College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638690506,1-44638690506,U-0831,GOVERNMENT ENGINEERING COLLEGE VAISHALI,Active,Bihar,Vaishali,Vaishali,"GOVERNMENT ENGINEERING COLLEGE VAISHALI, SHYAMPUR MANSURPUR, POST- CHAKSIKANDAR, DIST- VAISHALI, PIN-844115",844115,25.116087,85.312354,Government,BIHAR ENGINEERING UNIVERSITY PATNA,Approved,Approved,B,No,,Tier 3,http://www.vaishali.ac.in,info@vaishali.ac.in,admissions@vaishali.ac.in,placement@vaishali.ac.in,+91-80-677-1451,Computer Science Engineering (CSE),B.Tech,60,552,1989,Rural,Yes,Yes
1-44638690506,1-44638690506,U-0831,GOVERNMENT ENGINEERING COLLEGE VAISHALI,Active,Bihar,Vaishali,Vaishali,"GOVERNMENT ENGINEERING COLLEGE VAISHALI, SHYAMPUR MANSURPUR, POST- CHAKSIKANDAR, DIST- VAISHALI, PIN-844115",844115,25.116087,85.312354,Government,BIHAR ENGINEERING UNIVERSITY PATNA,Approved,Approved,B,No,,Tier 3,http://www.vaishali.ac.in,info@vaishali.ac.in,admissions@vaishali.ac.in,placement@vaishali.ac.in,+91-80-677-1451,Electronics & Communication Engineering (ECE),M.Tech,30,552,1989,Rural,Yes,Yes
1-44638690506,1-44638690506,U-0831,GOVERNMENT ENGINEERING COLLEGE VAISHALI,Active,Bihar,Vaishali,Vaishali,"GOVERNMENT ENGINEERING COLLEGE VAISHALI, SHYAMPUR MANSURPUR, POST- CHAKSIKANDAR, DIST- VAISHALI, PIN-844115",844115,25.116087,85.312354,Government,BIHAR ENGINEERING UNIVERSITY PATNA,Approved,Approved,B,No,,Tier 3,http://www.vaishali.ac.in,info@vaishali.ac.in,admissions@vaishali.ac.in,placement@vaishali.ac.in,+91-80-677-1451,Electrical Engineering,M.Tech,18,552,1989,Rural,Yes,Yes
1-44638690506,1-44638690506,U-0831,GOVERNMENT ENGINEERING COLLEGE VAISHALI,Active,Bihar,Vaishali,Vaishali,"GOVERNMENT ENGINEERING COLLEGE VAISHALI, SHYAMPUR MANSURPUR, POST- CHAKSIKANDAR, DIST- VAISHALI, PIN-844115",844115,25.116087,85.312354,Government,BIHAR ENGINEERING UNIVERSITY PATNA,Approved,Approved,B,No,,Tier 3,http://www.vaishali.ac.in,info@vaishali.ac.in,admissions@vaishali.ac.in,placement@vaishali.ac.in,+91-80-677-1451,Civil Engineering,M.Tech,18,552,1989,Rural,Yes,Yes
1-44638690506,1-44638690506,U-0831,GOVERNMENT ENGINEERING COLLEGE VAISHALI,Active,Bihar,Vaishali,Vaishali,"GOVERNMENT ENGINEERING COLLEGE VAISHALI, SHYAMPUR MANSURPUR, POST- CHAKSIKANDAR, DIST- VAISHALI, PIN-844115",844115,25.116087,85.312354,Government,BIHAR ENGINEERING UNIVERSITY PATNA,Approved,Approved,B,No,,Tier 3,http://www.vaishali.ac.in,info@vaishali.ac.in,admissions@vaishali.ac.in,placement@vaishali.ac.in,+91-80-677-1451,Cyber Security,M.Tech,18,552,1989,Rural,Yes,Yes
1-44638690506,1-44638690506,U-0831,GOVERNMENT ENGINEERING COLLEGE VAISHALI,Active,Bihar,Vaishali,Vaishali,"GOVERNMENT ENGINEERING COLLEGE VAISHALI, SHYAMPUR MANSURPUR, POST- CHAKSIKANDAR, DIST- VAISHALI, PIN-844115",844115,25.116087,85.312354,Government,BIHAR ENGINEERING UNIVERSITY PATNA,Approved,Approved,B,No,,Tier 3,http://www.vaishali.ac.in,info@vaishali.ac.in,admissions@vaishali.ac.in,placement@vaishali.ac.in,+91-80-677-1451,Mechanical Engineering,M.Tech,18,552,1989,Rural,Yes,Yes
1-44638690506,1-44638690506,U-0831,GOVERNMENT ENGINEERING COLLEGE VAISHALI,Active,Bihar,Vaishali,Vaishali,"GOVERNMENT ENGINEERING COLLEGE VAISHALI, SHYAMPUR MANSURPUR, POST- CHAKSIKANDAR, DIST- VAISHALI, PIN-844115",844115,25.116087,85.312354,Government,BIHAR ENGINEERING UNIVERSITY PATNA,Approved,Approved,B,No,,Tier 3,http://www.vaishali.ac.in,info@vaishali.ac.in,admissions@vaishali.ac.in,placement@vaishali.ac.in,+91-80-677-1451,Other Engineering Branches,B.Tech,30,552,1989,Rural,Yes,Yes
1-44639376874,1-44639376874,U-0698,EXALT COLLEGE OF POLYTECHNIC,Active,Bihar,Vaishali,Vaishali,"KAHAULI TEH.GARAUL, MAHUA",800990,25.089631,85.327372,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,B+,No,,Tier 3,http://www.exalt.ac.in,info@exalt.ac.in,admissions@exalt.ac.in,placement@exalt.ac.in,+91-80-567-5483,Civil Engineering,Diploma,120,360,1989,Rural,Yes,Yes
1-44639376874,1-44639376874,U-0698,EXALT COLLEGE OF POLYTECHNIC,Active,Bihar,Vaishali,Vaishali,"KAHAULI TEH.GARAUL, MAHUA",800990,25.089631,85.327372,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,B+,No,,Tier 3,http://www.exalt.ac.in,info@exalt.ac.in,admissions@exalt.ac.in,placement@exalt.ac.in,+91-80-567-5483,Mechanical Engineering,Diploma,60,360,1989,Rural,Yes,Yes
1-44639376874,1-44639376874,U-0698,EXALT COLLEGE OF POLYTECHNIC,Active,Bihar,Vaishali,Vaishali,"KAHAULI TEH.GARAUL, MAHUA",800990,25.089631,85.327372,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,B+,No,,Tier 3,http://www.exalt.ac.in,info@exalt.ac.in,admissions@exalt.ac.in,placement@exalt.ac.in,+91-80-567-5483,Electrical Engineering,Diploma,60,360,1989,Rural,Yes,Yes
1-44639376874,1-44639376874,U-0698,EXALT COLLEGE OF POLYTECHNIC,Active,Bihar,Vaishali,Vaishali,"KAHAULI TEH.GARAUL, MAHUA",800990,25.089631,85.327372,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,B+,No,,Tier 3,http://www.exalt.ac.in,info@exalt.ac.in,admissions@exalt.ac.in,placement@exalt.ac.in,+91-80-567-5483,Computer Science Engineering (CSE),Diploma,120,360,1989,Rural,Yes,Yes
1-44639783664,1-44639783664,U-0109,PATNA SAHIB TECHNICAL CAMPUS,Active,Bihar,Vaishali,Vaishali,"BAFAPUR BANTHU, BLOCK-BHAGWANPUR, DISTT-VAISHALI",800990,25.087833,85.29801,Private-Self Financing,"DR. C. V. RAMAN UNIVERSITY, VAISHALI, BIHAR",Approved,Approved,Not Accredited,No,,Tier 3,http://www.patnasahibtechnical.ac.in,info@patnasahibtechnical.ac.in,admissions@patnasahibtechnical.ac.in,placement@patnasahibtechnical.ac.in,+91-80-492-1119,Computer Science Engineering (CSE),B.Tech,60,330,2020,Urban,Yes,Yes
1-44639783664,1-44639783664,U-0109,PATNA SAHIB TECHNICAL CAMPUS,Active,Bihar,Vaishali,Vaishali,"BAFAPUR BANTHU, BLOCK-BHAGWANPUR, DISTT-VAISHALI",800990,25.087833,85.29801,Private-Self Financing,"DR. C. V. RAMAN UNIVERSITY, VAISHALI, BIHAR",Approved,Approved,Not Accredited,No,,Tier 3,http://www.patnasahibtechnical.ac.in,info@patnasahibtechnical.ac.in,admissions@patnasahibtechnical.ac.in,placement@patnasahibtechnical.ac.in,+91-80-492-1119,Electronics & Communication Engineering (ECE),B.Tech,30,330,2020,Urban,Yes,Yes
1-44639783664,1-44639783664,U-0109,PATNA SAHIB TECHNICAL CAMPUS,Active,Bihar,Vaishali,Vaishali,"BAFAPUR BANTHU, BLOCK-BHAGWANPUR, DISTT-VAISHALI",800990,25.087833,85.29801,Private-Self Financing,"DR. C. V. RAMAN UNIVERSITY, VAISHALI, BIHAR",Approved,Approved,Not Accredited,No,,Tier 3,http://www.patnasahibtechnical.ac.in,info@patnasahibtechnical.ac.in,admissions@patnasahibtechnical.ac.in,placement@patnasahibtechnical.ac.in,+91-80-492-1119,Civil Engineering,B.Tech,120,330,2020,Urban,Yes,Yes
1-44639783664,1-44639783664,U-0109,PATNA SAHIB TECHNICAL CAMPUS,Active,Bihar,Vaishali,Vaishali,"BAFAPUR BANTHU, BLOCK-BHAGWANPUR, DISTT-VAISHALI",800990,25.087833,85.29801,Private-Self Financing,"DR. C. V. RAMAN UNIVERSITY, VAISHALI, BIHAR",Approved,Approved,Not Accredited,No,,Tier 3,http://www.patnasahibtechnical.ac.in,info@patnasahibtechnical.ac.in,admissions@patnasahibtechnical.ac.in,placement@patnasahibtechnical.ac.in,+91-80-492-1119,Mechanical Engineering,B.Tech,60,330,2020,Urban,Yes,Yes
1-44639783664,1-44639783664,U-0109,PATNA SAHIB TECHNICAL CAMPUS,Active,Bihar,Vaishali,Vaishali,"BAFAPUR BANTHU, BLOCK-BHAGWANPUR, DISTT-VAISHALI",800990,25.087833,85.29801,Private-Self Financing,"DR. C. V. RAMAN UNIVERSITY, VAISHALI, BIHAR",Approved,Approved,Not Accredited,No,,Tier 3,http://www.patnasahibtechnical.ac.in,info@patnasahibtechnical.ac.in,admissions@patnasahibtechnical.ac.in,placement@patnasahibtechnical.ac.in,+91-80-492-1119,Electrical Engineering,B.Tech,60,330,2020,Urban,Yes,Yes
1-44640137281,1-44640137281,U-0698,"GOVT. POLYTECHNIC, VAISHALI",Active,Bihar,Vaishali,Vaishali,"FATEHPUR, AFZALPUR ROAD,  P.O.- CHAKMARUF, VIA- GARAUL DISTRICT- VAISHALI PIN 844118",844118,25.10524,85.314237,Government,"State Board of Technical Education, Patna",Approved,Approved,B,No,,Tier 3,http://www.govtvaishali.ac.in,info@govtvaishali.ac.in,admissions@govtvaishali.ac.in,placement@govtvaishali.ac.in,+91-80-222-2343,Other Engineering Branches,Diploma,90,390,1996,Rural,No,Yes
1-44640137281,1-44640137281,U-0698,"GOVT. POLYTECHNIC, VAISHALI",Active,Bihar,Vaishali,Vaishali,"FATEHPUR, AFZALPUR ROAD,  P.O.- CHAKMARUF, VIA- GARAUL DISTRICT- VAISHALI PIN 844118",844118,25.10524,85.314237,Government,"State Board of Technical Education, Patna",Approved,Approved,B,No,,Tier 3,http://www.govtvaishali.ac.in,info@govtvaishali.ac.in,admissions@govtvaishali.ac.in,placement@govtvaishali.ac.in,+91-80-222-2343,Electrical Engineering,Diploma,60,390,1996,Rural,No,Yes
1-44640137281,1-44640137281,U-0698,"GOVT. POLYTECHNIC, VAISHALI",Active,Bihar,Vaishali,Vaishali,"FATEHPUR, AFZALPUR ROAD,  P.O.- CHAKMARUF, VIA- GARAUL DISTRICT- VAISHALI PIN 844118",844118,25.10524,85.314237,Government,"State Board of Technical Education, Patna",Approved,Approved,B,No,,Tier 3,http://www.govtvaishali.ac.in,info@govtvaishali.ac.in,admissions@govtvaishali.ac.in,placement@govtvaishali.ac.in,+91-80-222-2343,Mechanical Engineering,Diploma,60,390,1996,Rural,No,Yes
1-44640137281,1-44640137281,U-0698,"GOVT. POLYTECHNIC, VAISHALI",Active,Bihar,Vaishali,Vaishali,"FATEHPUR, AFZALPUR ROAD,  P.O.- CHAKMARUF, VIA- GARAUL DISTRICT- VAISHALI PIN 844118",844118,25.10524,85.314237,Government,"State Board of Technical Education, Patna",Approved,Approved,B,No,,Tier 3,http://www.govtvaishali.ac.in,info@govtvaishali.ac.in,admissions@govtvaishali.ac.in,placement@govtvaishali.ac.in,+91-80-222-2343,Civil Engineering,Diploma,120,390,1996,Rural,No,Yes
1-44640137281,1-44640137281,U-0698,"GOVT. POLYTECHNIC, VAISHALI",Active,Bihar,Vaishali,Vaishali,"FATEHPUR, AFZALPUR ROAD,  P.O.- CHAKMARUF, VIA- GARAUL DISTRICT- VAISHALI PIN 844118",844118,25.10524,85.314237,Government,"State Board of Technical Education, Patna",Approved,Approved,B,No,,Tier 3,http://www.govtvaishali.ac.in,info@govtvaishali.ac.in,admissions@govtvaishali.ac.in,placement@govtvaishali.ac.in,+91-80-222-2343,Computer Science Engineering (CSE),Diploma,60,390,1996,Rural,No,Yes
1-44640758529,1-44640758529,U-0698,C R K POLYTECHNIC,Active,Bihar,Vaishali,Vaishali,"MAUZA- DHANAUTI JAUNPURI/CHAKAFJAL, HAJIPUR MUNICIPLITY, P.S.- HAJIPUR INDUSTRIAL AREA, ANCHAL  HAJIPUR, DISTRICT- VAISHALI, PIN CODE- 844101 STATE- BIHAR",844101,25.106906,85.319507,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,B+,No,,Tier 3,http://www.crk.ac.in,info@crk.ac.in,admissions@crk.ac.in,placement@crk.ac.in,+91-80-292-1001,Civil Engineering,Diploma,60,300,1995,Rural,Yes,Yes
1-44640758529,1-44640758529,U-0698,C R K POLYTECHNIC,Active,Bihar,Vaishali,Vaishali,"MAUZA- DHANAUTI JAUNPURI/CHAKAFJAL, HAJIPUR MUNICIPLITY, P.S.- HAJIPUR INDUSTRIAL AREA, ANCHAL  HAJIPUR, DISTRICT- VAISHALI, PIN CODE- 844101 STATE- BIHAR",844101,25.106906,85.319507,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,B+,No,,Tier 3,http://www.crk.ac.in,info@crk.ac.in,admissions@crk.ac.in,placement@crk.ac.in,+91-80-292-1001,Computer Science Engineering (CSE),Diploma,60,300,1995,Rural,Yes,Yes
1-44640758529,1-44640758529,U-0698,C R K POLYTECHNIC,Active,Bihar,Vaishali,Vaishali,"MAUZA- DHANAUTI JAUNPURI/CHAKAFJAL, HAJIPUR MUNICIPLITY, P.S.- HAJIPUR INDUSTRIAL AREA, ANCHAL  HAJIPUR, DISTRICT- VAISHALI, PIN CODE- 844101 STATE- BIHAR",844101,25.106906,85.319507,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,B+,No,,Tier 3,http://www.crk.ac.in,info@crk.ac.in,admissions@crk.ac.in,placement@crk.ac.in,+91-80-292-1001,Electrical Engineering,Diploma,60,300,1995,Rural,Yes,Yes
1-44640758529,1-44640758529,U-0698,C R K POLYTECHNIC,Active,Bihar,Vaishali,Vaishali,"MAUZA- DHANAUTI JAUNPURI/CHAKAFJAL, HAJIPUR MUNICIPLITY, P.S.- HAJIPUR INDUSTRIAL AREA, ANCHAL  HAJIPUR, DISTRICT- VAISHALI, PIN CODE- 844101 STATE- BIHAR",844101,25.106906,85.319507,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,B+,No,,Tier 3,http://www.crk.ac.in,info@crk.ac.in,admissions@crk.ac.in,placement@crk.ac.in,+91-80-292-1001,Mechanical Engineering,Diploma,60,300,1995,Rural,Yes,Yes
1-44640758529,1-44640758529,U-0698,C R K POLYTECHNIC,Active,Bihar,Vaishali,Vaishali,"MAUZA- DHANAUTI JAUNPURI/CHAKAFJAL, HAJIPUR MUNICIPLITY, P.S.- HAJIPUR INDUSTRIAL AREA, ANCHAL  HAJIPUR, DISTRICT- VAISHALI, PIN CODE- 844101 STATE- BIHAR",844101,25.106906,85.319507,Private-Self Financing,"State Board of Technical Education, Patna",Approved,Approved,B+,No,,Tier 3,http://www.crk.ac.in,info@crk.ac.in,admissions@crk.ac.in,placement@crk.ac.in,+91-80-292-1001,Other Engineering Branches,Diploma,60,300,1995,Rural,Yes,Yes
1-44641059372,1-44641059372,U-0845,EXALT COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Bihar,Vaishali,Vaishali,KAHAULI TEH. GARAUL MAHUA,800990,25.103795,85.317219,Private-Self Financing,"Bihar Engineering University (BEU), Patna",Approved,Approved,B,No,,Tier 3,http://www.exalt.ac.in,info@exalt.ac.in,admissions@exalt.ac.in,placement@exalt.ac.in,+91-80-161-6154,Civil Engineering,B.Tech,60,360,2020,Urban,Yes,Yes
1-44641059372,1-44641059372,U-0845,EXALT COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Bihar,Vaishali,Vaishali,KAHAULI TEH. GARAUL MAHUA,800990,25.103795,85.317219,Private-Self Financing,"Bihar Engineering University (BEU), Patna",Approved,Approved,B,No,,Tier 3,http://www.exalt.ac.in,info@exalt.ac.in,admissions@exalt.ac.in,placement@exalt.ac.in,+91-80-161-6154,Mechanical Engineering,B.Tech,30,360,2020,Urban,Yes,Yes
1-44641059372,1-44641059372,U-0845,EXALT COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Bihar,Vaishali,Vaishali,KAHAULI TEH. GARAUL MAHUA,800990,25.103795,85.317219,Private-Self Financing,"Bihar Engineering University (BEU), Patna",Approved,Approved,B,No,,Tier 3,http://www.exalt.ac.in,info@exalt.ac.in,admissions@exalt.ac.in,placement@exalt.ac.in,+91-80-161-6154,Electrical Engineering,B.Tech,60,360,2020,Urban,Yes,Yes
1-44641059372,1-44641059372,U-0845,EXALT COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Bihar,Vaishali,Vaishali,KAHAULI TEH. GARAUL MAHUA,800990,25.103795,85.317219,Private-Self Financing,"Bihar Engineering University (BEU), Patna",Approved,Approved,B,No,,Tier 3,http://www.exalt.ac.in,info@exalt.ac.in,admissions@exalt.ac.in,placement@exalt.ac.in,+91-80-161-6154,Electronics & Communication Engineering (ECE),B.Tech,60,360,2020,Urban,Yes,Yes
1-44641059372,1-44641059372,U-0845,EXALT COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Bihar,Vaishali,Vaishali,KAHAULI TEH. GARAUL MAHUA,800990,25.103795,85.317219,Private-Self Financing,"Bihar Engineering University (BEU), Patna",Approved,Approved,B,No,,Tier 3,http://www.exalt.ac.in,info@exalt.ac.in,admissions@exalt.ac.in,placement@exalt.ac.in,+91-80-161-6154,Other Engineering Branches,B.Tech,30,360,2020,Urban,Yes,Yes
1-44641059372,1-44641059372,U-0845,EXALT COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Bihar,Vaishali,Vaishali,KAHAULI TEH. GARAUL MAHUA,800990,25.103795,85.317219,Private-Self Financing,"Bihar Engineering University (BEU), Patna",Approved,Approved,B,No,,Tier 3,http://www.exalt.ac.in,info@exalt.ac.in,admissions@exalt.ac.in,placement@exalt.ac.in,+91-80-161-6154,Computer Science Engineering (CSE),B.Tech,120,360,2020,Urban,Yes,Yes
1-44642338742,1-44642338742,U-0992,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING & TECHNOLOGY (CIPET),Active,Bihar,Vaishali,Vaishali,(DEPARTMENT OF CHEMICALS & PETROCHEMICALS MINISTRY OF CHEMICALS & FERTILISERS GOVT. OF INDIA) INDUSTRIAL AREA HAJIPUR VAISHALI - 844101 BIHAR,844101,25.08918,85.294974,Government,NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.petrochemicalscipet.ac.in,info@petrochemicalscipet.ac.in,admissions@petrochemicalscipet.ac.in,placement@petrochemicalscipet.ac.in,+91-80-548-6091,Other Engineering Branches,Diploma,240,300,1986,Urban,Yes,No
1-44642338742,1-44642338742,U-0992,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING & TECHNOLOGY (CIPET),Active,Bihar,Vaishali,Vaishali,(DEPARTMENT OF CHEMICALS & PETROCHEMICALS MINISTRY OF CHEMICALS & FERTILISERS GOVT. OF INDIA) INDUSTRIAL AREA HAJIPUR VAISHALI - 844101 BIHAR,844101,25.08918,85.294974,Government,NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.petrochemicalscipet.ac.in,info@petrochemicalscipet.ac.in,admissions@petrochemicalscipet.ac.in,placement@petrochemicalscipet.ac.in,+91-80-548-6091,Other Engineering Branches,M.Tech,60,300,1986,Urban,Yes,No
1-44754796763,1-44754796763,U-0339,DENALI COLLEGE OF MANAGEMENT AND TECHNOLOGY,Active,Bihar,Vaishali,Vaishali,"VILL. KANHAULI, HAJIPUR-MAHUA ROAD",800990,25.101283,85.328326,Private-Self Financing,NONE,Approved,Approved,B+,No,,Tier 3,http://www.denalimanagement.ac.in,info@denalimanagement.ac.in,admissions@denalimanagement.ac.in,placement@denalimanagement.ac.in,+91-80-056-2785,Civil Engineering,Diploma,120,360,2021,Rural,Yes,No
1-44754796763,1-44754796763,U-0339,DENALI COLLEGE OF MANAGEMENT AND TECHNOLOGY,Active,Bihar,Vaishali,Vaishali,"VILL. KANHAULI, HAJIPUR-MAHUA ROAD",800990,25.101283,85.328326,Private-Self Financing,NONE,Approved,Approved,B+,No,,Tier 3,http://www.denalimanagement.ac.in,info@denalimanagement.ac.in,admissions@denalimanagement.ac.in,placement@denalimanagement.ac.in,+91-80-056-2785,Computer Science Engineering (CSE),Diploma,60,360,2021,Rural,Yes,No
1-44754796763,1-44754796763,U-0339,DENALI COLLEGE OF MANAGEMENT AND TECHNOLOGY,Active,Bihar,Vaishali,Vaishali,"VILL. KANHAULI, HAJIPUR-MAHUA ROAD",800990,25.101283,85.328326,Private-Self Financing,NONE,Approved,Approved,B+,No,,Tier 3,http://www.denalimanagement.ac.in,info@denalimanagement.ac.in,admissions@denalimanagement.ac.in,placement@denalimanagement.ac.in,+91-80-056-2785,Other Engineering Branches,Diploma,60,360,2021,Rural,Yes,No
1-44754796763,1-44754796763,U-0339,DENALI COLLEGE OF MANAGEMENT AND TECHNOLOGY,Active,Bihar,Vaishali,Vaishali,"VILL. KANHAULI, HAJIPUR-MAHUA ROAD",800990,25.101283,85.328326,Private-Self Financing,NONE,Approved,Approved,B+,No,,Tier 3,http://www.denalimanagement.ac.in,info@denalimanagement.ac.in,admissions@denalimanagement.ac.in,placement@denalimanagement.ac.in,+91-80-056-2785,Electrical Engineering,Diploma,120,360,2021,Rural,Yes,No
