College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44640944640,1-44640944640,U-0895,AURORA'S TECHNOLOGICAL INSTITUTE,Active,Telangana,Nizamabad,Nizamabad,"1-8-557, CHIKKADPALLY, HYDERABAD",500649,18.654611,78.085301,Private-Self Financing,"Jawaharlal Nehru Technological University, Kukatpally",Approved,Approved,A,No,,Tier 3,http://www.aurorastechnological.ac.in,info@aurorastechnological.ac.in,admissions@aurorastechnological.ac.in,placement@aurorastechnological.ac.in,+91-80-088-5319,Computer Science Engineering (CSE),B.Tech,180,300,1981,Urban,Yes,Yes
1-44640944640,1-44640944640,U-0895,AURORA'S TECHNOLOGICAL INSTITUTE,Active,Telangana,Nizamabad,Nizamabad,"1-8-557, CHIKKADPALLY, HYDERABAD",500649,18.654611,78.085301,Private-Self Financing,"Jawaharlal Nehru Technological University, Kukatpally",Approved,Approved,A,No,,Tier 3,http://www.aurorastechnological.ac.in,info@aurorastechnological.ac.in,admissions@aurorastechnological.ac.in,placement@aurorastechnological.ac.in,+91-80-088-5319,Data Science,B.Tech,60,300,1981,Urban,Yes,Yes
1-44640944640,1-44640944640,U-0895,AURORA'S TECHNOLOGICAL INSTITUTE,Active,Telangana,Nizamabad,Nizamabad,"1-8-557, CHIKKADPALLY, HYDERABAD",500649,18.654611,78.085301,Private-Self Financing,"Jawaharlal Nehru Technological University, Kukatpally",Approved,Approved,A,No,,Tier 3,http://www.aurorastechnological.ac.in,info@aurorastechnological.ac.in,admissions@aurorastechnological.ac.in,placement@aurorastechnological.ac.in,+91-80-088-5319,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,300,1981,Urban,Yes,Yes
1-44641207676,1-44641207676,U-0391,GOVERNAMENT POLYTECHNIC FOR WOMEN,Active,Telangana,Nizamabad,Nizamabad,KANTESHWAR NIZAMABAD,500649,18.678852,78.095012,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A,No,,Tier 2,http://www.governamentwomen.ac.in,info@governamentwomen.ac.in,admissions@governamentwomen.ac.in,placement@governamentwomen.ac.in,+91-80-105-2677,Civil Engineering,Diploma,50,100,2012,Urban,Yes,Yes
1-44641207676,1-44641207676,U-0391,GOVERNAMENT POLYTECHNIC FOR WOMEN,Active,Telangana,Nizamabad,Nizamabad,KANTESHWAR NIZAMABAD,500649,18.678852,78.095012,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A,No,,Tier 2,http://www.governamentwomen.ac.in,info@governamentwomen.ac.in,admissions@governamentwomen.ac.in,placement@governamentwomen.ac.in,+91-80-105-2677,Electronics & Communication Engineering (ECE),Diploma,50,100,2012,Urban,Yes,Yes
1-44642129065,1-44642129065,U-0961,KAKATIYA INSTITUTE OF TECHNOLOGY AND SCIENCE FOR WOMEN,Active,Telangana,Nizamabad,Nizamabad,MANIK BHANDAR  ARMOOR ROAD NIZAMABAD,500649,18.690425,78.105691,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B++,No,,Tier 3,http://www.kakatiyasciencewomen.ac.in,info@kakatiyasciencewomen.ac.in,admissions@kakatiyasciencewomen.ac.in,placement@kakatiyasciencewomen.ac.in,+91-80-590-6762,Civil Engineering,B.Tech,30,360,1993,Urban,Yes,Yes
1-44642129065,1-44642129065,U-0961,KAKATIYA INSTITUTE OF TECHNOLOGY AND SCIENCE FOR WOMEN,Active,Telangana,Nizamabad,Nizamabad,MANIK BHANDAR  ARMOOR ROAD NIZAMABAD,500649,18.690425,78.105691,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B++,No,,Tier 3,http://www.kakatiyasciencewomen.ac.in,info@kakatiyasciencewomen.ac.in,admissions@kakatiyasciencewomen.ac.in,placement@kakatiyasciencewomen.ac.in,+91-80-590-6762,Computer Science Engineering (CSE),B.Tech,120,360,1993,Urban,Yes,Yes
1-44642129065,1-44642129065,U-0961,KAKATIYA INSTITUTE OF TECHNOLOGY AND SCIENCE FOR WOMEN,Active,Telangana,Nizamabad,Nizamabad,MANIK BHANDAR  ARMOOR ROAD NIZAMABAD,500649,18.690425,78.105691,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B++,No,,Tier 3,http://www.kakatiyasciencewomen.ac.in,info@kakatiyasciencewomen.ac.in,admissions@kakatiyasciencewomen.ac.in,placement@kakatiyasciencewomen.ac.in,+91-80-590-6762,Electrical & Electronics Engineering (EEE),B.Tech,30,360,1993,Urban,Yes,Yes
1-44642129065,1-44642129065,U-0961,KAKATIYA INSTITUTE OF TECHNOLOGY AND SCIENCE FOR WOMEN,Active,Telangana,Nizamabad,Nizamabad,MANIK BHANDAR  ARMOOR ROAD NIZAMABAD,500649,18.690425,78.105691,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B++,No,,Tier 3,http://www.kakatiyasciencewomen.ac.in,info@kakatiyasciencewomen.ac.in,admissions@kakatiyasciencewomen.ac.in,placement@kakatiyasciencewomen.ac.in,+91-80-590-6762,Electronics & Communication Engineering (ECE),B.Tech,120,360,1993,Urban,Yes,Yes
1-44642129065,1-44642129065,U-0961,KAKATIYA INSTITUTE OF TECHNOLOGY AND SCIENCE FOR WOMEN,Active,Telangana,Nizamabad,Nizamabad,MANIK BHANDAR  ARMOOR ROAD NIZAMABAD,500649,18.690425,78.105691,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B++,No,,Tier 3,http://www.kakatiyasciencewomen.ac.in,info@kakatiyasciencewomen.ac.in,admissions@kakatiyasciencewomen.ac.in,placement@kakatiyasciencewomen.ac.in,+91-80-590-6762,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,360,1993,Urban,Yes,Yes
1-44643132052,1-44643132052,U-0961,KSHATRIYA COLLEGE OF ENGINEERING,Active,Telangana,Nizamabad,Nizamabad,"NH - 16, CHEPUR - ARMOOR",500649,18.675176,78.100428,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.kshatriya.ac.in,info@kshatriya.ac.in,admissions@kshatriya.ac.in,placement@kshatriya.ac.in,+91-80-951-0824,Electrical & Electronics Engineering (EEE),B.Tech,30,720,2022,Rural,Yes,Yes
1-44643132052,1-44643132052,U-0961,KSHATRIYA COLLEGE OF ENGINEERING,Active,Telangana,Nizamabad,Nizamabad,"NH - 16, CHEPUR - ARMOOR",500649,18.675176,78.100428,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.kshatriya.ac.in,info@kshatriya.ac.in,admissions@kshatriya.ac.in,placement@kshatriya.ac.in,+91-80-951-0824,Electronics & Communication Engineering (ECE),B.Tech,60,720,2022,Rural,Yes,Yes
1-44643132052,1-44643132052,U-0961,KSHATRIYA COLLEGE OF ENGINEERING,Active,Telangana,Nizamabad,Nizamabad,"NH - 16, CHEPUR - ARMOOR",500649,18.675176,78.100428,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.kshatriya.ac.in,info@kshatriya.ac.in,admissions@kshatriya.ac.in,placement@kshatriya.ac.in,+91-80-951-0824,Computer Science Engineering (CSE),B.Tech,150,720,2022,Rural,Yes,Yes
1-44643132052,1-44643132052,U-0961,KSHATRIYA COLLEGE OF ENGINEERING,Active,Telangana,Nizamabad,Nizamabad,"NH - 16, CHEPUR - ARMOOR",500649,18.675176,78.100428,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.kshatriya.ac.in,info@kshatriya.ac.in,admissions@kshatriya.ac.in,placement@kshatriya.ac.in,+91-80-951-0824,Mechanical Engineering,B.Tech,30,720,2022,Rural,Yes,Yes
1-44643132052,1-44643132052,U-0961,KSHATRIYA COLLEGE OF ENGINEERING,Active,Telangana,Nizamabad,Nizamabad,"NH - 16, CHEPUR - ARMOOR",500649,18.675176,78.100428,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.kshatriya.ac.in,info@kshatriya.ac.in,admissions@kshatriya.ac.in,placement@kshatriya.ac.in,+91-80-951-0824,Civil Engineering,B.Tech,30,720,2022,Rural,Yes,Yes
1-44643132052,1-44643132052,U-0961,KSHATRIYA COLLEGE OF ENGINEERING,Active,Telangana,Nizamabad,Nizamabad,"NH - 16, CHEPUR - ARMOOR",500649,18.675176,78.100428,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.kshatriya.ac.in,info@kshatriya.ac.in,admissions@kshatriya.ac.in,placement@kshatriya.ac.in,+91-80-951-0824,Electronics & Communication Engineering (ECE),Diploma,60,720,2022,Rural,Yes,Yes
1-44643132052,1-44643132052,U-0961,KSHATRIYA COLLEGE OF ENGINEERING,Active,Telangana,Nizamabad,Nizamabad,"NH - 16, CHEPUR - ARMOOR",500649,18.675176,78.100428,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.kshatriya.ac.in,info@kshatriya.ac.in,admissions@kshatriya.ac.in,placement@kshatriya.ac.in,+91-80-951-0824,Electrical & Electronics Engineering (EEE),Diploma,60,720,2022,Rural,Yes,Yes
1-44643132052,1-44643132052,U-0961,KSHATRIYA COLLEGE OF ENGINEERING,Active,Telangana,Nizamabad,Nizamabad,"NH - 16, CHEPUR - ARMOOR",500649,18.675176,78.100428,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.kshatriya.ac.in,info@kshatriya.ac.in,admissions@kshatriya.ac.in,placement@kshatriya.ac.in,+91-80-951-0824,Computer Science Engineering (CSE),Diploma,120,720,2022,Rural,Yes,Yes
1-44643132052,1-44643132052,U-0961,KSHATRIYA COLLEGE OF ENGINEERING,Active,Telangana,Nizamabad,Nizamabad,"NH - 16, CHEPUR - ARMOOR",500649,18.675176,78.100428,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.kshatriya.ac.in,info@kshatriya.ac.in,admissions@kshatriya.ac.in,placement@kshatriya.ac.in,+91-80-951-0824,Civil Engineering,Diploma,60,720,2022,Rural,Yes,Yes
1-44643132052,1-44643132052,U-0961,KSHATRIYA COLLEGE OF ENGINEERING,Active,Telangana,Nizamabad,Nizamabad,"NH - 16, CHEPUR - ARMOOR",500649,18.675176,78.100428,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.kshatriya.ac.in,info@kshatriya.ac.in,admissions@kshatriya.ac.in,placement@kshatriya.ac.in,+91-80-951-0824,Mechanical Engineering,Diploma,60,720,2022,Rural,Yes,Yes
1-44643132052,1-44643132052,U-0961,KSHATRIYA COLLEGE OF ENGINEERING,Active,Telangana,Nizamabad,Nizamabad,"NH - 16, CHEPUR - ARMOOR",500649,18.675176,78.100428,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.kshatriya.ac.in,info@kshatriya.ac.in,admissions@kshatriya.ac.in,placement@kshatriya.ac.in,+91-80-951-0824,Data Science,B.Tech,60,720,2022,Rural,Yes,Yes
1-44642419240,1-44642419240,U-0961,VIJAY RURAL ENGINEERING COLLEGE,Active,Telangana,Nizamabad,Nizamabad,"MANIKBHANDAR, MAKLOOR MANDAL, NIZAMABAD DIST, ANDHRA PRADESH - 503003",503003,18.676961,78.081264,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B+,No,,Tier 3,http://www.vijayrural.ac.in,info@vijayrural.ac.in,admissions@vijayrural.ac.in,placement@vijayrural.ac.in,+91-80-025-9501,Electrical & Electronics Engineering (EEE),B.Tech,30,540,1990,Rural,Yes,Yes
1-44642419240,1-44642419240,U-0961,VIJAY RURAL ENGINEERING COLLEGE,Active,Telangana,Nizamabad,Nizamabad,"MANIKBHANDAR, MAKLOOR MANDAL, NIZAMABAD DIST, ANDHRA PRADESH - 503003",503003,18.676961,78.081264,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B+,No,,Tier 3,http://www.vijayrural.ac.in,info@vijayrural.ac.in,admissions@vijayrural.ac.in,placement@vijayrural.ac.in,+91-80-025-9501,Mechanical Engineering,B.Tech,30,540,1990,Rural,Yes,Yes
1-44642419240,1-44642419240,U-0961,VIJAY RURAL ENGINEERING COLLEGE,Active,Telangana,Nizamabad,Nizamabad,"MANIKBHANDAR, MAKLOOR MANDAL, NIZAMABAD DIST, ANDHRA PRADESH - 503003",503003,18.676961,78.081264,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B+,No,,Tier 3,http://www.vijayrural.ac.in,info@vijayrural.ac.in,admissions@vijayrural.ac.in,placement@vijayrural.ac.in,+91-80-025-9501,Electronics & Communication Engineering (ECE),B.Tech,30,540,1990,Rural,Yes,Yes
1-44642419240,1-44642419240,U-0961,VIJAY RURAL ENGINEERING COLLEGE,Active,Telangana,Nizamabad,Nizamabad,"MANIKBHANDAR, MAKLOOR MANDAL, NIZAMABAD DIST, ANDHRA PRADESH - 503003",503003,18.676961,78.081264,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B+,No,,Tier 3,http://www.vijayrural.ac.in,info@vijayrural.ac.in,admissions@vijayrural.ac.in,placement@vijayrural.ac.in,+91-80-025-9501,Computer Science Engineering (CSE),B.Tech,60,540,1990,Rural,Yes,Yes
1-44642419240,1-44642419240,U-0961,VIJAY RURAL ENGINEERING COLLEGE,Active,Telangana,Nizamabad,Nizamabad,"MANIKBHANDAR, MAKLOOR MANDAL, NIZAMABAD DIST, ANDHRA PRADESH - 503003",503003,18.676961,78.081264,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B+,No,,Tier 3,http://www.vijayrural.ac.in,info@vijayrural.ac.in,admissions@vijayrural.ac.in,placement@vijayrural.ac.in,+91-80-025-9501,Mechanical Engineering,Diploma,60,540,1990,Rural,Yes,Yes
1-44642419240,1-44642419240,U-0961,VIJAY RURAL ENGINEERING COLLEGE,Active,Telangana,Nizamabad,Nizamabad,"MANIKBHANDAR, MAKLOOR MANDAL, NIZAMABAD DIST, ANDHRA PRADESH - 503003",503003,18.676961,78.081264,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B+,No,,Tier 3,http://www.vijayrural.ac.in,info@vijayrural.ac.in,admissions@vijayrural.ac.in,placement@vijayrural.ac.in,+91-80-025-9501,Electronics & Communication Engineering (ECE),Diploma,60,540,1990,Rural,Yes,Yes
1-44642419240,1-44642419240,U-0961,VIJAY RURAL ENGINEERING COLLEGE,Active,Telangana,Nizamabad,Nizamabad,"MANIKBHANDAR, MAKLOOR MANDAL, NIZAMABAD DIST, ANDHRA PRADESH - 503003",503003,18.676961,78.081264,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B+,No,,Tier 3,http://www.vijayrural.ac.in,info@vijayrural.ac.in,admissions@vijayrural.ac.in,placement@vijayrural.ac.in,+91-80-025-9501,Computer Science Engineering (CSE),Diploma,60,540,1990,Rural,Yes,Yes
1-44642419240,1-44642419240,U-0961,VIJAY RURAL ENGINEERING COLLEGE,Active,Telangana,Nizamabad,Nizamabad,"MANIKBHANDAR, MAKLOOR MANDAL, NIZAMABAD DIST, ANDHRA PRADESH - 503003",503003,18.676961,78.081264,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B+,No,,Tier 3,http://www.vijayrural.ac.in,info@vijayrural.ac.in,admissions@vijayrural.ac.in,placement@vijayrural.ac.in,+91-80-025-9501,Civil Engineering,B.Tech,30,540,1990,Rural,Yes,Yes
1-44642419240,1-44642419240,U-0961,VIJAY RURAL ENGINEERING COLLEGE,Active,Telangana,Nizamabad,Nizamabad,"MANIKBHANDAR, MAKLOOR MANDAL, NIZAMABAD DIST, ANDHRA PRADESH - 503003",503003,18.676961,78.081264,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B+,No,,Tier 3,http://www.vijayrural.ac.in,info@vijayrural.ac.in,admissions@vijayrural.ac.in,placement@vijayrural.ac.in,+91-80-025-9501,Civil Engineering,Diploma,60,540,1990,Rural,Yes,Yes
1-44642419240,1-44642419240,U-0961,VIJAY RURAL ENGINEERING COLLEGE,Active,Telangana,Nizamabad,Nizamabad,"MANIKBHANDAR, MAKLOOR MANDAL, NIZAMABAD DIST, ANDHRA PRADESH - 503003",503003,18.676961,78.081264,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B+,No,,Tier 3,http://www.vijayrural.ac.in,info@vijayrural.ac.in,admissions@vijayrural.ac.in,placement@vijayrural.ac.in,+91-80-025-9501,Electrical & Electronics Engineering (EEE),Diploma,60,540,1990,Rural,Yes,Yes
1-44642419240,1-44642419240,U-0961,VIJAY RURAL ENGINEERING COLLEGE,Active,Telangana,Nizamabad,Nizamabad,"MANIKBHANDAR, MAKLOOR MANDAL, NIZAMABAD DIST, ANDHRA PRADESH - 503003",503003,18.676961,78.081264,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B+,No,,Tier 3,http://www.vijayrural.ac.in,info@vijayrural.ac.in,admissions@vijayrural.ac.in,placement@vijayrural.ac.in,+91-80-025-9501,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,540,1990,Rural,Yes,Yes
