College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638537816,1-44638537816,U-0920,TSSM'S BHIVARABAI SAWANT COLLEGE OF ENGINEERING AND RESEARCH,Active,Maharashtra,Pune,Pune,"S.NO. 12/1/2 AND 12/2/2, NARHE, TALUKA HAVELI, DIST: PUNE",400901,18.501443,73.847604,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A,No,,Tier 3,http://www.tssmsbhivarabaisawant.ac.in,info@tssmsbhivarabaisawant.ac.in,admissions@tssmsbhivarabaisawant.ac.in,placement@tssmsbhivarabaisawant.ac.in,+91-80-043-7573,Mechanical Engineering,Diploma,120,876,2000,Urban,Yes,Yes
1-44638549295,1-44638549295,U-0920,SHREE RAMCHANDRA COLLEGE OF ENGINNERING,Active,Maharashtra,Pune,Pune,"GUT NO-351/353, AT POST LONIKAND, TAL HAVELI, DIST PUNE.",400901,18.53284,73.845418,Private-Self Financing,"University of Pune, Pune",Approved,Approved,Not Accredited,No,,Tier 3,http://www.shreeramchandraenginnering.ac.in,info@shreeramchandraenginnering.ac.in,admissions@shreeramchandraenginnering.ac.in,placement@shreeramchandraenginnering.ac.in,+91-80-360-6199,Civil Engineering,B.Tech,30,414,1990,Urban,Yes,Yes
1-44638549295,1-44638549295,U-0920,SHREE RAMCHANDRA COLLEGE OF ENGINNERING,Active,Maharashtra,Pune,Pune,"GUT NO-351/353, AT POST LONIKAND, TAL HAVELI, DIST PUNE.",400901,18.53284,73.845418,Private-Self Financing,"University of Pune, Pune",Approved,Approved,Not Accredited,No,,Tier 3,http://www.shreeramchandraenginnering.ac.in,info@shreeramchandraenginnering.ac.in,admissions@shreeramchandraenginnering.ac.in,placement@shreeramchandraenginnering.ac.in,+91-80-360-6199,Computer Science Engineering (CSE),B.Tech,60,414,1990,Urban,Yes,Yes
1-44638549295,1-44638549295,U-0920,SHREE RAMCHANDRA COLLEGE OF ENGINNERING,Active,Maharashtra,Pune,Pune,"GUT NO-351/353, AT POST LONIKAND, TAL HAVELI, DIST PUNE.",400901,18.53284,73.845418,Private-Self Financing,"University of Pune, Pune",Approved,Approved,Not Accredited,No,,Tier 3,http://www.shreeramchandraenginnering.ac.in,info@shreeramchandraenginnering.ac.in,admissions@shreeramchandraenginnering.ac.in,placement@shreeramchandraenginnering.ac.in,+91-80-360-6199,Mechanical Engineering,B.Tech,30,414,1990,Urban,Yes,Yes
1-44638549295,1-44638549295,U-0920,SHREE RAMCHANDRA COLLEGE OF ENGINNERING,Active,Maharashtra,Pune,Pune,"GUT NO-351/353, AT POST LONIKAND, TAL HAVELI, DIST PUNE.",400901,18.53284,73.845418,Private-Self Financing,"University of Pune, Pune",Approved,Approved,Not Accredited,No,,Tier 3,http://www.shreeramchandraenginnering.ac.in,info@shreeramchandraenginnering.ac.in,admissions@shreeramchandraenginnering.ac.in,placement@shreeramchandraenginnering.ac.in,+91-80-360-6199,Electrical Engineering,B.Tech,30,414,1990,Urban,Yes,Yes
1-44638549295,1-44638549295,U-0920,SHREE RAMCHANDRA COLLEGE OF ENGINNERING,Active,Maharashtra,Pune,Pune,"GUT NO-351/353, AT POST LONIKAND, TAL HAVELI, DIST PUNE.",400901,18.53284,73.845418,Private-Self Financing,"University of Pune, Pune",Approved,Approved,Not Accredited,No,,Tier 3,http://www.shreeramchandraenginnering.ac.in,info@shreeramchandraenginnering.ac.in,admissions@shreeramchandraenginnering.ac.in,placement@shreeramchandraenginnering.ac.in,+91-80-360-6199,Mechanical Engineering,Diploma,30,414,1990,Urban,Yes,Yes
1-44638549295,1-44638549295,U-0920,SHREE RAMCHANDRA COLLEGE OF ENGINNERING,Active,Maharashtra,Pune,Pune,"GUT NO-351/353, AT POST LONIKAND, TAL HAVELI, DIST PUNE.",400901,18.53284,73.845418,Private-Self Financing,"University of Pune, Pune",Approved,Approved,Not Accredited,No,,Tier 3,http://www.shreeramchandraenginnering.ac.in,info@shreeramchandraenginnering.ac.in,admissions@shreeramchandraenginnering.ac.in,placement@shreeramchandraenginnering.ac.in,+91-80-360-6199,Civil Engineering,Diploma,30,414,1990,Urban,Yes,Yes
1-44638549295,1-44638549295,U-0920,SHREE RAMCHANDRA COLLEGE OF ENGINNERING,Active,Maharashtra,Pune,Pune,"GUT NO-351/353, AT POST LONIKAND, TAL HAVELI, DIST PUNE.",400901,18.53284,73.845418,Private-Self Financing,"University of Pune, Pune",Approved,Approved,Not Accredited,No,,Tier 3,http://www.shreeramchandraenginnering.ac.in,info@shreeramchandraenginnering.ac.in,admissions@shreeramchandraenginnering.ac.in,placement@shreeramchandraenginnering.ac.in,+91-80-360-6199,Mechanical Engineering,M.Tech,24,414,1990,Urban,Yes,Yes
1-44638549295,1-44638549295,U-0920,SHREE RAMCHANDRA COLLEGE OF ENGINNERING,Active,Maharashtra,Pune,Pune,"GUT NO-351/353, AT POST LONIKAND, TAL HAVELI, DIST PUNE.",400901,18.53284,73.845418,Private-Self Financing,"University of Pune, Pune",Approved,Approved,Not Accredited,No,,Tier 3,http://www.shreeramchandraenginnering.ac.in,info@shreeramchandraenginnering.ac.in,admissions@shreeramchandraenginnering.ac.in,placement@shreeramchandraenginnering.ac.in,+91-80-360-6199,Electrical Engineering,Diploma,60,414,1990,Urban,Yes,Yes
1-44638549295,1-44638549295,U-0920,SHREE RAMCHANDRA COLLEGE OF ENGINNERING,Active,Maharashtra,Pune,Pune,"GUT NO-351/353, AT POST LONIKAND, TAL HAVELI, DIST PUNE.",400901,18.53284,73.845418,Private-Self Financing,"University of Pune, Pune",Approved,Approved,Not Accredited,No,,Tier 3,http://www.shreeramchandraenginnering.ac.in,info@shreeramchandraenginnering.ac.in,admissions@shreeramchandraenginnering.ac.in,placement@shreeramchandraenginnering.ac.in,+91-80-360-6199,Data Science,B.Tech,60,414,1990,Urban,Yes,Yes
1-44638549295,1-44638549295,U-0920,SHREE RAMCHANDRA COLLEGE OF ENGINNERING,Active,Maharashtra,Pune,Pune,"GUT NO-351/353, AT POST LONIKAND, TAL HAVELI, DIST PUNE.",400901,18.53284,73.845418,Private-Self Financing,"University of Pune, Pune",Approved,Approved,Not Accredited,No,,Tier 3,http://www.shreeramchandraenginnering.ac.in,info@shreeramchandraenginnering.ac.in,admissions@shreeramchandraenginnering.ac.in,placement@shreeramchandraenginnering.ac.in,+91-80-360-6199,Computer Science Engineering (CSE),Diploma,60,414,1990,Urban,Yes,Yes
1-44638501511,1-44638501511,U-0051,DEPARTMENT OF TECHNOLOGY,Active,Maharashtra,Pune,Pune,SAVITRIBAI PHULE PUNE UNIVERSITY,400901,18.519289,73.867923,Government,Savitribai Phule Pune University,Approved,Approved,B,No,,Tier 3,http://www.department.ac.in,info@department.ac.in,admissions@department.ac.in,placement@department.ac.in,+91-80-792-2887,Chemical Engineering,M.Tech,18,164,2022,Urban,Yes,Yes
1-44638501511,1-44638501511,U-0051,DEPARTMENT OF TECHNOLOGY,Active,Maharashtra,Pune,Pune,SAVITRIBAI PHULE PUNE UNIVERSITY,400901,18.519289,73.867923,Government,Savitribai Phule Pune University,Approved,Approved,B,No,,Tier 3,http://www.department.ac.in,info@department.ac.in,admissions@department.ac.in,placement@department.ac.in,+91-80-792-2887,Electrical & Electronics Engineering (EEE),M.Tech,18,164,2022,Urban,Yes,Yes
1-44638501511,1-44638501511,U-0051,DEPARTMENT OF TECHNOLOGY,Active,Maharashtra,Pune,Pune,SAVITRIBAI PHULE PUNE UNIVERSITY,400901,18.519289,73.867923,Government,Savitribai Phule Pune University,Approved,Approved,B,No,,Tier 3,http://www.department.ac.in,info@department.ac.in,admissions@department.ac.in,placement@department.ac.in,+91-80-792-2887,Mechanical Engineering,M.Tech,18,164,2022,Urban,Yes,Yes
1-44638501511,1-44638501511,U-0051,DEPARTMENT OF TECHNOLOGY,Active,Maharashtra,Pune,Pune,SAVITRIBAI PHULE PUNE UNIVERSITY,400901,18.519289,73.867923,Government,Savitribai Phule Pune University,Approved,Approved,B,No,,Tier 3,http://www.department.ac.in,info@department.ac.in,admissions@department.ac.in,placement@department.ac.in,+91-80-792-2887,Information Technology (IT),M.Tech,32,164,2022,Urban,Yes,Yes
1-44638501511,1-44638501511,U-0051,DEPARTMENT OF TECHNOLOGY,Active,Maharashtra,Pune,Pune,SAVITRIBAI PHULE PUNE UNIVERSITY,400901,18.519289,73.867923,Government,Savitribai Phule Pune University,Approved,Approved,B,No,,Tier 3,http://www.department.ac.in,info@department.ac.in,admissions@department.ac.in,placement@department.ac.in,+91-80-792-2887,Civil Engineering,M.Tech,18,164,2022,Urban,Yes,Yes
1-44638501511,1-44638501511,U-0051,DEPARTMENT OF TECHNOLOGY,Active,Maharashtra,Pune,Pune,SAVITRIBAI PHULE PUNE UNIVERSITY,400901,18.519289,73.867923,Government,Savitribai Phule Pune University,Approved,Approved,B,No,,Tier 3,http://www.department.ac.in,info@department.ac.in,admissions@department.ac.in,placement@department.ac.in,+91-80-792-2887,Data Science,B.Tech,60,164,2022,Urban,Yes,Yes
1-44638302901,1-44638302901,U-0920,UNIVERSAL COLLEGE OF ENGINEERING & RESEARCH,Active,Maharashtra,Pune,Pune,"GAT NO. 430, SASEWADI, TALUKA - BHOR,",400901,18.5168,73.855486,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B++,Yes,,Tier 3,http://www.universalresearch.ac.in,info@universalresearch.ac.in,admissions@universalresearch.ac.in,placement@universalresearch.ac.in,+91-80-687-8584,Civil Engineering,B.Tech,23,166,1982,Urban,No,No
1-44638302901,1-44638302901,U-0920,UNIVERSAL COLLEGE OF ENGINEERING & RESEARCH,Active,Maharashtra,Pune,Pune,"GAT NO. 430, SASEWADI, TALUKA - BHOR,",400901,18.5168,73.855486,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B++,Yes,,Tier 3,http://www.universalresearch.ac.in,info@universalresearch.ac.in,admissions@universalresearch.ac.in,placement@universalresearch.ac.in,+91-80-687-8584,Mechanical Engineering,B.Tech,30,166,1982,Urban,No,No
1-44638302901,1-44638302901,U-0920,UNIVERSAL COLLEGE OF ENGINEERING & RESEARCH,Active,Maharashtra,Pune,Pune,"GAT NO. 430, SASEWADI, TALUKA - BHOR,",400901,18.5168,73.855486,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B++,Yes,,Tier 3,http://www.universalresearch.ac.in,info@universalresearch.ac.in,admissions@universalresearch.ac.in,placement@universalresearch.ac.in,+91-80-687-8584,Electrical Engineering,B.Tech,23,166,1982,Urban,No,No
1-44638302901,1-44638302901,U-0920,UNIVERSAL COLLEGE OF ENGINEERING & RESEARCH,Active,Maharashtra,Pune,Pune,"GAT NO. 430, SASEWADI, TALUKA - BHOR,",400901,18.5168,73.855486,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B++,Yes,,Tier 3,http://www.universalresearch.ac.in,info@universalresearch.ac.in,admissions@universalresearch.ac.in,placement@universalresearch.ac.in,+91-80-687-8584,Computer Science Engineering (CSE),B.Tech,15,166,1982,Urban,No,No
1-44638302901,1-44638302901,U-0920,UNIVERSAL COLLEGE OF ENGINEERING & RESEARCH,Active,Maharashtra,Pune,Pune,"GAT NO. 430, SASEWADI, TALUKA - BHOR,",400901,18.5168,73.855486,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B++,Yes,,Tier 3,http://www.universalresearch.ac.in,info@universalresearch.ac.in,admissions@universalresearch.ac.in,placement@universalresearch.ac.in,+91-80-687-8584,Mechanical Engineering,Diploma,45,166,1982,Urban,No,No
1-44638302901,1-44638302901,U-0920,UNIVERSAL COLLEGE OF ENGINEERING & RESEARCH,Active,Maharashtra,Pune,Pune,"GAT NO. 430, SASEWADI, TALUKA - BHOR,",400901,18.5168,73.855486,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B++,Yes,,Tier 3,http://www.universalresearch.ac.in,info@universalresearch.ac.in,admissions@universalresearch.ac.in,placement@universalresearch.ac.in,+91-80-687-8584,Electronics & Communication Engineering (ECE),Diploma,15,166,1982,Urban,No,No
1-44638302901,1-44638302901,U-0920,UNIVERSAL COLLEGE OF ENGINEERING & RESEARCH,Active,Maharashtra,Pune,Pune,"GAT NO. 430, SASEWADI, TALUKA - BHOR,",400901,18.5168,73.855486,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B++,Yes,,Tier 3,http://www.universalresearch.ac.in,info@universalresearch.ac.in,admissions@universalresearch.ac.in,placement@universalresearch.ac.in,+91-80-687-8584,Civil Engineering,Diploma,15,166,1982,Urban,No,No
1-44638125083,1-44638125083,U-0920,DATTAKALA GROUP OF INSTITUTIONS,Active,Maharashtra,Pune,Pune,"GAT NO. 541/2, 527 OFF.PUNE-SOLAPUR HIGHWAY NO. 9, A/P-SWAMI-CHINCHOLI, TAHSIL - DAUND, DIST-PUNE PIN-413130",413130,18.506828,73.85667,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A,No,,Tier 3,http://www.dattakala.ac.in,info@dattakala.ac.in,admissions@dattakala.ac.in,placement@dattakala.ac.in,+91-80-269-6063,Civil Engineering,B.Tech,30,600,1993,Urban,No,Yes
1-44638125083,1-44638125083,U-0920,DATTAKALA GROUP OF INSTITUTIONS,Active,Maharashtra,Pune,Pune,"GAT NO. 541/2, 527 OFF.PUNE-SOLAPUR HIGHWAY NO. 9, A/P-SWAMI-CHINCHOLI, TAHSIL - DAUND, DIST-PUNE PIN-413130",413130,18.506828,73.85667,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A,No,,Tier 3,http://www.dattakala.ac.in,info@dattakala.ac.in,admissions@dattakala.ac.in,placement@dattakala.ac.in,+91-80-269-6063,Computer Science Engineering (CSE),B.Tech,180,600,1993,Urban,No,Yes
1-44638125083,1-44638125083,U-0920,DATTAKALA GROUP OF INSTITUTIONS,Active,Maharashtra,Pune,Pune,"GAT NO. 541/2, 527 OFF.PUNE-SOLAPUR HIGHWAY NO. 9, A/P-SWAMI-CHINCHOLI, TAHSIL - DAUND, DIST-PUNE PIN-413130",413130,18.506828,73.85667,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A,No,,Tier 3,http://www.dattakala.ac.in,info@dattakala.ac.in,admissions@dattakala.ac.in,placement@dattakala.ac.in,+91-80-269-6063,Electrical Engineering,B.Tech,60,600,1993,Urban,No,Yes
1-44638125083,1-44638125083,U-0920,DATTAKALA GROUP OF INSTITUTIONS,Active,Maharashtra,Pune,Pune,"GAT NO. 541/2, 527 OFF.PUNE-SOLAPUR HIGHWAY NO. 9, A/P-SWAMI-CHINCHOLI, TAHSIL - DAUND, DIST-PUNE PIN-413130",413130,18.506828,73.85667,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A,No,,Tier 3,http://www.dattakala.ac.in,info@dattakala.ac.in,admissions@dattakala.ac.in,placement@dattakala.ac.in,+91-80-269-6063,Mechanical Engineering,B.Tech,30,600,1993,Urban,No,Yes
1-44638125083,1-44638125083,U-0920,DATTAKALA GROUP OF INSTITUTIONS,Active,Maharashtra,Pune,Pune,"GAT NO. 541/2, 527 OFF.PUNE-SOLAPUR HIGHWAY NO. 9, A/P-SWAMI-CHINCHOLI, TAHSIL - DAUND, DIST-PUNE PIN-413130",413130,18.506828,73.85667,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A,No,,Tier 3,http://www.dattakala.ac.in,info@dattakala.ac.in,admissions@dattakala.ac.in,placement@dattakala.ac.in,+91-80-269-6063,Civil Engineering,Diploma,30,600,1993,Urban,No,Yes
1-44638125083,1-44638125083,U-0920,DATTAKALA GROUP OF INSTITUTIONS,Active,Maharashtra,Pune,Pune,"GAT NO. 541/2, 527 OFF.PUNE-SOLAPUR HIGHWAY NO. 9, A/P-SWAMI-CHINCHOLI, TAHSIL - DAUND, DIST-PUNE PIN-413130",413130,18.506828,73.85667,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A,No,,Tier 3,http://www.dattakala.ac.in,info@dattakala.ac.in,admissions@dattakala.ac.in,placement@dattakala.ac.in,+91-80-269-6063,Computer Science Engineering (CSE),M.Tech,12,600,1993,Urban,No,Yes
1-44638125083,1-44638125083,U-0920,DATTAKALA GROUP OF INSTITUTIONS,Active,Maharashtra,Pune,Pune,"GAT NO. 541/2, 527 OFF.PUNE-SOLAPUR HIGHWAY NO. 9, A/P-SWAMI-CHINCHOLI, TAHSIL - DAUND, DIST-PUNE PIN-413130",413130,18.506828,73.85667,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A,No,,Tier 3,http://www.dattakala.ac.in,info@dattakala.ac.in,admissions@dattakala.ac.in,placement@dattakala.ac.in,+91-80-269-6063,Other Engineering Branches,M.Tech,24,600,1993,Urban,No,Yes
1-44638125083,1-44638125083,U-0920,DATTAKALA GROUP OF INSTITUTIONS,Active,Maharashtra,Pune,Pune,"GAT NO. 541/2, 527 OFF.PUNE-SOLAPUR HIGHWAY NO. 9, A/P-SWAMI-CHINCHOLI, TAHSIL - DAUND, DIST-PUNE PIN-413130",413130,18.506828,73.85667,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A,No,,Tier 3,http://www.dattakala.ac.in,info@dattakala.ac.in,admissions@dattakala.ac.in,placement@dattakala.ac.in,+91-80-269-6063,Electrical Engineering,M.Tech,12,600,1993,Urban,No,Yes
1-44638125083,1-44638125083,U-0920,DATTAKALA GROUP OF INSTITUTIONS,Active,Maharashtra,Pune,Pune,"GAT NO. 541/2, 527 OFF.PUNE-SOLAPUR HIGHWAY NO. 9, A/P-SWAMI-CHINCHOLI, TAHSIL - DAUND, DIST-PUNE PIN-413130",413130,18.506828,73.85667,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A,No,,Tier 3,http://www.dattakala.ac.in,info@dattakala.ac.in,admissions@dattakala.ac.in,placement@dattakala.ac.in,+91-80-269-6063,Data Science,B.Tech,60,600,1993,Urban,No,Yes
1-44638125083,1-44638125083,U-0920,DATTAKALA GROUP OF INSTITUTIONS,Active,Maharashtra,Pune,Pune,"GAT NO. 541/2, 527 OFF.PUNE-SOLAPUR HIGHWAY NO. 9, A/P-SWAMI-CHINCHOLI, TAHSIL - DAUND, DIST-PUNE PIN-413130",413130,18.506828,73.85667,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A,No,,Tier 3,http://www.dattakala.ac.in,info@dattakala.ac.in,admissions@dattakala.ac.in,placement@dattakala.ac.in,+91-80-269-6063,IoT,M.Tech,12,600,1993,Urban,No,Yes
1-44638125083,1-44638125083,U-0920,DATTAKALA GROUP OF INSTITUTIONS,Active,Maharashtra,Pune,Pune,"GAT NO. 541/2, 527 OFF.PUNE-SOLAPUR HIGHWAY NO. 9, A/P-SWAMI-CHINCHOLI, TAHSIL - DAUND, DIST-PUNE PIN-413130",413130,18.506828,73.85667,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A,No,,Tier 3,http://www.dattakala.ac.in,info@dattakala.ac.in,admissions@dattakala.ac.in,placement@dattakala.ac.in,+91-80-269-6063,Computer Science Engineering (CSE),Diploma,30,600,1993,Urban,No,Yes
1-44638125083,1-44638125083,U-0920,DATTAKALA GROUP OF INSTITUTIONS,Active,Maharashtra,Pune,Pune,"GAT NO. 541/2, 527 OFF.PUNE-SOLAPUR HIGHWAY NO. 9, A/P-SWAMI-CHINCHOLI, TAHSIL - DAUND, DIST-PUNE PIN-413130",413130,18.506828,73.85667,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A,No,,Tier 3,http://www.dattakala.ac.in,info@dattakala.ac.in,admissions@dattakala.ac.in,placement@dattakala.ac.in,+91-80-269-6063,Information Technology (IT),Diploma,30,600,1993,Urban,No,Yes
1-44638125083,1-44638125083,U-0920,DATTAKALA GROUP OF INSTITUTIONS,Active,Maharashtra,Pune,Pune,"GAT NO. 541/2, 527 OFF.PUNE-SOLAPUR HIGHWAY NO. 9, A/P-SWAMI-CHINCHOLI, TAHSIL - DAUND, DIST-PUNE PIN-413130",413130,18.506828,73.85667,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A,No,,Tier 3,http://www.dattakala.ac.in,info@dattakala.ac.in,admissions@dattakala.ac.in,placement@dattakala.ac.in,+91-80-269-6063,Electronics & Communication Engineering (ECE),Diploma,30,600,1993,Urban,No,Yes
1-44638125083,1-44638125083,U-0920,DATTAKALA GROUP OF INSTITUTIONS,Active,Maharashtra,Pune,Pune,"GAT NO. 541/2, 527 OFF.PUNE-SOLAPUR HIGHWAY NO. 9, A/P-SWAMI-CHINCHOLI, TAHSIL - DAUND, DIST-PUNE PIN-413130",413130,18.506828,73.85667,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A,No,,Tier 3,http://www.dattakala.ac.in,info@dattakala.ac.in,admissions@dattakala.ac.in,placement@dattakala.ac.in,+91-80-269-6063,Mechanical Engineering,Diploma,30,600,1993,Urban,No,Yes
