College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638838977,1-44638838977,U-0192,BLM INSTITUTE OF TECHNOLOGY & MANAGEMENT SCIENCES,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"VILLAGE: RAJOTA, POST: KHETRI DISTT.: JHUNJHUNU STATE: RAJASTHAN PIN: 333503",333503,27.020087,74.21805,Private-Self Financing,"BIKANER TECHNICAL UNIVERSITY, BIKANER",Approved,Approved,B++,Yes,,Tier 3,http://www.blmmanagementsciences.ac.in,info@blmmanagementsciences.ac.in,admissions@blmmanagementsciences.ac.in,placement@blmmanagementsciences.ac.in,+91-80-683-1232,Civil Engineering,B.Tech,60,180,2013,Urban,No,Yes
1-44638838977,1-44638838977,U-0192,BLM INSTITUTE OF TECHNOLOGY & MANAGEMENT SCIENCES,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"VILLAGE: RAJOTA, POST: KHETRI DISTT.: JHUNJHUNU STATE: RAJASTHAN PIN: 333503",333503,27.020087,74.21805,Private-Self Financing,"BIKANER TECHNICAL UNIVERSITY, BIKANER",Approved,Approved,B++,Yes,,Tier 3,http://www.blmmanagementsciences.ac.in,info@blmmanagementsciences.ac.in,admissions@blmmanagementsciences.ac.in,placement@blmmanagementsciences.ac.in,+91-80-683-1232,Electronics & Communication Engineering (ECE),B.Tech,30,180,2013,Urban,No,Yes
1-44638838977,1-44638838977,U-0192,BLM INSTITUTE OF TECHNOLOGY & MANAGEMENT SCIENCES,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"VILLAGE: RAJOTA, POST: KHETRI DISTT.: JHUNJHUNU STATE: RAJASTHAN PIN: 333503",333503,27.020087,74.21805,Private-Self Financing,"BIKANER TECHNICAL UNIVERSITY, BIKANER",Approved,Approved,B++,Yes,,Tier 3,http://www.blmmanagementsciences.ac.in,info@blmmanagementsciences.ac.in,admissions@blmmanagementsciences.ac.in,placement@blmmanagementsciences.ac.in,+91-80-683-1232,Electrical Engineering,B.Tech,60,180,2013,Urban,No,Yes
1-44639860287,1-44639860287,U-0197,YADUVANSHI POLYTECHNIC,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"VPO- SOHALI, TEHSIL- BUHANA DISTT.- JHUNJHUNU",302851,27.021405,74.202761,Private-Self Financing,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,A,No,,Tier 3,http://www.yaduvanshi.ac.in,info@yaduvanshi.ac.in,admissions@yaduvanshi.ac.in,placement@yaduvanshi.ac.in,+91-80-738-4095,Electrical Engineering,Diploma,60,240,2019,Urban,Yes,Yes
1-44639860287,1-44639860287,U-0197,YADUVANSHI POLYTECHNIC,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"VPO- SOHALI, TEHSIL- BUHANA DISTT.- JHUNJHUNU",302851,27.021405,74.202761,Private-Self Financing,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,A,No,,Tier 3,http://www.yaduvanshi.ac.in,info@yaduvanshi.ac.in,admissions@yaduvanshi.ac.in,placement@yaduvanshi.ac.in,+91-80-738-4095,Electronics & Communication Engineering (ECE),Diploma,60,240,2019,Urban,Yes,Yes
1-44639860287,1-44639860287,U-0197,YADUVANSHI POLYTECHNIC,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"VPO- SOHALI, TEHSIL- BUHANA DISTT.- JHUNJHUNU",302851,27.021405,74.202761,Private-Self Financing,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,A,No,,Tier 3,http://www.yaduvanshi.ac.in,info@yaduvanshi.ac.in,admissions@yaduvanshi.ac.in,placement@yaduvanshi.ac.in,+91-80-738-4095,Mechanical Engineering,Diploma,60,240,2019,Urban,Yes,Yes
1-44639860287,1-44639860287,U-0197,YADUVANSHI POLYTECHNIC,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"VPO- SOHALI, TEHSIL- BUHANA DISTT.- JHUNJHUNU",302851,27.021405,74.202761,Private-Self Financing,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,A,No,,Tier 3,http://www.yaduvanshi.ac.in,info@yaduvanshi.ac.in,admissions@yaduvanshi.ac.in,placement@yaduvanshi.ac.in,+91-80-738-4095,Civil Engineering,Diploma,60,240,2019,Urban,Yes,Yes
1-44640691570,1-44640691570,U-0197,C.R.L.POLYTECHNIC COLLEGE,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"NEAR DUNDLOD RAILWAY PHATAK,SIKAR-JHUNJHUNU ROAD,TAHSIL-NAWALGARH , DISTRICT-JHUNJHUNU (RAJASTHAN)",302851,27.016001,74.232443,Private-Self Financing,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,Not Accredited,No,,Tier 3,http://www.crlpolytechnic.ac.in,info@crlpolytechnic.ac.in,admissions@crlpolytechnic.ac.in,placement@crlpolytechnic.ac.in,+91-80-511-7661,Civil Engineering,Diploma,90,240,1982,Urban,Yes,No
1-44640691570,1-44640691570,U-0197,C.R.L.POLYTECHNIC COLLEGE,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"NEAR DUNDLOD RAILWAY PHATAK,SIKAR-JHUNJHUNU ROAD,TAHSIL-NAWALGARH , DISTRICT-JHUNJHUNU (RAJASTHAN)",302851,27.016001,74.232443,Private-Self Financing,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,Not Accredited,No,,Tier 3,http://www.crlpolytechnic.ac.in,info@crlpolytechnic.ac.in,admissions@crlpolytechnic.ac.in,placement@crlpolytechnic.ac.in,+91-80-511-7661,Mechanical Engineering,Diploma,90,240,1982,Urban,Yes,No
1-44640691570,1-44640691570,U-0197,C.R.L.POLYTECHNIC COLLEGE,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"NEAR DUNDLOD RAILWAY PHATAK,SIKAR-JHUNJHUNU ROAD,TAHSIL-NAWALGARH , DISTRICT-JHUNJHUNU (RAJASTHAN)",302851,27.016001,74.232443,Private-Self Financing,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,Not Accredited,No,,Tier 3,http://www.crlpolytechnic.ac.in,info@crlpolytechnic.ac.in,admissions@crlpolytechnic.ac.in,placement@crlpolytechnic.ac.in,+91-80-511-7661,Electrical Engineering,Diploma,60,240,1982,Urban,Yes,No
1-44640698992,1-44640698992,U-0197,"NEW INDIAN POLYTECHNIC COLLEGE,DUNDLOD,NAWLAGARH DISTT- JHUNJHUNU (RAJ)",Active,Rajasthan,Jhunjhunu,Jhunjhunu,"UTHAN NAGAR, DUNDLOD, NAWALGARH DISTT-JHUNJHUNU (RAJ)",302851,27.02459,74.216251,Private-Self Financing,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,Not Accredited,No,,Tier 3,http://www.newindiancollegedundlodnawlagarh.ac.in,info@newindiancollegedundlodnawlagarh.ac.in,admissions@newindiancollegedundlodnawlagarh.ac.in,placement@newindiancollegedundlodnawlagarh.ac.in,+91-80-871-9989,Civil Engineering,Diploma,49,244,2001,Urban,Yes,Yes
1-44640698992,1-44640698992,U-0197,"NEW INDIAN POLYTECHNIC COLLEGE,DUNDLOD,NAWLAGARH DISTT- JHUNJHUNU (RAJ)",Active,Rajasthan,Jhunjhunu,Jhunjhunu,"UTHAN NAGAR, DUNDLOD, NAWALGARH DISTT-JHUNJHUNU (RAJ)",302851,27.02459,74.216251,Private-Self Financing,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,Not Accredited,No,,Tier 3,http://www.newindiancollegedundlodnawlagarh.ac.in,info@newindiancollegedundlodnawlagarh.ac.in,admissions@newindiancollegedundlodnawlagarh.ac.in,placement@newindiancollegedundlodnawlagarh.ac.in,+91-80-871-9989,Mechanical Engineering,Diploma,49,244,2001,Urban,Yes,Yes
1-44640698992,1-44640698992,U-0197,"NEW INDIAN POLYTECHNIC COLLEGE,DUNDLOD,NAWLAGARH DISTT- JHUNJHUNU (RAJ)",Active,Rajasthan,Jhunjhunu,Jhunjhunu,"UTHAN NAGAR, DUNDLOD, NAWALGARH DISTT-JHUNJHUNU (RAJ)",302851,27.02459,74.216251,Private-Self Financing,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,Not Accredited,No,,Tier 3,http://www.newindiancollegedundlodnawlagarh.ac.in,info@newindiancollegedundlodnawlagarh.ac.in,admissions@newindiancollegedundlodnawlagarh.ac.in,placement@newindiancollegedundlodnawlagarh.ac.in,+91-80-871-9989,Electrical Engineering,Diploma,97,244,2001,Urban,Yes,Yes
1-44640698992,1-44640698992,U-0197,"NEW INDIAN POLYTECHNIC COLLEGE,DUNDLOD,NAWLAGARH DISTT- JHUNJHUNU (RAJ)",Active,Rajasthan,Jhunjhunu,Jhunjhunu,"UTHAN NAGAR, DUNDLOD, NAWALGARH DISTT-JHUNJHUNU (RAJ)",302851,27.02459,74.216251,Private-Self Financing,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,Not Accredited,No,,Tier 3,http://www.newindiancollegedundlodnawlagarh.ac.in,info@newindiancollegedundlodnawlagarh.ac.in,admissions@newindiancollegedundlodnawlagarh.ac.in,placement@newindiancollegedundlodnawlagarh.ac.in,+91-80-871-9989,Other Engineering Branches,Diploma,49,244,2001,Urban,Yes,Yes
1-44640917962,1-44640917962,U-0197,GOVERNMENT POLYTECHNIC COLLEGE JHUNJHUNU,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"ABUSAR KA BAAS(DURJANPURA),JHUNJHUNU",302851,27.01598,74.202413,Government,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,A+,Yes,,Tier 2,http://www.jhunjhunu.ac.in,info@jhunjhunu.ac.in,admissions@jhunjhunu.ac.in,placement@jhunjhunu.ac.in,+91-80-510-8508,Electrical Engineering,Diploma,60,240,1980,Urban,Yes,Yes
1-44640917962,1-44640917962,U-0197,GOVERNMENT POLYTECHNIC COLLEGE JHUNJHUNU,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"ABUSAR KA BAAS(DURJANPURA),JHUNJHUNU",302851,27.01598,74.202413,Government,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,A+,Yes,,Tier 2,http://www.jhunjhunu.ac.in,info@jhunjhunu.ac.in,admissions@jhunjhunu.ac.in,placement@jhunjhunu.ac.in,+91-80-510-8508,Other Engineering Branches,Diploma,30,240,1980,Urban,Yes,Yes
1-44640917962,1-44640917962,U-0197,GOVERNMENT POLYTECHNIC COLLEGE JHUNJHUNU,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"ABUSAR KA BAAS(DURJANPURA),JHUNJHUNU",302851,27.01598,74.202413,Government,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,A+,Yes,,Tier 2,http://www.jhunjhunu.ac.in,info@jhunjhunu.ac.in,admissions@jhunjhunu.ac.in,placement@jhunjhunu.ac.in,+91-80-510-8508,Mechanical Engineering,Diploma,60,240,1980,Urban,Yes,Yes
1-44640917962,1-44640917962,U-0197,GOVERNMENT POLYTECHNIC COLLEGE JHUNJHUNU,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"ABUSAR KA BAAS(DURJANPURA),JHUNJHUNU",302851,27.01598,74.202413,Government,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,A+,Yes,,Tier 2,http://www.jhunjhunu.ac.in,info@jhunjhunu.ac.in,admissions@jhunjhunu.ac.in,placement@jhunjhunu.ac.in,+91-80-510-8508,Computer Science Engineering (CSE),Diploma,30,240,1980,Urban,Yes,Yes
1-44640917962,1-44640917962,U-0197,GOVERNMENT POLYTECHNIC COLLEGE JHUNJHUNU,Active,Rajasthan,Jhunjhunu,Jhunjhunu,"ABUSAR KA BAAS(DURJANPURA),JHUNJHUNU",302851,27.01598,74.202413,Government,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,A+,Yes,,Tier 2,http://www.jhunjhunu.ac.in,info@jhunjhunu.ac.in,admissions@jhunjhunu.ac.in,placement@jhunjhunu.ac.in,+91-80-510-8508,Civil Engineering,Diploma,60,240,1980,Urban,Yes,Yes
1-44641351764,1-44641351764,U-0197,L.B.S POLYTECHNIC COLLEGE PACHER BARI,Active,Rajasthan,Jhunjhunu,Jhunjhunu,V.P.PACHERI BARI  TH. BHUHAN DIST.JHUNJHUNU RAJASTHAN,302851,27.033323,74.212077,Private-Self Financing,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,B,No,,Tier 3,http://www.lbspacherbari.ac.in,info@lbspacherbari.ac.in,admissions@lbspacherbari.ac.in,placement@lbspacherbari.ac.in,+91-80-238-2554,Electrical Engineering,Diploma,60,300,1993,Urban,Yes,Yes
1-44641351764,1-44641351764,U-0197,L.B.S POLYTECHNIC COLLEGE PACHER BARI,Active,Rajasthan,Jhunjhunu,Jhunjhunu,V.P.PACHERI BARI  TH. BHUHAN DIST.JHUNJHUNU RAJASTHAN,302851,27.033323,74.212077,Private-Self Financing,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,B,No,,Tier 3,http://www.lbspacherbari.ac.in,info@lbspacherbari.ac.in,admissions@lbspacherbari.ac.in,placement@lbspacherbari.ac.in,+91-80-238-2554,Other Engineering Branches,Diploma,60,300,1993,Urban,Yes,Yes
1-44641351764,1-44641351764,U-0197,L.B.S POLYTECHNIC COLLEGE PACHER BARI,Active,Rajasthan,Jhunjhunu,Jhunjhunu,V.P.PACHERI BARI  TH. BHUHAN DIST.JHUNJHUNU RAJASTHAN,302851,27.033323,74.212077,Private-Self Financing,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,B,No,,Tier 3,http://www.lbspacherbari.ac.in,info@lbspacherbari.ac.in,admissions@lbspacherbari.ac.in,placement@lbspacherbari.ac.in,+91-80-238-2554,Civil Engineering,Diploma,60,300,1993,Urban,Yes,Yes
1-44641351764,1-44641351764,U-0197,L.B.S POLYTECHNIC COLLEGE PACHER BARI,Active,Rajasthan,Jhunjhunu,Jhunjhunu,V.P.PACHERI BARI  TH. BHUHAN DIST.JHUNJHUNU RAJASTHAN,302851,27.033323,74.212077,Private-Self Financing,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,B,No,,Tier 3,http://www.lbspacherbari.ac.in,info@lbspacherbari.ac.in,admissions@lbspacherbari.ac.in,placement@lbspacherbari.ac.in,+91-80-238-2554,Computer Science Engineering (CSE),Diploma,60,300,1993,Urban,Yes,Yes
1-44641351764,1-44641351764,U-0197,L.B.S POLYTECHNIC COLLEGE PACHER BARI,Active,Rajasthan,Jhunjhunu,Jhunjhunu,V.P.PACHERI BARI  TH. BHUHAN DIST.JHUNJHUNU RAJASTHAN,302851,27.033323,74.212077,Private-Self Financing,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,B,No,,Tier 3,http://www.lbspacherbari.ac.in,info@lbspacherbari.ac.in,admissions@lbspacherbari.ac.in,placement@lbspacherbari.ac.in,+91-80-238-2554,Information Technology (IT),Diploma,60,300,1993,Urban,Yes,Yes
1-44641441930,1-44641441930,U-0197,"BIRLA TECHNICAL TRAINING INSTITUTE, PILANI",Active,Rajasthan,Jhunjhunu,Jhunjhunu,"NEAR CEERI GATE, PILANI",302851,27.019661,74.202032,Private-Self Financing,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,B++,No,,Tier 3,http://www.birlatechnicaltraining.ac.in,info@birlatechnicaltraining.ac.in,admissions@birlatechnicaltraining.ac.in,placement@birlatechnicaltraining.ac.in,+91-80-665-2698,Computer Science Engineering (CSE),Diploma,120,300,2013,Urban,Yes,Yes
1-44641441930,1-44641441930,U-0197,"BIRLA TECHNICAL TRAINING INSTITUTE, PILANI",Active,Rajasthan,Jhunjhunu,Jhunjhunu,"NEAR CEERI GATE, PILANI",302851,27.019661,74.202032,Private-Self Financing,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,B++,No,,Tier 3,http://www.birlatechnicaltraining.ac.in,info@birlatechnicaltraining.ac.in,admissions@birlatechnicaltraining.ac.in,placement@birlatechnicaltraining.ac.in,+91-80-665-2698,Other Engineering Branches,Diploma,60,300,2013,Urban,Yes,Yes
1-44641441930,1-44641441930,U-0197,"BIRLA TECHNICAL TRAINING INSTITUTE, PILANI",Active,Rajasthan,Jhunjhunu,Jhunjhunu,"NEAR CEERI GATE, PILANI",302851,27.019661,74.202032,Private-Self Financing,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,B++,No,,Tier 3,http://www.birlatechnicaltraining.ac.in,info@birlatechnicaltraining.ac.in,admissions@birlatechnicaltraining.ac.in,placement@birlatechnicaltraining.ac.in,+91-80-665-2698,Electrical Engineering,Diploma,60,300,2013,Urban,Yes,Yes
1-44641441930,1-44641441930,U-0197,"BIRLA TECHNICAL TRAINING INSTITUTE, PILANI",Active,Rajasthan,Jhunjhunu,Jhunjhunu,"NEAR CEERI GATE, PILANI",302851,27.019661,74.202032,Private-Self Financing,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,B++,No,,Tier 3,http://www.birlatechnicaltraining.ac.in,info@birlatechnicaltraining.ac.in,admissions@birlatechnicaltraining.ac.in,placement@birlatechnicaltraining.ac.in,+91-80-665-2698,Mechanical Engineering,Diploma,60,300,2013,Urban,Yes,Yes
1-44641033131,1-44641033131,U-0197,"RAJASTHAN POLYTECHNIC COLLEGE, BISSAU",Active,Rajasthan,Jhunjhunu,Jhunjhunu,"JHUNJHUNU ROAD , BISSAU  PIN NO:331027",331027,27.029267,74.228912,Private-Self Financing,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,B,No,,Tier 3,http://www.rajasthanbissau.ac.in,info@rajasthanbissau.ac.in,admissions@rajasthanbissau.ac.in,placement@rajasthanbissau.ac.in,+91-80-068-1798,Civil Engineering,Diploma,60,240,2007,Urban,Yes,Yes
1-44641033131,1-44641033131,U-0197,"RAJASTHAN POLYTECHNIC COLLEGE, BISSAU",Active,Rajasthan,Jhunjhunu,Jhunjhunu,"JHUNJHUNU ROAD , BISSAU  PIN NO:331027",331027,27.029267,74.228912,Private-Self Financing,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,B,No,,Tier 3,http://www.rajasthanbissau.ac.in,info@rajasthanbissau.ac.in,admissions@rajasthanbissau.ac.in,placement@rajasthanbissau.ac.in,+91-80-068-1798,Mechanical Engineering,Diploma,60,240,2007,Urban,Yes,Yes
1-44641033131,1-44641033131,U-0197,"RAJASTHAN POLYTECHNIC COLLEGE, BISSAU",Active,Rajasthan,Jhunjhunu,Jhunjhunu,"JHUNJHUNU ROAD , BISSAU  PIN NO:331027",331027,27.029267,74.228912,Private-Self Financing,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,B,No,,Tier 3,http://www.rajasthanbissau.ac.in,info@rajasthanbissau.ac.in,admissions@rajasthanbissau.ac.in,placement@rajasthanbissau.ac.in,+91-80-068-1798,Electrical Engineering,Diploma,60,240,2007,Urban,Yes,Yes
1-44641033131,1-44641033131,U-0197,"RAJASTHAN POLYTECHNIC COLLEGE, BISSAU",Active,Rajasthan,Jhunjhunu,Jhunjhunu,"JHUNJHUNU ROAD , BISSAU  PIN NO:331027",331027,27.029267,74.228912,Private-Self Financing,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,B,No,,Tier 3,http://www.rajasthanbissau.ac.in,info@rajasthanbissau.ac.in,admissions@rajasthanbissau.ac.in,placement@rajasthanbissau.ac.in,+91-80-068-1798,Other Engineering Branches,Diploma,30,240,2007,Urban,Yes,Yes
1-44641033131,1-44641033131,U-0197,"RAJASTHAN POLYTECHNIC COLLEGE, BISSAU",Active,Rajasthan,Jhunjhunu,Jhunjhunu,"JHUNJHUNU ROAD , BISSAU  PIN NO:331027",331027,27.029267,74.228912,Private-Self Financing,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,B,No,,Tier 3,http://www.rajasthanbissau.ac.in,info@rajasthanbissau.ac.in,admissions@rajasthanbissau.ac.in,placement@rajasthanbissau.ac.in,+91-80-068-1798,Computer Science Engineering (CSE),Diploma,30,240,2007,Urban,Yes,Yes
1-44641616972,1-44641616972,U-0778,YADUVANSHI COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Rajasthan,Jhunjhunu,Jhunjhunu,VPO SOHALI TEHSIL BUHANA DISTT. JHUNJHUNU 333515,333515,27.006478,74.224943,Private-Self Financing,"BIKANER TECHNICAL UNIVERSITY, RAJASTHAN",Approved,Approved,Not Accredited,No,,Tier 3,http://www.yaduvanshi.ac.in,info@yaduvanshi.ac.in,admissions@yaduvanshi.ac.in,placement@yaduvanshi.ac.in,+91-80-112-3245,Mechanical Engineering,B.Tech,30,150,1996,Urban,Yes,Yes
