College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44640812685,1-44640812685,U-0329,CHHATTISGARH INSTITUTE OF TECHNOLOGY RAIGARH,Active,Chhattisgarh,Raigarh,Raigarh,CHAKRADHARNAGAR RAIGARH,492570,21.264933,81.865163,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B++,Yes,,Tier 3,http://www.chhattisgarhraigarh.ac.in,info@chhattisgarhraigarh.ac.in,admissions@chhattisgarhraigarh.ac.in,placement@chhattisgarhraigarh.ac.in,+91-80-261-4394,Mechanical Engineering,Diploma,120,620,2016,Rural,Yes,Yes
1-44640812685,1-44640812685,U-0329,CHHATTISGARH INSTITUTE OF TECHNOLOGY RAIGARH,Active,Chhattisgarh,Raigarh,Raigarh,CHAKRADHARNAGAR RAIGARH,492570,21.264933,81.865163,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B++,Yes,,Tier 3,http://www.chhattisgarhraigarh.ac.in,info@chhattisgarhraigarh.ac.in,admissions@chhattisgarhraigarh.ac.in,placement@chhattisgarhraigarh.ac.in,+91-80-261-4394,Electrical Engineering,Diploma,120,620,2016,Rural,Yes,Yes
1-44640812685,1-44640812685,U-0329,CHHATTISGARH INSTITUTE OF TECHNOLOGY RAIGARH,Active,Chhattisgarh,Raigarh,Raigarh,CHAKRADHARNAGAR RAIGARH,492570,21.264933,81.865163,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B++,Yes,,Tier 3,http://www.chhattisgarhraigarh.ac.in,info@chhattisgarhraigarh.ac.in,admissions@chhattisgarhraigarh.ac.in,placement@chhattisgarhraigarh.ac.in,+91-80-261-4394,Electronics & Communication Engineering (ECE),Diploma,40,620,2016,Rural,Yes,Yes
1-44640812685,1-44640812685,U-0329,CHHATTISGARH INSTITUTE OF TECHNOLOGY RAIGARH,Active,Chhattisgarh,Raigarh,Raigarh,CHAKRADHARNAGAR RAIGARH,492570,21.264933,81.865163,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B++,Yes,,Tier 3,http://www.chhattisgarhraigarh.ac.in,info@chhattisgarhraigarh.ac.in,admissions@chhattisgarhraigarh.ac.in,placement@chhattisgarhraigarh.ac.in,+91-80-261-4394,Computer Science Engineering (CSE),Diploma,40,620,2016,Rural,Yes,Yes
1-44640812685,1-44640812685,U-0329,CHHATTISGARH INSTITUTE OF TECHNOLOGY RAIGARH,Active,Chhattisgarh,Raigarh,Raigarh,CHAKRADHARNAGAR RAIGARH,492570,21.264933,81.865163,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B++,Yes,,Tier 3,http://www.chhattisgarhraigarh.ac.in,info@chhattisgarhraigarh.ac.in,admissions@chhattisgarhraigarh.ac.in,placement@chhattisgarhraigarh.ac.in,+91-80-261-4394,Other Engineering Branches,Diploma,40,620,2016,Rural,Yes,Yes
1-44640812685,1-44640812685,U-0329,CHHATTISGARH INSTITUTE OF TECHNOLOGY RAIGARH,Active,Chhattisgarh,Raigarh,Raigarh,CHAKRADHARNAGAR RAIGARH,492570,21.264933,81.865163,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B++,Yes,,Tier 3,http://www.chhattisgarhraigarh.ac.in,info@chhattisgarhraigarh.ac.in,admissions@chhattisgarhraigarh.ac.in,placement@chhattisgarhraigarh.ac.in,+91-80-261-4394,Data Science,B.Tech,60,620,2016,Rural,Yes,Yes
1-44640812685,1-44640812685,U-0329,CHHATTISGARH INSTITUTE OF TECHNOLOGY RAIGARH,Active,Chhattisgarh,Raigarh,Raigarh,CHAKRADHARNAGAR RAIGARH,492570,21.264933,81.865163,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B++,Yes,,Tier 3,http://www.chhattisgarhraigarh.ac.in,info@chhattisgarhraigarh.ac.in,admissions@chhattisgarhraigarh.ac.in,placement@chhattisgarhraigarh.ac.in,+91-80-261-4394,Automobile Engineering,B.Tech,60,620,2016,Rural,Yes,Yes
1-44640812685,1-44640812685,U-0329,CHHATTISGARH INSTITUTE OF TECHNOLOGY RAIGARH,Active,Chhattisgarh,Raigarh,Raigarh,CHAKRADHARNAGAR RAIGARH,492570,21.264933,81.865163,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B++,Yes,,Tier 3,http://www.chhattisgarhraigarh.ac.in,info@chhattisgarhraigarh.ac.in,admissions@chhattisgarhraigarh.ac.in,placement@chhattisgarhraigarh.ac.in,+91-80-261-4394,Electronics & Communication Engineering (ECE),B.Tech,60,620,2016,Rural,Yes,Yes
1-44642558580,1-44642558580,U-0329,KIRODIMAL INSTITUTE OF TECHNOLOGY,Active,Chhattisgarh,Raigarh,Raigarh,"POST BOX NO-2, VILLAGE-GARHUMARIA,ORISSA ROAD,RAIGARH",492570,21.289745,81.849464,Govt aided,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B+,No,,Tier 3,http://www.kirodimal.ac.in,info@kirodimal.ac.in,admissions@kirodimal.ac.in,placement@kirodimal.ac.in,+91-80-302-1205,Electronics & Communication Engineering (ECE),B.Tech,30,225,2020,Rural,Yes,No
1-44642558580,1-44642558580,U-0329,KIRODIMAL INSTITUTE OF TECHNOLOGY,Active,Chhattisgarh,Raigarh,Raigarh,"POST BOX NO-2, VILLAGE-GARHUMARIA,ORISSA ROAD,RAIGARH",492570,21.289745,81.849464,Govt aided,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B+,No,,Tier 3,http://www.kirodimal.ac.in,info@kirodimal.ac.in,admissions@kirodimal.ac.in,placement@kirodimal.ac.in,+91-80-302-1205,Mechanical Engineering,B.Tech,45,225,2020,Rural,Yes,No
1-44642558580,1-44642558580,U-0329,KIRODIMAL INSTITUTE OF TECHNOLOGY,Active,Chhattisgarh,Raigarh,Raigarh,"POST BOX NO-2, VILLAGE-GARHUMARIA,ORISSA ROAD,RAIGARH",492570,21.289745,81.849464,Govt aided,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B+,No,,Tier 3,http://www.kirodimal.ac.in,info@kirodimal.ac.in,admissions@kirodimal.ac.in,placement@kirodimal.ac.in,+91-80-302-1205,Civil Engineering,B.Tech,45,225,2020,Rural,Yes,No
1-44642558580,1-44642558580,U-0329,KIRODIMAL INSTITUTE OF TECHNOLOGY,Active,Chhattisgarh,Raigarh,Raigarh,"POST BOX NO-2, VILLAGE-GARHUMARIA,ORISSA ROAD,RAIGARH",492570,21.289745,81.849464,Govt aided,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B+,No,,Tier 3,http://www.kirodimal.ac.in,info@kirodimal.ac.in,admissions@kirodimal.ac.in,placement@kirodimal.ac.in,+91-80-302-1205,Electrical Engineering,B.Tech,45,225,2020,Rural,Yes,No
1-44642558580,1-44642558580,U-0329,KIRODIMAL INSTITUTE OF TECHNOLOGY,Active,Chhattisgarh,Raigarh,Raigarh,"POST BOX NO-2, VILLAGE-GARHUMARIA,ORISSA ROAD,RAIGARH",492570,21.289745,81.849464,Govt aided,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B+,No,,Tier 3,http://www.kirodimal.ac.in,info@kirodimal.ac.in,admissions@kirodimal.ac.in,placement@kirodimal.ac.in,+91-80-302-1205,Information Technology (IT),B.Tech,30,225,2020,Rural,Yes,No
1-44642558580,1-44642558580,U-0329,KIRODIMAL INSTITUTE OF TECHNOLOGY,Active,Chhattisgarh,Raigarh,Raigarh,"POST BOX NO-2, VILLAGE-GARHUMARIA,ORISSA ROAD,RAIGARH",492570,21.289745,81.849464,Govt aided,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B+,No,,Tier 3,http://www.kirodimal.ac.in,info@kirodimal.ac.in,admissions@kirodimal.ac.in,placement@kirodimal.ac.in,+91-80-302-1205,Computer Science Engineering (CSE),B.Tech,30,225,2020,Rural,Yes,No
