College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44637287570,1-44637287570,U-0992,DR. SHYAMA PRASAD MUKHERJEE INTERNATIONAL INSTITUTE OF INFORMATION TECHNOLOGY,Active,Chhattisgarh,Raipur,Raipur,"PLOT NO. 7, SECTOR 24, NEAR PURKHOTI MUKTANGAN , ATAL NAGAR Ã¢â¬â 493661 CHHATTISGARH",493661,21.267773,81.64609,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.drshyamaprasad.ac.in,info@drshyamaprasad.ac.in,admissions@drshyamaprasad.ac.in,placement@drshyamaprasad.ac.in,+91-80-525-5785,Electronics & Communication Engineering (ECE),M.Tech,20,310,2006,Urban,Yes,Yes
1-44638858590,1-44638858590,U-0992,"CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING & TECHNOLOGY (CIPET), RAIPUR",Active,Chhattisgarh,Raipur,Raipur,"INDUSTRIAL AREA BHANPURI, NEAR URKURA RAILWAY STATION, BHANPURI,",492411,21.252038,81.630568,Government,NOT APPLICABLE,Approved,Approved,B++,Yes,,Tier 3,http://www.petrochemicalscipetraipur.ac.in,info@petrochemicalscipetraipur.ac.in,admissions@petrochemicalscipetraipur.ac.in,placement@petrochemicalscipetraipur.ac.in,+91-80-865-6006,Other Engineering Branches,Diploma,120,150,1986,Rural,Yes,Yes
1-44638858590,1-44638858590,U-0992,"CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING & TECHNOLOGY (CIPET), RAIPUR",Active,Chhattisgarh,Raipur,Raipur,"INDUSTRIAL AREA BHANPURI, NEAR URKURA RAILWAY STATION, BHANPURI,",492411,21.252038,81.630568,Government,NOT APPLICABLE,Approved,Approved,B++,Yes,,Tier 3,http://www.petrochemicalscipetraipur.ac.in,info@petrochemicalscipetraipur.ac.in,admissions@petrochemicalscipetraipur.ac.in,placement@petrochemicalscipetraipur.ac.in,+91-80-865-6006,Other Engineering Branches,M.Tech,30,150,1986,Rural,Yes,Yes
1-44639581909,1-44639581909,U-0329,DISHA INSTITUTE OF MANAGEMENT AND TECHNOLOGY (BE),Active,Chhattisgarh,Raipur,Raipur,"SATYA VIHAR VIDHANSABHA-CHANDRAKHURI MARG (MANDIR HASAUD) VILL-PACHEDA, TEH-ARANG, DIST- RAIPUR (C.G.)  PIN NO-492101.",492101,21.234249,81.648235,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B+,No,,Tier 3,http://www.dishamanagementbe.ac.in,info@dishamanagementbe.ac.in,admissions@dishamanagementbe.ac.in,placement@dishamanagementbe.ac.in,+91-80-119-4999,Computer Science Engineering (CSE),B.Tech,48,315,2013,Rural,Yes,Yes
1-44639581909,1-44639581909,U-0329,DISHA INSTITUTE OF MANAGEMENT AND TECHNOLOGY (BE),Active,Chhattisgarh,Raipur,Raipur,"SATYA VIHAR VIDHANSABHA-CHANDRAKHURI MARG (MANDIR HASAUD) VILL-PACHEDA, TEH-ARANG, DIST- RAIPUR (C.G.)  PIN NO-492101.",492101,21.234249,81.648235,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B+,No,,Tier 3,http://www.dishamanagementbe.ac.in,info@dishamanagementbe.ac.in,admissions@dishamanagementbe.ac.in,placement@dishamanagementbe.ac.in,+91-80-119-4999,Electronics & Communication Engineering (ECE),B.Tech,30,315,2013,Rural,Yes,Yes
1-44639581909,1-44639581909,U-0329,DISHA INSTITUTE OF MANAGEMENT AND TECHNOLOGY (BE),Active,Chhattisgarh,Raipur,Raipur,"SATYA VIHAR VIDHANSABHA-CHANDRAKHURI MARG (MANDIR HASAUD) VILL-PACHEDA, TEH-ARANG, DIST- RAIPUR (C.G.)  PIN NO-492101.",492101,21.234249,81.648235,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B+,No,,Tier 3,http://www.dishamanagementbe.ac.in,info@dishamanagementbe.ac.in,admissions@dishamanagementbe.ac.in,placement@dishamanagementbe.ac.in,+91-80-119-4999,Mechanical Engineering,B.Tech,102,315,2013,Rural,Yes,Yes
1-44639581909,1-44639581909,U-0329,DISHA INSTITUTE OF MANAGEMENT AND TECHNOLOGY (BE),Active,Chhattisgarh,Raipur,Raipur,"SATYA VIHAR VIDHANSABHA-CHANDRAKHURI MARG (MANDIR HASAUD) VILL-PACHEDA, TEH-ARANG, DIST- RAIPUR (C.G.)  PIN NO-492101.",492101,21.234249,81.648235,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B+,No,,Tier 3,http://www.dishamanagementbe.ac.in,info@dishamanagementbe.ac.in,admissions@dishamanagementbe.ac.in,placement@dishamanagementbe.ac.in,+91-80-119-4999,Electrical & Electronics Engineering (EEE),B.Tech,48,315,2013,Rural,Yes,Yes
1-44639581909,1-44639581909,U-0329,DISHA INSTITUTE OF MANAGEMENT AND TECHNOLOGY (BE),Active,Chhattisgarh,Raipur,Raipur,"SATYA VIHAR VIDHANSABHA-CHANDRAKHURI MARG (MANDIR HASAUD) VILL-PACHEDA, TEH-ARANG, DIST- RAIPUR (C.G.)  PIN NO-492101.",492101,21.234249,81.648235,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B+,No,,Tier 3,http://www.dishamanagementbe.ac.in,info@dishamanagementbe.ac.in,admissions@dishamanagementbe.ac.in,placement@dishamanagementbe.ac.in,+91-80-119-4999,Electrical Engineering,M.Tech,9,315,2013,Rural,Yes,Yes
1-44639581909,1-44639581909,U-0329,DISHA INSTITUTE OF MANAGEMENT AND TECHNOLOGY (BE),Active,Chhattisgarh,Raipur,Raipur,"SATYA VIHAR VIDHANSABHA-CHANDRAKHURI MARG (MANDIR HASAUD) VILL-PACHEDA, TEH-ARANG, DIST- RAIPUR (C.G.)  PIN NO-492101.",492101,21.234249,81.648235,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B+,No,,Tier 3,http://www.dishamanagementbe.ac.in,info@dishamanagementbe.ac.in,admissions@dishamanagementbe.ac.in,placement@dishamanagementbe.ac.in,+91-80-119-4999,Other Engineering Branches,M.Tech,21,315,2013,Rural,Yes,Yes
1-44639581909,1-44639581909,U-0329,DISHA INSTITUTE OF MANAGEMENT AND TECHNOLOGY (BE),Active,Chhattisgarh,Raipur,Raipur,"SATYA VIHAR VIDHANSABHA-CHANDRAKHURI MARG (MANDIR HASAUD) VILL-PACHEDA, TEH-ARANG, DIST- RAIPUR (C.G.)  PIN NO-492101.",492101,21.234249,81.648235,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B+,No,,Tier 3,http://www.dishamanagementbe.ac.in,info@dishamanagementbe.ac.in,admissions@dishamanagementbe.ac.in,placement@dishamanagementbe.ac.in,+91-80-119-4999,Information Technology (IT),M.Tech,9,315,2013,Rural,Yes,Yes
1-44639581909,1-44639581909,U-0329,DISHA INSTITUTE OF MANAGEMENT AND TECHNOLOGY (BE),Active,Chhattisgarh,Raipur,Raipur,"SATYA VIHAR VIDHANSABHA-CHANDRAKHURI MARG (MANDIR HASAUD) VILL-PACHEDA, TEH-ARANG, DIST- RAIPUR (C.G.)  PIN NO-492101.",492101,21.234249,81.648235,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B+,No,,Tier 3,http://www.dishamanagementbe.ac.in,info@dishamanagementbe.ac.in,admissions@dishamanagementbe.ac.in,placement@dishamanagementbe.ac.in,+91-80-119-4999,Civil Engineering,B.Tech,48,315,2013,Rural,Yes,Yes
1-44639666503,1-44639666503,U-0329,CHHATTISGARH INSTITUTE OF TECHNOLOGY NAVA RAIPUR,Active,Chhattisgarh,Raipur,Raipur,GOVT. GIRLS POLYTECHNIC CAMPUS RAIPUR,492411,21.263395,81.619211,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,A,No,,Tier 2,http://www.chhattisgarhnavaraipur.ac.in,info@chhattisgarhnavaraipur.ac.in,admissions@chhattisgarhnavaraipur.ac.in,placement@chhattisgarhnavaraipur.ac.in,+91-80-341-9325,Civil Engineering,Diploma,60,180,1988,Urban,Yes,Yes
1-44639666503,1-44639666503,U-0329,CHHATTISGARH INSTITUTE OF TECHNOLOGY NAVA RAIPUR,Active,Chhattisgarh,Raipur,Raipur,GOVT. GIRLS POLYTECHNIC CAMPUS RAIPUR,492411,21.263395,81.619211,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,A,No,,Tier 2,http://www.chhattisgarhnavaraipur.ac.in,info@chhattisgarhnavaraipur.ac.in,admissions@chhattisgarhnavaraipur.ac.in,placement@chhattisgarhnavaraipur.ac.in,+91-80-341-9325,Mechanical Engineering,Diploma,60,180,1988,Urban,Yes,Yes
1-44639666503,1-44639666503,U-0329,CHHATTISGARH INSTITUTE OF TECHNOLOGY NAVA RAIPUR,Active,Chhattisgarh,Raipur,Raipur,GOVT. GIRLS POLYTECHNIC CAMPUS RAIPUR,492411,21.263395,81.619211,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,A,No,,Tier 2,http://www.chhattisgarhnavaraipur.ac.in,info@chhattisgarhnavaraipur.ac.in,admissions@chhattisgarhnavaraipur.ac.in,placement@chhattisgarhnavaraipur.ac.in,+91-80-341-9325,Electrical Engineering,Diploma,60,180,1988,Urban,Yes,Yes
1-44639565219,1-44639565219,U-0329,GOVT. POLYTECHNIC BHATAPARA (C.G.),Active,Chhattisgarh,Raipur,Raipur,GOVT. POLYTECHNIC BHATAPARA (C.G.),492411,21.234205,81.632081,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.govtbhataparacg.ac.in,info@govtbhataparacg.ac.in,admissions@govtbhataparacg.ac.in,placement@govtbhataparacg.ac.in,+91-80-117-6463,Civil Engineering,Diploma,60,180,2009,Urban,Yes,Yes
1-44639565219,1-44639565219,U-0329,GOVT. POLYTECHNIC BHATAPARA (C.G.),Active,Chhattisgarh,Raipur,Raipur,GOVT. POLYTECHNIC BHATAPARA (C.G.),492411,21.234205,81.632081,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.govtbhataparacg.ac.in,info@govtbhataparacg.ac.in,admissions@govtbhataparacg.ac.in,placement@govtbhataparacg.ac.in,+91-80-117-6463,Mechanical Engineering,Diploma,60,180,2009,Urban,Yes,Yes
1-44639565219,1-44639565219,U-0329,GOVT. POLYTECHNIC BHATAPARA (C.G.),Active,Chhattisgarh,Raipur,Raipur,GOVT. POLYTECHNIC BHATAPARA (C.G.),492411,21.234205,81.632081,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.govtbhataparacg.ac.in,info@govtbhataparacg.ac.in,admissions@govtbhataparacg.ac.in,placement@govtbhataparacg.ac.in,+91-80-117-6463,Electrical Engineering,Diploma,60,180,2009,Urban,Yes,Yes
1-44640237405,1-44640237405,U-0329,"GOVT. GIRL'S POLYTECHNIC, RAIPUR",Active,Chhattisgarh,Raipur,Raipur,"BYRON BAZAR,",492411,21.268622,81.618204,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.govtgirlsraipur.ac.in,info@govtgirlsraipur.ac.in,admissions@govtgirlsraipur.ac.in,placement@govtgirlsraipur.ac.in,+91-80-561-1703,Electronics & Communication Engineering (ECE),Diploma,23,168,2007,Urban,Yes,Yes
1-44640237405,1-44640237405,U-0329,"GOVT. GIRL'S POLYTECHNIC, RAIPUR",Active,Chhattisgarh,Raipur,Raipur,"BYRON BAZAR,",492411,21.268622,81.618204,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.govtgirlsraipur.ac.in,info@govtgirlsraipur.ac.in,admissions@govtgirlsraipur.ac.in,placement@govtgirlsraipur.ac.in,+91-80-561-1703,Information Technology (IT),Diploma,30,168,2007,Urban,Yes,Yes
1-44640237405,1-44640237405,U-0329,"GOVT. GIRL'S POLYTECHNIC, RAIPUR",Active,Chhattisgarh,Raipur,Raipur,"BYRON BAZAR,",492411,21.268622,81.618204,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.govtgirlsraipur.ac.in,info@govtgirlsraipur.ac.in,admissions@govtgirlsraipur.ac.in,placement@govtgirlsraipur.ac.in,+91-80-561-1703,Computer Science Engineering (CSE),Diploma,45,168,2007,Urban,Yes,Yes
1-44640237405,1-44640237405,U-0329,"GOVT. GIRL'S POLYTECHNIC, RAIPUR",Active,Chhattisgarh,Raipur,Raipur,"BYRON BAZAR,",492411,21.268622,81.618204,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.govtgirlsraipur.ac.in,info@govtgirlsraipur.ac.in,admissions@govtgirlsraipur.ac.in,placement@govtgirlsraipur.ac.in,+91-80-561-1703,Other Engineering Branches,Diploma,70,168,2007,Urban,Yes,Yes
1-44640239856,1-44640239856,U-0359,S.O.S IN ELECTRONICS AND PHOTONICS,Active,Chhattisgarh,Raipur,Raipur,"PT. RAVISHANKAR SHUKLA UNIVERSITY, G.E. ROAD, RAIPUR",492411,21.261867,81.628562,Government,None,Approved,Approved,A,No,,Tier 2,http://www.sosinelectronics.ac.in,info@sosinelectronics.ac.in,admissions@sosinelectronics.ac.in,placement@sosinelectronics.ac.in,+91-80-277-8617,Other Engineering Branches,M.Tech,18,78,2003,Urban,Yes,Yes
1-44640239856,1-44640239856,U-0359,S.O.S IN ELECTRONICS AND PHOTONICS,Active,Chhattisgarh,Raipur,Raipur,"PT. RAVISHANKAR SHUKLA UNIVERSITY, G.E. ROAD, RAIPUR",492411,21.261867,81.628562,Government,None,Approved,Approved,A,No,,Tier 2,http://www.sosinelectronics.ac.in,info@sosinelectronics.ac.in,admissions@sosinelectronics.ac.in,placement@sosinelectronics.ac.in,+91-80-277-8617,Other Engineering Branches,Diploma,60,78,2003,Urban,Yes,Yes
1-44640711681,1-44640711681,U-0329,GOVT. ENGINEERING COLLEGE RAIPUR,Active,Chhattisgarh,Raipur,Raipur,"OLD DHAMTARI ROAD, SEJBAHAR",492411,21.255811,81.624803,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,A,No,,Tier 2,http://www.govtraipur.ac.in,info@govtraipur.ac.in,admissions@govtraipur.ac.in,placement@govtraipur.ac.in,+91-80-023-8561,Computer Science Engineering (CSE),B.Tech,60,316,1985,Urban,Yes,Yes
1-44640711681,1-44640711681,U-0329,GOVT. ENGINEERING COLLEGE RAIPUR,Active,Chhattisgarh,Raipur,Raipur,"OLD DHAMTARI ROAD, SEJBAHAR",492411,21.255811,81.624803,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,A,No,,Tier 2,http://www.govtraipur.ac.in,info@govtraipur.ac.in,admissions@govtraipur.ac.in,placement@govtraipur.ac.in,+91-80-023-8561,Mechanical Engineering,B.Tech,60,316,1985,Urban,Yes,Yes
1-44640711681,1-44640711681,U-0329,GOVT. ENGINEERING COLLEGE RAIPUR,Active,Chhattisgarh,Raipur,Raipur,"OLD DHAMTARI ROAD, SEJBAHAR",492411,21.255811,81.624803,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,A,No,,Tier 2,http://www.govtraipur.ac.in,info@govtraipur.ac.in,admissions@govtraipur.ac.in,placement@govtraipur.ac.in,+91-80-023-8561,Electronics & Communication Engineering (ECE),B.Tech,60,316,1985,Urban,Yes,Yes
1-44640711681,1-44640711681,U-0329,GOVT. ENGINEERING COLLEGE RAIPUR,Active,Chhattisgarh,Raipur,Raipur,"OLD DHAMTARI ROAD, SEJBAHAR",492411,21.255811,81.624803,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,A,No,,Tier 2,http://www.govtraipur.ac.in,info@govtraipur.ac.in,admissions@govtraipur.ac.in,placement@govtraipur.ac.in,+91-80-023-8561,Electrical & Electronics Engineering (EEE),B.Tech,60,316,1985,Urban,Yes,Yes
1-44640711681,1-44640711681,U-0329,GOVT. ENGINEERING COLLEGE RAIPUR,Active,Chhattisgarh,Raipur,Raipur,"OLD DHAMTARI ROAD, SEJBAHAR",492411,21.255811,81.624803,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,A,No,,Tier 2,http://www.govtraipur.ac.in,info@govtraipur.ac.in,admissions@govtraipur.ac.in,placement@govtraipur.ac.in,+91-80-023-8561,Civil Engineering,B.Tech,40,316,1985,Urban,Yes,Yes
1-44640711681,1-44640711681,U-0329,GOVT. ENGINEERING COLLEGE RAIPUR,Active,Chhattisgarh,Raipur,Raipur,"OLD DHAMTARI ROAD, SEJBAHAR",492411,21.255811,81.624803,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,A,No,,Tier 2,http://www.govtraipur.ac.in,info@govtraipur.ac.in,admissions@govtraipur.ac.in,placement@govtraipur.ac.in,+91-80-023-8561,Other Engineering Branches,M.Tech,18,316,1985,Urban,Yes,Yes
1-44640711681,1-44640711681,U-0329,GOVT. ENGINEERING COLLEGE RAIPUR,Active,Chhattisgarh,Raipur,Raipur,"OLD DHAMTARI ROAD, SEJBAHAR",492411,21.255811,81.624803,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,A,No,,Tier 2,http://www.govtraipur.ac.in,info@govtraipur.ac.in,admissions@govtraipur.ac.in,placement@govtraipur.ac.in,+91-80-023-8561,Data Science,M.Tech,18,316,1985,Urban,Yes,Yes
1-44640250750,1-44640250750,U-0303,KALINGA UNIVERSITY- FACULTY OF TECHNOLOGY,Active,Chhattisgarh,Raipur,Raipur,VILL. KOTNI NEAR MANTRALAYA NEW RAIPUR DIST. - RAIPUR,492411,21.238931,81.632398,Private-Self Financing,"Kalinga University, Raipur",Approved,Approved,A,No,,Tier 3,http://www.kalingafaculty.ac.in,info@kalingafaculty.ac.in,admissions@kalingafaculty.ac.in,placement@kalingafaculty.ac.in,+91-80-315-8929,Civil Engineering,B.Tech,60,300,2020,Urban,Yes,Yes
1-44640250750,1-44640250750,U-0303,KALINGA UNIVERSITY- FACULTY OF TECHNOLOGY,Active,Chhattisgarh,Raipur,Raipur,VILL. KOTNI NEAR MANTRALAYA NEW RAIPUR DIST. - RAIPUR,492411,21.238931,81.632398,Private-Self Financing,"Kalinga University, Raipur",Approved,Approved,A,No,,Tier 3,http://www.kalingafaculty.ac.in,info@kalingafaculty.ac.in,admissions@kalingafaculty.ac.in,placement@kalingafaculty.ac.in,+91-80-315-8929,Electrical Engineering,B.Tech,60,300,2020,Urban,Yes,Yes
1-44640250750,1-44640250750,U-0303,KALINGA UNIVERSITY- FACULTY OF TECHNOLOGY,Active,Chhattisgarh,Raipur,Raipur,VILL. KOTNI NEAR MANTRALAYA NEW RAIPUR DIST. - RAIPUR,492411,21.238931,81.632398,Private-Self Financing,"Kalinga University, Raipur",Approved,Approved,A,No,,Tier 3,http://www.kalingafaculty.ac.in,info@kalingafaculty.ac.in,admissions@kalingafaculty.ac.in,placement@kalingafaculty.ac.in,+91-80-315-8929,Computer Science Engineering (CSE),B.Tech,120,300,2020,Urban,Yes,Yes
1-44640250750,1-44640250750,U-0303,KALINGA UNIVERSITY- FACULTY OF TECHNOLOGY,Active,Chhattisgarh,Raipur,Raipur,VILL. KOTNI NEAR MANTRALAYA NEW RAIPUR DIST. - RAIPUR,492411,21.238931,81.632398,Private-Self Financing,"Kalinga University, Raipur",Approved,Approved,A,No,,Tier 3,http://www.kalingafaculty.ac.in,info@kalingafaculty.ac.in,admissions@kalingafaculty.ac.in,placement@kalingafaculty.ac.in,+91-80-315-8929,Mechanical Engineering,B.Tech,60,300,2020,Urban,Yes,Yes
1-44641048732,1-44641048732,U-0329,"LATE KARUNA SHUKLA, GOVERNMENT POLYTECHNIC COLLEGE, BALODABAZAR",Active,Chhattisgarh,Raipur,Raipur,ITI CAMPUS  VILLAGE- SAKARI DISTRICT -BALODABAZAR,492411,21.236523,81.613464,Government,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,A+,Yes,,Tier 2,http://www.latekarunashukla.ac.in,info@latekarunashukla.ac.in,admissions@latekarunashukla.ac.in,placement@latekarunashukla.ac.in,+91-80-214-8632,Mechanical Engineering,Diploma,60,180,1988,Rural,Yes,Yes
