College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638630954,1-44638630954,U-0672,CHRIST KNOWLEDGE CITY,Active,Kerala,Ernakulam,Ernakulam,"CHRIST NAGAR,KUZHOOR,AIRAPURAM POST",682234,9.965182,76.297532,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,Yes,,Tier 3,http://www.christknowledgecity.ac.in,info@christknowledgecity.ac.in,admissions@christknowledgecity.ac.in,placement@christknowledgecity.ac.in,+91-80-150-2576,Information Technology (IT),B.Tech,42,204,2002,Urban,No,Yes
1-44638630954,1-44638630954,U-0672,CHRIST KNOWLEDGE CITY,Active,Kerala,Ernakulam,Ernakulam,"CHRIST NAGAR,KUZHOOR,AIRAPURAM POST",682234,9.965182,76.297532,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,Yes,,Tier 3,http://www.christknowledgecity.ac.in,info@christknowledgecity.ac.in,admissions@christknowledgecity.ac.in,placement@christknowledgecity.ac.in,+91-80-150-2576,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,30,204,2002,Urban,No,Yes
1-44638630954,1-44638630954,U-0672,CHRIST KNOWLEDGE CITY,Active,Kerala,Ernakulam,Ernakulam,"CHRIST NAGAR,KUZHOOR,AIRAPURAM POST",682234,9.965182,76.297532,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,Yes,,Tier 3,http://www.christknowledgecity.ac.in,info@christknowledgecity.ac.in,admissions@christknowledgecity.ac.in,placement@christknowledgecity.ac.in,+91-80-150-2576,Other Engineering Branches,B.Tech,30,204,2002,Urban,No,Yes
1-44637281589,1-44637281589,U-0208,CHINMAYA VISHWAVIDYAPEETH,Active,Kerala,Ernakulam,Ernakulam,"CVV-IST, PERIYAPPURAM, ONAKKOOR VILLAGE, ONAKKOOR P.O.,",682234,9.998411,76.318014,Private-Self Financing,Chinmaya Vishwavidyapeeth,Approved,Approved,A,No,,Tier 3,http://www.chinmayavishwavidyapeeth.ac.in,info@chinmayavishwavidyapeeth.ac.in,admissions@chinmayavishwavidyapeeth.ac.in,placement@chinmayavishwavidyapeeth.ac.in,+91-80-543-9859,Computer Science Engineering (CSE),B.Tech,300,660,2008,Urban,No,Yes
1-44637281589,1-44637281589,U-0208,CHINMAYA VISHWAVIDYAPEETH,Active,Kerala,Ernakulam,Ernakulam,"CVV-IST, PERIYAPPURAM, ONAKKOOR VILLAGE, ONAKKOOR P.O.,",682234,9.998411,76.318014,Private-Self Financing,Chinmaya Vishwavidyapeeth,Approved,Approved,A,No,,Tier 3,http://www.chinmayavishwavidyapeeth.ac.in,info@chinmayavishwavidyapeeth.ac.in,admissions@chinmayavishwavidyapeeth.ac.in,placement@chinmayavishwavidyapeeth.ac.in,+91-80-543-9859,Electronics & Communication Engineering (ECE),B.Tech,30,660,2008,Urban,No,Yes
1-44637281589,1-44637281589,U-0208,CHINMAYA VISHWAVIDYAPEETH,Active,Kerala,Ernakulam,Ernakulam,"CVV-IST, PERIYAPPURAM, ONAKKOOR VILLAGE, ONAKKOOR P.O.,",682234,9.998411,76.318014,Private-Self Financing,Chinmaya Vishwavidyapeeth,Approved,Approved,A,No,,Tier 3,http://www.chinmayavishwavidyapeeth.ac.in,info@chinmayavishwavidyapeeth.ac.in,admissions@chinmayavishwavidyapeeth.ac.in,placement@chinmayavishwavidyapeeth.ac.in,+91-80-543-9859,Mechanical Engineering,B.Tech,30,660,2008,Urban,No,Yes
1-44637281589,1-44637281589,U-0208,CHINMAYA VISHWAVIDYAPEETH,Active,Kerala,Ernakulam,Ernakulam,"CVV-IST, PERIYAPPURAM, ONAKKOOR VILLAGE, ONAKKOOR P.O.,",682234,9.998411,76.318014,Private-Self Financing,Chinmaya Vishwavidyapeeth,Approved,Approved,A,No,,Tier 3,http://www.chinmayavishwavidyapeeth.ac.in,info@chinmayavishwavidyapeeth.ac.in,admissions@chinmayavishwavidyapeeth.ac.in,placement@chinmayavishwavidyapeeth.ac.in,+91-80-543-9859,Data Science,B.Tech,60,660,2008,Urban,No,Yes
1-44637281589,1-44637281589,U-0208,CHINMAYA VISHWAVIDYAPEETH,Active,Kerala,Ernakulam,Ernakulam,"CVV-IST, PERIYAPPURAM, ONAKKOOR VILLAGE, ONAKKOOR P.O.,",682234,9.998411,76.318014,Private-Self Financing,Chinmaya Vishwavidyapeeth,Approved,Approved,A,No,,Tier 3,http://www.chinmayavishwavidyapeeth.ac.in,info@chinmayavishwavidyapeeth.ac.in,admissions@chinmayavishwavidyapeeth.ac.in,placement@chinmayavishwavidyapeeth.ac.in,+91-80-543-9859,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,180,660,2008,Urban,No,Yes
1-44637281589,1-44637281589,U-0208,CHINMAYA VISHWAVIDYAPEETH,Active,Kerala,Ernakulam,Ernakulam,"CVV-IST, PERIYAPPURAM, ONAKKOOR VILLAGE, ONAKKOOR P.O.,",682234,9.998411,76.318014,Private-Self Financing,Chinmaya Vishwavidyapeeth,Approved,Approved,A,No,,Tier 3,http://www.chinmayavishwavidyapeeth.ac.in,info@chinmayavishwavidyapeeth.ac.in,admissions@chinmayavishwavidyapeeth.ac.in,placement@chinmayavishwavidyapeeth.ac.in,+91-80-543-9859,Cyber Security,B.Tech,60,660,2008,Urban,No,Yes
1-44638800226,1-44638800226,U-0928,"DEPARTMENT OF COMPUTER SCIENCE, COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY",Active,Kerala,Ernakulam,Ernakulam,CUSAT KOCHI 682022,682022,9.992664,76.294255,Government,"Cochin University of Science and Technology, Kochi",Approved,Approved,B,No,,Tier 3,http://www.departmentcomputerscience.ac.in,info@departmentcomputerscience.ac.in,admissions@departmentcomputerscience.ac.in,placement@departmentcomputerscience.ac.in,+91-80-302-8955,Data Science,M.Tech,18,36,2021,Rural,No,No
1-44638800226,1-44638800226,U-0928,"DEPARTMENT OF COMPUTER SCIENCE, COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY",Active,Kerala,Ernakulam,Ernakulam,CUSAT KOCHI 682022,682022,9.992664,76.294255,Government,"Cochin University of Science and Technology, Kochi",Approved,Approved,B,No,,Tier 3,http://www.departmentcomputerscience.ac.in,info@departmentcomputerscience.ac.in,admissions@departmentcomputerscience.ac.in,placement@departmentcomputerscience.ac.in,+91-80-302-8955,Computer Science Engineering (CSE),M.Tech,18,36,2021,Rural,No,No
1-44638940161,1-44638940161,U-0294,SCMS INSTITUTE OF MULTIDISCIPLINARY STUDIES,Active,Kerala,Ernakulam,Ernakulam,"NEAR U.P.SCHOOL, VAIAKKARA,",682234,9.964239,76.3011,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.scmsmultidisciplinarystudies.ac.in,info@scmsmultidisciplinarystudies.ac.in,admissions@scmsmultidisciplinarystudies.ac.in,placement@scmsmultidisciplinarystudies.ac.in,+91-80-110-7079,Mechanical Engineering,Diploma,30,30,1992,Urban,Yes,Yes
1-44638798648,1-44638798648,U-0992,"DEPARTMENT OF INSTRUMENTATION, COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY",Active,Kerala,Ernakulam,Ernakulam,COCHIN UNIVERSITY P.O. KALAMASSERY COCHIN - 682022,682022,9.962755,76.317503,State Government University,NOT APPLICABLE,Approved,Approved,B++,Yes,,Tier 3,http://www.departmentinstrumentationcochin.ac.in,info@departmentinstrumentationcochin.ac.in,admissions@departmentinstrumentationcochin.ac.in,placement@departmentinstrumentationcochin.ac.in,+91-80-048-4848,Other Engineering Branches,M.Tech,18,18,2012,Urban,No,Yes
1-44640078158,1-44640078158,U-0672,VISAT ENGINEERING COLLEGE,Active,Kerala,Ernakulam,Ernakulam,"NELLOORUPARA,ELANJI, MUTHOLAPURAM P. O, ERNAKULAM DIST. KERALA. PIN-686665",686665,9.986511,76.281088,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.visat.ac.in,info@visat.ac.in,admissions@visat.ac.in,placement@visat.ac.in,+91-80-044-8391,Civil Engineering,B.Tech,30,300,1993,Rural,Yes,No
1-44640078158,1-44640078158,U-0672,VISAT ENGINEERING COLLEGE,Active,Kerala,Ernakulam,Ernakulam,"NELLOORUPARA,ELANJI, MUTHOLAPURAM P. O, ERNAKULAM DIST. KERALA. PIN-686665",686665,9.986511,76.281088,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.visat.ac.in,info@visat.ac.in,admissions@visat.ac.in,placement@visat.ac.in,+91-80-044-8391,Computer Science Engineering (CSE),B.Tech,60,300,1993,Rural,Yes,No
1-44640078158,1-44640078158,U-0672,VISAT ENGINEERING COLLEGE,Active,Kerala,Ernakulam,Ernakulam,"NELLOORUPARA,ELANJI, MUTHOLAPURAM P. O, ERNAKULAM DIST. KERALA. PIN-686665",686665,9.986511,76.281088,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.visat.ac.in,info@visat.ac.in,admissions@visat.ac.in,placement@visat.ac.in,+91-80-044-8391,Electrical & Electronics Engineering (EEE),B.Tech,30,300,1993,Rural,Yes,No
1-44640078158,1-44640078158,U-0672,VISAT ENGINEERING COLLEGE,Active,Kerala,Ernakulam,Ernakulam,"NELLOORUPARA,ELANJI, MUTHOLAPURAM P. O, ERNAKULAM DIST. KERALA. PIN-686665",686665,9.986511,76.281088,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.visat.ac.in,info@visat.ac.in,admissions@visat.ac.in,placement@visat.ac.in,+91-80-044-8391,Electronics & Communication Engineering (ECE),B.Tech,60,300,1993,Rural,Yes,No
1-44640078158,1-44640078158,U-0672,VISAT ENGINEERING COLLEGE,Active,Kerala,Ernakulam,Ernakulam,"NELLOORUPARA,ELANJI, MUTHOLAPURAM P. O, ERNAKULAM DIST. KERALA. PIN-686665",686665,9.986511,76.281088,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.visat.ac.in,info@visat.ac.in,admissions@visat.ac.in,placement@visat.ac.in,+91-80-044-8391,Mechanical Engineering,B.Tech,30,300,1993,Rural,Yes,No
1-44640078158,1-44640078158,U-0672,VISAT ENGINEERING COLLEGE,Active,Kerala,Ernakulam,Ernakulam,"NELLOORUPARA,ELANJI, MUTHOLAPURAM P. O, ERNAKULAM DIST. KERALA. PIN-686665",686665,9.986511,76.281088,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.visat.ac.in,info@visat.ac.in,admissions@visat.ac.in,placement@visat.ac.in,+91-80-044-8391,Data Science,B.Tech,30,300,1993,Rural,Yes,No
1-44640078158,1-44640078158,U-0672,VISAT ENGINEERING COLLEGE,Active,Kerala,Ernakulam,Ernakulam,"NELLOORUPARA,ELANJI, MUTHOLAPURAM P. O, ERNAKULAM DIST. KERALA. PIN-686665",686665,9.986511,76.281088,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.visat.ac.in,info@visat.ac.in,admissions@visat.ac.in,placement@visat.ac.in,+91-80-044-8391,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,300,1993,Rural,Yes,No
1-44640168593,1-44640168593,U-0992,COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY,Active,Kerala,Ernakulam,Ernakulam,"COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY,COCHIN UNIVERSITY P.O., KOCHI-682022",682022,10.001041,76.303233,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.cochinscience.ac.in,info@cochinscience.ac.in,admissions@cochinscience.ac.in,placement@cochinscience.ac.in,+91-80-654-2613,Computer Science Engineering (CSE),B.Tech,90,933,2019,Urban,No,Yes
1-44640168593,1-44640168593,U-0992,COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY,Active,Kerala,Ernakulam,Ernakulam,"COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY,COCHIN UNIVERSITY P.O., KOCHI-682022",682022,10.001041,76.303233,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.cochinscience.ac.in,info@cochinscience.ac.in,admissions@cochinscience.ac.in,placement@cochinscience.ac.in,+91-80-654-2613,Electrical & Electronics Engineering (EEE),B.Tech,60,933,2019,Urban,No,Yes
1-44640168593,1-44640168593,U-0992,COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY,Active,Kerala,Ernakulam,Ernakulam,"COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY,COCHIN UNIVERSITY P.O., KOCHI-682022",682022,10.001041,76.303233,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.cochinscience.ac.in,info@cochinscience.ac.in,admissions@cochinscience.ac.in,placement@cochinscience.ac.in,+91-80-654-2613,Other Engineering Branches,M.Tech,149,933,2019,Urban,No,Yes
1-44640168593,1-44640168593,U-0992,COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY,Active,Kerala,Ernakulam,Ernakulam,"COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY,COCHIN UNIVERSITY P.O., KOCHI-682022",682022,10.001041,76.303233,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.cochinscience.ac.in,info@cochinscience.ac.in,admissions@cochinscience.ac.in,placement@cochinscience.ac.in,+91-80-654-2613,Other Engineering Branches,B.Tech,220,933,2019,Urban,No,Yes
1-44640168593,1-44640168593,U-0992,COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY,Active,Kerala,Ernakulam,Ernakulam,"COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY,COCHIN UNIVERSITY P.O., KOCHI-682022",682022,10.001041,76.303233,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.cochinscience.ac.in,info@cochinscience.ac.in,admissions@cochinscience.ac.in,placement@cochinscience.ac.in,+91-80-654-2613,Civil Engineering,B.Tech,90,933,2019,Urban,No,Yes
1-44640168593,1-44640168593,U-0992,COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY,Active,Kerala,Ernakulam,Ernakulam,"COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY,COCHIN UNIVERSITY P.O., KOCHI-682022",682022,10.001041,76.303233,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.cochinscience.ac.in,info@cochinscience.ac.in,admissions@cochinscience.ac.in,placement@cochinscience.ac.in,+91-80-654-2613,Information Technology (IT),B.Tech,90,933,2019,Urban,No,Yes
1-44640168593,1-44640168593,U-0992,COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY,Active,Kerala,Ernakulam,Ernakulam,"COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY,COCHIN UNIVERSITY P.O., KOCHI-682022",682022,10.001041,76.303233,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.cochinscience.ac.in,info@cochinscience.ac.in,admissions@cochinscience.ac.in,placement@cochinscience.ac.in,+91-80-654-2613,Mechanical Engineering,B.Tech,90,933,2019,Urban,No,Yes
1-44640168593,1-44640168593,U-0992,COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY,Active,Kerala,Ernakulam,Ernakulam,"COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY,COCHIN UNIVERSITY P.O., KOCHI-682022",682022,10.001041,76.303233,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.cochinscience.ac.in,info@cochinscience.ac.in,admissions@cochinscience.ac.in,placement@cochinscience.ac.in,+91-80-654-2613,Mechanical Engineering,M.Tech,18,933,2019,Urban,No,Yes
1-44640168593,1-44640168593,U-0992,COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY,Active,Kerala,Ernakulam,Ernakulam,"COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY,COCHIN UNIVERSITY P.O., KOCHI-682022",682022,10.001041,76.303233,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.cochinscience.ac.in,info@cochinscience.ac.in,admissions@cochinscience.ac.in,placement@cochinscience.ac.in,+91-80-654-2613,Electronics & Communication Engineering (ECE),B.Tech,90,933,2019,Urban,No,Yes
1-44640168593,1-44640168593,U-0992,COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY,Active,Kerala,Ernakulam,Ernakulam,"COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY,COCHIN UNIVERSITY P.O., KOCHI-682022",682022,10.001041,76.303233,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.cochinscience.ac.in,info@cochinscience.ac.in,admissions@cochinscience.ac.in,placement@cochinscience.ac.in,+91-80-654-2613,Cyber Security,M.Tech,18,933,2019,Urban,No,Yes
1-44640168593,1-44640168593,U-0992,COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY,Active,Kerala,Ernakulam,Ernakulam,"COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY,COCHIN UNIVERSITY P.O., KOCHI-682022",682022,10.001041,76.303233,State Government University,NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.cochinscience.ac.in,info@cochinscience.ac.in,admissions@cochinscience.ac.in,placement@cochinscience.ac.in,+91-80-654-2613,Information Technology (IT),M.Tech,18,933,2019,Urban,No,Yes
1-44639882432,1-44639882432,U-0294,"GOVERNMENT POLYTECHNIC COLLEGE, KALAMASRERY",Active,Kerala,Ernakulam,Ernakulam,HMT JUNCTION KALAMASSERRY,682234,9.98614,76.306197,Government,Directorate of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.kalamasrery.ac.in,info@kalamasrery.ac.in,admissions@kalamasrery.ac.in,placement@kalamasrery.ac.in,+91-80-029-2648,Automobile Engineering,Diploma,60,430,1998,Urban,Yes,Yes
1-44639882432,1-44639882432,U-0294,"GOVERNMENT POLYTECHNIC COLLEGE, KALAMASRERY",Active,Kerala,Ernakulam,Ernakulam,HMT JUNCTION KALAMASSERRY,682234,9.98614,76.306197,Government,Directorate of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.kalamasrery.ac.in,info@kalamasrery.ac.in,admissions@kalamasrery.ac.in,placement@kalamasrery.ac.in,+91-80-029-2648,Chemical Engineering,Diploma,60,430,1998,Urban,Yes,Yes
1-44639882432,1-44639882432,U-0294,"GOVERNMENT POLYTECHNIC COLLEGE, KALAMASRERY",Active,Kerala,Ernakulam,Ernakulam,HMT JUNCTION KALAMASSERRY,682234,9.98614,76.306197,Government,Directorate of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.kalamasrery.ac.in,info@kalamasrery.ac.in,admissions@kalamasrery.ac.in,placement@kalamasrery.ac.in,+91-80-029-2648,Civil Engineering,Diploma,70,430,1998,Urban,Yes,Yes
1-44639882432,1-44639882432,U-0294,"GOVERNMENT POLYTECHNIC COLLEGE, KALAMASRERY",Active,Kerala,Ernakulam,Ernakulam,HMT JUNCTION KALAMASSERRY,682234,9.98614,76.306197,Government,Directorate of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.kalamasrery.ac.in,info@kalamasrery.ac.in,admissions@kalamasrery.ac.in,placement@kalamasrery.ac.in,+91-80-029-2648,Computer Science Engineering (CSE),Diploma,60,430,1998,Urban,Yes,Yes
1-44639882432,1-44639882432,U-0294,"GOVERNMENT POLYTECHNIC COLLEGE, KALAMASRERY",Active,Kerala,Ernakulam,Ernakulam,HMT JUNCTION KALAMASSERRY,682234,9.98614,76.306197,Government,Directorate of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.kalamasrery.ac.in,info@kalamasrery.ac.in,admissions@kalamasrery.ac.in,placement@kalamasrery.ac.in,+91-80-029-2648,Electrical & Electronics Engineering (EEE),Diploma,60,430,1998,Urban,Yes,Yes
1-44639882432,1-44639882432,U-0294,"GOVERNMENT POLYTECHNIC COLLEGE, KALAMASRERY",Active,Kerala,Ernakulam,Ernakulam,HMT JUNCTION KALAMASSERRY,682234,9.98614,76.306197,Government,Directorate of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.kalamasrery.ac.in,info@kalamasrery.ac.in,admissions@kalamasrery.ac.in,placement@kalamasrery.ac.in,+91-80-029-2648,Electronics & Communication Engineering (ECE),Diploma,60,430,1998,Urban,Yes,Yes
1-44639882432,1-44639882432,U-0294,"GOVERNMENT POLYTECHNIC COLLEGE, KALAMASRERY",Active,Kerala,Ernakulam,Ernakulam,HMT JUNCTION KALAMASSERRY,682234,9.98614,76.306197,Government,Directorate of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.kalamasrery.ac.in,info@kalamasrery.ac.in,admissions@kalamasrery.ac.in,placement@kalamasrery.ac.in,+91-80-029-2648,Mechanical Engineering,Diploma,60,430,1998,Urban,Yes,Yes
