College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44639388510,1-44639388510,U-0682,ANNAI MIRA COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,"ARAPPAKKAM VILLAGE, ARCOT ROAD, WALAJA TALUK, VELLORE DIST.",600012,12.91671,79.121184,Private-Self Financing,"Anna University, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.annaimira.ac.in,info@annaimira.ac.in,admissions@annaimira.ac.in,placement@annaimira.ac.in,+91-80-847-6471,Civil Engineering,B.Tech,30,480,1985,Urban,Yes,Yes
1-44639388510,1-44639388510,U-0682,ANNAI MIRA COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,"ARAPPAKKAM VILLAGE, ARCOT ROAD, WALAJA TALUK, VELLORE DIST.",600012,12.91671,79.121184,Private-Self Financing,"Anna University, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.annaimira.ac.in,info@annaimira.ac.in,admissions@annaimira.ac.in,placement@annaimira.ac.in,+91-80-847-6471,Data Science,B.Tech,120,480,1985,Urban,Yes,Yes
1-44639388510,1-44639388510,U-0682,ANNAI MIRA COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,"ARAPPAKKAM VILLAGE, ARCOT ROAD, WALAJA TALUK, VELLORE DIST.",600012,12.91671,79.121184,Private-Self Financing,"Anna University, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.annaimira.ac.in,info@annaimira.ac.in,admissions@annaimira.ac.in,placement@annaimira.ac.in,+91-80-847-6471,Information Technology (IT),B.Tech,60,480,1985,Urban,Yes,Yes
1-44639321669,1-44639321669,U-0992,VELLORE INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,"KATPADI THIRUVALAM ROAD, VELLORE",600012,12.917197,79.12856,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vellore.ac.in,info@vellore.ac.in,admissions@vellore.ac.in,placement@vellore.ac.in,+91-80-868-0806,Biotechnology,B.Tech,180,7050,1992,Urban,Yes,Yes
1-44639321669,1-44639321669,U-0992,VELLORE INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,"KATPADI THIRUVALAM ROAD, VELLORE",600012,12.917197,79.12856,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vellore.ac.in,info@vellore.ac.in,admissions@vellore.ac.in,placement@vellore.ac.in,+91-80-868-0806,Biotechnology,M.Tech,54,7050,1992,Urban,Yes,Yes
1-44639321669,1-44639321669,U-0992,VELLORE INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,"KATPADI THIRUVALAM ROAD, VELLORE",600012,12.917197,79.12856,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vellore.ac.in,info@vellore.ac.in,admissions@vellore.ac.in,placement@vellore.ac.in,+91-80-868-0806,Chemical Engineering,B.Tech,120,7050,1992,Urban,Yes,Yes
1-44639321669,1-44639321669,U-0992,VELLORE INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,"KATPADI THIRUVALAM ROAD, VELLORE",600012,12.917197,79.12856,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vellore.ac.in,info@vellore.ac.in,admissions@vellore.ac.in,placement@vellore.ac.in,+91-80-868-0806,Civil Engineering,B.Tech,120,7050,1992,Urban,Yes,Yes
1-44639321669,1-44639321669,U-0992,VELLORE INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,"KATPADI THIRUVALAM ROAD, VELLORE",600012,12.917197,79.12856,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vellore.ac.in,info@vellore.ac.in,admissions@vellore.ac.in,placement@vellore.ac.in,+91-80-868-0806,Other Engineering Branches,M.Tech,372,7050,1992,Urban,Yes,Yes
1-44639321669,1-44639321669,U-0992,VELLORE INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,"KATPADI THIRUVALAM ROAD, VELLORE",600012,12.917197,79.12856,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vellore.ac.in,info@vellore.ac.in,admissions@vellore.ac.in,placement@vellore.ac.in,+91-80-868-0806,Computer Science Engineering (CSE),B.Tech,2700,7050,1992,Urban,Yes,Yes
1-44639321669,1-44639321669,U-0992,VELLORE INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,"KATPADI THIRUVALAM ROAD, VELLORE",600012,12.917197,79.12856,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vellore.ac.in,info@vellore.ac.in,admissions@vellore.ac.in,placement@vellore.ac.in,+91-80-868-0806,Computer Science Engineering (CSE),M.Tech,90,7050,1992,Urban,Yes,Yes
1-44639321669,1-44639321669,U-0992,VELLORE INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,"KATPADI THIRUVALAM ROAD, VELLORE",600012,12.917197,79.12856,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vellore.ac.in,info@vellore.ac.in,admissions@vellore.ac.in,placement@vellore.ac.in,+91-80-868-0806,Electrical & Electronics Engineering (EEE),B.Tech,180,7050,1992,Urban,Yes,Yes
1-44639321669,1-44639321669,U-0992,VELLORE INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,"KATPADI THIRUVALAM ROAD, VELLORE",600012,12.917197,79.12856,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vellore.ac.in,info@vellore.ac.in,admissions@vellore.ac.in,placement@vellore.ac.in,+91-80-868-0806,Other Engineering Branches,B.Tech,390,7050,1992,Urban,Yes,Yes
1-44639321669,1-44639321669,U-0992,VELLORE INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,"KATPADI THIRUVALAM ROAD, VELLORE",600012,12.917197,79.12856,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vellore.ac.in,info@vellore.ac.in,admissions@vellore.ac.in,placement@vellore.ac.in,+91-80-868-0806,Robotics,M.Tech,18,7050,1992,Urban,Yes,Yes
1-44639321669,1-44639321669,U-0992,VELLORE INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,"KATPADI THIRUVALAM ROAD, VELLORE",600012,12.917197,79.12856,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vellore.ac.in,info@vellore.ac.in,admissions@vellore.ac.in,placement@vellore.ac.in,+91-80-868-0806,Electronics & Communication Engineering (ECE),B.Tech,600,7050,1992,Urban,Yes,Yes
1-44639321669,1-44639321669,U-0992,VELLORE INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,"KATPADI THIRUVALAM ROAD, VELLORE",600012,12.917197,79.12856,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vellore.ac.in,info@vellore.ac.in,admissions@vellore.ac.in,placement@vellore.ac.in,+91-80-868-0806,Automobile Engineering,M.Tech,18,7050,1992,Urban,Yes,Yes
1-44639321669,1-44639321669,U-0992,VELLORE INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,"KATPADI THIRUVALAM ROAD, VELLORE",600012,12.917197,79.12856,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vellore.ac.in,info@vellore.ac.in,admissions@vellore.ac.in,placement@vellore.ac.in,+91-80-868-0806,Information Technology (IT),B.Tech,420,7050,1992,Urban,Yes,Yes
1-44639321669,1-44639321669,U-0992,VELLORE INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,"KATPADI THIRUVALAM ROAD, VELLORE",600012,12.917197,79.12856,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vellore.ac.in,info@vellore.ac.in,admissions@vellore.ac.in,placement@vellore.ac.in,+91-80-868-0806,Mechanical Engineering,B.Tech,600,7050,1992,Urban,Yes,Yes
1-44639321669,1-44639321669,U-0992,VELLORE INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,"KATPADI THIRUVALAM ROAD, VELLORE",600012,12.917197,79.12856,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vellore.ac.in,info@vellore.ac.in,admissions@vellore.ac.in,placement@vellore.ac.in,+91-80-868-0806,Mechanical Engineering,M.Tech,36,7050,1992,Urban,Yes,Yes
1-44639321669,1-44639321669,U-0992,VELLORE INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,"KATPADI THIRUVALAM ROAD, VELLORE",600012,12.917197,79.12856,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vellore.ac.in,info@vellore.ac.in,admissions@vellore.ac.in,placement@vellore.ac.in,+91-80-868-0806,Data Science,B.Tech,540,7050,1992,Urban,Yes,Yes
1-44639321669,1-44639321669,U-0992,VELLORE INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,"KATPADI THIRUVALAM ROAD, VELLORE",600012,12.917197,79.12856,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vellore.ac.in,info@vellore.ac.in,admissions@vellore.ac.in,placement@vellore.ac.in,+91-80-868-0806,Artificial Intelligence & Machine Learning (AI & ML),M.Tech,120,7050,1992,Urban,Yes,Yes
1-44639321669,1-44639321669,U-0992,VELLORE INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,"KATPADI THIRUVALAM ROAD, VELLORE",600012,12.917197,79.12856,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vellore.ac.in,info@vellore.ac.in,admissions@vellore.ac.in,placement@vellore.ac.in,+91-80-868-0806,Electronics & Communication Engineering (ECE),M.Tech,18,7050,1992,Urban,Yes,Yes
1-44639321669,1-44639321669,U-0992,VELLORE INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,"KATPADI THIRUVALAM ROAD, VELLORE",600012,12.917197,79.12856,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vellore.ac.in,info@vellore.ac.in,admissions@vellore.ac.in,placement@vellore.ac.in,+91-80-868-0806,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,180,7050,1992,Urban,Yes,Yes
1-44639321669,1-44639321669,U-0992,VELLORE INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,"KATPADI THIRUVALAM ROAD, VELLORE",600012,12.917197,79.12856,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vellore.ac.in,info@vellore.ac.in,admissions@vellore.ac.in,placement@vellore.ac.in,+91-80-868-0806,Cyber Security,B.Tech,240,7050,1992,Urban,Yes,Yes
1-44639321669,1-44639321669,U-0992,VELLORE INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,"KATPADI THIRUVALAM ROAD, VELLORE",600012,12.917197,79.12856,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vellore.ac.in,info@vellore.ac.in,admissions@vellore.ac.in,placement@vellore.ac.in,+91-80-868-0806,Information Technology (IT),M.Tech,36,7050,1992,Urban,Yes,Yes
1-44639321669,1-44639321669,U-0992,VELLORE INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Vellore,Vellore,"KATPADI THIRUVALAM ROAD, VELLORE",600012,12.917197,79.12856,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.vellore.ac.in,info@vellore.ac.in,admissions@vellore.ac.in,placement@vellore.ac.in,+91-80-868-0806,Cyber Security,M.Tech,18,7050,1992,Urban,Yes,Yes
1-44639775427,1-44639775427,U-0650,KAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"M.C. ROAD, SOLUR VILLAGE, AMBUR.",600012,12.925289,79.127942,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.kar.ac.in,info@kar.ac.in,admissions@kar.ac.in,placement@kar.ac.in,+91-80-207-4850,Computer Science Engineering (CSE),Diploma,60,360,2003,Urban,Yes,Yes
1-44639775427,1-44639775427,U-0650,KAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"M.C. ROAD, SOLUR VILLAGE, AMBUR.",600012,12.925289,79.127942,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.kar.ac.in,info@kar.ac.in,admissions@kar.ac.in,placement@kar.ac.in,+91-80-207-4850,Mechanical Engineering,Diploma,60,360,2003,Urban,Yes,Yes
1-44639775427,1-44639775427,U-0650,KAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"M.C. ROAD, SOLUR VILLAGE, AMBUR.",600012,12.925289,79.127942,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.kar.ac.in,info@kar.ac.in,admissions@kar.ac.in,placement@kar.ac.in,+91-80-207-4850,Electrical & Electronics Engineering (EEE),Diploma,60,360,2003,Urban,Yes,Yes
1-44639775427,1-44639775427,U-0650,KAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"M.C. ROAD, SOLUR VILLAGE, AMBUR.",600012,12.925289,79.127942,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.kar.ac.in,info@kar.ac.in,admissions@kar.ac.in,placement@kar.ac.in,+91-80-207-4850,Automobile Engineering,Diploma,60,360,2003,Urban,Yes,Yes
1-44639775427,1-44639775427,U-0650,KAR POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"M.C. ROAD, SOLUR VILLAGE, AMBUR.",600012,12.925289,79.127942,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,B++,No,,Tier 3,http://www.kar.ac.in,info@kar.ac.in,admissions@kar.ac.in,placement@kar.ac.in,+91-80-207-4850,Other Engineering Branches,Diploma,120,360,2003,Urban,Yes,Yes
1-44639698836,1-44639698836,U-0650,VELLORE POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"OYYATHUR VILLAGE,TIRIMANI POST, KATPADI TALUK, VELLORE",600012,12.913475,79.11342,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vellore.ac.in,info@vellore.ac.in,admissions@vellore.ac.in,placement@vellore.ac.in,+91-80-711-9621,Civil Engineering,Diploma,30,450,1998,Urban,Yes,Yes
1-44639698836,1-44639698836,U-0650,VELLORE POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"OYYATHUR VILLAGE,TIRIMANI POST, KATPADI TALUK, VELLORE",600012,12.913475,79.11342,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vellore.ac.in,info@vellore.ac.in,admissions@vellore.ac.in,placement@vellore.ac.in,+91-80-711-9621,Mechanical Engineering,Diploma,210,450,1998,Urban,Yes,Yes
1-44639698836,1-44639698836,U-0650,VELLORE POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"OYYATHUR VILLAGE,TIRIMANI POST, KATPADI TALUK, VELLORE",600012,12.913475,79.11342,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vellore.ac.in,info@vellore.ac.in,admissions@vellore.ac.in,placement@vellore.ac.in,+91-80-711-9621,Electrical & Electronics Engineering (EEE),Diploma,120,450,1998,Urban,Yes,Yes
1-44639698836,1-44639698836,U-0650,VELLORE POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"OYYATHUR VILLAGE,TIRIMANI POST, KATPADI TALUK, VELLORE",600012,12.913475,79.11342,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vellore.ac.in,info@vellore.ac.in,admissions@vellore.ac.in,placement@vellore.ac.in,+91-80-711-9621,Electronics & Communication Engineering (ECE),Diploma,30,450,1998,Urban,Yes,Yes
1-44639698836,1-44639698836,U-0650,VELLORE POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"OYYATHUR VILLAGE,TIRIMANI POST, KATPADI TALUK, VELLORE",600012,12.913475,79.11342,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vellore.ac.in,info@vellore.ac.in,admissions@vellore.ac.in,placement@vellore.ac.in,+91-80-711-9621,Computer Science Engineering (CSE),Diploma,60,450,1998,Urban,Yes,Yes
1-44639835294,1-44639835294,U-0650,GUDIYATTAM POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"KAKATHOPPU, GUDIYATTAM",600012,12.906857,79.127694,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.gudiyattam.ac.in,info@gudiyattam.ac.in,admissions@gudiyattam.ac.in,placement@gudiyattam.ac.in,+91-80-434-4161,Civil Engineering,Diploma,30,330,2008,Urban,Yes,No
1-44639835294,1-44639835294,U-0650,GUDIYATTAM POLYTECHNIC COLLEGE,Active,Tamil Nadu,Vellore,Vellore,"KAKATHOPPU, GUDIYATTAM",600012,12.906857,79.127694,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,A,No,,Tier 3,http://www.gudiyattam.ac.in,info@gudiyattam.ac.in,admissions@gudiyattam.ac.in,placement@gudiyattam.ac.in,+91-80-434-4161,Mechanical Engineering,Diploma,120,330,2008,Urban,Yes,No
