College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44640148515,1-44640148515,U-0992,"POLYTECHNIC, THE MAHARAJA SAYAJIRAO UNIVERSITY OF BARODA",Active,Gujarat,Vadodara,Vadodara,NEAR SHASTRI BRDIGE FATEHGUNJ,380941,22.319573,73.19001,State Government University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.themaharajasayajirao.ac.in,info@themaharajasayajirao.ac.in,admissions@themaharajasayajirao.ac.in,placement@themaharajasayajirao.ac.in,+91-80-357-8168,Mechanical Engineering,Diploma,165,570,1983,Urban,Yes,Yes
1-44640148515,1-44640148515,U-0992,"POLYTECHNIC, THE MAHARAJA SAYAJIRAO UNIVERSITY OF BARODA",Active,Gujarat,Vadodara,Vadodara,NEAR SHASTRI BRDIGE FATEHGUNJ,380941,22.319573,73.19001,State Government University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.themaharajasayajirao.ac.in,info@themaharajasayajirao.ac.in,admissions@themaharajasayajirao.ac.in,placement@themaharajasayajirao.ac.in,+91-80-357-8168,Electrical Engineering,Diploma,150,570,1983,Urban,Yes,Yes
1-44640148515,1-44640148515,U-0992,"POLYTECHNIC, THE MAHARAJA SAYAJIRAO UNIVERSITY OF BARODA",Active,Gujarat,Vadodara,Vadodara,NEAR SHASTRI BRDIGE FATEHGUNJ,380941,22.319573,73.19001,State Government University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.themaharajasayajirao.ac.in,info@themaharajasayajirao.ac.in,admissions@themaharajasayajirao.ac.in,placement@themaharajasayajirao.ac.in,+91-80-357-8168,Information Technology (IT),Diploma,30,570,1983,Urban,Yes,Yes
1-44640148515,1-44640148515,U-0992,"POLYTECHNIC, THE MAHARAJA SAYAJIRAO UNIVERSITY OF BARODA",Active,Gujarat,Vadodara,Vadodara,NEAR SHASTRI BRDIGE FATEHGUNJ,380941,22.319573,73.19001,State Government University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.themaharajasayajirao.ac.in,info@themaharajasayajirao.ac.in,admissions@themaharajasayajirao.ac.in,placement@themaharajasayajirao.ac.in,+91-80-357-8168,Chemical Engineering,Diploma,45,570,1983,Urban,Yes,Yes
1-44640148515,1-44640148515,U-0992,"POLYTECHNIC, THE MAHARAJA SAYAJIRAO UNIVERSITY OF BARODA",Active,Gujarat,Vadodara,Vadodara,NEAR SHASTRI BRDIGE FATEHGUNJ,380941,22.319573,73.19001,State Government University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.themaharajasayajirao.ac.in,info@themaharajasayajirao.ac.in,admissions@themaharajasayajirao.ac.in,placement@themaharajasayajirao.ac.in,+91-80-357-8168,Civil Engineering,Diploma,180,570,1983,Urban,Yes,Yes
1-44639550540,1-44639550540,U-0992,"POLYTECHNIC, THE MAHARAJA SAYAJIRAO UNIVERSITY OF BARODA",Active,Gujarat,Vadodara,Vadodara,"FATEHGUNJ, NEAR SHASTRI BRIDGE,",380941,22.319573,73.19001,State Government University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.themaharajasayajirao.ac.in,info@themaharajasayajirao.ac.in,admissions@themaharajasayajirao.ac.in,placement@themaharajasayajirao.ac.in,+91-80-357-8168,Computer Science Engineering (CSE),Diploma,60,120,1983,Urban,Yes,Yes
1-44639550540,1-44639550540,U-0992,"POLYTECHNIC, THE MAHARAJA SAYAJIRAO UNIVERSITY OF BARODA",Active,Gujarat,Vadodara,Vadodara,"FATEHGUNJ, NEAR SHASTRI BRIDGE,",380941,22.319573,73.19001,State Government University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.themaharajasayajirao.ac.in,info@themaharajasayajirao.ac.in,admissions@themaharajasayajirao.ac.in,placement@themaharajasayajirao.ac.in,+91-80-357-8168,Electronics & Communication Engineering (ECE),Diploma,60,120,1983,Urban,Yes,Yes
1-44640428097,1-44640428097,U-0183,VADODARA INSTITUTE OF ENGINEERING,Active,Gujarat,Vadodara,Vadodara,"VADODARA-HALOL TOLL ROAD AT. KOTAMBI, TA. WAGHODIA DIST. VADODARA  GUJARAT  PIN - 391510",391510,22.298385,73.177473,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,B,Yes,,Tier 3,http://www.vadodara.ac.in,info@vadodara.ac.in,admissions@vadodara.ac.in,placement@vadodara.ac.in,+91-80-469-1304,Electrical Engineering,B.Tech,30,420,2007,Urban,Yes,Yes
1-44640428097,1-44640428097,U-0183,VADODARA INSTITUTE OF ENGINEERING,Active,Gujarat,Vadodara,Vadodara,"VADODARA-HALOL TOLL ROAD AT. KOTAMBI, TA. WAGHODIA DIST. VADODARA  GUJARAT  PIN - 391510",391510,22.298385,73.177473,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,B,Yes,,Tier 3,http://www.vadodara.ac.in,info@vadodara.ac.in,admissions@vadodara.ac.in,placement@vadodara.ac.in,+91-80-469-1304,Computer Science Engineering (CSE),B.Tech,60,420,2007,Urban,Yes,Yes
1-44640428097,1-44640428097,U-0183,VADODARA INSTITUTE OF ENGINEERING,Active,Gujarat,Vadodara,Vadodara,"VADODARA-HALOL TOLL ROAD AT. KOTAMBI, TA. WAGHODIA DIST. VADODARA  GUJARAT  PIN - 391510",391510,22.298385,73.177473,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,B,Yes,,Tier 3,http://www.vadodara.ac.in,info@vadodara.ac.in,admissions@vadodara.ac.in,placement@vadodara.ac.in,+91-80-469-1304,Information Technology (IT),B.Tech,30,420,2007,Urban,Yes,Yes
1-44640428097,1-44640428097,U-0183,VADODARA INSTITUTE OF ENGINEERING,Active,Gujarat,Vadodara,Vadodara,"VADODARA-HALOL TOLL ROAD AT. KOTAMBI, TA. WAGHODIA DIST. VADODARA  GUJARAT  PIN - 391510",391510,22.298385,73.177473,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,B,Yes,,Tier 3,http://www.vadodara.ac.in,info@vadodara.ac.in,admissions@vadodara.ac.in,placement@vadodara.ac.in,+91-80-469-1304,Mechanical Engineering,B.Tech,30,420,2007,Urban,Yes,Yes
1-44640428097,1-44640428097,U-0183,VADODARA INSTITUTE OF ENGINEERING,Active,Gujarat,Vadodara,Vadodara,"VADODARA-HALOL TOLL ROAD AT. KOTAMBI, TA. WAGHODIA DIST. VADODARA  GUJARAT  PIN - 391510",391510,22.298385,73.177473,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,B,Yes,,Tier 3,http://www.vadodara.ac.in,info@vadodara.ac.in,admissions@vadodara.ac.in,placement@vadodara.ac.in,+91-80-469-1304,Civil Engineering,B.Tech,30,420,2007,Urban,Yes,Yes
1-44640428097,1-44640428097,U-0183,VADODARA INSTITUTE OF ENGINEERING,Active,Gujarat,Vadodara,Vadodara,"VADODARA-HALOL TOLL ROAD AT. KOTAMBI, TA. WAGHODIA DIST. VADODARA  GUJARAT  PIN - 391510",391510,22.298385,73.177473,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,B,Yes,,Tier 3,http://www.vadodara.ac.in,info@vadodara.ac.in,admissions@vadodara.ac.in,placement@vadodara.ac.in,+91-80-469-1304,Computer Science Engineering (CSE),Diploma,60,420,2007,Urban,Yes,Yes
1-44640428097,1-44640428097,U-0183,VADODARA INSTITUTE OF ENGINEERING,Active,Gujarat,Vadodara,Vadodara,"VADODARA-HALOL TOLL ROAD AT. KOTAMBI, TA. WAGHODIA DIST. VADODARA  GUJARAT  PIN - 391510",391510,22.298385,73.177473,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,B,Yes,,Tier 3,http://www.vadodara.ac.in,info@vadodara.ac.in,admissions@vadodara.ac.in,placement@vadodara.ac.in,+91-80-469-1304,Information Technology (IT),Diploma,60,420,2007,Urban,Yes,Yes
1-44640428097,1-44640428097,U-0183,VADODARA INSTITUTE OF ENGINEERING,Active,Gujarat,Vadodara,Vadodara,"VADODARA-HALOL TOLL ROAD AT. KOTAMBI, TA. WAGHODIA DIST. VADODARA  GUJARAT  PIN - 391510",391510,22.298385,73.177473,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,B,Yes,,Tier 3,http://www.vadodara.ac.in,info@vadodara.ac.in,admissions@vadodara.ac.in,placement@vadodara.ac.in,+91-80-469-1304,Mechanical Engineering,Diploma,30,420,2007,Urban,Yes,Yes
1-44640428097,1-44640428097,U-0183,VADODARA INSTITUTE OF ENGINEERING,Active,Gujarat,Vadodara,Vadodara,"VADODARA-HALOL TOLL ROAD AT. KOTAMBI, TA. WAGHODIA DIST. VADODARA  GUJARAT  PIN - 391510",391510,22.298385,73.177473,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,B,Yes,,Tier 3,http://www.vadodara.ac.in,info@vadodara.ac.in,admissions@vadodara.ac.in,placement@vadodara.ac.in,+91-80-469-1304,Chemical Engineering,Diploma,60,420,2007,Urban,Yes,Yes
1-44640428097,1-44640428097,U-0183,VADODARA INSTITUTE OF ENGINEERING,Active,Gujarat,Vadodara,Vadodara,"VADODARA-HALOL TOLL ROAD AT. KOTAMBI, TA. WAGHODIA DIST. VADODARA  GUJARAT  PIN - 391510",391510,22.298385,73.177473,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,B,Yes,,Tier 3,http://www.vadodara.ac.in,info@vadodara.ac.in,admissions@vadodara.ac.in,placement@vadodara.ac.in,+91-80-469-1304,Electrical Engineering,Diploma,30,420,2007,Urban,Yes,Yes
1-44640195682,1-44640195682,U-0317,PARUL INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Gujarat,Vadodara,Vadodara,"P.O. LIMDA, TAL.WAGHODIA, DIST. VADODARA-391760, GUJARAT STATE",391760,22.312504,73.182142,Private-Self Financing,PARUL UNIVERSITY,Approved,Approved,A+,No,,Tier 3,http://www.parul.ac.in,info@parul.ac.in,admissions@parul.ac.in,placement@parul.ac.in,+91-80-061-3126,Computer Science Engineering (CSE),B.Tech,240,1059,1991,Rural,No,Yes
1-44640195682,1-44640195682,U-0317,PARUL INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Gujarat,Vadodara,Vadodara,"P.O. LIMDA, TAL.WAGHODIA, DIST. VADODARA-391760, GUJARAT STATE",391760,22.312504,73.182142,Private-Self Financing,PARUL UNIVERSITY,Approved,Approved,A+,No,,Tier 3,http://www.parul.ac.in,info@parul.ac.in,admissions@parul.ac.in,placement@parul.ac.in,+91-80-061-3126,Other Engineering Branches,M.Tech,90,1059,1991,Rural,No,Yes
1-44640195682,1-44640195682,U-0317,PARUL INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Gujarat,Vadodara,Vadodara,"P.O. LIMDA, TAL.WAGHODIA, DIST. VADODARA-391760, GUJARAT STATE",391760,22.312504,73.182142,Private-Self Financing,PARUL UNIVERSITY,Approved,Approved,A+,No,,Tier 3,http://www.parul.ac.in,info@parul.ac.in,admissions@parul.ac.in,placement@parul.ac.in,+91-80-061-3126,Information Technology (IT),M.Tech,18,1059,1991,Rural,No,Yes
1-44640195682,1-44640195682,U-0317,PARUL INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Gujarat,Vadodara,Vadodara,"P.O. LIMDA, TAL.WAGHODIA, DIST. VADODARA-391760, GUJARAT STATE",391760,22.312504,73.182142,Private-Self Financing,PARUL UNIVERSITY,Approved,Approved,A+,No,,Tier 3,http://www.parul.ac.in,info@parul.ac.in,admissions@parul.ac.in,placement@parul.ac.in,+91-80-061-3126,Computer Science Engineering (CSE),M.Tech,18,1059,1991,Rural,No,Yes
1-44640195682,1-44640195682,U-0317,PARUL INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Gujarat,Vadodara,Vadodara,"P.O. LIMDA, TAL.WAGHODIA, DIST. VADODARA-391760, GUJARAT STATE",391760,22.312504,73.182142,Private-Self Financing,PARUL UNIVERSITY,Approved,Approved,A+,No,,Tier 3,http://www.parul.ac.in,info@parul.ac.in,admissions@parul.ac.in,placement@parul.ac.in,+91-80-061-3126,Information Technology (IT),B.Tech,60,1059,1991,Rural,No,Yes
1-44640195682,1-44640195682,U-0317,PARUL INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Gujarat,Vadodara,Vadodara,"P.O. LIMDA, TAL.WAGHODIA, DIST. VADODARA-391760, GUJARAT STATE",391760,22.312504,73.182142,Private-Self Financing,PARUL UNIVERSITY,Approved,Approved,A+,No,,Tier 3,http://www.parul.ac.in,info@parul.ac.in,admissions@parul.ac.in,placement@parul.ac.in,+91-80-061-3126,Civil Engineering,B.Tech,180,1059,1991,Rural,No,Yes
1-44640195682,1-44640195682,U-0317,PARUL INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Gujarat,Vadodara,Vadodara,"P.O. LIMDA, TAL.WAGHODIA, DIST. VADODARA-391760, GUJARAT STATE",391760,22.312504,73.182142,Private-Self Financing,PARUL UNIVERSITY,Approved,Approved,A+,No,,Tier 3,http://www.parul.ac.in,info@parul.ac.in,admissions@parul.ac.in,placement@parul.ac.in,+91-80-061-3126,Mechanical Engineering,B.Tech,240,1059,1991,Rural,No,Yes
1-44640195682,1-44640195682,U-0317,PARUL INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Gujarat,Vadodara,Vadodara,"P.O. LIMDA, TAL.WAGHODIA, DIST. VADODARA-391760, GUJARAT STATE",391760,22.312504,73.182142,Private-Self Financing,PARUL UNIVERSITY,Approved,Approved,A+,No,,Tier 3,http://www.parul.ac.in,info@parul.ac.in,admissions@parul.ac.in,placement@parul.ac.in,+91-80-061-3126,Electronics & Communication Engineering (ECE),B.Tech,60,1059,1991,Rural,No,Yes
1-44640195682,1-44640195682,U-0317,PARUL INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Gujarat,Vadodara,Vadodara,"P.O. LIMDA, TAL.WAGHODIA, DIST. VADODARA-391760, GUJARAT STATE",391760,22.312504,73.182142,Private-Self Financing,PARUL UNIVERSITY,Approved,Approved,A+,No,,Tier 3,http://www.parul.ac.in,info@parul.ac.in,admissions@parul.ac.in,placement@parul.ac.in,+91-80-061-3126,Electrical Engineering,B.Tech,60,1059,1991,Rural,No,Yes
1-44640195682,1-44640195682,U-0317,PARUL INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Gujarat,Vadodara,Vadodara,"P.O. LIMDA, TAL.WAGHODIA, DIST. VADODARA-391760, GUJARAT STATE",391760,22.312504,73.182142,Private-Self Financing,PARUL UNIVERSITY,Approved,Approved,A+,No,,Tier 3,http://www.parul.ac.in,info@parul.ac.in,admissions@parul.ac.in,placement@parul.ac.in,+91-80-061-3126,Electronics & Communication Engineering (ECE),M.Tech,9,1059,1991,Rural,No,Yes
1-44640195682,1-44640195682,U-0317,PARUL INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Gujarat,Vadodara,Vadodara,"P.O. LIMDA, TAL.WAGHODIA, DIST. VADODARA-391760, GUJARAT STATE",391760,22.312504,73.182142,Private-Self Financing,PARUL UNIVERSITY,Approved,Approved,A+,No,,Tier 3,http://www.parul.ac.in,info@parul.ac.in,admissions@parul.ac.in,placement@parul.ac.in,+91-80-061-3126,Automobile Engineering,M.Tech,24,1059,1991,Rural,No,Yes
1-44640195682,1-44640195682,U-0317,PARUL INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Gujarat,Vadodara,Vadodara,"P.O. LIMDA, TAL.WAGHODIA, DIST. VADODARA-391760, GUJARAT STATE",391760,22.312504,73.182142,Private-Self Financing,PARUL UNIVERSITY,Approved,Approved,A+,No,,Tier 3,http://www.parul.ac.in,info@parul.ac.in,admissions@parul.ac.in,placement@parul.ac.in,+91-80-061-3126,Aeronautical Engineering,B.Tech,60,1059,1991,Rural,No,Yes
1-44641481966,1-44641481966,U-0183,BUTLER POLYTECHNIC,Active,Gujarat,Vadodara,Vadodara,FMTI CAPMUS EME CIRC LE SAMA ROAD,380941,22.327148,73.197471,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,B++,Yes,,Tier 3,http://www.butler.ac.in,info@butler.ac.in,admissions@butler.ac.in,placement@butler.ac.in,+91-80-675-5432,Mechanical Engineering,Diploma,45,210,1985,Urban,Yes,Yes
1-44641481966,1-44641481966,U-0183,BUTLER POLYTECHNIC,Active,Gujarat,Vadodara,Vadodara,FMTI CAPMUS EME CIRC LE SAMA ROAD,380941,22.327148,73.197471,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,B++,Yes,,Tier 3,http://www.butler.ac.in,info@butler.ac.in,admissions@butler.ac.in,placement@butler.ac.in,+91-80-675-5432,Electrical Engineering,Diploma,45,210,1985,Urban,Yes,Yes
1-44641481966,1-44641481966,U-0183,BUTLER POLYTECHNIC,Active,Gujarat,Vadodara,Vadodara,FMTI CAPMUS EME CIRC LE SAMA ROAD,380941,22.327148,73.197471,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,B++,Yes,,Tier 3,http://www.butler.ac.in,info@butler.ac.in,admissions@butler.ac.in,placement@butler.ac.in,+91-80-675-5432,Computer Science Engineering (CSE),Diploma,60,210,1985,Urban,Yes,Yes
1-44641481966,1-44641481966,U-0183,BUTLER POLYTECHNIC,Active,Gujarat,Vadodara,Vadodara,FMTI CAPMUS EME CIRC LE SAMA ROAD,380941,22.327148,73.197471,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,B++,Yes,,Tier 3,http://www.butler.ac.in,info@butler.ac.in,admissions@butler.ac.in,placement@butler.ac.in,+91-80-675-5432,Civil Engineering,Diploma,60,210,1985,Urban,Yes,Yes
1-44641327304,1-44641327304,U-0183,NEOTECH INSTITUTE OF TECHNOLOGY,Active,Gujarat,Vadodara,Vadodara,"AT & POST:VIROD TA:VADODARA, DIST: VADODARA",380941,22.313601,73.174821,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,B+,No,,Tier 3,http://www.neotech.ac.in,info@neotech.ac.in,admissions@neotech.ac.in,placement@neotech.ac.in,+91-80-107-3111,Computer Science Engineering (CSE),B.Tech,120,360,2017,Rural,Yes,Yes
1-44641327304,1-44641327304,U-0183,NEOTECH INSTITUTE OF TECHNOLOGY,Active,Gujarat,Vadodara,Vadodara,"AT & POST:VIROD TA:VADODARA, DIST: VADODARA",380941,22.313601,73.174821,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,B+,No,,Tier 3,http://www.neotech.ac.in,info@neotech.ac.in,admissions@neotech.ac.in,placement@neotech.ac.in,+91-80-107-3111,Electrical Engineering,B.Tech,30,360,2017,Rural,Yes,Yes
1-44641327304,1-44641327304,U-0183,NEOTECH INSTITUTE OF TECHNOLOGY,Active,Gujarat,Vadodara,Vadodara,"AT & POST:VIROD TA:VADODARA, DIST: VADODARA",380941,22.313601,73.174821,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,B+,No,,Tier 3,http://www.neotech.ac.in,info@neotech.ac.in,admissions@neotech.ac.in,placement@neotech.ac.in,+91-80-107-3111,Civil Engineering,B.Tech,60,360,2017,Rural,Yes,Yes
1-44641327304,1-44641327304,U-0183,NEOTECH INSTITUTE OF TECHNOLOGY,Active,Gujarat,Vadodara,Vadodara,"AT & POST:VIROD TA:VADODARA, DIST: VADODARA",380941,22.313601,73.174821,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,B+,No,,Tier 3,http://www.neotech.ac.in,info@neotech.ac.in,admissions@neotech.ac.in,placement@neotech.ac.in,+91-80-107-3111,Mechanical Engineering,B.Tech,150,360,2017,Rural,Yes,Yes
1-44641745478,1-44641745478,U-0183,K.J.INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Gujarat,Vadodara,Vadodara,"K.J.INSTITUTE OF ENGINEERING & TECHNOLOGY, OPP. I.T.I, JAVLA, SAVLI-391770, DIST: VADODARA",391770,22.324165,73.172959,Private-Self Financing,"Gujarat Technological University, Ahmedabad",Approved,Approved,Not Accredited,No,,Tier 3,http://www.kjinstitute.ac.in,info@kjinstitute.ac.in,admissions@kjinstitute.ac.in,placement@kjinstitute.ac.in,+91-80-550-3947,Civil Engineering,B.Tech,30,765,1981,Urban,Yes,Yes
