College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638370058,1-44638370058,U-0317,GOVERNMENT POLYTECHNIC COLLEGE NADUVIL,Active,Kerala,Kannur,Kannur,NADUVIL,682328,10.831375,76.252572,Government,"Board of Technical Examination, Kerala",Approved,Approved,A,No,,Tier 2,http://www.naduvil.ac.in,info@naduvil.ac.in,admissions@naduvil.ac.in,placement@naduvil.ac.in,+91-80-036-7113,Electrical & Electronics Engineering (EEE),Diploma,60,180,1983,Urban,Yes,No
1-44638102021,1-44638102021,U-0317,MGM SILVER JUBILEE POLYTECHNIC COLLEGE,Active,Kerala,Kannur,Kannur,"MGM TECHNOLOGICAL CAMPUS,  PILATHARA, VILAYANCODE P.O",682328,10.837561,76.262859,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.mgmsilverjubilee.ac.in,info@mgmsilverjubilee.ac.in,admissions@mgmsilverjubilee.ac.in,placement@mgmsilverjubilee.ac.in,+91-80-296-1483,Automobile Engineering,Diploma,60,360,2015,Rural,No,Yes
1-44638102021,1-44638102021,U-0317,MGM SILVER JUBILEE POLYTECHNIC COLLEGE,Active,Kerala,Kannur,Kannur,"MGM TECHNOLOGICAL CAMPUS,  PILATHARA, VILAYANCODE P.O",682328,10.837561,76.262859,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.mgmsilverjubilee.ac.in,info@mgmsilverjubilee.ac.in,admissions@mgmsilverjubilee.ac.in,placement@mgmsilverjubilee.ac.in,+91-80-296-1483,Chemical Engineering,Diploma,30,360,2015,Rural,No,Yes
1-44638102021,1-44638102021,U-0317,MGM SILVER JUBILEE POLYTECHNIC COLLEGE,Active,Kerala,Kannur,Kannur,"MGM TECHNOLOGICAL CAMPUS,  PILATHARA, VILAYANCODE P.O",682328,10.837561,76.262859,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.mgmsilverjubilee.ac.in,info@mgmsilverjubilee.ac.in,admissions@mgmsilverjubilee.ac.in,placement@mgmsilverjubilee.ac.in,+91-80-296-1483,Mechanical Engineering,Diploma,60,360,2015,Rural,No,Yes
1-44638102021,1-44638102021,U-0317,MGM SILVER JUBILEE POLYTECHNIC COLLEGE,Active,Kerala,Kannur,Kannur,"MGM TECHNOLOGICAL CAMPUS,  PILATHARA, VILAYANCODE P.O",682328,10.837561,76.262859,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.mgmsilverjubilee.ac.in,info@mgmsilverjubilee.ac.in,admissions@mgmsilverjubilee.ac.in,placement@mgmsilverjubilee.ac.in,+91-80-296-1483,Civil Engineering,Diploma,60,360,2015,Rural,No,Yes
1-44638102021,1-44638102021,U-0317,MGM SILVER JUBILEE POLYTECHNIC COLLEGE,Active,Kerala,Kannur,Kannur,"MGM TECHNOLOGICAL CAMPUS,  PILATHARA, VILAYANCODE P.O",682328,10.837561,76.262859,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.mgmsilverjubilee.ac.in,info@mgmsilverjubilee.ac.in,admissions@mgmsilverjubilee.ac.in,placement@mgmsilverjubilee.ac.in,+91-80-296-1483,Electrical & Electronics Engineering (EEE),Diploma,30,360,2015,Rural,No,Yes
1-44638102021,1-44638102021,U-0317,MGM SILVER JUBILEE POLYTECHNIC COLLEGE,Active,Kerala,Kannur,Kannur,"MGM TECHNOLOGICAL CAMPUS,  PILATHARA, VILAYANCODE P.O",682328,10.837561,76.262859,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.mgmsilverjubilee.ac.in,info@mgmsilverjubilee.ac.in,admissions@mgmsilverjubilee.ac.in,placement@mgmsilverjubilee.ac.in,+91-80-296-1483,Other Engineering Branches,Diploma,30,360,2015,Rural,No,Yes
1-44638102021,1-44638102021,U-0317,MGM SILVER JUBILEE POLYTECHNIC COLLEGE,Active,Kerala,Kannur,Kannur,"MGM TECHNOLOGICAL CAMPUS,  PILATHARA, VILAYANCODE P.O",682328,10.837561,76.262859,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.mgmsilverjubilee.ac.in,info@mgmsilverjubilee.ac.in,admissions@mgmsilverjubilee.ac.in,placement@mgmsilverjubilee.ac.in,+91-80-296-1483,Computer Science Engineering (CSE),Diploma,30,360,2015,Rural,No,Yes
1-44638102021,1-44638102021,U-0317,MGM SILVER JUBILEE POLYTECHNIC COLLEGE,Active,Kerala,Kannur,Kannur,"MGM TECHNOLOGICAL CAMPUS,  PILATHARA, VILAYANCODE P.O",682328,10.837561,76.262859,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.mgmsilverjubilee.ac.in,info@mgmsilverjubilee.ac.in,admissions@mgmsilverjubilee.ac.in,placement@mgmsilverjubilee.ac.in,+91-80-296-1483,Electrical Engineering,Diploma,30,360,2015,Rural,No,Yes
1-44638102021,1-44638102021,U-0317,MGM SILVER JUBILEE POLYTECHNIC COLLEGE,Active,Kerala,Kannur,Kannur,"MGM TECHNOLOGICAL CAMPUS,  PILATHARA, VILAYANCODE P.O",682328,10.837561,76.262859,Private-Self Financing,"Board of Technical Examination, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.mgmsilverjubilee.ac.in,info@mgmsilverjubilee.ac.in,admissions@mgmsilverjubilee.ac.in,placement@mgmsilverjubilee.ac.in,+91-80-296-1483,Information Technology (IT),Diploma,30,360,2015,Rural,No,Yes
1-44639854498,1-44639854498,U-0317,"RESIDENTIAL WOMEN'S POLYTECHNIC COLLEGE, PAYYANUR",Active,Kerala,Kannur,Kannur,KOROM P.O PAYYANUR,682328,10.859348,76.283421,Government,"Board of Technical Examination, Kerala",Approved,Approved,B++,Yes,,Tier 3,http://www.residentialpayyanur.ac.in,info@residentialpayyanur.ac.in,admissions@residentialpayyanur.ac.in,placement@residentialpayyanur.ac.in,+91-80-209-9790,Computer Science Engineering (CSE),Diploma,60,230,2010,Urban,Yes,Yes
1-44639854498,1-44639854498,U-0317,"RESIDENTIAL WOMEN'S POLYTECHNIC COLLEGE, PAYYANUR",Active,Kerala,Kannur,Kannur,KOROM P.O PAYYANUR,682328,10.859348,76.283421,Government,"Board of Technical Examination, Kerala",Approved,Approved,B++,Yes,,Tier 3,http://www.residentialpayyanur.ac.in,info@residentialpayyanur.ac.in,admissions@residentialpayyanur.ac.in,placement@residentialpayyanur.ac.in,+91-80-209-9790,Electronics & Communication Engineering (ECE),Diploma,60,230,2010,Urban,Yes,Yes
1-44639854498,1-44639854498,U-0317,"RESIDENTIAL WOMEN'S POLYTECHNIC COLLEGE, PAYYANUR",Active,Kerala,Kannur,Kannur,KOROM P.O PAYYANUR,682328,10.859348,76.283421,Government,"Board of Technical Examination, Kerala",Approved,Approved,B++,Yes,,Tier 3,http://www.residentialpayyanur.ac.in,info@residentialpayyanur.ac.in,admissions@residentialpayyanur.ac.in,placement@residentialpayyanur.ac.in,+91-80-209-9790,Other Engineering Branches,Diploma,110,230,2010,Urban,Yes,Yes
1-44639856711,1-44639856711,U-0672,GOVERNMENT COLLEGE OF ENGINEERING KANNUR,Active,Kerala,Kannur,Kannur,PARASSINIKADAVU P.O KANNUR KERALA,682328,10.835587,76.288784,Government,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A,No,,Tier 2,http://www.kannur.ac.in,info@kannur.ac.in,admissions@kannur.ac.in,placement@kannur.ac.in,+91-80-213-4001,Civil Engineering,B.Tech,60,492,1984,Urban,Yes,No
1-44639856711,1-44639856711,U-0672,GOVERNMENT COLLEGE OF ENGINEERING KANNUR,Active,Kerala,Kannur,Kannur,PARASSINIKADAVU P.O KANNUR KERALA,682328,10.835587,76.288784,Government,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A,No,,Tier 2,http://www.kannur.ac.in,info@kannur.ac.in,admissions@kannur.ac.in,placement@kannur.ac.in,+91-80-213-4001,Computer Science Engineering (CSE),B.Tech,60,492,1984,Urban,Yes,No
1-44639856711,1-44639856711,U-0672,GOVERNMENT COLLEGE OF ENGINEERING KANNUR,Active,Kerala,Kannur,Kannur,PARASSINIKADAVU P.O KANNUR KERALA,682328,10.835587,76.288784,Government,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A,No,,Tier 2,http://www.kannur.ac.in,info@kannur.ac.in,admissions@kannur.ac.in,placement@kannur.ac.in,+91-80-213-4001,Electrical & Electronics Engineering (EEE),B.Tech,60,492,1984,Urban,Yes,No
1-44639856711,1-44639856711,U-0672,GOVERNMENT COLLEGE OF ENGINEERING KANNUR,Active,Kerala,Kannur,Kannur,PARASSINIKADAVU P.O KANNUR KERALA,682328,10.835587,76.288784,Government,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A,No,,Tier 2,http://www.kannur.ac.in,info@kannur.ac.in,admissions@kannur.ac.in,placement@kannur.ac.in,+91-80-213-4001,Electronics & Communication Engineering (ECE),B.Tech,90,492,1984,Urban,Yes,No
1-44639856711,1-44639856711,U-0672,GOVERNMENT COLLEGE OF ENGINEERING KANNUR,Active,Kerala,Kannur,Kannur,PARASSINIKADAVU P.O KANNUR KERALA,682328,10.835587,76.288784,Government,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A,No,,Tier 2,http://www.kannur.ac.in,info@kannur.ac.in,admissions@kannur.ac.in,placement@kannur.ac.in,+91-80-213-4001,Mechanical Engineering,B.Tech,60,492,1984,Urban,Yes,No
1-44639856711,1-44639856711,U-0672,GOVERNMENT COLLEGE OF ENGINEERING KANNUR,Active,Kerala,Kannur,Kannur,PARASSINIKADAVU P.O KANNUR KERALA,682328,10.835587,76.288784,Government,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A,No,,Tier 2,http://www.kannur.ac.in,info@kannur.ac.in,admissions@kannur.ac.in,placement@kannur.ac.in,+91-80-213-4001,Other Engineering Branches,M.Tech,102,492,1984,Urban,Yes,No
1-44639856711,1-44639856711,U-0672,GOVERNMENT COLLEGE OF ENGINEERING KANNUR,Active,Kerala,Kannur,Kannur,PARASSINIKADAVU P.O KANNUR KERALA,682328,10.835587,76.288784,Government,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A,No,,Tier 2,http://www.kannur.ac.in,info@kannur.ac.in,admissions@kannur.ac.in,placement@kannur.ac.in,+91-80-213-4001,Mechanical Engineering,M.Tech,12,492,1984,Urban,Yes,No
1-44639856711,1-44639856711,U-0672,GOVERNMENT COLLEGE OF ENGINEERING KANNUR,Active,Kerala,Kannur,Kannur,PARASSINIKADAVU P.O KANNUR KERALA,682328,10.835587,76.288784,Government,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A,No,,Tier 2,http://www.kannur.ac.in,info@kannur.ac.in,admissions@kannur.ac.in,placement@kannur.ac.in,+91-80-213-4001,IoT,M.Tech,18,492,1984,Urban,Yes,No
1-44639856711,1-44639856711,U-0672,GOVERNMENT COLLEGE OF ENGINEERING KANNUR,Active,Kerala,Kannur,Kannur,PARASSINIKADAVU P.O KANNUR KERALA,682328,10.835587,76.288784,Government,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A,No,,Tier 2,http://www.kannur.ac.in,info@kannur.ac.in,admissions@kannur.ac.in,placement@kannur.ac.in,+91-80-213-4001,Data Science,M.Tech,18,492,1984,Urban,Yes,No
1-44639856711,1-44639856711,U-0672,GOVERNMENT COLLEGE OF ENGINEERING KANNUR,Active,Kerala,Kannur,Kannur,PARASSINIKADAVU P.O KANNUR KERALA,682328,10.835587,76.288784,Government,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A,No,,Tier 2,http://www.kannur.ac.in,info@kannur.ac.in,admissions@kannur.ac.in,placement@kannur.ac.in,+91-80-213-4001,Robotics,M.Tech,12,492,1984,Urban,Yes,No
1-44639601845,1-44639601845,U-0672,VIMAL JYOTHI ENGINEERING COLLEGE,Active,Kerala,Kannur,Kannur,"CHEMPERI P.O., KANNUR - 670632, KERALA STATE",670632,10.851689,76.25898,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B,No,,Tier 3,http://www.vimaljyothi.ac.in,info@vimaljyothi.ac.in,admissions@vimaljyothi.ac.in,placement@vimaljyothi.ac.in,+91-80-888-7090,Other Engineering Branches,M.Tech,12,648,1999,Urban,Yes,Yes
1-44639601845,1-44639601845,U-0672,VIMAL JYOTHI ENGINEERING COLLEGE,Active,Kerala,Kannur,Kannur,"CHEMPERI P.O., KANNUR - 670632, KERALA STATE",670632,10.851689,76.25898,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B,No,,Tier 3,http://www.vimaljyothi.ac.in,info@vimaljyothi.ac.in,admissions@vimaljyothi.ac.in,placement@vimaljyothi.ac.in,+91-80-888-7090,Civil Engineering,B.Tech,30,648,1999,Urban,Yes,Yes
1-44639601845,1-44639601845,U-0672,VIMAL JYOTHI ENGINEERING COLLEGE,Active,Kerala,Kannur,Kannur,"CHEMPERI P.O., KANNUR - 670632, KERALA STATE",670632,10.851689,76.25898,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B,No,,Tier 3,http://www.vimaljyothi.ac.in,info@vimaljyothi.ac.in,admissions@vimaljyothi.ac.in,placement@vimaljyothi.ac.in,+91-80-888-7090,Computer Science Engineering (CSE),B.Tech,300,648,1999,Urban,Yes,Yes
1-44639601845,1-44639601845,U-0672,VIMAL JYOTHI ENGINEERING COLLEGE,Active,Kerala,Kannur,Kannur,"CHEMPERI P.O., KANNUR - 670632, KERALA STATE",670632,10.851689,76.25898,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B,No,,Tier 3,http://www.vimaljyothi.ac.in,info@vimaljyothi.ac.in,admissions@vimaljyothi.ac.in,placement@vimaljyothi.ac.in,+91-80-888-7090,Electronics & Communication Engineering (ECE),B.Tech,60,648,1999,Urban,Yes,Yes
1-44639601845,1-44639601845,U-0672,VIMAL JYOTHI ENGINEERING COLLEGE,Active,Kerala,Kannur,Kannur,"CHEMPERI P.O., KANNUR - 670632, KERALA STATE",670632,10.851689,76.25898,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B,No,,Tier 3,http://www.vimaljyothi.ac.in,info@vimaljyothi.ac.in,admissions@vimaljyothi.ac.in,placement@vimaljyothi.ac.in,+91-80-888-7090,Electrical & Electronics Engineering (EEE),B.Tech,30,648,1999,Urban,Yes,Yes
1-44639601845,1-44639601845,U-0672,VIMAL JYOTHI ENGINEERING COLLEGE,Active,Kerala,Kannur,Kannur,"CHEMPERI P.O., KANNUR - 670632, KERALA STATE",670632,10.851689,76.25898,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B,No,,Tier 3,http://www.vimaljyothi.ac.in,info@vimaljyothi.ac.in,admissions@vimaljyothi.ac.in,placement@vimaljyothi.ac.in,+91-80-888-7090,Mechanical Engineering,B.Tech,30,648,1999,Urban,Yes,Yes
1-44639601845,1-44639601845,U-0672,VIMAL JYOTHI ENGINEERING COLLEGE,Active,Kerala,Kannur,Kannur,"CHEMPERI P.O., KANNUR - 670632, KERALA STATE",670632,10.851689,76.25898,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B,No,,Tier 3,http://www.vimaljyothi.ac.in,info@vimaljyothi.ac.in,admissions@vimaljyothi.ac.in,placement@vimaljyothi.ac.in,+91-80-888-7090,Computer Science Engineering (CSE),M.Tech,6,648,1999,Urban,Yes,Yes
1-44639601845,1-44639601845,U-0672,VIMAL JYOTHI ENGINEERING COLLEGE,Active,Kerala,Kannur,Kannur,"CHEMPERI P.O., KANNUR - 670632, KERALA STATE",670632,10.851689,76.25898,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B,No,,Tier 3,http://www.vimaljyothi.ac.in,info@vimaljyothi.ac.in,admissions@vimaljyothi.ac.in,placement@vimaljyothi.ac.in,+91-80-888-7090,Data Science,B.Tech,120,648,1999,Urban,Yes,Yes
1-44639601845,1-44639601845,U-0672,VIMAL JYOTHI ENGINEERING COLLEGE,Active,Kerala,Kannur,Kannur,"CHEMPERI P.O., KANNUR - 670632, KERALA STATE",670632,10.851689,76.25898,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B,No,,Tier 3,http://www.vimaljyothi.ac.in,info@vimaljyothi.ac.in,admissions@vimaljyothi.ac.in,placement@vimaljyothi.ac.in,+91-80-888-7090,Cyber Security,B.Tech,60,648,1999,Urban,Yes,Yes
1-44640456631,1-44640456631,U-0672,ST.THOMAS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Kerala,Kannur,Kannur,"SIVAPURAM P.O, MATTANNUR (VIA),  KANNUR",682328,10.859698,76.270019,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.stthomas.ac.in,info@stthomas.ac.in,admissions@stthomas.ac.in,placement@stthomas.ac.in,+91-80-224-6649,Civil Engineering,B.Tech,30,210,2002,Rural,No,Yes
1-44640456631,1-44640456631,U-0672,ST.THOMAS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Kerala,Kannur,Kannur,"SIVAPURAM P.O, MATTANNUR (VIA),  KANNUR",682328,10.859698,76.270019,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.stthomas.ac.in,info@stthomas.ac.in,admissions@stthomas.ac.in,placement@stthomas.ac.in,+91-80-224-6649,Mechanical Engineering,B.Tech,30,210,2002,Rural,No,Yes
1-44640456631,1-44640456631,U-0672,ST.THOMAS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Kerala,Kannur,Kannur,"SIVAPURAM P.O, MATTANNUR (VIA),  KANNUR",682328,10.859698,76.270019,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.stthomas.ac.in,info@stthomas.ac.in,admissions@stthomas.ac.in,placement@stthomas.ac.in,+91-80-224-6649,Electronics & Communication Engineering (ECE),B.Tech,30,210,2002,Rural,No,Yes
1-44640456631,1-44640456631,U-0672,ST.THOMAS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Kerala,Kannur,Kannur,"SIVAPURAM P.O, MATTANNUR (VIA),  KANNUR",682328,10.859698,76.270019,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.stthomas.ac.in,info@stthomas.ac.in,admissions@stthomas.ac.in,placement@stthomas.ac.in,+91-80-224-6649,Computer Science Engineering (CSE),B.Tech,60,210,2002,Rural,No,Yes
1-44640456631,1-44640456631,U-0672,ST.THOMAS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Kerala,Kannur,Kannur,"SIVAPURAM P.O, MATTANNUR (VIA),  KANNUR",682328,10.859698,76.270019,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.stthomas.ac.in,info@stthomas.ac.in,admissions@stthomas.ac.in,placement@stthomas.ac.in,+91-80-224-6649,Data Science,B.Tech,60,210,2002,Rural,No,Yes
1-44640835547,1-44640835547,U-0672,COLLEGE OF ENGINEERING & TECHNOLOGY-PAYYANUR,Active,Kerala,Kannur,Kannur,"NEAR THRIKKUTTERY TEMPLE, KAITHAPPURAM P.O, MATHAMANGALAM, KANNUR DISTRICT",682328,10.855271,76.272945,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A,No,,Tier 3,http://www.technologypayyanur.ac.in,info@technologypayyanur.ac.in,admissions@technologypayyanur.ac.in,placement@technologypayyanur.ac.in,+91-80-038-9899,Mechanical Engineering,B.Tech,30,225,2022,Urban,Yes,No
1-44640835547,1-44640835547,U-0672,COLLEGE OF ENGINEERING & TECHNOLOGY-PAYYANUR,Active,Kerala,Kannur,Kannur,"NEAR THRIKKUTTERY TEMPLE, KAITHAPPURAM P.O, MATHAMANGALAM, KANNUR DISTRICT",682328,10.855271,76.272945,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A,No,,Tier 3,http://www.technologypayyanur.ac.in,info@technologypayyanur.ac.in,admissions@technologypayyanur.ac.in,placement@technologypayyanur.ac.in,+91-80-038-9899,Civil Engineering,B.Tech,30,225,2022,Urban,Yes,No
1-44640835547,1-44640835547,U-0672,COLLEGE OF ENGINEERING & TECHNOLOGY-PAYYANUR,Active,Kerala,Kannur,Kannur,"NEAR THRIKKUTTERY TEMPLE, KAITHAPPURAM P.O, MATHAMANGALAM, KANNUR DISTRICT",682328,10.855271,76.272945,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,A,No,,Tier 3,http://www.technologypayyanur.ac.in,info@technologypayyanur.ac.in,admissions@technologypayyanur.ac.in,placement@technologypayyanur.ac.in,+91-80-038-9899,Electrical & Electronics Engineering (EEE),B.Tech,15,225,2022,Urban,Yes,No
