College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44640741092,1-44640741092,U-0197,GOVERNMENT POLYTECHNIC COLLEGE KOTA,Active,Rajasthan,Kota,Kota,"DCM ROAD, NEAR AERODROME CIRCLE",302663,25.167798,75.839042,Government,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,B++,Yes,,Tier 3,http://www.kota.ac.in,info@kota.ac.in,admissions@kota.ac.in,placement@kota.ac.in,+91-80-222-2290,Computer Science Engineering (CSE),Diploma,40,240,2006,Urban,Yes,Yes
1-44641339400,1-44641339400,U-0197,SHRI KRISHNA POLYTECHNIC COLLEGE,Active,Rajasthan,Kota,Kota,"BEHIND SEMCOR FACTORY, NAYA NOHRA, BARAN ROAD, KOTA (RAJ.)",302663,25.194916,75.822731,Private-Self Financing,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,B+,No,,Tier 3,http://www.shrikrishna.ac.in,info@shrikrishna.ac.in,admissions@shrikrishna.ac.in,placement@shrikrishna.ac.in,+91-80-359-6265,Electrical Engineering,Diploma,60,150,1988,Rural,Yes,Yes
1-44641339400,1-44641339400,U-0197,SHRI KRISHNA POLYTECHNIC COLLEGE,Active,Rajasthan,Kota,Kota,"BEHIND SEMCOR FACTORY, NAYA NOHRA, BARAN ROAD, KOTA (RAJ.)",302663,25.194916,75.822731,Private-Self Financing,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,B+,No,,Tier 3,http://www.shrikrishna.ac.in,info@shrikrishna.ac.in,admissions@shrikrishna.ac.in,placement@shrikrishna.ac.in,+91-80-359-6265,Mechanical Engineering,Diploma,60,150,1988,Rural,Yes,Yes
1-44641339400,1-44641339400,U-0197,SHRI KRISHNA POLYTECHNIC COLLEGE,Active,Rajasthan,Kota,Kota,"BEHIND SEMCOR FACTORY, NAYA NOHRA, BARAN ROAD, KOTA (RAJ.)",302663,25.194916,75.822731,Private-Self Financing,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,B+,No,,Tier 3,http://www.shrikrishna.ac.in,info@shrikrishna.ac.in,admissions@shrikrishna.ac.in,placement@shrikrishna.ac.in,+91-80-359-6265,Civil Engineering,Diploma,30,150,1988,Rural,Yes,Yes
1-44641242672,1-44641242672,U-0197,GOVERNMENT POLYTECHNIC COLLEGE BARAN,Active,Rajasthan,Kota,Kota,VILLAGE- BATAWADI TEHSIL- ANTA DISTRICT- BARAN PIN - 325205,325205,25.196612,75.843674,Government,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,B,No,,Tier 3,http://www.baran.ac.in,info@baran.ac.in,admissions@baran.ac.in,placement@baran.ac.in,+91-80-430-7567,Electrical Engineering,Diploma,60,330,1990,Urban,Yes,Yes
1-44641242672,1-44641242672,U-0197,GOVERNMENT POLYTECHNIC COLLEGE BARAN,Active,Rajasthan,Kota,Kota,VILLAGE- BATAWADI TEHSIL- ANTA DISTRICT- BARAN PIN - 325205,325205,25.196612,75.843674,Government,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,B,No,,Tier 3,http://www.baran.ac.in,info@baran.ac.in,admissions@baran.ac.in,placement@baran.ac.in,+91-80-430-7567,Civil Engineering,Diploma,60,330,1990,Urban,Yes,Yes
1-44641242672,1-44641242672,U-0197,GOVERNMENT POLYTECHNIC COLLEGE BARAN,Active,Rajasthan,Kota,Kota,VILLAGE- BATAWADI TEHSIL- ANTA DISTRICT- BARAN PIN - 325205,325205,25.196612,75.843674,Government,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,B,No,,Tier 3,http://www.baran.ac.in,info@baran.ac.in,admissions@baran.ac.in,placement@baran.ac.in,+91-80-430-7567,Mechanical Engineering,Diploma,60,330,1990,Urban,Yes,Yes
1-44641242672,1-44641242672,U-0197,GOVERNMENT POLYTECHNIC COLLEGE BARAN,Active,Rajasthan,Kota,Kota,VILLAGE- BATAWADI TEHSIL- ANTA DISTRICT- BARAN PIN - 325205,325205,25.196612,75.843674,Government,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,B,No,,Tier 3,http://www.baran.ac.in,info@baran.ac.in,admissions@baran.ac.in,placement@baran.ac.in,+91-80-430-7567,Other Engineering Branches,Diploma,60,330,1990,Urban,Yes,Yes
1-44641242672,1-44641242672,U-0197,GOVERNMENT POLYTECHNIC COLLEGE BARAN,Active,Rajasthan,Kota,Kota,VILLAGE- BATAWADI TEHSIL- ANTA DISTRICT- BARAN PIN - 325205,325205,25.196612,75.843674,Government,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,B,No,,Tier 3,http://www.baran.ac.in,info@baran.ac.in,admissions@baran.ac.in,placement@baran.ac.in,+91-80-430-7567,Agricultural Engineering,Diploma,60,330,1990,Urban,Yes,Yes
1-44641242672,1-44641242672,U-0197,GOVERNMENT POLYTECHNIC COLLEGE BARAN,Active,Rajasthan,Kota,Kota,VILLAGE- BATAWADI TEHSIL- ANTA DISTRICT- BARAN PIN - 325205,325205,25.196612,75.843674,Government,"Board of Technical Education And Directorate Of Technical Education, Jodhpur",Approved,Approved,B,No,,Tier 3,http://www.baran.ac.in,info@baran.ac.in,admissions@baran.ac.in,placement@baran.ac.in,+91-80-430-7567,Chemical Engineering,Diploma,30,330,1990,Urban,Yes,Yes
1-44641249624,1-44641249624,U-0755,BAL KRISHNA INSTITUTE OF TECHNOLOGY,Active,Rajasthan,Kota,Kota,"IPC-15, RIICO INSTITUTIONAL AREA, RANPUR, KOTA",302663,25.170262,75.834962,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,B++,Yes,,Tier 3,http://www.balkrishna.ac.in,info@balkrishna.ac.in,admissions@balkrishna.ac.in,placement@balkrishna.ac.in,+91-80-325-5736,Automobile Engineering,B.Tech,15,120,2000,Urban,Yes,Yes
1-44641249624,1-44641249624,U-0755,BAL KRISHNA INSTITUTE OF TECHNOLOGY,Active,Rajasthan,Kota,Kota,"IPC-15, RIICO INSTITUTIONAL AREA, RANPUR, KOTA",302663,25.170262,75.834962,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,B++,Yes,,Tier 3,http://www.balkrishna.ac.in,info@balkrishna.ac.in,admissions@balkrishna.ac.in,placement@balkrishna.ac.in,+91-80-325-5736,Mechanical Engineering,B.Tech,15,120,2000,Urban,Yes,Yes
1-44641249624,1-44641249624,U-0755,BAL KRISHNA INSTITUTE OF TECHNOLOGY,Active,Rajasthan,Kota,Kota,"IPC-15, RIICO INSTITUTIONAL AREA, RANPUR, KOTA",302663,25.170262,75.834962,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,B++,Yes,,Tier 3,http://www.balkrishna.ac.in,info@balkrishna.ac.in,admissions@balkrishna.ac.in,placement@balkrishna.ac.in,+91-80-325-5736,Civil Engineering,B.Tech,30,120,2000,Urban,Yes,Yes
1-44641249624,1-44641249624,U-0755,BAL KRISHNA INSTITUTE OF TECHNOLOGY,Active,Rajasthan,Kota,Kota,"IPC-15, RIICO INSTITUTIONAL AREA, RANPUR, KOTA",302663,25.170262,75.834962,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,B++,Yes,,Tier 3,http://www.balkrishna.ac.in,info@balkrishna.ac.in,admissions@balkrishna.ac.in,placement@balkrishna.ac.in,+91-80-325-5736,Electrical Engineering,B.Tech,30,120,2000,Urban,Yes,Yes
1-44641249624,1-44641249624,U-0755,BAL KRISHNA INSTITUTE OF TECHNOLOGY,Active,Rajasthan,Kota,Kota,"IPC-15, RIICO INSTITUTIONAL AREA, RANPUR, KOTA",302663,25.170262,75.834962,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,B++,Yes,,Tier 3,http://www.balkrishna.ac.in,info@balkrishna.ac.in,admissions@balkrishna.ac.in,placement@balkrishna.ac.in,+91-80-325-5736,Computer Science Engineering (CSE),B.Tech,30,120,2000,Urban,Yes,Yes
1-44642115189,1-44642115189,U-0755,"MODI INSTIUTTE OF TECHNOLOGY, KOTA",Active,Rajasthan,Kota,Kota,"NAYA GAON, RAWATBHATA ROAD, P.O. BORABAS, KOTA",302663,25.182188,75.814635,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,Not Accredited,No,,Tier 3,http://www.modiinstiuttekota.ac.in,info@modiinstiuttekota.ac.in,admissions@modiinstiuttekota.ac.in,placement@modiinstiuttekota.ac.in,+91-80-825-7589,Electronics & Communication Engineering (ECE),B.Tech,30,288,2018,Urban,Yes,Yes
1-44642115189,1-44642115189,U-0755,"MODI INSTIUTTE OF TECHNOLOGY, KOTA",Active,Rajasthan,Kota,Kota,"NAYA GAON, RAWATBHATA ROAD, P.O. BORABAS, KOTA",302663,25.182188,75.814635,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,Not Accredited,No,,Tier 3,http://www.modiinstiuttekota.ac.in,info@modiinstiuttekota.ac.in,admissions@modiinstiuttekota.ac.in,placement@modiinstiuttekota.ac.in,+91-80-825-7589,Computer Science Engineering (CSE),B.Tech,60,288,2018,Urban,Yes,Yes
1-44642115189,1-44642115189,U-0755,"MODI INSTIUTTE OF TECHNOLOGY, KOTA",Active,Rajasthan,Kota,Kota,"NAYA GAON, RAWATBHATA ROAD, P.O. BORABAS, KOTA",302663,25.182188,75.814635,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,Not Accredited,No,,Tier 3,http://www.modiinstiuttekota.ac.in,info@modiinstiuttekota.ac.in,admissions@modiinstiuttekota.ac.in,placement@modiinstiuttekota.ac.in,+91-80-825-7589,Electrical Engineering,B.Tech,60,288,2018,Urban,Yes,Yes
1-44642115189,1-44642115189,U-0755,"MODI INSTIUTTE OF TECHNOLOGY, KOTA",Active,Rajasthan,Kota,Kota,"NAYA GAON, RAWATBHATA ROAD, P.O. BORABAS, KOTA",302663,25.182188,75.814635,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,Not Accredited,No,,Tier 3,http://www.modiinstiuttekota.ac.in,info@modiinstiuttekota.ac.in,admissions@modiinstiuttekota.ac.in,placement@modiinstiuttekota.ac.in,+91-80-825-7589,Information Technology (IT),M.Tech,18,288,2018,Urban,Yes,Yes
1-44642115189,1-44642115189,U-0755,"MODI INSTIUTTE OF TECHNOLOGY, KOTA",Active,Rajasthan,Kota,Kota,"NAYA GAON, RAWATBHATA ROAD, P.O. BORABAS, KOTA",302663,25.182188,75.814635,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,Not Accredited,No,,Tier 3,http://www.modiinstiuttekota.ac.in,info@modiinstiuttekota.ac.in,admissions@modiinstiuttekota.ac.in,placement@modiinstiuttekota.ac.in,+91-80-825-7589,Mechanical Engineering,B.Tech,60,288,2018,Urban,Yes,Yes
1-44642115189,1-44642115189,U-0755,"MODI INSTIUTTE OF TECHNOLOGY, KOTA",Active,Rajasthan,Kota,Kota,"NAYA GAON, RAWATBHATA ROAD, P.O. BORABAS, KOTA",302663,25.182188,75.814635,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,Not Accredited,No,,Tier 3,http://www.modiinstiuttekota.ac.in,info@modiinstiuttekota.ac.in,admissions@modiinstiuttekota.ac.in,placement@modiinstiuttekota.ac.in,+91-80-825-7589,Data Science,B.Tech,60,288,2018,Urban,Yes,Yes
1-44642624948,1-44642624948,U-0755,"GURUKUL INSTITUTE OF ENGINEERING AND TECHNOLOGY, KOTA",Active,Rajasthan,Kota,Kota,"IPB - 13, RIICO INSTITUTIONAL AREA RANPUR, JHALAWAR KOTA - 325003",325003,25.17854,75.806858,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,A+,Yes,,Tier 2,http://www.gurukulkota.ac.in,info@gurukulkota.ac.in,admissions@gurukulkota.ac.in,placement@gurukulkota.ac.in,+91-80-672-7684,Electronics & Communication Engineering (ECE),B.Tech,30,399,1988,Rural,Yes,Yes
1-44642624948,1-44642624948,U-0755,"GURUKUL INSTITUTE OF ENGINEERING AND TECHNOLOGY, KOTA",Active,Rajasthan,Kota,Kota,"IPB - 13, RIICO INSTITUTIONAL AREA RANPUR, JHALAWAR KOTA - 325003",325003,25.17854,75.806858,Private-Self Financing,"Rajasthan Technical University, Kota",Approved,Approved,A+,Yes,,Tier 2,http://www.gurukulkota.ac.in,info@gurukulkota.ac.in,admissions@gurukulkota.ac.in,placement@gurukulkota.ac.in,+91-80-672-7684,Mechanical Engineering,B.Tech,45,399,1988,Rural,Yes,Yes
