College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44641167384,1-44641167384,U-0294,DEV POLYTECHNIC COLLEGE,Active,Haryana,Jind,Jind,VILL. KHATKAR TEH. UCHANA DISST. JIND,120044,29.054224,76.100245,Private-Self Financing,Directorate of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.dev.ac.in,info@dev.ac.in,admissions@dev.ac.in,placement@dev.ac.in,+91-80-646-9341,Other Engineering Branches,Diploma,30,114,2011,Urban,Yes,No
1-44641377322,1-44641377322,U-0294,JIND POLYTECHNIC COLLEGE,Active,Haryana,Jind,Jind,"NEAR HUDA SECTOR-9 , PANIPAT ROAD",120044,29.063695,76.073381,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.jind.ac.in,info@jind.ac.in,admissions@jind.ac.in,placement@jind.ac.in,+91-80-044-1521,Civil Engineering,Diploma,30,60,1992,Urban,Yes,Yes
1-44641377322,1-44641377322,U-0294,JIND POLYTECHNIC COLLEGE,Active,Haryana,Jind,Jind,"NEAR HUDA SECTOR-9 , PANIPAT ROAD",120044,29.063695,76.073381,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.jind.ac.in,info@jind.ac.in,admissions@jind.ac.in,placement@jind.ac.in,+91-80-044-1521,Electrical Engineering,Diploma,30,60,1992,Urban,Yes,Yes
1-44641323921,1-44641323921,U-0294,RAJIV GANDHI GOVT. POLYTECHNIC NARWANA(JIND),Active,Haryana,Jind,Jind,"PATIALA ROAD ,BEHIND ITI,NARWANA",120044,29.067721,76.080173,Government,Directorate of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.rajivgandhigovt.ac.in,info@rajivgandhigovt.ac.in,admissions@rajivgandhigovt.ac.in,placement@rajivgandhigovt.ac.in,+91-80-213-0397,Other Engineering Branches,Diploma,120,360,2017,Urban,Yes,Yes
1-44641323921,1-44641323921,U-0294,RAJIV GANDHI GOVT. POLYTECHNIC NARWANA(JIND),Active,Haryana,Jind,Jind,"PATIALA ROAD ,BEHIND ITI,NARWANA",120044,29.067721,76.080173,Government,Directorate of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.rajivgandhigovt.ac.in,info@rajivgandhigovt.ac.in,admissions@rajivgandhigovt.ac.in,placement@rajivgandhigovt.ac.in,+91-80-213-0397,Mechanical Engineering,Diploma,60,360,2017,Urban,Yes,Yes
1-44641323921,1-44641323921,U-0294,RAJIV GANDHI GOVT. POLYTECHNIC NARWANA(JIND),Active,Haryana,Jind,Jind,"PATIALA ROAD ,BEHIND ITI,NARWANA",120044,29.067721,76.080173,Government,Directorate of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.rajivgandhigovt.ac.in,info@rajivgandhigovt.ac.in,admissions@rajivgandhigovt.ac.in,placement@rajivgandhigovt.ac.in,+91-80-213-0397,Electrical Engineering,Diploma,60,360,2017,Urban,Yes,Yes
1-44641323921,1-44641323921,U-0294,RAJIV GANDHI GOVT. POLYTECHNIC NARWANA(JIND),Active,Haryana,Jind,Jind,"PATIALA ROAD ,BEHIND ITI,NARWANA",120044,29.067721,76.080173,Government,Directorate of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.rajivgandhigovt.ac.in,info@rajivgandhigovt.ac.in,admissions@rajivgandhigovt.ac.in,placement@rajivgandhigovt.ac.in,+91-80-213-0397,Civil Engineering,Diploma,60,360,2017,Urban,Yes,Yes
1-44641323921,1-44641323921,U-0294,RAJIV GANDHI GOVT. POLYTECHNIC NARWANA(JIND),Active,Haryana,Jind,Jind,"PATIALA ROAD ,BEHIND ITI,NARWANA",120044,29.067721,76.080173,Government,Directorate of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.rajivgandhigovt.ac.in,info@rajivgandhigovt.ac.in,admissions@rajivgandhigovt.ac.in,placement@rajivgandhigovt.ac.in,+91-80-213-0397,Computer Science Engineering (CSE),Diploma,60,360,2017,Urban,Yes,Yes
1-44640854736,1-44640854736,U-0294,YASHVIR MEMORIAL TECHNICAL INSTITUTE,Active,Haryana,Jind,Jind,VPO BHAMBHEWA,120044,29.070992,76.068853,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.yashvirmemorialtechnical.ac.in,info@yashvirmemorialtechnical.ac.in,admissions@yashvirmemorialtechnical.ac.in,placement@yashvirmemorialtechnical.ac.in,+91-80-350-2228,Civil Engineering,Diploma,30,240,2008,Rural,Yes,Yes
1-44640854736,1-44640854736,U-0294,YASHVIR MEMORIAL TECHNICAL INSTITUTE,Active,Haryana,Jind,Jind,VPO BHAMBHEWA,120044,29.070992,76.068853,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.yashvirmemorialtechnical.ac.in,info@yashvirmemorialtechnical.ac.in,admissions@yashvirmemorialtechnical.ac.in,placement@yashvirmemorialtechnical.ac.in,+91-80-350-2228,Mechanical Engineering,Diploma,30,240,2008,Rural,Yes,Yes
1-44640854736,1-44640854736,U-0294,YASHVIR MEMORIAL TECHNICAL INSTITUTE,Active,Haryana,Jind,Jind,VPO BHAMBHEWA,120044,29.070992,76.068853,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.yashvirmemorialtechnical.ac.in,info@yashvirmemorialtechnical.ac.in,admissions@yashvirmemorialtechnical.ac.in,placement@yashvirmemorialtechnical.ac.in,+91-80-350-2228,Electrical Engineering,Diploma,60,240,2008,Rural,Yes,Yes
1-44640854736,1-44640854736,U-0294,YASHVIR MEMORIAL TECHNICAL INSTITUTE,Active,Haryana,Jind,Jind,VPO BHAMBHEWA,120044,29.070992,76.068853,Private-Self Financing,Directorate of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.yashvirmemorialtechnical.ac.in,info@yashvirmemorialtechnical.ac.in,admissions@yashvirmemorialtechnical.ac.in,placement@yashvirmemorialtechnical.ac.in,+91-80-350-2228,Other Engineering Branches,Diploma,120,240,2008,Rural,Yes,Yes
