College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44640701318,1-44640701318,U-0150,CENTRAL TOOL ROOM,Active,Punjab,Ludhiana,Ludhiana,A-5 FOCAL POINT,140822,30.896778,75.851075,Government,Punjab State Board of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.toolroom.ac.in,info@toolroom.ac.in,admissions@toolroom.ac.in,placement@toolroom.ac.in,+91-80-661-7944,Mechanical Engineering,Diploma,120,210,2004,Rural,Yes,Yes
1-44640701318,1-44640701318,U-0150,CENTRAL TOOL ROOM,Active,Punjab,Ludhiana,Ludhiana,A-5 FOCAL POINT,140822,30.896778,75.851075,Government,Punjab State Board of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.toolroom.ac.in,info@toolroom.ac.in,admissions@toolroom.ac.in,placement@toolroom.ac.in,+91-80-661-7944,Other Engineering Branches,Diploma,30,210,2004,Rural,Yes,Yes
1-44640701318,1-44640701318,U-0150,CENTRAL TOOL ROOM,Active,Punjab,Ludhiana,Ludhiana,A-5 FOCAL POINT,140822,30.896778,75.851075,Government,Punjab State Board of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.toolroom.ac.in,info@toolroom.ac.in,admissions@toolroom.ac.in,placement@toolroom.ac.in,+91-80-661-7944,Computer Science Engineering (CSE),Diploma,60,210,2004,Rural,Yes,Yes
1-44640546117,1-44640546117,U-0150,R&D CENTRE FOR BICYCLE & SEWING MACHINE,Active,Punjab,Ludhiana,Ludhiana,B38-39 PHASE 5 FOCAL POINT,140822,30.890176,75.861697,Government,Punjab State Board of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.rdcentrebicycle.ac.in,info@rdcentrebicycle.ac.in,admissions@rdcentrebicycle.ac.in,placement@rdcentrebicycle.ac.in,+91-80-384-8604,Automobile Engineering,Diploma,60,210,2016,Rural,No,Yes
1-44640546117,1-44640546117,U-0150,R&D CENTRE FOR BICYCLE & SEWING MACHINE,Active,Punjab,Ludhiana,Ludhiana,B38-39 PHASE 5 FOCAL POINT,140822,30.890176,75.861697,Government,Punjab State Board of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.rdcentrebicycle.ac.in,info@rdcentrebicycle.ac.in,admissions@rdcentrebicycle.ac.in,placement@rdcentrebicycle.ac.in,+91-80-384-8604,Computer Science Engineering (CSE),Diploma,60,210,2016,Rural,No,Yes
1-44640546117,1-44640546117,U-0150,R&D CENTRE FOR BICYCLE & SEWING MACHINE,Active,Punjab,Ludhiana,Ludhiana,B38-39 PHASE 5 FOCAL POINT,140822,30.890176,75.861697,Government,Punjab State Board of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.rdcentrebicycle.ac.in,info@rdcentrebicycle.ac.in,admissions@rdcentrebicycle.ac.in,placement@rdcentrebicycle.ac.in,+91-80-384-8604,Mechanical Engineering,Diploma,90,210,2016,Rural,No,Yes
1-44640379213,1-44640379213,U-0150,LUDHIANA GROUP OF COLLEGES-POLYTECHNIC,Active,Punjab,Ludhiana,Ludhiana,"CHOWKIMANN, VILLAGE MANN",140822,30.904816,75.861948,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.ludhianacollegespolytechnic.ac.in,info@ludhianacollegespolytechnic.ac.in,admissions@ludhianacollegespolytechnic.ac.in,placement@ludhianacollegespolytechnic.ac.in,+91-80-998-9021,Civil Engineering,Diploma,30,120,2010,Rural,Yes,Yes
1-44640379213,1-44640379213,U-0150,LUDHIANA GROUP OF COLLEGES-POLYTECHNIC,Active,Punjab,Ludhiana,Ludhiana,"CHOWKIMANN, VILLAGE MANN",140822,30.904816,75.861948,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.ludhianacollegespolytechnic.ac.in,info@ludhianacollegespolytechnic.ac.in,admissions@ludhianacollegespolytechnic.ac.in,placement@ludhianacollegespolytechnic.ac.in,+91-80-998-9021,Computer Science Engineering (CSE),Diploma,30,120,2010,Rural,Yes,Yes
1-44640379213,1-44640379213,U-0150,LUDHIANA GROUP OF COLLEGES-POLYTECHNIC,Active,Punjab,Ludhiana,Ludhiana,"CHOWKIMANN, VILLAGE MANN",140822,30.904816,75.861948,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.ludhianacollegespolytechnic.ac.in,info@ludhianacollegespolytechnic.ac.in,admissions@ludhianacollegespolytechnic.ac.in,placement@ludhianacollegespolytechnic.ac.in,+91-80-998-9021,Electrical Engineering,Diploma,30,120,2010,Rural,Yes,Yes
1-44640379213,1-44640379213,U-0150,LUDHIANA GROUP OF COLLEGES-POLYTECHNIC,Active,Punjab,Ludhiana,Ludhiana,"CHOWKIMANN, VILLAGE MANN",140822,30.904816,75.861948,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.ludhianacollegespolytechnic.ac.in,info@ludhianacollegespolytechnic.ac.in,admissions@ludhianacollegespolytechnic.ac.in,placement@ludhianacollegespolytechnic.ac.in,+91-80-998-9021,Mechanical Engineering,Diploma,30,120,2010,Rural,Yes,Yes
1-44640216706,1-44640216706,U-0150,SATGURU RAM SINGH GOVERNMENT POLYTECHNIC COLLEGE LUDHIANA,Active,Punjab,Ludhiana,Ludhiana,"MAHARISHI VALMIK NAGAR, HAIBOWAL KHURD",140822,30.894036,75.853772,Government,Punjab State Board of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.satgururamsingh.ac.in,info@satgururamsingh.ac.in,admissions@satgururamsingh.ac.in,placement@satgururamsingh.ac.in,+91-80-546-7753,Computer Science Engineering (CSE),Diploma,60,300,1981,Urban,Yes,No
1-44640216706,1-44640216706,U-0150,SATGURU RAM SINGH GOVERNMENT POLYTECHNIC COLLEGE LUDHIANA,Active,Punjab,Ludhiana,Ludhiana,"MAHARISHI VALMIK NAGAR, HAIBOWAL KHURD",140822,30.894036,75.853772,Government,Punjab State Board of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.satgururamsingh.ac.in,info@satgururamsingh.ac.in,admissions@satgururamsingh.ac.in,placement@satgururamsingh.ac.in,+91-80-546-7753,Information Technology (IT),Diploma,60,300,1981,Urban,Yes,No
1-44640216706,1-44640216706,U-0150,SATGURU RAM SINGH GOVERNMENT POLYTECHNIC COLLEGE LUDHIANA,Active,Punjab,Ludhiana,Ludhiana,"MAHARISHI VALMIK NAGAR, HAIBOWAL KHURD",140822,30.894036,75.853772,Government,Punjab State Board of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.satgururamsingh.ac.in,info@satgururamsingh.ac.in,admissions@satgururamsingh.ac.in,placement@satgururamsingh.ac.in,+91-80-546-7753,Electronics & Communication Engineering (ECE),Diploma,60,300,1981,Urban,Yes,No
1-44640216706,1-44640216706,U-0150,SATGURU RAM SINGH GOVERNMENT POLYTECHNIC COLLEGE LUDHIANA,Active,Punjab,Ludhiana,Ludhiana,"MAHARISHI VALMIK NAGAR, HAIBOWAL KHURD",140822,30.894036,75.853772,Government,Punjab State Board of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.satgururamsingh.ac.in,info@satgururamsingh.ac.in,admissions@satgururamsingh.ac.in,placement@satgururamsingh.ac.in,+91-80-546-7753,Other Engineering Branches,Diploma,60,300,1981,Urban,Yes,No
1-44640216706,1-44640216706,U-0150,SATGURU RAM SINGH GOVERNMENT POLYTECHNIC COLLEGE LUDHIANA,Active,Punjab,Ludhiana,Ludhiana,"MAHARISHI VALMIK NAGAR, HAIBOWAL KHURD",140822,30.894036,75.853772,Government,Punjab State Board of Technical Education,Approved,Approved,A,No,,Tier 2,http://www.satgururamsingh.ac.in,info@satgururamsingh.ac.in,admissions@satgururamsingh.ac.in,placement@satgururamsingh.ac.in,+91-80-546-7753,Electrical Engineering,Diploma,60,300,1981,Urban,Yes,No
1-44641139037,1-44641139037,U-0150,LUDHIANA POLYTECHNIC COLLEGE,Active,Punjab,Ludhiana,Ludhiana,"V.P.O.KUBE,NEAR NEELON BRIDGE, LUDHIANA-CHANDIGARH HIGHWAY,TEHSIL SAMRALA",140822,30.913713,75.846006,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.ludhiana.ac.in,info@ludhiana.ac.in,admissions@ludhiana.ac.in,placement@ludhiana.ac.in,+91-80-372-0631,Electrical Engineering,Diploma,60,270,2018,Urban,Yes,Yes
1-44641139037,1-44641139037,U-0150,LUDHIANA POLYTECHNIC COLLEGE,Active,Punjab,Ludhiana,Ludhiana,"V.P.O.KUBE,NEAR NEELON BRIDGE, LUDHIANA-CHANDIGARH HIGHWAY,TEHSIL SAMRALA",140822,30.913713,75.846006,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.ludhiana.ac.in,info@ludhiana.ac.in,admissions@ludhiana.ac.in,placement@ludhiana.ac.in,+91-80-372-0631,Mechanical Engineering,Diploma,60,270,2018,Urban,Yes,Yes
1-44641139037,1-44641139037,U-0150,LUDHIANA POLYTECHNIC COLLEGE,Active,Punjab,Ludhiana,Ludhiana,"V.P.O.KUBE,NEAR NEELON BRIDGE, LUDHIANA-CHANDIGARH HIGHWAY,TEHSIL SAMRALA",140822,30.913713,75.846006,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.ludhiana.ac.in,info@ludhiana.ac.in,admissions@ludhiana.ac.in,placement@ludhiana.ac.in,+91-80-372-0631,Computer Science Engineering (CSE),Diploma,60,270,2018,Urban,Yes,Yes
1-44641139037,1-44641139037,U-0150,LUDHIANA POLYTECHNIC COLLEGE,Active,Punjab,Ludhiana,Ludhiana,"V.P.O.KUBE,NEAR NEELON BRIDGE, LUDHIANA-CHANDIGARH HIGHWAY,TEHSIL SAMRALA",140822,30.913713,75.846006,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.ludhiana.ac.in,info@ludhiana.ac.in,admissions@ludhiana.ac.in,placement@ludhiana.ac.in,+91-80-372-0631,Civil Engineering,Diploma,30,270,2018,Urban,Yes,Yes
1-44641139037,1-44641139037,U-0150,LUDHIANA POLYTECHNIC COLLEGE,Active,Punjab,Ludhiana,Ludhiana,"V.P.O.KUBE,NEAR NEELON BRIDGE, LUDHIANA-CHANDIGARH HIGHWAY,TEHSIL SAMRALA",140822,30.913713,75.846006,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.ludhiana.ac.in,info@ludhiana.ac.in,admissions@ludhiana.ac.in,placement@ludhiana.ac.in,+91-80-372-0631,Automobile Engineering,Diploma,60,270,2018,Urban,Yes,Yes
1-44641063353,1-44641063353,U-0150,GURU NANAK DEV POLYTECHNIC COLLEGE,Active,Punjab,Ludhiana,Ludhiana,"GURU NANK DEV POLYTECHNIC COLLEGE, GNE CAMPUS, GILL PARK, GILL ROAD, LUDHIANA",140822,30.904176,75.858313,Govt aided,Punjab State Board of Technical Education,Approved,Approved,B++,No,,Tier 3,http://www.gurunanakdev.ac.in,info@gurunanakdev.ac.in,admissions@gurunanakdev.ac.in,placement@gurunanakdev.ac.in,+91-80-972-0710,Civil Engineering,Diploma,60,470,1988,Urban,Yes,Yes
1-44641063353,1-44641063353,U-0150,GURU NANAK DEV POLYTECHNIC COLLEGE,Active,Punjab,Ludhiana,Ludhiana,"GURU NANK DEV POLYTECHNIC COLLEGE, GNE CAMPUS, GILL PARK, GILL ROAD, LUDHIANA",140822,30.904176,75.858313,Govt aided,Punjab State Board of Technical Education,Approved,Approved,B++,No,,Tier 3,http://www.gurunanakdev.ac.in,info@gurunanakdev.ac.in,admissions@gurunanakdev.ac.in,placement@gurunanakdev.ac.in,+91-80-972-0710,Electrical Engineering,Diploma,60,470,1988,Urban,Yes,Yes
1-44641063353,1-44641063353,U-0150,GURU NANAK DEV POLYTECHNIC COLLEGE,Active,Punjab,Ludhiana,Ludhiana,"GURU NANK DEV POLYTECHNIC COLLEGE, GNE CAMPUS, GILL PARK, GILL ROAD, LUDHIANA",140822,30.904176,75.858313,Govt aided,Punjab State Board of Technical Education,Approved,Approved,B++,No,,Tier 3,http://www.gurunanakdev.ac.in,info@gurunanakdev.ac.in,admissions@gurunanakdev.ac.in,placement@gurunanakdev.ac.in,+91-80-972-0710,Mechanical Engineering,Diploma,60,470,1988,Urban,Yes,Yes
1-44641063353,1-44641063353,U-0150,GURU NANAK DEV POLYTECHNIC COLLEGE,Active,Punjab,Ludhiana,Ludhiana,"GURU NANK DEV POLYTECHNIC COLLEGE, GNE CAMPUS, GILL PARK, GILL ROAD, LUDHIANA",140822,30.904176,75.858313,Govt aided,Punjab State Board of Technical Education,Approved,Approved,B++,No,,Tier 3,http://www.gurunanakdev.ac.in,info@gurunanakdev.ac.in,admissions@gurunanakdev.ac.in,placement@gurunanakdev.ac.in,+91-80-972-0710,Computer Science Engineering (CSE),Diploma,60,470,1988,Urban,Yes,Yes
1-44641063353,1-44641063353,U-0150,GURU NANAK DEV POLYTECHNIC COLLEGE,Active,Punjab,Ludhiana,Ludhiana,"GURU NANK DEV POLYTECHNIC COLLEGE, GNE CAMPUS, GILL PARK, GILL ROAD, LUDHIANA",140822,30.904176,75.858313,Govt aided,Punjab State Board of Technical Education,Approved,Approved,B++,No,,Tier 3,http://www.gurunanakdev.ac.in,info@gurunanakdev.ac.in,admissions@gurunanakdev.ac.in,placement@gurunanakdev.ac.in,+91-80-972-0710,Electronics & Communication Engineering (ECE),Diploma,60,470,1988,Urban,Yes,Yes
1-44641063353,1-44641063353,U-0150,GURU NANAK DEV POLYTECHNIC COLLEGE,Active,Punjab,Ludhiana,Ludhiana,"GURU NANK DEV POLYTECHNIC COLLEGE, GNE CAMPUS, GILL PARK, GILL ROAD, LUDHIANA",140822,30.904176,75.858313,Govt aided,Punjab State Board of Technical Education,Approved,Approved,B++,No,,Tier 3,http://www.gurunanakdev.ac.in,info@gurunanakdev.ac.in,admissions@gurunanakdev.ac.in,placement@gurunanakdev.ac.in,+91-80-972-0710,Automobile Engineering,Diploma,80,470,1988,Urban,Yes,Yes
1-44641063353,1-44641063353,U-0150,GURU NANAK DEV POLYTECHNIC COLLEGE,Active,Punjab,Ludhiana,Ludhiana,"GURU NANK DEV POLYTECHNIC COLLEGE, GNE CAMPUS, GILL PARK, GILL ROAD, LUDHIANA",140822,30.904176,75.858313,Govt aided,Punjab State Board of Technical Education,Approved,Approved,B++,No,,Tier 3,http://www.gurunanakdev.ac.in,info@gurunanakdev.ac.in,admissions@gurunanakdev.ac.in,placement@gurunanakdev.ac.in,+91-80-972-0710,Information Technology (IT),Diploma,60,470,1988,Urban,Yes,Yes
1-44641063353,1-44641063353,U-0150,GURU NANAK DEV POLYTECHNIC COLLEGE,Active,Punjab,Ludhiana,Ludhiana,"GURU NANK DEV POLYTECHNIC COLLEGE, GNE CAMPUS, GILL PARK, GILL ROAD, LUDHIANA",140822,30.904176,75.858313,Govt aided,Punjab State Board of Technical Education,Approved,Approved,B++,No,,Tier 3,http://www.gurunanakdev.ac.in,info@gurunanakdev.ac.in,admissions@gurunanakdev.ac.in,placement@gurunanakdev.ac.in,+91-80-972-0710,Other Engineering Branches,Diploma,30,470,1988,Urban,Yes,Yes
1-44643545150,1-44643545150,U-0724,GURU NANAK DEV ENGINEERING COLLEGE,Active,Punjab,Ludhiana,Ludhiana,"GILL PARK, GILL ROAD, LUDHIANA",140822,30.88721,75.851445,Govt aided,"Punjab Technical University, Jalandhar",Approved,Approved,B++,No,,Tier 3,http://www.gurunanakdev.ac.in,info@gurunanakdev.ac.in,admissions@gurunanakdev.ac.in,placement@gurunanakdev.ac.in,+91-80-260-4634,Computer Science Engineering (CSE),B.Tech,300,1038,2013,Urban,Yes,Yes
1-44643545150,1-44643545150,U-0724,GURU NANAK DEV ENGINEERING COLLEGE,Active,Punjab,Ludhiana,Ludhiana,"GILL PARK, GILL ROAD, LUDHIANA",140822,30.88721,75.851445,Govt aided,"Punjab Technical University, Jalandhar",Approved,Approved,B++,No,,Tier 3,http://www.gurunanakdev.ac.in,info@gurunanakdev.ac.in,admissions@gurunanakdev.ac.in,placement@gurunanakdev.ac.in,+91-80-260-4634,Electrical Engineering,B.Tech,120,1038,2013,Urban,Yes,Yes
1-44643545150,1-44643545150,U-0724,GURU NANAK DEV ENGINEERING COLLEGE,Active,Punjab,Ludhiana,Ludhiana,"GILL PARK, GILL ROAD, LUDHIANA",140822,30.88721,75.851445,Govt aided,"Punjab Technical University, Jalandhar",Approved,Approved,B++,No,,Tier 3,http://www.gurunanakdev.ac.in,info@gurunanakdev.ac.in,admissions@gurunanakdev.ac.in,placement@gurunanakdev.ac.in,+91-80-260-4634,Information Technology (IT),B.Tech,180,1038,2013,Urban,Yes,Yes
1-44643545150,1-44643545150,U-0724,GURU NANAK DEV ENGINEERING COLLEGE,Active,Punjab,Ludhiana,Ludhiana,"GILL PARK, GILL ROAD, LUDHIANA",140822,30.88721,75.851445,Govt aided,"Punjab Technical University, Jalandhar",Approved,Approved,B++,No,,Tier 3,http://www.gurunanakdev.ac.in,info@gurunanakdev.ac.in,admissions@gurunanakdev.ac.in,placement@gurunanakdev.ac.in,+91-80-260-4634,Other Engineering Branches,M.Tech,42,1038,2013,Urban,Yes,Yes
1-44643545150,1-44643545150,U-0724,GURU NANAK DEV ENGINEERING COLLEGE,Active,Punjab,Ludhiana,Ludhiana,"GILL PARK, GILL ROAD, LUDHIANA",140822,30.88721,75.851445,Govt aided,"Punjab Technical University, Jalandhar",Approved,Approved,B++,No,,Tier 3,http://www.gurunanakdev.ac.in,info@gurunanakdev.ac.in,admissions@gurunanakdev.ac.in,placement@gurunanakdev.ac.in,+91-80-260-4634,Computer Science Engineering (CSE),M.Tech,24,1038,2013,Urban,Yes,Yes
1-44643545150,1-44643545150,U-0724,GURU NANAK DEV ENGINEERING COLLEGE,Active,Punjab,Ludhiana,Ludhiana,"GILL PARK, GILL ROAD, LUDHIANA",140822,30.88721,75.851445,Govt aided,"Punjab Technical University, Jalandhar",Approved,Approved,B++,No,,Tier 3,http://www.gurunanakdev.ac.in,info@gurunanakdev.ac.in,admissions@gurunanakdev.ac.in,placement@gurunanakdev.ac.in,+91-80-260-4634,Electronics & Communication Engineering (ECE),M.Tech,12,1038,2013,Urban,Yes,Yes
1-44643545150,1-44643545150,U-0724,GURU NANAK DEV ENGINEERING COLLEGE,Active,Punjab,Ludhiana,Ludhiana,"GILL PARK, GILL ROAD, LUDHIANA",140822,30.88721,75.851445,Govt aided,"Punjab Technical University, Jalandhar",Approved,Approved,B++,No,,Tier 3,http://www.gurunanakdev.ac.in,info@gurunanakdev.ac.in,admissions@gurunanakdev.ac.in,placement@gurunanakdev.ac.in,+91-80-260-4634,Mechanical Engineering,B.Tech,120,1038,2013,Urban,Yes,Yes
1-44643545150,1-44643545150,U-0724,GURU NANAK DEV ENGINEERING COLLEGE,Active,Punjab,Ludhiana,Ludhiana,"GILL PARK, GILL ROAD, LUDHIANA",140822,30.88721,75.851445,Govt aided,"Punjab Technical University, Jalandhar",Approved,Approved,B++,No,,Tier 3,http://www.gurunanakdev.ac.in,info@gurunanakdev.ac.in,admissions@gurunanakdev.ac.in,placement@gurunanakdev.ac.in,+91-80-260-4634,Electronics & Communication Engineering (ECE),B.Tech,90,1038,2013,Urban,Yes,Yes
1-44643545150,1-44643545150,U-0724,GURU NANAK DEV ENGINEERING COLLEGE,Active,Punjab,Ludhiana,Ludhiana,"GILL PARK, GILL ROAD, LUDHIANA",140822,30.88721,75.851445,Govt aided,"Punjab Technical University, Jalandhar",Approved,Approved,B++,No,,Tier 3,http://www.gurunanakdev.ac.in,info@gurunanakdev.ac.in,admissions@gurunanakdev.ac.in,placement@gurunanakdev.ac.in,+91-80-260-4634,Civil Engineering,B.Tech,120,1038,2013,Urban,Yes,Yes
1-44643545150,1-44643545150,U-0724,GURU NANAK DEV ENGINEERING COLLEGE,Active,Punjab,Ludhiana,Ludhiana,"GILL PARK, GILL ROAD, LUDHIANA",140822,30.88721,75.851445,Govt aided,"Punjab Technical University, Jalandhar",Approved,Approved,B++,No,,Tier 3,http://www.gurunanakdev.ac.in,info@gurunanakdev.ac.in,admissions@gurunanakdev.ac.in,placement@gurunanakdev.ac.in,+91-80-260-4634,Robotics,B.Tech,30,1038,2013,Urban,Yes,Yes
1-44643264525,1-44643264525,U-0724,GULZAR GROUP OF INSTITUTIONS,Active,Punjab,Ludhiana,Ludhiana,"G.T.ROAD, VILLAGE LIBRA, TEHSIL KHANNA, DIST. LUDHIANA (PUNJAB)",140822,30.883634,75.859625,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,A+,No,,Tier 3,http://www.gulzar.ac.in,info@gulzar.ac.in,admissions@gulzar.ac.in,placement@gulzar.ac.in,+91-80-110-4782,Civil Engineering,B.Tech,60,840,1991,Rural,Yes,Yes
1-44643264525,1-44643264525,U-0724,GULZAR GROUP OF INSTITUTIONS,Active,Punjab,Ludhiana,Ludhiana,"G.T.ROAD, VILLAGE LIBRA, TEHSIL KHANNA, DIST. LUDHIANA (PUNJAB)",140822,30.883634,75.859625,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,A+,No,,Tier 3,http://www.gulzar.ac.in,info@gulzar.ac.in,admissions@gulzar.ac.in,placement@gulzar.ac.in,+91-80-110-4782,Mechanical Engineering,B.Tech,60,840,1991,Rural,Yes,Yes
