College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44640422275,1-44640422275,U-0675,GOVT. POLYTECHNIC SUNDERNAGAR,Active,Himachal Pradesh,Mandi,Mandi,DISTT. MANDI,170335,31.100849,77.154215,Government,"Himachal Pradesh Takniki Shiksha Board , Dharamshala",Approved,Approved,A,No,,Tier 2,http://www.govtsundernagar.ac.in,info@govtsundernagar.ac.in,admissions@govtsundernagar.ac.in,placement@govtsundernagar.ac.in,+91-80-673-1269,Computer Science Engineering (CSE),Diploma,40,240,1989,Urban,Yes,Yes
1-44640422275,1-44640422275,U-0675,GOVT. POLYTECHNIC SUNDERNAGAR,Active,Himachal Pradesh,Mandi,Mandi,DISTT. MANDI,170335,31.100849,77.154215,Government,"Himachal Pradesh Takniki Shiksha Board , Dharamshala",Approved,Approved,A,No,,Tier 2,http://www.govtsundernagar.ac.in,info@govtsundernagar.ac.in,admissions@govtsundernagar.ac.in,placement@govtsundernagar.ac.in,+91-80-673-1269,Chemical Engineering,Diploma,20,240,1989,Urban,Yes,Yes
1-44640192449,1-44640192449,U-0675,SIRDA POLYTECHNIC,Active,Himachal Pradesh,Mandi,Mandi,"VILL. TAROT, P.O. - KANAID",170335,31.114642,77.174439,Private-Self Financing,"Himachal Pradesh Takniki Shiksha Board , Dharamshala",Approved,Approved,A+,No,,Tier 3,http://www.sirda.ac.in,info@sirda.ac.in,admissions@sirda.ac.in,placement@sirda.ac.in,+91-80-251-6742,Civil Engineering,Diploma,30,210,1982,Rural,Yes,Yes
1-44640192449,1-44640192449,U-0675,SIRDA POLYTECHNIC,Active,Himachal Pradesh,Mandi,Mandi,"VILL. TAROT, P.O. - KANAID",170335,31.114642,77.174439,Private-Self Financing,"Himachal Pradesh Takniki Shiksha Board , Dharamshala",Approved,Approved,A+,No,,Tier 3,http://www.sirda.ac.in,info@sirda.ac.in,admissions@sirda.ac.in,placement@sirda.ac.in,+91-80-251-6742,Computer Science Engineering (CSE),Diploma,30,210,1982,Rural,Yes,Yes
1-44640192449,1-44640192449,U-0675,SIRDA POLYTECHNIC,Active,Himachal Pradesh,Mandi,Mandi,"VILL. TAROT, P.O. - KANAID",170335,31.114642,77.174439,Private-Self Financing,"Himachal Pradesh Takniki Shiksha Board , Dharamshala",Approved,Approved,A+,No,,Tier 3,http://www.sirda.ac.in,info@sirda.ac.in,admissions@sirda.ac.in,placement@sirda.ac.in,+91-80-251-6742,Electrical & Electronics Engineering (EEE),Diploma,30,210,1982,Rural,Yes,Yes
1-44640192449,1-44640192449,U-0675,SIRDA POLYTECHNIC,Active,Himachal Pradesh,Mandi,Mandi,"VILL. TAROT, P.O. - KANAID",170335,31.114642,77.174439,Private-Self Financing,"Himachal Pradesh Takniki Shiksha Board , Dharamshala",Approved,Approved,A+,No,,Tier 3,http://www.sirda.ac.in,info@sirda.ac.in,admissions@sirda.ac.in,placement@sirda.ac.in,+91-80-251-6742,Other Engineering Branches,Diploma,60,210,1982,Rural,Yes,Yes
1-44640192449,1-44640192449,U-0675,SIRDA POLYTECHNIC,Active,Himachal Pradesh,Mandi,Mandi,"VILL. TAROT, P.O. - KANAID",170335,31.114642,77.174439,Private-Self Financing,"Himachal Pradesh Takniki Shiksha Board , Dharamshala",Approved,Approved,A+,No,,Tier 3,http://www.sirda.ac.in,info@sirda.ac.in,admissions@sirda.ac.in,placement@sirda.ac.in,+91-80-251-6742,Agricultural Engineering,Diploma,60,210,1982,Rural,Yes,Yes
1-44641140308,1-44641140308,U-0977,JAWAHARLAL NEHRU  GOVERNMENT  ENGINEERING  COLLEGE,Active,Himachal Pradesh,Mandi,Mandi,SUNDERNAGAR                                DISTT. MANDI HIMACHAL PRADESH -174401,174401,31.098421,77.154292,Government,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,A,No,,Tier 2,http://www.jawaharlalnehru.ac.in,info@jawaharlalnehru.ac.in,admissions@jawaharlalnehru.ac.in,placement@jawaharlalnehru.ac.in,+91-80-571-2901,Civil Engineering,B.Tech,60,312,1998,Urban,Yes,Yes
1-44641140308,1-44641140308,U-0977,JAWAHARLAL NEHRU  GOVERNMENT  ENGINEERING  COLLEGE,Active,Himachal Pradesh,Mandi,Mandi,SUNDERNAGAR                                DISTT. MANDI HIMACHAL PRADESH -174401,174401,31.098421,77.154292,Government,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,A,No,,Tier 2,http://www.jawaharlalnehru.ac.in,info@jawaharlalnehru.ac.in,admissions@jawaharlalnehru.ac.in,placement@jawaharlalnehru.ac.in,+91-80-571-2901,Electronics & Communication Engineering (ECE),B.Tech,60,312,1998,Urban,Yes,Yes
1-44641140308,1-44641140308,U-0977,JAWAHARLAL NEHRU  GOVERNMENT  ENGINEERING  COLLEGE,Active,Himachal Pradesh,Mandi,Mandi,SUNDERNAGAR                                DISTT. MANDI HIMACHAL PRADESH -174401,174401,31.098421,77.154292,Government,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,A,No,,Tier 2,http://www.jawaharlalnehru.ac.in,info@jawaharlalnehru.ac.in,admissions@jawaharlalnehru.ac.in,placement@jawaharlalnehru.ac.in,+91-80-571-2901,Mechanical Engineering,B.Tech,60,312,1998,Urban,Yes,Yes
1-44641140308,1-44641140308,U-0977,JAWAHARLAL NEHRU  GOVERNMENT  ENGINEERING  COLLEGE,Active,Himachal Pradesh,Mandi,Mandi,SUNDERNAGAR                                DISTT. MANDI HIMACHAL PRADESH -174401,174401,31.098421,77.154292,Government,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,A,No,,Tier 2,http://www.jawaharlalnehru.ac.in,info@jawaharlalnehru.ac.in,admissions@jawaharlalnehru.ac.in,placement@jawaharlalnehru.ac.in,+91-80-571-2901,Other Engineering Branches,B.Tech,60,312,1998,Urban,Yes,Yes
1-44641140308,1-44641140308,U-0977,JAWAHARLAL NEHRU  GOVERNMENT  ENGINEERING  COLLEGE,Active,Himachal Pradesh,Mandi,Mandi,SUNDERNAGAR                                DISTT. MANDI HIMACHAL PRADESH -174401,174401,31.098421,77.154292,Government,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,A,No,,Tier 2,http://www.jawaharlalnehru.ac.in,info@jawaharlalnehru.ac.in,admissions@jawaharlalnehru.ac.in,placement@jawaharlalnehru.ac.in,+91-80-571-2901,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,312,1998,Urban,Yes,Yes
1-44641140308,1-44641140308,U-0977,JAWAHARLAL NEHRU  GOVERNMENT  ENGINEERING  COLLEGE,Active,Himachal Pradesh,Mandi,Mandi,SUNDERNAGAR                                DISTT. MANDI HIMACHAL PRADESH -174401,174401,31.098421,77.154292,Government,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,A,No,,Tier 2,http://www.jawaharlalnehru.ac.in,info@jawaharlalnehru.ac.in,admissions@jawaharlalnehru.ac.in,placement@jawaharlalnehru.ac.in,+91-80-571-2901,Civil Engineering,M.Tech,12,312,1998,Urban,Yes,Yes
1-44643704736,1-44643704736,U-0675,T.R. ABHILASHI MEMORIAL INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Himachal Pradesh,Mandi,Mandi,"TANDA, P.O. BALT (NER CHOWK) TEH. SADAR, DISTT. MANDI H.P.",170335,31.086937,77.170588,Private-Self Financing,"Himachal Pradesh Takniki Shiksha Board , Dharamshala",Approved,Approved,A+,No,,Tier 3,http://www.trabhilashimemorial.ac.in,info@trabhilashimemorial.ac.in,admissions@trabhilashimemorial.ac.in,placement@trabhilashimemorial.ac.in,+91-80-089-6366,Civil Engineering,Diploma,30,180,1983,Rural,Yes,Yes
1-44643704736,1-44643704736,U-0675,T.R. ABHILASHI MEMORIAL INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Himachal Pradesh,Mandi,Mandi,"TANDA, P.O. BALT (NER CHOWK) TEH. SADAR, DISTT. MANDI H.P.",170335,31.086937,77.170588,Private-Self Financing,"Himachal Pradesh Takniki Shiksha Board , Dharamshala",Approved,Approved,A+,No,,Tier 3,http://www.trabhilashimemorial.ac.in,info@trabhilashimemorial.ac.in,admissions@trabhilashimemorial.ac.in,placement@trabhilashimemorial.ac.in,+91-80-089-6366,Civil Engineering,B.Tech,60,180,1983,Rural,Yes,Yes
1-44643704736,1-44643704736,U-0675,T.R. ABHILASHI MEMORIAL INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Himachal Pradesh,Mandi,Mandi,"TANDA, P.O. BALT (NER CHOWK) TEH. SADAR, DISTT. MANDI H.P.",170335,31.086937,77.170588,Private-Self Financing,"Himachal Pradesh Takniki Shiksha Board , Dharamshala",Approved,Approved,A+,No,,Tier 3,http://www.trabhilashimemorial.ac.in,info@trabhilashimemorial.ac.in,admissions@trabhilashimemorial.ac.in,placement@trabhilashimemorial.ac.in,+91-80-089-6366,Electrical Engineering,B.Tech,30,180,1983,Rural,Yes,Yes
1-44643704736,1-44643704736,U-0675,T.R. ABHILASHI MEMORIAL INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Himachal Pradesh,Mandi,Mandi,"TANDA, P.O. BALT (NER CHOWK) TEH. SADAR, DISTT. MANDI H.P.",170335,31.086937,77.170588,Private-Self Financing,"Himachal Pradesh Takniki Shiksha Board , Dharamshala",Approved,Approved,A+,No,,Tier 3,http://www.trabhilashimemorial.ac.in,info@trabhilashimemorial.ac.in,admissions@trabhilashimemorial.ac.in,placement@trabhilashimemorial.ac.in,+91-80-089-6366,Computer Science Engineering (CSE),B.Tech,30,180,1983,Rural,Yes,Yes
1-44643704736,1-44643704736,U-0675,T.R. ABHILASHI MEMORIAL INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Himachal Pradesh,Mandi,Mandi,"TANDA, P.O. BALT (NER CHOWK) TEH. SADAR, DISTT. MANDI H.P.",170335,31.086937,77.170588,Private-Self Financing,"Himachal Pradesh Takniki Shiksha Board , Dharamshala",Approved,Approved,A+,No,,Tier 3,http://www.trabhilashimemorial.ac.in,info@trabhilashimemorial.ac.in,admissions@trabhilashimemorial.ac.in,placement@trabhilashimemorial.ac.in,+91-80-089-6366,Electrical Engineering,Diploma,30,180,1983,Rural,Yes,Yes
