College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638924091,1-44638924091,U-0992,GANDHI INSTITUTE OF TECHNOLOGY AND MANAGEMENT GITAM OFF CAMPUS HYDERABAD,Active,Telangana,Medak,Medak,RUDRARAM,500413,17.977452,78.274884,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,A+,Yes,,Tier 2,http://www.gandhimanagementgitam.ac.in,info@gandhimanagementgitam.ac.in,admissions@gandhimanagementgitam.ac.in,placement@gandhimanagementgitam.ac.in,+91-80-409-0316,Robotics,B.Tech,30,1380,1989,Rural,Yes,Yes
1-44639507222,1-44639507222,U-0391,GOVERNMENT POLYTECHNIC CHEGUNTA,Active,Telangana,Medak,Medak,"BESIDE GOVERNMENT JUNIOR COLLEGE,   CHEGUNTA(POST&MANDAL),                 MEDAK(DISTRICT), ANDHRA PRADESH PIN:-502255",502255,18.006723,78.265907,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B++,Yes,,Tier 3,http://www.chegunta.ac.in,info@chegunta.ac.in,admissions@chegunta.ac.in,placement@chegunta.ac.in,+91-80-636-7506,Mechanical Engineering,Diploma,60,120,2019,Urban,Yes,Yes
1-44639507222,1-44639507222,U-0391,GOVERNMENT POLYTECHNIC CHEGUNTA,Active,Telangana,Medak,Medak,"BESIDE GOVERNMENT JUNIOR COLLEGE,   CHEGUNTA(POST&MANDAL),                 MEDAK(DISTRICT), ANDHRA PRADESH PIN:-502255",502255,18.006723,78.265907,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B++,Yes,,Tier 3,http://www.chegunta.ac.in,info@chegunta.ac.in,admissions@chegunta.ac.in,placement@chegunta.ac.in,+91-80-636-7506,Electrical & Electronics Engineering (EEE),Diploma,60,120,2019,Urban,Yes,Yes
1-44640061248,1-44640061248,U-0294,GOVERNMENT POLYTECHNIC SANGA REDDY,Active,Telangana,Medak,Medak,GOVERNMENT POLYTECHNIC HANUMAN NAGAR(V) SANGAREDDY DIST 502296.,502296,18.003426,78.266838,Government,Directorate of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.sangareddy.ac.in,info@sangareddy.ac.in,admissions@sangareddy.ac.in,placement@sangareddy.ac.in,+91-80-498-4344,Electronics & Communication Engineering (ECE),Diploma,60,120,1983,Rural,Yes,No
1-44640061248,1-44640061248,U-0294,GOVERNMENT POLYTECHNIC SANGA REDDY,Active,Telangana,Medak,Medak,GOVERNMENT POLYTECHNIC HANUMAN NAGAR(V) SANGAREDDY DIST 502296.,502296,18.003426,78.266838,Government,Directorate of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.sangareddy.ac.in,info@sangareddy.ac.in,admissions@sangareddy.ac.in,placement@sangareddy.ac.in,+91-80-498-4344,Electrical & Electronics Engineering (EEE),Diploma,60,120,1983,Rural,Yes,No
1-44639810104,1-44639810104,U-0391,RATNAPURI INSTITUTE OF TECHNOLOGY - COLLEGE OF POLYTECHNIC,Active,Telangana,Medak,Medak,"RATNAPURI, THURUKALAKHANAPUR, HATHNOORA MANDAL, MEDAK DIST",500413,18.001552,78.251904,Private-Self Financing,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B++,Yes,,Tier 3,http://www.ratnapuri.ac.in,info@ratnapuri.ac.in,admissions@ratnapuri.ac.in,placement@ratnapuri.ac.in,+91-80-419-8328,Electrical & Electronics Engineering (EEE),Diploma,60,480,2006,Urban,Yes,Yes
1-44639810104,1-44639810104,U-0391,RATNAPURI INSTITUTE OF TECHNOLOGY - COLLEGE OF POLYTECHNIC,Active,Telangana,Medak,Medak,"RATNAPURI, THURUKALAKHANAPUR, HATHNOORA MANDAL, MEDAK DIST",500413,18.001552,78.251904,Private-Self Financing,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B++,Yes,,Tier 3,http://www.ratnapuri.ac.in,info@ratnapuri.ac.in,admissions@ratnapuri.ac.in,placement@ratnapuri.ac.in,+91-80-419-8328,Electronics & Communication Engineering (ECE),Diploma,60,480,2006,Urban,Yes,Yes
1-44639810104,1-44639810104,U-0391,RATNAPURI INSTITUTE OF TECHNOLOGY - COLLEGE OF POLYTECHNIC,Active,Telangana,Medak,Medak,"RATNAPURI, THURUKALAKHANAPUR, HATHNOORA MANDAL, MEDAK DIST",500413,18.001552,78.251904,Private-Self Financing,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B++,Yes,,Tier 3,http://www.ratnapuri.ac.in,info@ratnapuri.ac.in,admissions@ratnapuri.ac.in,placement@ratnapuri.ac.in,+91-80-419-8328,Civil Engineering,Diploma,60,480,2006,Urban,Yes,Yes
1-44639810104,1-44639810104,U-0391,RATNAPURI INSTITUTE OF TECHNOLOGY - COLLEGE OF POLYTECHNIC,Active,Telangana,Medak,Medak,"RATNAPURI, THURUKALAKHANAPUR, HATHNOORA MANDAL, MEDAK DIST",500413,18.001552,78.251904,Private-Self Financing,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B++,Yes,,Tier 3,http://www.ratnapuri.ac.in,info@ratnapuri.ac.in,admissions@ratnapuri.ac.in,placement@ratnapuri.ac.in,+91-80-419-8328,Mechanical Engineering,Diploma,60,480,2006,Urban,Yes,Yes
1-44639810104,1-44639810104,U-0391,RATNAPURI INSTITUTE OF TECHNOLOGY - COLLEGE OF POLYTECHNIC,Active,Telangana,Medak,Medak,"RATNAPURI, THURUKALAKHANAPUR, HATHNOORA MANDAL, MEDAK DIST",500413,18.001552,78.251904,Private-Self Financing,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B++,Yes,,Tier 3,http://www.ratnapuri.ac.in,info@ratnapuri.ac.in,admissions@ratnapuri.ac.in,placement@ratnapuri.ac.in,+91-80-419-8328,Agricultural Engineering,Diploma,60,480,2006,Urban,Yes,Yes
1-44639810104,1-44639810104,U-0391,RATNAPURI INSTITUTE OF TECHNOLOGY - COLLEGE OF POLYTECHNIC,Active,Telangana,Medak,Medak,"RATNAPURI, THURUKALAKHANAPUR, HATHNOORA MANDAL, MEDAK DIST",500413,18.001552,78.251904,Private-Self Financing,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B++,Yes,,Tier 3,http://www.ratnapuri.ac.in,info@ratnapuri.ac.in,admissions@ratnapuri.ac.in,placement@ratnapuri.ac.in,+91-80-419-8328,Computer Science Engineering (CSE),Diploma,180,480,2006,Urban,Yes,Yes
1-44639818230,1-44639818230,U-0391,"GOVERNMENT POLYTECHNIC FOR WOMEN, MEDAK",Active,Telangana,Medak,Medak,"NARSIKHED ROAD, MEDAK.",500413,17.973459,78.263002,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.womenmedak.ac.in,info@womenmedak.ac.in,admissions@womenmedak.ac.in,placement@womenmedak.ac.in,+91-80-241-5744,Civil Engineering,Diploma,40,120,2010,Urban,No,Yes
1-44639818230,1-44639818230,U-0391,"GOVERNMENT POLYTECHNIC FOR WOMEN, MEDAK",Active,Telangana,Medak,Medak,"NARSIKHED ROAD, MEDAK.",500413,17.973459,78.263002,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.womenmedak.ac.in,info@womenmedak.ac.in,admissions@womenmedak.ac.in,placement@womenmedak.ac.in,+91-80-241-5744,Computer Science Engineering (CSE),Diploma,40,120,2010,Urban,No,Yes
1-44639818230,1-44639818230,U-0391,"GOVERNMENT POLYTECHNIC FOR WOMEN, MEDAK",Active,Telangana,Medak,Medak,"NARSIKHED ROAD, MEDAK.",500413,17.973459,78.263002,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.womenmedak.ac.in,info@womenmedak.ac.in,admissions@womenmedak.ac.in,placement@womenmedak.ac.in,+91-80-241-5744,Electronics & Communication Engineering (ECE),Diploma,40,120,2010,Urban,No,Yes
1-44639991499,1-44639991499,U-0391,"GOVT.POLYTECHNIC,SIDDIPET",Active,Telangana,Medak,Medak,"ZPHS CAMPUS, MEDAK ROAD, SIDDIPET, DIST. MEDAK PIN 502103",502103,17.983035,78.251071,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B,No,,Tier 3,http://www.govtpolytechnicsiddipet.ac.in,info@govtpolytechnicsiddipet.ac.in,admissions@govtpolytechnicsiddipet.ac.in,placement@govtpolytechnicsiddipet.ac.in,+91-80-643-2051,Computer Science Engineering (CSE),Diploma,60,120,2002,Urban,Yes,Yes
1-44639991499,1-44639991499,U-0391,"GOVT.POLYTECHNIC,SIDDIPET",Active,Telangana,Medak,Medak,"ZPHS CAMPUS, MEDAK ROAD, SIDDIPET, DIST. MEDAK PIN 502103",502103,17.983035,78.251071,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B,No,,Tier 3,http://www.govtpolytechnicsiddipet.ac.in,info@govtpolytechnicsiddipet.ac.in,admissions@govtpolytechnicsiddipet.ac.in,placement@govtpolytechnicsiddipet.ac.in,+91-80-643-2051,Electronics & Communication Engineering (ECE),Diploma,60,120,2002,Urban,Yes,Yes
1-44639574236,1-44639574236,U-0391,GOVERMENT POLYTECHNIC FOR WOMEN,Active,Telangana,Medak,Medak,C/O NEHRU MEMORIAL GOVERNMENT DEGREE COLLEGE NEAR JOGINATH TEMPLE,500413,17.973115,78.276974,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A,No,,Tier 2,http://www.govermentwomen.ac.in,info@govermentwomen.ac.in,admissions@govermentwomen.ac.in,placement@govermentwomen.ac.in,+91-80-227-1449,Electronics & Communication Engineering (ECE),Diploma,60,120,2018,Rural,No,Yes
1-44639574236,1-44639574236,U-0391,GOVERMENT POLYTECHNIC FOR WOMEN,Active,Telangana,Medak,Medak,C/O NEHRU MEMORIAL GOVERNMENT DEGREE COLLEGE NEAR JOGINATH TEMPLE,500413,17.973115,78.276974,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A,No,,Tier 2,http://www.govermentwomen.ac.in,info@govermentwomen.ac.in,admissions@govermentwomen.ac.in,placement@govermentwomen.ac.in,+91-80-227-1449,Computer Science Engineering (CSE),Diploma,60,120,2018,Rural,No,Yes
1-44639574692,1-44639574692,U-0391,GOVERNMENT POLYTECHNIC FOR WOMEN,Active,Telangana,Medak,Medak,"GOVERNMENT POLYTECHNIC FOR WOMEN,SIDDIPET VILLG:PEDDAKODUR, MDL:CHINNAKODUR, DIST:SIDDIPET PIN:502276",502276,17.997547,78.271724,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B,No,,Tier 3,http://www.women.ac.in,info@women.ac.in,admissions@women.ac.in,placement@women.ac.in,+91-80-251-8839,Civil Engineering,Diploma,60,180,1983,Urban,Yes,No
1-44639574692,1-44639574692,U-0391,GOVERNMENT POLYTECHNIC FOR WOMEN,Active,Telangana,Medak,Medak,"GOVERNMENT POLYTECHNIC FOR WOMEN,SIDDIPET VILLG:PEDDAKODUR, MDL:CHINNAKODUR, DIST:SIDDIPET PIN:502276",502276,17.997547,78.271724,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B,No,,Tier 3,http://www.women.ac.in,info@women.ac.in,admissions@women.ac.in,placement@women.ac.in,+91-80-251-8839,Electrical & Electronics Engineering (EEE),Diploma,60,180,1983,Urban,Yes,No
1-44639574692,1-44639574692,U-0391,GOVERNMENT POLYTECHNIC FOR WOMEN,Active,Telangana,Medak,Medak,"GOVERNMENT POLYTECHNIC FOR WOMEN,SIDDIPET VILLG:PEDDAKODUR, MDL:CHINNAKODUR, DIST:SIDDIPET PIN:502276",502276,17.997547,78.271724,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,B,No,,Tier 3,http://www.women.ac.in,info@women.ac.in,admissions@women.ac.in,placement@women.ac.in,+91-80-251-8839,Computer Science Engineering (CSE),Diploma,60,180,1983,Urban,Yes,No
1-44640412182,1-44640412182,U-0391,"SRI SANGAMESHWARA GOVERNAMENT POLYTECHNIC, ZAHEERABAD",Active,Telangana,Medak,Medak,RANJOLE,500413,17.977568,78.245632,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.srisangameshwaragovernament.ac.in,info@srisangameshwaragovernament.ac.in,admissions@srisangameshwaragovernament.ac.in,placement@srisangameshwaragovernament.ac.in,+91-80-413-8768,Automobile Engineering,Diploma,60,420,2001,Urban,Yes,Yes
1-44640412182,1-44640412182,U-0391,"SRI SANGAMESHWARA GOVERNAMENT POLYTECHNIC, ZAHEERABAD",Active,Telangana,Medak,Medak,RANJOLE,500413,17.977568,78.245632,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.srisangameshwaragovernament.ac.in,info@srisangameshwaragovernament.ac.in,admissions@srisangameshwaragovernament.ac.in,placement@srisangameshwaragovernament.ac.in,+91-80-413-8768,Civil Engineering,Diploma,120,420,2001,Urban,Yes,Yes
1-44640412182,1-44640412182,U-0391,"SRI SANGAMESHWARA GOVERNAMENT POLYTECHNIC, ZAHEERABAD",Active,Telangana,Medak,Medak,RANJOLE,500413,17.977568,78.245632,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.srisangameshwaragovernament.ac.in,info@srisangameshwaragovernament.ac.in,admissions@srisangameshwaragovernament.ac.in,placement@srisangameshwaragovernament.ac.in,+91-80-413-8768,Electrical & Electronics Engineering (EEE),Diploma,120,420,2001,Urban,Yes,Yes
1-44640412182,1-44640412182,U-0391,"SRI SANGAMESHWARA GOVERNAMENT POLYTECHNIC, ZAHEERABAD",Active,Telangana,Medak,Medak,RANJOLE,500413,17.977568,78.245632,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.srisangameshwaragovernament.ac.in,info@srisangameshwaragovernament.ac.in,admissions@srisangameshwaragovernament.ac.in,placement@srisangameshwaragovernament.ac.in,+91-80-413-8768,Mechanical Engineering,Diploma,120,420,2001,Urban,Yes,Yes
1-44640501885,1-44640501885,U-0391,GOVERNMENT POLYTECHNIC NARAYANKHED,Active,Telangana,Medak,Medak,"GOVT POLYTECHNIC,GOVT HIGH SCHOOL,OPPOSITE TO GOVT JUNIOR COLLEGE NARAYANKHED MEDAK DISTRICT",500413,17.977582,78.248294,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A,No,,Tier 2,http://www.narayankhed.ac.in,info@narayankhed.ac.in,admissions@narayankhed.ac.in,placement@narayankhed.ac.in,+91-80-414-4929,Electrical & Electronics Engineering (EEE),Diploma,60,120,2002,Rural,Yes,Yes
