College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44640428730,1-44640428730,U-0441,"MJP GOVERNMENT POLYTECHNIC COLLEGE, KHANDWA",Active,Madhya Pradesh,Khandwa,Khandwa,SIHADA ROAD NEAR B.ED. COLLEGE,452405,22.983073,78.669302,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,No,,Tier 3,http://www.mjpkhandwa.ac.in,info@mjpkhandwa.ac.in,admissions@mjpkhandwa.ac.in,placement@mjpkhandwa.ac.in,+91-80-244-5903,Electrical Engineering,Diploma,80,480,2008,Urban,No,Yes
1-44640428730,1-44640428730,U-0441,"MJP GOVERNMENT POLYTECHNIC COLLEGE, KHANDWA",Active,Madhya Pradesh,Khandwa,Khandwa,SIHADA ROAD NEAR B.ED. COLLEGE,452405,22.983073,78.669302,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,No,,Tier 3,http://www.mjpkhandwa.ac.in,info@mjpkhandwa.ac.in,admissions@mjpkhandwa.ac.in,placement@mjpkhandwa.ac.in,+91-80-244-5903,Computer Science Engineering (CSE),Diploma,60,480,2008,Urban,No,Yes
1-44640428730,1-44640428730,U-0441,"MJP GOVERNMENT POLYTECHNIC COLLEGE, KHANDWA",Active,Madhya Pradesh,Khandwa,Khandwa,SIHADA ROAD NEAR B.ED. COLLEGE,452405,22.983073,78.669302,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,No,,Tier 3,http://www.mjpkhandwa.ac.in,info@mjpkhandwa.ac.in,admissions@mjpkhandwa.ac.in,placement@mjpkhandwa.ac.in,+91-80-244-5903,Electronics & Communication Engineering (ECE),Diploma,60,480,2008,Urban,No,Yes
1-44640428730,1-44640428730,U-0441,"MJP GOVERNMENT POLYTECHNIC COLLEGE, KHANDWA",Active,Madhya Pradesh,Khandwa,Khandwa,SIHADA ROAD NEAR B.ED. COLLEGE,452405,22.983073,78.669302,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,No,,Tier 3,http://www.mjpkhandwa.ac.in,info@mjpkhandwa.ac.in,admissions@mjpkhandwa.ac.in,placement@mjpkhandwa.ac.in,+91-80-244-5903,Information Technology (IT),Diploma,60,480,2008,Urban,No,Yes
1-44640428730,1-44640428730,U-0441,"MJP GOVERNMENT POLYTECHNIC COLLEGE, KHANDWA",Active,Madhya Pradesh,Khandwa,Khandwa,SIHADA ROAD NEAR B.ED. COLLEGE,452405,22.983073,78.669302,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,No,,Tier 3,http://www.mjpkhandwa.ac.in,info@mjpkhandwa.ac.in,admissions@mjpkhandwa.ac.in,placement@mjpkhandwa.ac.in,+91-80-244-5903,Other Engineering Branches,Diploma,60,480,2008,Urban,No,Yes
1-44643577546,1-44643577546,U-0441,SHRI DADAJI INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Madhya Pradesh,Khandwa,Khandwa,"AT REHMAPUR, INDORE ROAD, KHANDWA-450001",450001,22.989718,78.640016,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.shridadajiscience.ac.in,info@shridadajiscience.ac.in,admissions@shridadajiscience.ac.in,placement@shridadajiscience.ac.in,+91-80-523-2787,Electrical & Electronics Engineering (EEE),B.Tech,60,408,2000,Urban,Yes,Yes
1-44643577546,1-44643577546,U-0441,SHRI DADAJI INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Madhya Pradesh,Khandwa,Khandwa,"AT REHMAPUR, INDORE ROAD, KHANDWA-450001",450001,22.989718,78.640016,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.shridadajiscience.ac.in,info@shridadajiscience.ac.in,admissions@shridadajiscience.ac.in,placement@shridadajiscience.ac.in,+91-80-523-2787,Computer Science Engineering (CSE),B.Tech,120,408,2000,Urban,Yes,Yes
1-44643577546,1-44643577546,U-0441,SHRI DADAJI INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Madhya Pradesh,Khandwa,Khandwa,"AT REHMAPUR, INDORE ROAD, KHANDWA-450001",450001,22.989718,78.640016,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.shridadajiscience.ac.in,info@shridadajiscience.ac.in,admissions@shridadajiscience.ac.in,placement@shridadajiscience.ac.in,+91-80-523-2787,Other Engineering Branches,M.Tech,18,408,2000,Urban,Yes,Yes
1-44643577546,1-44643577546,U-0441,SHRI DADAJI INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Madhya Pradesh,Khandwa,Khandwa,"AT REHMAPUR, INDORE ROAD, KHANDWA-450001",450001,22.989718,78.640016,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.shridadajiscience.ac.in,info@shridadajiscience.ac.in,admissions@shridadajiscience.ac.in,placement@shridadajiscience.ac.in,+91-80-523-2787,Civil Engineering,B.Tech,60,408,2000,Urban,Yes,Yes
1-44643577546,1-44643577546,U-0441,SHRI DADAJI INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Madhya Pradesh,Khandwa,Khandwa,"AT REHMAPUR, INDORE ROAD, KHANDWA-450001",450001,22.989718,78.640016,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.shridadajiscience.ac.in,info@shridadajiscience.ac.in,admissions@shridadajiscience.ac.in,placement@shridadajiscience.ac.in,+91-80-523-2787,Mechanical Engineering,B.Tech,60,408,2000,Urban,Yes,Yes
1-44643577546,1-44643577546,U-0441,SHRI DADAJI INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Madhya Pradesh,Khandwa,Khandwa,"AT REHMAPUR, INDORE ROAD, KHANDWA-450001",450001,22.989718,78.640016,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.shridadajiscience.ac.in,info@shridadajiscience.ac.in,admissions@shridadajiscience.ac.in,placement@shridadajiscience.ac.in,+91-80-523-2787,Electronics & Communication Engineering (ECE),B.Tech,30,408,2000,Urban,Yes,Yes
1-44643577546,1-44643577546,U-0441,SHRI DADAJI INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Madhya Pradesh,Khandwa,Khandwa,"AT REHMAPUR, INDORE ROAD, KHANDWA-450001",450001,22.989718,78.640016,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.shridadajiscience.ac.in,info@shridadajiscience.ac.in,admissions@shridadajiscience.ac.in,placement@shridadajiscience.ac.in,+91-80-523-2787,Data Science,B.Tech,60,408,2000,Urban,Yes,Yes
