College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44639934720,1-44639934720,U-0294,NIVEDITA POLYTECHNIC YADGIR,Active,Karnataka,Yadgir,Yadgir,NIVEDITA POLYTECHNIC YADGIR. HYDERABAD ROAD YADGIR-585202,585202,15.322289,75.712962,Private-Self Financing,Directorate of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.niveditayadgir.ac.in,info@niveditayadgir.ac.in,admissions@niveditayadgir.ac.in,placement@niveditayadgir.ac.in,+91-80-048-1017,Mechanical Engineering,Diploma,30,150,2001,Urban,Yes,Yes
1-44639934720,1-44639934720,U-0294,NIVEDITA POLYTECHNIC YADGIR,Active,Karnataka,Yadgir,Yadgir,NIVEDITA POLYTECHNIC YADGIR. HYDERABAD ROAD YADGIR-585202,585202,15.322289,75.712962,Private-Self Financing,Directorate of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.niveditayadgir.ac.in,info@niveditayadgir.ac.in,admissions@niveditayadgir.ac.in,placement@niveditayadgir.ac.in,+91-80-048-1017,Electronics & Communication Engineering (ECE),Diploma,30,150,2001,Urban,Yes,Yes
1-44639934720,1-44639934720,U-0294,NIVEDITA POLYTECHNIC YADGIR,Active,Karnataka,Yadgir,Yadgir,NIVEDITA POLYTECHNIC YADGIR. HYDERABAD ROAD YADGIR-585202,585202,15.322289,75.712962,Private-Self Financing,Directorate of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.niveditayadgir.ac.in,info@niveditayadgir.ac.in,admissions@niveditayadgir.ac.in,placement@niveditayadgir.ac.in,+91-80-048-1017,Computer Science Engineering (CSE),Diploma,30,150,2001,Urban,Yes,Yes
1-44639934720,1-44639934720,U-0294,NIVEDITA POLYTECHNIC YADGIR,Active,Karnataka,Yadgir,Yadgir,NIVEDITA POLYTECHNIC YADGIR. HYDERABAD ROAD YADGIR-585202,585202,15.322289,75.712962,Private-Self Financing,Directorate of Technical Education,Approved,Approved,Not Accredited,No,,Tier 3,http://www.niveditayadgir.ac.in,info@niveditayadgir.ac.in,admissions@niveditayadgir.ac.in,placement@niveditayadgir.ac.in,+91-80-048-1017,Electrical Engineering,Diploma,30,150,2001,Urban,Yes,Yes
1-44640691091,1-44640691091,U-0957,MAHATMA GANDHI POLYTECHNIC COLLEGE,Active,Karnataka,Yadgir,Yadgir,M HOSSALI,560101,15.33387,75.723774,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 3,http://www.mahatmagandhi.ac.in,info@mahatmagandhi.ac.in,admissions@mahatmagandhi.ac.in,placement@mahatmagandhi.ac.in,+91-80-533-8431,Civil Engineering,Diploma,45,210,1983,Urban,Yes,Yes
1-44640691091,1-44640691091,U-0957,MAHATMA GANDHI POLYTECHNIC COLLEGE,Active,Karnataka,Yadgir,Yadgir,M HOSSALI,560101,15.33387,75.723774,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 3,http://www.mahatmagandhi.ac.in,info@mahatmagandhi.ac.in,admissions@mahatmagandhi.ac.in,placement@mahatmagandhi.ac.in,+91-80-533-8431,Computer Science Engineering (CSE),Diploma,45,210,1983,Urban,Yes,Yes
1-44640691091,1-44640691091,U-0957,MAHATMA GANDHI POLYTECHNIC COLLEGE,Active,Karnataka,Yadgir,Yadgir,M HOSSALI,560101,15.33387,75.723774,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 3,http://www.mahatmagandhi.ac.in,info@mahatmagandhi.ac.in,admissions@mahatmagandhi.ac.in,placement@mahatmagandhi.ac.in,+91-80-533-8431,Electronics & Communication Engineering (ECE),Diploma,30,210,1983,Urban,Yes,Yes
1-44640691091,1-44640691091,U-0957,MAHATMA GANDHI POLYTECHNIC COLLEGE,Active,Karnataka,Yadgir,Yadgir,M HOSSALI,560101,15.33387,75.723774,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 3,http://www.mahatmagandhi.ac.in,info@mahatmagandhi.ac.in,admissions@mahatmagandhi.ac.in,placement@mahatmagandhi.ac.in,+91-80-533-8431,Mechanical Engineering,Diploma,45,210,1983,Urban,Yes,Yes
1-44640691091,1-44640691091,U-0957,MAHATMA GANDHI POLYTECHNIC COLLEGE,Active,Karnataka,Yadgir,Yadgir,M HOSSALI,560101,15.33387,75.723774,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 3,http://www.mahatmagandhi.ac.in,info@mahatmagandhi.ac.in,admissions@mahatmagandhi.ac.in,placement@mahatmagandhi.ac.in,+91-80-533-8431,Electrical & Electronics Engineering (EEE),Diploma,45,210,1983,Urban,Yes,Yes
1-44641191513,1-44641191513,U-0957,GOVERNMENT POLYTECHNIC SURPUR,Active,Karnataka,Yadgir,Yadgir,SURPUR,560101,15.306516,75.709128,Government,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 2,http://www.surpur.ac.in,info@surpur.ac.in,admissions@surpur.ac.in,placement@surpur.ac.in,+91-80-386-5697,Civil Engineering,Diploma,60,210,2020,Urban,Yes,Yes
1-44641191513,1-44641191513,U-0957,GOVERNMENT POLYTECHNIC SURPUR,Active,Karnataka,Yadgir,Yadgir,SURPUR,560101,15.306516,75.709128,Government,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 2,http://www.surpur.ac.in,info@surpur.ac.in,admissions@surpur.ac.in,placement@surpur.ac.in,+91-80-386-5697,Mechanical Engineering,Diploma,60,210,2020,Urban,Yes,Yes
1-44641191513,1-44641191513,U-0957,GOVERNMENT POLYTECHNIC SURPUR,Active,Karnataka,Yadgir,Yadgir,SURPUR,560101,15.306516,75.709128,Government,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 2,http://www.surpur.ac.in,info@surpur.ac.in,admissions@surpur.ac.in,placement@surpur.ac.in,+91-80-386-5697,Automobile Engineering,Diploma,30,210,2020,Urban,Yes,Yes
1-44641191513,1-44641191513,U-0957,GOVERNMENT POLYTECHNIC SURPUR,Active,Karnataka,Yadgir,Yadgir,SURPUR,560101,15.306516,75.709128,Government,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 2,http://www.surpur.ac.in,info@surpur.ac.in,admissions@surpur.ac.in,placement@surpur.ac.in,+91-80-386-5697,Electronics & Communication Engineering (ECE),Diploma,30,210,2020,Urban,Yes,Yes
1-44641191513,1-44641191513,U-0957,GOVERNMENT POLYTECHNIC SURPUR,Active,Karnataka,Yadgir,Yadgir,SURPUR,560101,15.306516,75.709128,Government,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 2,http://www.surpur.ac.in,info@surpur.ac.in,admissions@surpur.ac.in,placement@surpur.ac.in,+91-80-386-5697,Computer Science Engineering (CSE),Diploma,30,210,2020,Urban,Yes,Yes
1-44640992985,1-44640992985,U-0294,JAWAHAR POLYTECHNIC YADGIR,Active,Karnataka,Yadgir,Yadgir,"SY. NO. 383, DEGREE COLLEGE ROAD, YADGIR",560101,15.309609,75.728539,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.jawaharyadgir.ac.in,info@jawaharyadgir.ac.in,admissions@jawaharyadgir.ac.in,placement@jawaharyadgir.ac.in,+91-80-516-2973,Electrical & Electronics Engineering (EEE),Diploma,30,90,1993,Rural,Yes,Yes
1-44640992985,1-44640992985,U-0294,JAWAHAR POLYTECHNIC YADGIR,Active,Karnataka,Yadgir,Yadgir,"SY. NO. 383, DEGREE COLLEGE ROAD, YADGIR",560101,15.309609,75.728539,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.jawaharyadgir.ac.in,info@jawaharyadgir.ac.in,admissions@jawaharyadgir.ac.in,placement@jawaharyadgir.ac.in,+91-80-516-2973,Civil Engineering,Diploma,30,90,1993,Rural,Yes,Yes
1-44640992985,1-44640992985,U-0294,JAWAHAR POLYTECHNIC YADGIR,Active,Karnataka,Yadgir,Yadgir,"SY. NO. 383, DEGREE COLLEGE ROAD, YADGIR",560101,15.309609,75.728539,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.jawaharyadgir.ac.in,info@jawaharyadgir.ac.in,admissions@jawaharyadgir.ac.in,placement@jawaharyadgir.ac.in,+91-80-516-2973,Mechanical Engineering,Diploma,30,90,1993,Rural,Yes,Yes
1-44641549729,1-44641549729,U-0957,YADGIR POLYTECHNIC,Active,Karnataka,Yadgir,Yadgir,OPP YADGIR RLY STATION,560101,15.302241,75.705671,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,B+,No,,Tier 3,http://www.yadgir.ac.in,info@yadgir.ac.in,admissions@yadgir.ac.in,placement@yadgir.ac.in,+91-80-207-2651,Civil Engineering,Diploma,90,300,2013,Rural,No,Yes
1-44641549729,1-44641549729,U-0957,YADGIR POLYTECHNIC,Active,Karnataka,Yadgir,Yadgir,OPP YADGIR RLY STATION,560101,15.302241,75.705671,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,B+,No,,Tier 3,http://www.yadgir.ac.in,info@yadgir.ac.in,admissions@yadgir.ac.in,placement@yadgir.ac.in,+91-80-207-2651,Computer Science Engineering (CSE),Diploma,30,300,2013,Rural,No,Yes
1-44641549729,1-44641549729,U-0957,YADGIR POLYTECHNIC,Active,Karnataka,Yadgir,Yadgir,OPP YADGIR RLY STATION,560101,15.302241,75.705671,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,B+,No,,Tier 3,http://www.yadgir.ac.in,info@yadgir.ac.in,admissions@yadgir.ac.in,placement@yadgir.ac.in,+91-80-207-2651,Mechanical Engineering,Diploma,90,300,2013,Rural,No,Yes
1-44641549729,1-44641549729,U-0957,YADGIR POLYTECHNIC,Active,Karnataka,Yadgir,Yadgir,OPP YADGIR RLY STATION,560101,15.302241,75.705671,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,B+,No,,Tier 3,http://www.yadgir.ac.in,info@yadgir.ac.in,admissions@yadgir.ac.in,placement@yadgir.ac.in,+91-80-207-2651,Electronics & Communication Engineering (ECE),Diploma,30,300,2013,Rural,No,Yes
1-44641549729,1-44641549729,U-0957,YADGIR POLYTECHNIC,Active,Karnataka,Yadgir,Yadgir,OPP YADGIR RLY STATION,560101,15.302241,75.705671,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,B+,No,,Tier 3,http://www.yadgir.ac.in,info@yadgir.ac.in,admissions@yadgir.ac.in,placement@yadgir.ac.in,+91-80-207-2651,Electrical & Electronics Engineering (EEE),Diploma,60,300,2013,Rural,No,Yes
