College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638463461,1-44638463461,U-0086,SRINIVAS UNIVERSITY INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,SRINIVAS CAMPUS MUKKA MANGALURU,560617,12.875299,74.879246,Private-Self Financing,Srinivas University,Approved,Approved,B++,No,,Tier 3,http://www.srinivas.ac.in,info@srinivas.ac.in,admissions@srinivas.ac.in,placement@srinivas.ac.in,+91-80-048-5098,Computer Science Engineering (CSE),B.Tech,60,300,2002,Urban,Yes,Yes
1-44638463461,1-44638463461,U-0086,SRINIVAS UNIVERSITY INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,SRINIVAS CAMPUS MUKKA MANGALURU,560617,12.875299,74.879246,Private-Self Financing,Srinivas University,Approved,Approved,B++,No,,Tier 3,http://www.srinivas.ac.in,info@srinivas.ac.in,admissions@srinivas.ac.in,placement@srinivas.ac.in,+91-80-048-5098,Electronics & Communication Engineering (ECE),B.Tech,30,300,2002,Urban,Yes,Yes
1-44638463461,1-44638463461,U-0086,SRINIVAS UNIVERSITY INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,SRINIVAS CAMPUS MUKKA MANGALURU,560617,12.875299,74.879246,Private-Self Financing,Srinivas University,Approved,Approved,B++,No,,Tier 3,http://www.srinivas.ac.in,info@srinivas.ac.in,admissions@srinivas.ac.in,placement@srinivas.ac.in,+91-80-048-5098,Mechanical Engineering,B.Tech,60,300,2002,Urban,Yes,Yes
1-44638463461,1-44638463461,U-0086,SRINIVAS UNIVERSITY INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,SRINIVAS CAMPUS MUKKA MANGALURU,560617,12.875299,74.879246,Private-Self Financing,Srinivas University,Approved,Approved,B++,No,,Tier 3,http://www.srinivas.ac.in,info@srinivas.ac.in,admissions@srinivas.ac.in,placement@srinivas.ac.in,+91-80-048-5098,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,300,2002,Urban,Yes,Yes
1-44638463461,1-44638463461,U-0086,SRINIVAS UNIVERSITY INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,SRINIVAS CAMPUS MUKKA MANGALURU,560617,12.875299,74.879246,Private-Self Financing,Srinivas University,Approved,Approved,B++,No,,Tier 3,http://www.srinivas.ac.in,info@srinivas.ac.in,admissions@srinivas.ac.in,placement@srinivas.ac.in,+91-80-048-5098,Cyber Security,B.Tech,60,300,2002,Urban,Yes,Yes
1-44638686172,1-44638686172,U-0064,YENEPOYA DEEMED TO BE UNIVERSITY,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,UNIVERSITY ROAD DERALAKATTE,560617,12.85749,74.870517,Deemed to be University(Pvt),"Yenepoya University,  Mangalore",Approved,Approved,A+,No,,Tier 3,http://www.yenepoyadeemedto.ac.in,info@yenepoyadeemedto.ac.in,admissions@yenepoyadeemedto.ac.in,placement@yenepoyadeemedto.ac.in,+91-80-301-5730,Computer Science Engineering (CSE),B.Tech,300,600,1985,Rural,Yes,Yes
1-44638686172,1-44638686172,U-0064,YENEPOYA DEEMED TO BE UNIVERSITY,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,UNIVERSITY ROAD DERALAKATTE,560617,12.85749,74.870517,Deemed to be University(Pvt),"Yenepoya University,  Mangalore",Approved,Approved,A+,No,,Tier 3,http://www.yenepoyadeemedto.ac.in,info@yenepoyadeemedto.ac.in,admissions@yenepoyadeemedto.ac.in,placement@yenepoyadeemedto.ac.in,+91-80-301-5730,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,120,600,1985,Rural,Yes,Yes
1-44638686172,1-44638686172,U-0064,YENEPOYA DEEMED TO BE UNIVERSITY,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,UNIVERSITY ROAD DERALAKATTE,560617,12.85749,74.870517,Deemed to be University(Pvt),"Yenepoya University,  Mangalore",Approved,Approved,A+,No,,Tier 3,http://www.yenepoyadeemedto.ac.in,info@yenepoyadeemedto.ac.in,admissions@yenepoyadeemedto.ac.in,placement@yenepoyadeemedto.ac.in,+91-80-301-5730,Data Science,B.Tech,120,600,1985,Rural,Yes,Yes
1-44638686172,1-44638686172,U-0064,YENEPOYA DEEMED TO BE UNIVERSITY,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,UNIVERSITY ROAD DERALAKATTE,560617,12.85749,74.870517,Deemed to be University(Pvt),"Yenepoya University,  Mangalore",Approved,Approved,A+,No,,Tier 3,http://www.yenepoyadeemedto.ac.in,info@yenepoyadeemedto.ac.in,admissions@yenepoyadeemedto.ac.in,placement@yenepoyadeemedto.ac.in,+91-80-301-5730,Cyber Security,B.Tech,60,600,1985,Rural,Yes,Yes
1-44640166721,1-44640166721,U-0957,BEARYS INSTITUTE OF TECHNOLOGY,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,"LANDS END, INNOLI,BOLIYAR VILLAGE NEAR MANGALORE UNIVERSITY MANGALORE-574 153",560617,12.885198,74.896137,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,No,,Tier 3,http://www.bearys.ac.in,info@bearys.ac.in,admissions@bearys.ac.in,placement@bearys.ac.in,+91-80-463-7270,Mechanical Engineering,Diploma,60,498,1984,Rural,Yes,Yes
1-44640166721,1-44640166721,U-0957,BEARYS INSTITUTE OF TECHNOLOGY,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,"LANDS END, INNOLI,BOLIYAR VILLAGE NEAR MANGALORE UNIVERSITY MANGALORE-574 153",560617,12.885198,74.896137,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,No,,Tier 3,http://www.bearys.ac.in,info@bearys.ac.in,admissions@bearys.ac.in,placement@bearys.ac.in,+91-80-463-7270,Civil Engineering,Diploma,30,498,1984,Rural,Yes,Yes
1-44640166721,1-44640166721,U-0957,BEARYS INSTITUTE OF TECHNOLOGY,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,"LANDS END, INNOLI,BOLIYAR VILLAGE NEAR MANGALORE UNIVERSITY MANGALORE-574 153",560617,12.885198,74.896137,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,No,,Tier 3,http://www.bearys.ac.in,info@bearys.ac.in,admissions@bearys.ac.in,placement@bearys.ac.in,+91-80-463-7270,Computer Science Engineering (CSE),M.Tech,18,498,1984,Rural,Yes,Yes
1-44640166721,1-44640166721,U-0957,BEARYS INSTITUTE OF TECHNOLOGY,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,"LANDS END, INNOLI,BOLIYAR VILLAGE NEAR MANGALORE UNIVERSITY MANGALORE-574 153",560617,12.885198,74.896137,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,No,,Tier 3,http://www.bearys.ac.in,info@bearys.ac.in,admissions@bearys.ac.in,placement@bearys.ac.in,+91-80-463-7270,Civil Engineering,B.Tech,30,498,1984,Rural,Yes,Yes
1-44640166721,1-44640166721,U-0957,BEARYS INSTITUTE OF TECHNOLOGY,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,"LANDS END, INNOLI,BOLIYAR VILLAGE NEAR MANGALORE UNIVERSITY MANGALORE-574 153",560617,12.885198,74.896137,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,No,,Tier 3,http://www.bearys.ac.in,info@bearys.ac.in,admissions@bearys.ac.in,placement@bearys.ac.in,+91-80-463-7270,Mechanical Engineering,B.Tech,60,498,1984,Rural,Yes,Yes
1-44640166721,1-44640166721,U-0957,BEARYS INSTITUTE OF TECHNOLOGY,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,"LANDS END, INNOLI,BOLIYAR VILLAGE NEAR MANGALORE UNIVERSITY MANGALORE-574 153",560617,12.885198,74.896137,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,No,,Tier 3,http://www.bearys.ac.in,info@bearys.ac.in,admissions@bearys.ac.in,placement@bearys.ac.in,+91-80-463-7270,Computer Science Engineering (CSE),B.Tech,60,498,1984,Rural,Yes,Yes
1-44640166721,1-44640166721,U-0957,BEARYS INSTITUTE OF TECHNOLOGY,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,"LANDS END, INNOLI,BOLIYAR VILLAGE NEAR MANGALORE UNIVERSITY MANGALORE-574 153",560617,12.885198,74.896137,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,No,,Tier 3,http://www.bearys.ac.in,info@bearys.ac.in,admissions@bearys.ac.in,placement@bearys.ac.in,+91-80-463-7270,Electronics & Communication Engineering (ECE),B.Tech,60,498,1984,Rural,Yes,Yes
1-44640166721,1-44640166721,U-0957,BEARYS INSTITUTE OF TECHNOLOGY,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,"LANDS END, INNOLI,BOLIYAR VILLAGE NEAR MANGALORE UNIVERSITY MANGALORE-574 153",560617,12.885198,74.896137,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,No,,Tier 3,http://www.bearys.ac.in,info@bearys.ac.in,admissions@bearys.ac.in,placement@bearys.ac.in,+91-80-463-7270,Data Science,B.Tech,60,498,1984,Rural,Yes,Yes
1-44640166721,1-44640166721,U-0957,BEARYS INSTITUTE OF TECHNOLOGY,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,"LANDS END, INNOLI,BOLIYAR VILLAGE NEAR MANGALORE UNIVERSITY MANGALORE-574 153",560617,12.885198,74.896137,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,No,,Tier 3,http://www.bearys.ac.in,info@bearys.ac.in,admissions@bearys.ac.in,placement@bearys.ac.in,+91-80-463-7270,Computer Science Engineering (CSE),Diploma,60,498,1984,Rural,Yes,Yes
1-44640166721,1-44640166721,U-0957,BEARYS INSTITUTE OF TECHNOLOGY,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,"LANDS END, INNOLI,BOLIYAR VILLAGE NEAR MANGALORE UNIVERSITY MANGALORE-574 153",560617,12.885198,74.896137,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,A+,No,,Tier 3,http://www.bearys.ac.in,info@bearys.ac.in,admissions@bearys.ac.in,placement@bearys.ac.in,+91-80-463-7270,Cyber Security,B.Tech,60,498,1984,Rural,Yes,Yes
1-44640143913,1-44640143913,U-0957,"S N MUDBIDRI POLYTECHNIC, MOODBIDRI",Active,Karnataka,Dakshina Kannada,Dakshina Kannada,"KODANGALLU POST, MANGALORE TALUK - 574197.",574197,12.88735,74.886591,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,Not Accredited,No,,Tier 3,http://www.snmudbidri.ac.in,info@snmudbidri.ac.in,admissions@snmudbidri.ac.in,placement@snmudbidri.ac.in,+91-80-553-9865,Automobile Engineering,Diploma,60,420,1989,Urban,Yes,Yes
1-44640143913,1-44640143913,U-0957,"S N MUDBIDRI POLYTECHNIC, MOODBIDRI",Active,Karnataka,Dakshina Kannada,Dakshina Kannada,"KODANGALLU POST, MANGALORE TALUK - 574197.",574197,12.88735,74.886591,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,Not Accredited,No,,Tier 3,http://www.snmudbidri.ac.in,info@snmudbidri.ac.in,admissions@snmudbidri.ac.in,placement@snmudbidri.ac.in,+91-80-553-9865,Civil Engineering,Diploma,60,420,1989,Urban,Yes,Yes
1-44640143913,1-44640143913,U-0957,"S N MUDBIDRI POLYTECHNIC, MOODBIDRI",Active,Karnataka,Dakshina Kannada,Dakshina Kannada,"KODANGALLU POST, MANGALORE TALUK - 574197.",574197,12.88735,74.886591,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,Not Accredited,No,,Tier 3,http://www.snmudbidri.ac.in,info@snmudbidri.ac.in,admissions@snmudbidri.ac.in,placement@snmudbidri.ac.in,+91-80-553-9865,Computer Science Engineering (CSE),Diploma,60,420,1989,Urban,Yes,Yes
1-44640143913,1-44640143913,U-0957,"S N MUDBIDRI POLYTECHNIC, MOODBIDRI",Active,Karnataka,Dakshina Kannada,Dakshina Kannada,"KODANGALLU POST, MANGALORE TALUK - 574197.",574197,12.88735,74.886591,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,Not Accredited,No,,Tier 3,http://www.snmudbidri.ac.in,info@snmudbidri.ac.in,admissions@snmudbidri.ac.in,placement@snmudbidri.ac.in,+91-80-553-9865,Electronics & Communication Engineering (ECE),Diploma,60,420,1989,Urban,Yes,Yes
1-44640143913,1-44640143913,U-0957,"S N MUDBIDRI POLYTECHNIC, MOODBIDRI",Active,Karnataka,Dakshina Kannada,Dakshina Kannada,"KODANGALLU POST, MANGALORE TALUK - 574197.",574197,12.88735,74.886591,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,Not Accredited,No,,Tier 3,http://www.snmudbidri.ac.in,info@snmudbidri.ac.in,admissions@snmudbidri.ac.in,placement@snmudbidri.ac.in,+91-80-553-9865,Electrical & Electronics Engineering (EEE),Diploma,60,420,1989,Urban,Yes,Yes
1-44640143913,1-44640143913,U-0957,"S N MUDBIDRI POLYTECHNIC, MOODBIDRI",Active,Karnataka,Dakshina Kannada,Dakshina Kannada,"KODANGALLU POST, MANGALORE TALUK - 574197.",574197,12.88735,74.886591,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,Not Accredited,No,,Tier 3,http://www.snmudbidri.ac.in,info@snmudbidri.ac.in,admissions@snmudbidri.ac.in,placement@snmudbidri.ac.in,+91-80-553-9865,Mechanical Engineering,Diploma,120,420,1989,Urban,Yes,Yes
1-44641414546,1-44641414546,U-0957,KURUNJI VENKATRAMANA GOWDA POLYTECHNIC,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,KURUNJIBHAG,560617,12.889804,74.894333,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 3,http://www.kurunjivenkatramanagowda.ac.in,info@kurunjivenkatramanagowda.ac.in,admissions@kurunjivenkatramanagowda.ac.in,placement@kurunjivenkatramanagowda.ac.in,+91-80-656-9035,Automobile Engineering,Diploma,60,355,1983,Urban,No,Yes
1-44641414546,1-44641414546,U-0957,KURUNJI VENKATRAMANA GOWDA POLYTECHNIC,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,KURUNJIBHAG,560617,12.889804,74.894333,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 3,http://www.kurunjivenkatramanagowda.ac.in,info@kurunjivenkatramanagowda.ac.in,admissions@kurunjivenkatramanagowda.ac.in,placement@kurunjivenkatramanagowda.ac.in,+91-80-656-9035,Civil Engineering,Diploma,60,355,1983,Urban,No,Yes
1-44641414546,1-44641414546,U-0957,KURUNJI VENKATRAMANA GOWDA POLYTECHNIC,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,KURUNJIBHAG,560617,12.889804,74.894333,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 3,http://www.kurunjivenkatramanagowda.ac.in,info@kurunjivenkatramanagowda.ac.in,admissions@kurunjivenkatramanagowda.ac.in,placement@kurunjivenkatramanagowda.ac.in,+91-80-656-9035,Electronics & Communication Engineering (ECE),Diploma,60,355,1983,Urban,No,Yes
1-44641414546,1-44641414546,U-0957,KURUNJI VENKATRAMANA GOWDA POLYTECHNIC,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,KURUNJIBHAG,560617,12.889804,74.894333,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 3,http://www.kurunjivenkatramanagowda.ac.in,info@kurunjivenkatramanagowda.ac.in,admissions@kurunjivenkatramanagowda.ac.in,placement@kurunjivenkatramanagowda.ac.in,+91-80-656-9035,Electrical & Electronics Engineering (EEE),Diploma,55,355,1983,Urban,No,Yes
1-44641414546,1-44641414546,U-0957,KURUNJI VENKATRAMANA GOWDA POLYTECHNIC,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,KURUNJIBHAG,560617,12.889804,74.894333,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 3,http://www.kurunjivenkatramanagowda.ac.in,info@kurunjivenkatramanagowda.ac.in,admissions@kurunjivenkatramanagowda.ac.in,placement@kurunjivenkatramanagowda.ac.in,+91-80-656-9035,Mechanical Engineering,Diploma,60,355,1983,Urban,No,Yes
1-44641414546,1-44641414546,U-0957,KURUNJI VENKATRAMANA GOWDA POLYTECHNIC,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,KURUNJIBHAG,560617,12.889804,74.894333,Govt aided,"Department of Technical Education, Bangalore",Approved,Approved,A,No,,Tier 3,http://www.kurunjivenkatramanagowda.ac.in,info@kurunjivenkatramanagowda.ac.in,admissions@kurunjivenkatramanagowda.ac.in,placement@kurunjivenkatramanagowda.ac.in,+91-80-656-9035,Computer Science Engineering (CSE),Diploma,60,355,1983,Urban,No,Yes
1-44641416604,1-44641416604,U-0294,P.A POLYTECHNIC,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,"NADUPADAV, MONTEPADAV POST, KAIRANGALA, NEAR MANGALORE UNIVERSITY",560617,12.859317,74.886315,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.pa.ac.in,info@pa.ac.in,admissions@pa.ac.in,placement@pa.ac.in,+91-80-378-2039,Civil Engineering,Diploma,120,420,2000,Rural,Yes,Yes
1-44641416604,1-44641416604,U-0294,P.A POLYTECHNIC,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,"NADUPADAV, MONTEPADAV POST, KAIRANGALA, NEAR MANGALORE UNIVERSITY",560617,12.859317,74.886315,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.pa.ac.in,info@pa.ac.in,admissions@pa.ac.in,placement@pa.ac.in,+91-80-378-2039,Computer Science Engineering (CSE),Diploma,60,420,2000,Rural,Yes,Yes
1-44641416604,1-44641416604,U-0294,P.A POLYTECHNIC,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,"NADUPADAV, MONTEPADAV POST, KAIRANGALA, NEAR MANGALORE UNIVERSITY",560617,12.859317,74.886315,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.pa.ac.in,info@pa.ac.in,admissions@pa.ac.in,placement@pa.ac.in,+91-80-378-2039,Electronics & Communication Engineering (ECE),Diploma,60,420,2000,Rural,Yes,Yes
1-44641416604,1-44641416604,U-0294,P.A POLYTECHNIC,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,"NADUPADAV, MONTEPADAV POST, KAIRANGALA, NEAR MANGALORE UNIVERSITY",560617,12.859317,74.886315,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.pa.ac.in,info@pa.ac.in,admissions@pa.ac.in,placement@pa.ac.in,+91-80-378-2039,Electrical & Electronics Engineering (EEE),Diploma,60,420,2000,Rural,Yes,Yes
1-44641416604,1-44641416604,U-0294,P.A POLYTECHNIC,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,"NADUPADAV, MONTEPADAV POST, KAIRANGALA, NEAR MANGALORE UNIVERSITY",560617,12.859317,74.886315,Private-Self Financing,Directorate of Technical Education,Approved,Approved,B+,No,,Tier 3,http://www.pa.ac.in,info@pa.ac.in,admissions@pa.ac.in,placement@pa.ac.in,+91-80-378-2039,Mechanical Engineering,Diploma,120,420,2000,Rural,Yes,Yes
1-44641344529,1-44641344529,U-0359,GOVT TOOL ROOM & TRG CENTRE - MANGALORE,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,"B131-132, INDUSTRIAL ESTATE BAIKAMPADY",560617,12.851567,74.901463,Government,None,Approved,Approved,A+,Yes,,Tier 2,http://www.govttoolroom.ac.in,info@govttoolroom.ac.in,admissions@govttoolroom.ac.in,placement@govttoolroom.ac.in,+91-80-053-1704,Other Engineering Branches,Diploma,90,150,1980,Urban,No,Yes
1-44641344529,1-44641344529,U-0359,GOVT TOOL ROOM & TRG CENTRE - MANGALORE,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,"B131-132, INDUSTRIAL ESTATE BAIKAMPADY",560617,12.851567,74.901463,Government,None,Approved,Approved,A+,Yes,,Tier 2,http://www.govttoolroom.ac.in,info@govttoolroom.ac.in,admissions@govttoolroom.ac.in,placement@govttoolroom.ac.in,+91-80-053-1704,Artificial Intelligence & Machine Learning (AI & ML),Diploma,60,150,1980,Urban,No,Yes
1-44641393125,1-44641393125,U-0957,SRI DHARMASTHALA MANJUNATHESHWARA POLYTECHNIC - UJIRE,Active,Karnataka,Dakshina Kannada,Dakshina Kannada,UJIRE BELTHANGADI TALLUK DAKSHINA KANNADA DISTRICT KARNATAKA 574240,574240,12.857607,74.884753,Private-Self Financing,"Department of Technical Education, Bangalore",Approved,Approved,B+,No,,Tier 3,http://www.sridharmasthalamanjunatheshwara.ac.in,info@sridharmasthalamanjunatheshwara.ac.in,admissions@sridharmasthalamanjunatheshwara.ac.in,placement@sridharmasthalamanjunatheshwara.ac.in,+91-80-306-4717,Mechanical Engineering,Diploma,60,240,1997,Rural,Yes,Yes
