College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44640292527,1-44640292527,U-0441,"GOVT. POLYTECHNIC COLLEGE, SANAWAD",Active,Madhya Pradesh,Khargone,Khargone,"INODRE-KHANDWA ROAD,",452437,22.96861,78.659582,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 2,http://www.govtsanawad.ac.in,info@govtsanawad.ac.in,admissions@govtsanawad.ac.in,placement@govtsanawad.ac.in,+91-80-637-9665,Automobile Engineering,Diploma,22,330,1989,Rural,Yes,Yes
1-44641046562,1-44641046562,U-0441,GOVT WOMEN'S POLYTECHNIC COLLEGE,Active,Madhya Pradesh,Khargone,Khargone,NEAR TV TOWER UMARKHALI ROAD,452437,22.98138,78.641807,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,No,,Tier 3,http://www.govt.ac.in,info@govt.ac.in,admissions@govt.ac.in,placement@govt.ac.in,+91-80-173-5583,Electronics & Communication Engineering (ECE),Diploma,44,220,2007,Rural,Yes,Yes
1-44641046562,1-44641046562,U-0441,GOVT WOMEN'S POLYTECHNIC COLLEGE,Active,Madhya Pradesh,Khargone,Khargone,NEAR TV TOWER UMARKHALI ROAD,452437,22.98138,78.641807,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,No,,Tier 3,http://www.govt.ac.in,info@govt.ac.in,admissions@govt.ac.in,placement@govt.ac.in,+91-80-173-5583,Computer Science Engineering (CSE),Diploma,44,220,2007,Rural,Yes,Yes
1-44641046562,1-44641046562,U-0441,GOVT WOMEN'S POLYTECHNIC COLLEGE,Active,Madhya Pradesh,Khargone,Khargone,NEAR TV TOWER UMARKHALI ROAD,452437,22.98138,78.641807,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,No,,Tier 3,http://www.govt.ac.in,info@govt.ac.in,admissions@govt.ac.in,placement@govt.ac.in,+91-80-173-5583,Information Technology (IT),Diploma,44,220,2007,Rural,Yes,Yes
1-44641046562,1-44641046562,U-0441,GOVT WOMEN'S POLYTECHNIC COLLEGE,Active,Madhya Pradesh,Khargone,Khargone,NEAR TV TOWER UMARKHALI ROAD,452437,22.98138,78.641807,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,No,,Tier 3,http://www.govt.ac.in,info@govt.ac.in,admissions@govt.ac.in,placement@govt.ac.in,+91-80-173-5583,Other Engineering Branches,Diploma,88,220,2007,Rural,Yes,Yes
1-44642288612,1-44642288612,U-0441,"JAWAHARLAL INSTITUTE OF TECHNOLOGY, BORAWAN",Active,Madhya Pradesh,Khargone,Khargone,VIDHYA VIHAR BORAWAN  TEHSIL KASRAWAD  DIST. KHARGONE M.P. 451228,451228,22.981514,78.645084,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.jawaharlalborawan.ac.in,info@jawaharlalborawan.ac.in,admissions@jawaharlalborawan.ac.in,placement@jawaharlalborawan.ac.in,+91-80-179-1924,Electrical & Electronics Engineering (EEE),Diploma,60,1080,2020,Rural,Yes,Yes
1-44642288612,1-44642288612,U-0441,"JAWAHARLAL INSTITUTE OF TECHNOLOGY, BORAWAN",Active,Madhya Pradesh,Khargone,Khargone,VIDHYA VIHAR BORAWAN  TEHSIL KASRAWAD  DIST. KHARGONE M.P. 451228,451228,22.981514,78.645084,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.jawaharlalborawan.ac.in,info@jawaharlalborawan.ac.in,admissions@jawaharlalborawan.ac.in,placement@jawaharlalborawan.ac.in,+91-80-179-1924,Other Engineering Branches,M.Tech,54,1080,2020,Rural,Yes,Yes
1-44642288612,1-44642288612,U-0441,"JAWAHARLAL INSTITUTE OF TECHNOLOGY, BORAWAN",Active,Madhya Pradesh,Khargone,Khargone,VIDHYA VIHAR BORAWAN  TEHSIL KASRAWAD  DIST. KHARGONE M.P. 451228,451228,22.981514,78.645084,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.jawaharlalborawan.ac.in,info@jawaharlalborawan.ac.in,admissions@jawaharlalborawan.ac.in,placement@jawaharlalborawan.ac.in,+91-80-179-1924,Computer Science Engineering (CSE),B.Tech,180,1080,2020,Rural,Yes,Yes
1-44642288612,1-44642288612,U-0441,"JAWAHARLAL INSTITUTE OF TECHNOLOGY, BORAWAN",Active,Madhya Pradesh,Khargone,Khargone,VIDHYA VIHAR BORAWAN  TEHSIL KASRAWAD  DIST. KHARGONE M.P. 451228,451228,22.981514,78.645084,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.jawaharlalborawan.ac.in,info@jawaharlalborawan.ac.in,admissions@jawaharlalborawan.ac.in,placement@jawaharlalborawan.ac.in,+91-80-179-1924,Civil Engineering,B.Tech,60,1080,2020,Rural,Yes,Yes
1-44642288612,1-44642288612,U-0441,"JAWAHARLAL INSTITUTE OF TECHNOLOGY, BORAWAN",Active,Madhya Pradesh,Khargone,Khargone,VIDHYA VIHAR BORAWAN  TEHSIL KASRAWAD  DIST. KHARGONE M.P. 451228,451228,22.981514,78.645084,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.jawaharlalborawan.ac.in,info@jawaharlalborawan.ac.in,admissions@jawaharlalborawan.ac.in,placement@jawaharlalborawan.ac.in,+91-80-179-1924,Electronics & Communication Engineering (ECE),B.Tech,60,1080,2020,Rural,Yes,Yes
1-44642288612,1-44642288612,U-0441,"JAWAHARLAL INSTITUTE OF TECHNOLOGY, BORAWAN",Active,Madhya Pradesh,Khargone,Khargone,VIDHYA VIHAR BORAWAN  TEHSIL KASRAWAD  DIST. KHARGONE M.P. 451228,451228,22.981514,78.645084,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.jawaharlalborawan.ac.in,info@jawaharlalborawan.ac.in,admissions@jawaharlalborawan.ac.in,placement@jawaharlalborawan.ac.in,+91-80-179-1924,Mechanical Engineering,B.Tech,60,1080,2020,Rural,Yes,Yes
1-44642288612,1-44642288612,U-0441,"JAWAHARLAL INSTITUTE OF TECHNOLOGY, BORAWAN",Active,Madhya Pradesh,Khargone,Khargone,VIDHYA VIHAR BORAWAN  TEHSIL KASRAWAD  DIST. KHARGONE M.P. 451228,451228,22.981514,78.645084,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.jawaharlalborawan.ac.in,info@jawaharlalborawan.ac.in,admissions@jawaharlalborawan.ac.in,placement@jawaharlalborawan.ac.in,+91-80-179-1924,Information Technology (IT),B.Tech,60,1080,2020,Rural,Yes,Yes
1-44642288612,1-44642288612,U-0441,"JAWAHARLAL INSTITUTE OF TECHNOLOGY, BORAWAN",Active,Madhya Pradesh,Khargone,Khargone,VIDHYA VIHAR BORAWAN  TEHSIL KASRAWAD  DIST. KHARGONE M.P. 451228,451228,22.981514,78.645084,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.jawaharlalborawan.ac.in,info@jawaharlalborawan.ac.in,admissions@jawaharlalborawan.ac.in,placement@jawaharlalborawan.ac.in,+91-80-179-1924,Electrical & Electronics Engineering (EEE),B.Tech,60,1080,2020,Rural,Yes,Yes
1-44642288612,1-44642288612,U-0441,"JAWAHARLAL INSTITUTE OF TECHNOLOGY, BORAWAN",Active,Madhya Pradesh,Khargone,Khargone,VIDHYA VIHAR BORAWAN  TEHSIL KASRAWAD  DIST. KHARGONE M.P. 451228,451228,22.981514,78.645084,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.jawaharlalborawan.ac.in,info@jawaharlalborawan.ac.in,admissions@jawaharlalborawan.ac.in,placement@jawaharlalborawan.ac.in,+91-80-179-1924,Computer Science Engineering (CSE),M.Tech,18,1080,2020,Rural,Yes,Yes
1-44642288612,1-44642288612,U-0441,"JAWAHARLAL INSTITUTE OF TECHNOLOGY, BORAWAN",Active,Madhya Pradesh,Khargone,Khargone,VIDHYA VIHAR BORAWAN  TEHSIL KASRAWAD  DIST. KHARGONE M.P. 451228,451228,22.981514,78.645084,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.jawaharlalborawan.ac.in,info@jawaharlalborawan.ac.in,admissions@jawaharlalborawan.ac.in,placement@jawaharlalborawan.ac.in,+91-80-179-1924,Information Technology (IT),M.Tech,18,1080,2020,Rural,Yes,Yes
1-44642288612,1-44642288612,U-0441,"JAWAHARLAL INSTITUTE OF TECHNOLOGY, BORAWAN",Active,Madhya Pradesh,Khargone,Khargone,VIDHYA VIHAR BORAWAN  TEHSIL KASRAWAD  DIST. KHARGONE M.P. 451228,451228,22.981514,78.645084,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.jawaharlalborawan.ac.in,info@jawaharlalborawan.ac.in,admissions@jawaharlalborawan.ac.in,placement@jawaharlalborawan.ac.in,+91-80-179-1924,Civil Engineering,Diploma,60,1080,2020,Rural,Yes,Yes
1-44642288612,1-44642288612,U-0441,"JAWAHARLAL INSTITUTE OF TECHNOLOGY, BORAWAN",Active,Madhya Pradesh,Khargone,Khargone,VIDHYA VIHAR BORAWAN  TEHSIL KASRAWAD  DIST. KHARGONE M.P. 451228,451228,22.981514,78.645084,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.jawaharlalborawan.ac.in,info@jawaharlalborawan.ac.in,admissions@jawaharlalborawan.ac.in,placement@jawaharlalborawan.ac.in,+91-80-179-1924,Mechanical Engineering,Diploma,60,1080,2020,Rural,Yes,Yes
1-44642288612,1-44642288612,U-0441,"JAWAHARLAL INSTITUTE OF TECHNOLOGY, BORAWAN",Active,Madhya Pradesh,Khargone,Khargone,VIDHYA VIHAR BORAWAN  TEHSIL KASRAWAD  DIST. KHARGONE M.P. 451228,451228,22.981514,78.645084,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.jawaharlalborawan.ac.in,info@jawaharlalborawan.ac.in,admissions@jawaharlalborawan.ac.in,placement@jawaharlalborawan.ac.in,+91-80-179-1924,Agricultural Engineering,B.Tech,60,1080,2020,Rural,Yes,Yes
1-44642288612,1-44642288612,U-0441,"JAWAHARLAL INSTITUTE OF TECHNOLOGY, BORAWAN",Active,Madhya Pradesh,Khargone,Khargone,VIDHYA VIHAR BORAWAN  TEHSIL KASRAWAD  DIST. KHARGONE M.P. 451228,451228,22.981514,78.645084,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.jawaharlalborawan.ac.in,info@jawaharlalborawan.ac.in,admissions@jawaharlalborawan.ac.in,placement@jawaharlalborawan.ac.in,+91-80-179-1924,Computer Science Engineering (CSE),Diploma,60,1080,2020,Rural,Yes,Yes
1-44642288612,1-44642288612,U-0441,"JAWAHARLAL INSTITUTE OF TECHNOLOGY, BORAWAN",Active,Madhya Pradesh,Khargone,Khargone,VIDHYA VIHAR BORAWAN  TEHSIL KASRAWAD  DIST. KHARGONE M.P. 451228,451228,22.981514,78.645084,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.jawaharlalborawan.ac.in,info@jawaharlalborawan.ac.in,admissions@jawaharlalborawan.ac.in,placement@jawaharlalborawan.ac.in,+91-80-179-1924,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,120,1080,2020,Rural,Yes,Yes
1-44642288612,1-44642288612,U-0441,"JAWAHARLAL INSTITUTE OF TECHNOLOGY, BORAWAN",Active,Madhya Pradesh,Khargone,Khargone,VIDHYA VIHAR BORAWAN  TEHSIL KASRAWAD  DIST. KHARGONE M.P. 451228,451228,22.981514,78.645084,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.jawaharlalborawan.ac.in,info@jawaharlalborawan.ac.in,admissions@jawaharlalborawan.ac.in,placement@jawaharlalborawan.ac.in,+91-80-179-1924,Data Science,B.Tech,60,1080,2020,Rural,Yes,Yes
1-44642288612,1-44642288612,U-0441,"JAWAHARLAL INSTITUTE OF TECHNOLOGY, BORAWAN",Active,Madhya Pradesh,Khargone,Khargone,VIDHYA VIHAR BORAWAN  TEHSIL KASRAWAD  DIST. KHARGONE M.P. 451228,451228,22.981514,78.645084,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.jawaharlalborawan.ac.in,info@jawaharlalborawan.ac.in,admissions@jawaharlalborawan.ac.in,placement@jawaharlalborawan.ac.in,+91-80-179-1924,Cyber Security,B.Tech,30,1080,2020,Rural,Yes,Yes
1-44643199556,1-44643199556,U-0398,ABHYUDAY UNIVERSITY,Active,Madhya Pradesh,Khargone,Khargone,"GAWADI FATA, KHANDWA ROAD, MAGARIYA, KHARGONE",452437,22.983627,78.676299,State Private University,Self,Approved,Approved,A+,Yes,,Tier 2,http://www.abhyuday.ac.in,info@abhyuday.ac.in,admissions@abhyuday.ac.in,placement@abhyuday.ac.in,+91-80-267-8140,Computer Science Engineering (CSE),B.Tech,120,360,2022,Rural,No,Yes
1-44643199556,1-44643199556,U-0398,ABHYUDAY UNIVERSITY,Active,Madhya Pradesh,Khargone,Khargone,"GAWADI FATA, KHANDWA ROAD, MAGARIYA, KHARGONE",452437,22.983627,78.676299,State Private University,Self,Approved,Approved,A+,Yes,,Tier 2,http://www.abhyuday.ac.in,info@abhyuday.ac.in,admissions@abhyuday.ac.in,placement@abhyuday.ac.in,+91-80-267-8140,Other Engineering Branches,B.Tech,60,360,2022,Rural,No,Yes
1-44643199556,1-44643199556,U-0398,ABHYUDAY UNIVERSITY,Active,Madhya Pradesh,Khargone,Khargone,"GAWADI FATA, KHANDWA ROAD, MAGARIYA, KHARGONE",452437,22.983627,78.676299,State Private University,Self,Approved,Approved,A+,Yes,,Tier 2,http://www.abhyuday.ac.in,info@abhyuday.ac.in,admissions@abhyuday.ac.in,placement@abhyuday.ac.in,+91-80-267-8140,Information Technology (IT),B.Tech,60,360,2022,Rural,No,Yes
1-44643199556,1-44643199556,U-0398,ABHYUDAY UNIVERSITY,Active,Madhya Pradesh,Khargone,Khargone,"GAWADI FATA, KHANDWA ROAD, MAGARIYA, KHARGONE",452437,22.983627,78.676299,State Private University,Self,Approved,Approved,A+,Yes,,Tier 2,http://www.abhyuday.ac.in,info@abhyuday.ac.in,admissions@abhyuday.ac.in,placement@abhyuday.ac.in,+91-80-267-8140,Electronics & Communication Engineering (ECE),B.Tech,60,360,2022,Rural,No,Yes
1-44643199556,1-44643199556,U-0398,ABHYUDAY UNIVERSITY,Active,Madhya Pradesh,Khargone,Khargone,"GAWADI FATA, KHANDWA ROAD, MAGARIYA, KHARGONE",452437,22.983627,78.676299,State Private University,Self,Approved,Approved,A+,Yes,,Tier 2,http://www.abhyuday.ac.in,info@abhyuday.ac.in,admissions@abhyuday.ac.in,placement@abhyuday.ac.in,+91-80-267-8140,Data Science,B.Tech,60,360,2022,Rural,No,Yes
