College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44639998065,1-44639998065,U-0830,RADICAL TECHNICAL INSTITUTE,Active,Punjab,Amritsar,Amritsar,"V.P.O.THANDE , KHAPERKHERI DIST.AMRITSAR",140995,31.622029,74.879897,Private-Self Financing,Punjab Board of Technical Education,Approved,Approved,B,Yes,,Tier 3,http://www.radicaltechnical.ac.in,info@radicaltechnical.ac.in,admissions@radicaltechnical.ac.in,placement@radicaltechnical.ac.in,+91-80-336-7600,Mechanical Engineering,B.Tech,23,182,1985,Urban,Yes,Yes
1-44639998065,1-44639998065,U-0830,RADICAL TECHNICAL INSTITUTE,Active,Punjab,Amritsar,Amritsar,"V.P.O.THANDE , KHAPERKHERI DIST.AMRITSAR",140995,31.622029,74.879897,Private-Self Financing,Punjab Board of Technical Education,Approved,Approved,B,Yes,,Tier 3,http://www.radicaltechnical.ac.in,info@radicaltechnical.ac.in,admissions@radicaltechnical.ac.in,placement@radicaltechnical.ac.in,+91-80-336-7600,Civil Engineering,B.Tech,23,182,1985,Urban,Yes,Yes
1-44639998065,1-44639998065,U-0830,RADICAL TECHNICAL INSTITUTE,Active,Punjab,Amritsar,Amritsar,"V.P.O.THANDE , KHAPERKHERI DIST.AMRITSAR",140995,31.622029,74.879897,Private-Self Financing,Punjab Board of Technical Education,Approved,Approved,B,Yes,,Tier 3,http://www.radicaltechnical.ac.in,info@radicaltechnical.ac.in,admissions@radicaltechnical.ac.in,placement@radicaltechnical.ac.in,+91-80-336-7600,Electrical Engineering,B.Tech,23,182,1985,Urban,Yes,Yes
1-44640057711,1-44640057711,U-0150,"MAI BHAGO GOVT POLYTECHNIC COLLEGE FOR GIRLS, AMRITSAR",Active,Punjab,Amritsar,Amritsar,"MAJITHA ROAD, BY PASS",140995,31.641249,74.867326,Government,Punjab State Board of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.maibhagogovt.ac.in,info@maibhagogovt.ac.in,admissions@maibhagogovt.ac.in,placement@maibhagogovt.ac.in,+91-80-142-8960,Computer Science Engineering (CSE),Diploma,60,180,2018,Urban,No,No
1-44640057711,1-44640057711,U-0150,"MAI BHAGO GOVT POLYTECHNIC COLLEGE FOR GIRLS, AMRITSAR",Active,Punjab,Amritsar,Amritsar,"MAJITHA ROAD, BY PASS",140995,31.641249,74.867326,Government,Punjab State Board of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.maibhagogovt.ac.in,info@maibhagogovt.ac.in,admissions@maibhagogovt.ac.in,placement@maibhagogovt.ac.in,+91-80-142-8960,Other Engineering Branches,Diploma,60,180,2018,Urban,No,No
1-44640057711,1-44640057711,U-0150,"MAI BHAGO GOVT POLYTECHNIC COLLEGE FOR GIRLS, AMRITSAR",Active,Punjab,Amritsar,Amritsar,"MAJITHA ROAD, BY PASS",140995,31.641249,74.867326,Government,Punjab State Board of Technical Education,Approved,Approved,A+,Yes,,Tier 2,http://www.maibhagogovt.ac.in,info@maibhagogovt.ac.in,admissions@maibhagogovt.ac.in,placement@maibhagogovt.ac.in,+91-80-142-8960,Electronics & Communication Engineering (ECE),Diploma,60,180,2018,Urban,No,No
1-44639743346,1-44639743346,U-0724,"KHALSA COLLEGE OF ENGINEERING & TECHNOLOGY, AMRITSAR",Active,Punjab,Amritsar,Amritsar,"RANJIT AVENUE, BLOCK-C, AMRITSAR, PUNJAB-143001",143001,31.628251,74.861394,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,A+,No,,Tier 3,http://www.khalsaamritsar.ac.in,info@khalsaamritsar.ac.in,admissions@khalsaamritsar.ac.in,placement@khalsaamritsar.ac.in,+91-80-597-7402,Civil Engineering,B.Tech,30,450,2020,Rural,Yes,Yes
1-44639743346,1-44639743346,U-0724,"KHALSA COLLEGE OF ENGINEERING & TECHNOLOGY, AMRITSAR",Active,Punjab,Amritsar,Amritsar,"RANJIT AVENUE, BLOCK-C, AMRITSAR, PUNJAB-143001",143001,31.628251,74.861394,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,A+,No,,Tier 3,http://www.khalsaamritsar.ac.in,info@khalsaamritsar.ac.in,admissions@khalsaamritsar.ac.in,placement@khalsaamritsar.ac.in,+91-80-597-7402,Computer Science Engineering (CSE),B.Tech,120,450,2020,Rural,Yes,Yes
1-44639743346,1-44639743346,U-0724,"KHALSA COLLEGE OF ENGINEERING & TECHNOLOGY, AMRITSAR",Active,Punjab,Amritsar,Amritsar,"RANJIT AVENUE, BLOCK-C, AMRITSAR, PUNJAB-143001",143001,31.628251,74.861394,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,A+,No,,Tier 3,http://www.khalsaamritsar.ac.in,info@khalsaamritsar.ac.in,admissions@khalsaamritsar.ac.in,placement@khalsaamritsar.ac.in,+91-80-597-7402,Electronics & Communication Engineering (ECE),B.Tech,30,450,2020,Rural,Yes,Yes
1-44639743346,1-44639743346,U-0724,"KHALSA COLLEGE OF ENGINEERING & TECHNOLOGY, AMRITSAR",Active,Punjab,Amritsar,Amritsar,"RANJIT AVENUE, BLOCK-C, AMRITSAR, PUNJAB-143001",143001,31.628251,74.861394,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,A+,No,,Tier 3,http://www.khalsaamritsar.ac.in,info@khalsaamritsar.ac.in,admissions@khalsaamritsar.ac.in,placement@khalsaamritsar.ac.in,+91-80-597-7402,Mechanical Engineering,B.Tech,60,450,2020,Rural,Yes,Yes
1-44639743346,1-44639743346,U-0724,"KHALSA COLLEGE OF ENGINEERING & TECHNOLOGY, AMRITSAR",Active,Punjab,Amritsar,Amritsar,"RANJIT AVENUE, BLOCK-C, AMRITSAR, PUNJAB-143001",143001,31.628251,74.861394,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,A+,No,,Tier 3,http://www.khalsaamritsar.ac.in,info@khalsaamritsar.ac.in,admissions@khalsaamritsar.ac.in,placement@khalsaamritsar.ac.in,+91-80-597-7402,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,450,2020,Rural,Yes,Yes
1-44639743346,1-44639743346,U-0724,"KHALSA COLLEGE OF ENGINEERING & TECHNOLOGY, AMRITSAR",Active,Punjab,Amritsar,Amritsar,"RANJIT AVENUE, BLOCK-C, AMRITSAR, PUNJAB-143001",143001,31.628251,74.861394,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,A+,No,,Tier 3,http://www.khalsaamritsar.ac.in,info@khalsaamritsar.ac.in,admissions@khalsaamritsar.ac.in,placement@khalsaamritsar.ac.in,+91-80-597-7402,Civil Engineering,Diploma,30,450,2020,Rural,Yes,Yes
1-44639743346,1-44639743346,U-0724,"KHALSA COLLEGE OF ENGINEERING & TECHNOLOGY, AMRITSAR",Active,Punjab,Amritsar,Amritsar,"RANJIT AVENUE, BLOCK-C, AMRITSAR, PUNJAB-143001",143001,31.628251,74.861394,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,A+,No,,Tier 3,http://www.khalsaamritsar.ac.in,info@khalsaamritsar.ac.in,admissions@khalsaamritsar.ac.in,placement@khalsaamritsar.ac.in,+91-80-597-7402,Mechanical Engineering,Diploma,30,450,2020,Rural,Yes,Yes
1-44639743346,1-44639743346,U-0724,"KHALSA COLLEGE OF ENGINEERING & TECHNOLOGY, AMRITSAR",Active,Punjab,Amritsar,Amritsar,"RANJIT AVENUE, BLOCK-C, AMRITSAR, PUNJAB-143001",143001,31.628251,74.861394,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,A+,No,,Tier 3,http://www.khalsaamritsar.ac.in,info@khalsaamritsar.ac.in,admissions@khalsaamritsar.ac.in,placement@khalsaamritsar.ac.in,+91-80-597-7402,Computer Science Engineering (CSE),Diploma,30,450,2020,Rural,Yes,Yes
1-44639743346,1-44639743346,U-0724,"KHALSA COLLEGE OF ENGINEERING & TECHNOLOGY, AMRITSAR",Active,Punjab,Amritsar,Amritsar,"RANJIT AVENUE, BLOCK-C, AMRITSAR, PUNJAB-143001",143001,31.628251,74.861394,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,A+,No,,Tier 3,http://www.khalsaamritsar.ac.in,info@khalsaamritsar.ac.in,admissions@khalsaamritsar.ac.in,placement@khalsaamritsar.ac.in,+91-80-597-7402,Agricultural Engineering,B.Tech,60,450,2020,Rural,Yes,Yes
1-44639717345,1-44639717345,U-0359,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING & TECHNOLOGY,Active,Punjab,Amritsar,Amritsar,"CIPET P.O. RAYON & SILK MILLS, ADJACENT TO GND UNIVERSITY, AMRITSAR Ã¢â¬â 143 104",140995,31.628617,74.868679,Government,None,Approved,Approved,A+,Yes,,Tier 2,http://www.petrochemicals.ac.in,info@petrochemicals.ac.in,admissions@petrochemicals.ac.in,placement@petrochemicals.ac.in,+91-80-613-0792,Other Engineering Branches,Diploma,120,180,2014,Urban,Yes,Yes
1-44639717345,1-44639717345,U-0359,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING & TECHNOLOGY,Active,Punjab,Amritsar,Amritsar,"CIPET P.O. RAYON & SILK MILLS, ADJACENT TO GND UNIVERSITY, AMRITSAR Ã¢â¬â 143 104",140995,31.628617,74.868679,Government,None,Approved,Approved,A+,Yes,,Tier 2,http://www.petrochemicals.ac.in,info@petrochemicals.ac.in,admissions@petrochemicals.ac.in,placement@petrochemicals.ac.in,+91-80-613-0792,Other Engineering Branches,M.Tech,60,180,2014,Urban,Yes,Yes
1-44639529479,1-44639529479,U-0150,GOVT POLYTECHNIC COLLEGE AMRITSAR,Active,Punjab,Amritsar,Amritsar,"PO-RAYON & SILK MILL, NEAR GNDU, GT ROAD CHHERHERTA",140995,31.618085,74.864626,Government,Punjab State Board of Technical Education,Approved,Approved,B++,Yes,,Tier 3,http://www.govtamritsar.ac.in,info@govtamritsar.ac.in,admissions@govtamritsar.ac.in,placement@govtamritsar.ac.in,+91-80-171-3486,Mechanical Engineering,Diploma,105,360,2011,Urban,Yes,No
1-44639529479,1-44639529479,U-0150,GOVT POLYTECHNIC COLLEGE AMRITSAR,Active,Punjab,Amritsar,Amritsar,"PO-RAYON & SILK MILL, NEAR GNDU, GT ROAD CHHERHERTA",140995,31.618085,74.864626,Government,Punjab State Board of Technical Education,Approved,Approved,B++,Yes,,Tier 3,http://www.govtamritsar.ac.in,info@govtamritsar.ac.in,admissions@govtamritsar.ac.in,placement@govtamritsar.ac.in,+91-80-171-3486,Computer Science Engineering (CSE),Diploma,60,360,2011,Urban,Yes,No
1-44639529479,1-44639529479,U-0150,GOVT POLYTECHNIC COLLEGE AMRITSAR,Active,Punjab,Amritsar,Amritsar,"PO-RAYON & SILK MILL, NEAR GNDU, GT ROAD CHHERHERTA",140995,31.618085,74.864626,Government,Punjab State Board of Technical Education,Approved,Approved,B++,Yes,,Tier 3,http://www.govtamritsar.ac.in,info@govtamritsar.ac.in,admissions@govtamritsar.ac.in,placement@govtamritsar.ac.in,+91-80-171-3486,Information Technology (IT),Diploma,75,360,2011,Urban,Yes,No
1-44639529479,1-44639529479,U-0150,GOVT POLYTECHNIC COLLEGE AMRITSAR,Active,Punjab,Amritsar,Amritsar,"PO-RAYON & SILK MILL, NEAR GNDU, GT ROAD CHHERHERTA",140995,31.618085,74.864626,Government,Punjab State Board of Technical Education,Approved,Approved,B++,Yes,,Tier 3,http://www.govtamritsar.ac.in,info@govtamritsar.ac.in,admissions@govtamritsar.ac.in,placement@govtamritsar.ac.in,+91-80-171-3486,Electrical Engineering,Diploma,60,360,2011,Urban,Yes,No
1-44639529479,1-44639529479,U-0150,GOVT POLYTECHNIC COLLEGE AMRITSAR,Active,Punjab,Amritsar,Amritsar,"PO-RAYON & SILK MILL, NEAR GNDU, GT ROAD CHHERHERTA",140995,31.618085,74.864626,Government,Punjab State Board of Technical Education,Approved,Approved,B++,Yes,,Tier 3,http://www.govtamritsar.ac.in,info@govtamritsar.ac.in,admissions@govtamritsar.ac.in,placement@govtamritsar.ac.in,+91-80-171-3486,Civil Engineering,Diploma,60,360,2011,Urban,Yes,No
1-44640458750,1-44640458750,U-0150,GOVT.INSTITUTE  OF GARMENT TECHNOLOGY,Active,Punjab,Amritsar,Amritsar,"MAJITHA ROAD BYE PASS ,",140995,31.643828,74.873954,Government,Punjab State Board of Technical Education,Approved,Approved,B++,Yes,,Tier 3,http://www.govtinstitutegarment.ac.in,info@govtinstitutegarment.ac.in,admissions@govtinstitutegarment.ac.in,placement@govtinstitutegarment.ac.in,+91-80-251-0602,Other Engineering Branches,Diploma,70,70,1981,Urban,Yes,Yes
1-44640831917,1-44640831917,U-0724,SATYAM INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Punjab,Amritsar,Amritsar,"KOTLA DOOM, RAM TIRATH AMRITSAR",140995,31.650559,74.873798,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,B+,No,,Tier 3,http://www.satyam.ac.in,info@satyam.ac.in,admissions@satyam.ac.in,placement@satyam.ac.in,+91-80-533-4025,Computer Science Engineering (CSE),M.Tech,9,228,1982,Rural,Yes,Yes
1-44640831917,1-44640831917,U-0724,SATYAM INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Punjab,Amritsar,Amritsar,"KOTLA DOOM, RAM TIRATH AMRITSAR",140995,31.650559,74.873798,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,B+,No,,Tier 3,http://www.satyam.ac.in,info@satyam.ac.in,admissions@satyam.ac.in,placement@satyam.ac.in,+91-80-533-4025,Mechanical Engineering,M.Tech,9,228,1982,Rural,Yes,Yes
1-44640831917,1-44640831917,U-0724,SATYAM INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Punjab,Amritsar,Amritsar,"KOTLA DOOM, RAM TIRATH AMRITSAR",140995,31.650559,74.873798,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,B+,No,,Tier 3,http://www.satyam.ac.in,info@satyam.ac.in,admissions@satyam.ac.in,placement@satyam.ac.in,+91-80-533-4025,Computer Science Engineering (CSE),B.Tech,60,228,1982,Rural,Yes,Yes
1-44640831917,1-44640831917,U-0724,SATYAM INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Punjab,Amritsar,Amritsar,"KOTLA DOOM, RAM TIRATH AMRITSAR",140995,31.650559,74.873798,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,B+,No,,Tier 3,http://www.satyam.ac.in,info@satyam.ac.in,admissions@satyam.ac.in,placement@satyam.ac.in,+91-80-533-4025,Civil Engineering,B.Tech,30,228,1982,Rural,Yes,Yes
1-44640831917,1-44640831917,U-0724,SATYAM INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Punjab,Amritsar,Amritsar,"KOTLA DOOM, RAM TIRATH AMRITSAR",140995,31.650559,74.873798,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,B+,No,,Tier 3,http://www.satyam.ac.in,info@satyam.ac.in,admissions@satyam.ac.in,placement@satyam.ac.in,+91-80-533-4025,Mechanical Engineering,B.Tech,30,228,1982,Rural,Yes,Yes
1-44640831917,1-44640831917,U-0724,SATYAM INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Punjab,Amritsar,Amritsar,"KOTLA DOOM, RAM TIRATH AMRITSAR",140995,31.650559,74.873798,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,B+,No,,Tier 3,http://www.satyam.ac.in,info@satyam.ac.in,admissions@satyam.ac.in,placement@satyam.ac.in,+91-80-533-4025,Electrical & Electronics Engineering (EEE),B.Tech,60,228,1982,Rural,Yes,Yes
1-44640831917,1-44640831917,U-0724,SATYAM INSTITUTE OF ENGINEERING & TECHNOLOGY,Active,Punjab,Amritsar,Amritsar,"KOTLA DOOM, RAM TIRATH AMRITSAR",140995,31.650559,74.873798,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,B+,No,,Tier 3,http://www.satyam.ac.in,info@satyam.ac.in,admissions@satyam.ac.in,placement@satyam.ac.in,+91-80-533-4025,Electronics & Communication Engineering (ECE),B.Tech,30,228,1982,Rural,Yes,Yes
1-44640550698,1-44640550698,U-0150,SATYAM POLYTECHNIC & PHARMACY COLLEGE,Active,Punjab,Amritsar,Amritsar,"VILL:KOTLA DOOM,RAM TIRATH,AMRITSAR",140995,31.651659,74.852718,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,B++,No,,Tier 3,http://www.satyampharmacy.ac.in,info@satyampharmacy.ac.in,admissions@satyampharmacy.ac.in,placement@satyampharmacy.ac.in,+91-80-579-4946,Civil Engineering,Diploma,60,270,2009,Urban,No,No
1-44640550698,1-44640550698,U-0150,SATYAM POLYTECHNIC & PHARMACY COLLEGE,Active,Punjab,Amritsar,Amritsar,"VILL:KOTLA DOOM,RAM TIRATH,AMRITSAR",140995,31.651659,74.852718,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,B++,No,,Tier 3,http://www.satyampharmacy.ac.in,info@satyampharmacy.ac.in,admissions@satyampharmacy.ac.in,placement@satyampharmacy.ac.in,+91-80-579-4946,Electronics & Communication Engineering (ECE),Diploma,30,270,2009,Urban,No,No
1-44640550698,1-44640550698,U-0150,SATYAM POLYTECHNIC & PHARMACY COLLEGE,Active,Punjab,Amritsar,Amritsar,"VILL:KOTLA DOOM,RAM TIRATH,AMRITSAR",140995,31.651659,74.852718,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,B++,No,,Tier 3,http://www.satyampharmacy.ac.in,info@satyampharmacy.ac.in,admissions@satyampharmacy.ac.in,placement@satyampharmacy.ac.in,+91-80-579-4946,Mechanical Engineering,Diploma,60,270,2009,Urban,No,No
1-44640550698,1-44640550698,U-0150,SATYAM POLYTECHNIC & PHARMACY COLLEGE,Active,Punjab,Amritsar,Amritsar,"VILL:KOTLA DOOM,RAM TIRATH,AMRITSAR",140995,31.651659,74.852718,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,B++,No,,Tier 3,http://www.satyampharmacy.ac.in,info@satyampharmacy.ac.in,admissions@satyampharmacy.ac.in,placement@satyampharmacy.ac.in,+91-80-579-4946,Computer Science Engineering (CSE),Diploma,60,270,2009,Urban,No,No
1-44640550698,1-44640550698,U-0150,SATYAM POLYTECHNIC & PHARMACY COLLEGE,Active,Punjab,Amritsar,Amritsar,"VILL:KOTLA DOOM,RAM TIRATH,AMRITSAR",140995,31.651659,74.852718,Private-Self Financing,Punjab State Board of Technical Education,Approved,Approved,B++,No,,Tier 3,http://www.satyampharmacy.ac.in,info@satyampharmacy.ac.in,admissions@satyampharmacy.ac.in,placement@satyampharmacy.ac.in,+91-80-579-4946,Electrical Engineering,Diploma,60,270,2009,Urban,No,No
1-44643092383,1-44643092383,U-0724,AMRITSAR GROUP OF COLLEGES,Active,Punjab,Amritsar,Amritsar,"12KM STONE, AMRITSAR JALANDHAR GT ROAD, ROAD, AMRITSAR",140995,31.650833,74.88379,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,Not Accredited,No,,Tier 3,http://www.amritsarcolleges.ac.in,info@amritsarcolleges.ac.in,admissions@amritsarcolleges.ac.in,placement@amritsarcolleges.ac.in,+91-80-544-9033,Electrical Engineering,B.Tech,30,582,2010,Urban,Yes,No
1-44643092383,1-44643092383,U-0724,AMRITSAR GROUP OF COLLEGES,Active,Punjab,Amritsar,Amritsar,"12KM STONE, AMRITSAR JALANDHAR GT ROAD, ROAD, AMRITSAR",140995,31.650833,74.88379,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,Not Accredited,No,,Tier 3,http://www.amritsarcolleges.ac.in,info@amritsarcolleges.ac.in,admissions@amritsarcolleges.ac.in,placement@amritsarcolleges.ac.in,+91-80-544-9033,Mechanical Engineering,B.Tech,30,582,2010,Urban,Yes,No
1-44643092383,1-44643092383,U-0724,AMRITSAR GROUP OF COLLEGES,Active,Punjab,Amritsar,Amritsar,"12KM STONE, AMRITSAR JALANDHAR GT ROAD, ROAD, AMRITSAR",140995,31.650833,74.88379,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,Not Accredited,No,,Tier 3,http://www.amritsarcolleges.ac.in,info@amritsarcolleges.ac.in,admissions@amritsarcolleges.ac.in,placement@amritsarcolleges.ac.in,+91-80-544-9033,Computer Science Engineering (CSE),B.Tech,420,582,2010,Urban,Yes,No
1-44643092383,1-44643092383,U-0724,AMRITSAR GROUP OF COLLEGES,Active,Punjab,Amritsar,Amritsar,"12KM STONE, AMRITSAR JALANDHAR GT ROAD, ROAD, AMRITSAR",140995,31.650833,74.88379,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,Not Accredited,No,,Tier 3,http://www.amritsarcolleges.ac.in,info@amritsarcolleges.ac.in,admissions@amritsarcolleges.ac.in,placement@amritsarcolleges.ac.in,+91-80-544-9033,Civil Engineering,B.Tech,30,582,2010,Urban,Yes,No
1-44643092383,1-44643092383,U-0724,AMRITSAR GROUP OF COLLEGES,Active,Punjab,Amritsar,Amritsar,"12KM STONE, AMRITSAR JALANDHAR GT ROAD, ROAD, AMRITSAR",140995,31.650833,74.88379,Private-Self Financing,"Punjab Technical University, Jalandhar",Approved,Approved,Not Accredited,No,,Tier 3,http://www.amritsarcolleges.ac.in,info@amritsarcolleges.ac.in,admissions@amritsarcolleges.ac.in,placement@amritsarcolleges.ac.in,+91-80-544-9033,Computer Science Engineering (CSE),M.Tech,18,582,2010,Urban,Yes,No
