College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44643946393,1-44643946393,U-0294,NIILM UNIVERSITY,Active,Haryana,Kaithal,Kaithal,"9 KM MILESTONE, NH-152 AMBALA ROAD KAITHAL AMBALA ROAD",120518,29.067874,76.070215,State Private University,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.niilm.ac.in,info@niilm.ac.in,admissions@niilm.ac.in,placement@niilm.ac.in,+91-80-219-4333,Computer Science Engineering (CSE),B.Tech,120,1620,1990,Urban,Yes,Yes
1-44643946393,1-44643946393,U-0294,NIILM UNIVERSITY,Active,Haryana,Kaithal,Kaithal,"9 KM MILESTONE, NH-152 AMBALA ROAD KAITHAL AMBALA ROAD",120518,29.067874,76.070215,State Private University,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.niilm.ac.in,info@niilm.ac.in,admissions@niilm.ac.in,placement@niilm.ac.in,+91-80-219-4333,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,1620,1990,Urban,Yes,Yes
1-44643946393,1-44643946393,U-0294,NIILM UNIVERSITY,Active,Haryana,Kaithal,Kaithal,"9 KM MILESTONE, NH-152 AMBALA ROAD KAITHAL AMBALA ROAD",120518,29.067874,76.070215,State Private University,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.niilm.ac.in,info@niilm.ac.in,admissions@niilm.ac.in,placement@niilm.ac.in,+91-80-219-4333,Data Science,B.Tech,60,1620,1990,Urban,Yes,Yes
1-44643946393,1-44643946393,U-0294,NIILM UNIVERSITY,Active,Haryana,Kaithal,Kaithal,"9 KM MILESTONE, NH-152 AMBALA ROAD KAITHAL AMBALA ROAD",120518,29.067874,76.070215,State Private University,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.niilm.ac.in,info@niilm.ac.in,admissions@niilm.ac.in,placement@niilm.ac.in,+91-80-219-4333,Electronics & Communication Engineering (ECE),B.Tech,60,1620,1990,Urban,Yes,Yes
1-44643946393,1-44643946393,U-0294,NIILM UNIVERSITY,Active,Haryana,Kaithal,Kaithal,"9 KM MILESTONE, NH-152 AMBALA ROAD KAITHAL AMBALA ROAD",120518,29.067874,76.070215,State Private University,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.niilm.ac.in,info@niilm.ac.in,admissions@niilm.ac.in,placement@niilm.ac.in,+91-80-219-4333,Other Engineering Branches,M.Tech,60,1620,1990,Urban,Yes,Yes
1-44643946393,1-44643946393,U-0294,NIILM UNIVERSITY,Active,Haryana,Kaithal,Kaithal,"9 KM MILESTONE, NH-152 AMBALA ROAD KAITHAL AMBALA ROAD",120518,29.067874,76.070215,State Private University,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.niilm.ac.in,info@niilm.ac.in,admissions@niilm.ac.in,placement@niilm.ac.in,+91-80-219-4333,Electrical Engineering,M.Tech,20,1620,1990,Urban,Yes,Yes
1-44643946393,1-44643946393,U-0294,NIILM UNIVERSITY,Active,Haryana,Kaithal,Kaithal,"9 KM MILESTONE, NH-152 AMBALA ROAD KAITHAL AMBALA ROAD",120518,29.067874,76.070215,State Private University,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.niilm.ac.in,info@niilm.ac.in,admissions@niilm.ac.in,placement@niilm.ac.in,+91-80-219-4333,Electronics & Communication Engineering (ECE),M.Tech,60,1620,1990,Urban,Yes,Yes
1-44643946393,1-44643946393,U-0294,NIILM UNIVERSITY,Active,Haryana,Kaithal,Kaithal,"9 KM MILESTONE, NH-152 AMBALA ROAD KAITHAL AMBALA ROAD",120518,29.067874,76.070215,State Private University,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.niilm.ac.in,info@niilm.ac.in,admissions@niilm.ac.in,placement@niilm.ac.in,+91-80-219-4333,Civil Engineering,M.Tech,20,1620,1990,Urban,Yes,Yes
1-44643946393,1-44643946393,U-0294,NIILM UNIVERSITY,Active,Haryana,Kaithal,Kaithal,"9 KM MILESTONE, NH-152 AMBALA ROAD KAITHAL AMBALA ROAD",120518,29.067874,76.070215,State Private University,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.niilm.ac.in,info@niilm.ac.in,admissions@niilm.ac.in,placement@niilm.ac.in,+91-80-219-4333,Computer Science Engineering (CSE),M.Tech,80,1620,1990,Urban,Yes,Yes
1-44643946393,1-44643946393,U-0294,NIILM UNIVERSITY,Active,Haryana,Kaithal,Kaithal,"9 KM MILESTONE, NH-152 AMBALA ROAD KAITHAL AMBALA ROAD",120518,29.067874,76.070215,State Private University,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.niilm.ac.in,info@niilm.ac.in,admissions@niilm.ac.in,placement@niilm.ac.in,+91-80-219-4333,Artificial Intelligence & Machine Learning (AI & ML),M.Tech,20,1620,1990,Urban,Yes,Yes
1-44643946393,1-44643946393,U-0294,NIILM UNIVERSITY,Active,Haryana,Kaithal,Kaithal,"9 KM MILESTONE, NH-152 AMBALA ROAD KAITHAL AMBALA ROAD",120518,29.067874,76.070215,State Private University,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.niilm.ac.in,info@niilm.ac.in,admissions@niilm.ac.in,placement@niilm.ac.in,+91-80-219-4333,Data Science,M.Tech,20,1620,1990,Urban,Yes,Yes
1-44643946393,1-44643946393,U-0294,NIILM UNIVERSITY,Active,Haryana,Kaithal,Kaithal,"9 KM MILESTONE, NH-152 AMBALA ROAD KAITHAL AMBALA ROAD",120518,29.067874,76.070215,State Private University,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.niilm.ac.in,info@niilm.ac.in,admissions@niilm.ac.in,placement@niilm.ac.in,+91-80-219-4333,Information Technology (IT),Diploma,60,1620,1990,Urban,Yes,Yes
1-44643946393,1-44643946393,U-0294,NIILM UNIVERSITY,Active,Haryana,Kaithal,Kaithal,"9 KM MILESTONE, NH-152 AMBALA ROAD KAITHAL AMBALA ROAD",120518,29.067874,76.070215,State Private University,Directorate of Technical Education,Approved,Approved,A,No,,Tier 3,http://www.niilm.ac.in,info@niilm.ac.in,admissions@niilm.ac.in,placement@niilm.ac.in,+91-80-219-4333,Information Technology (IT),M.Tech,60,1620,1990,Urban,Yes,Yes
