College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638378317,1-44638378317,U-0992,THE ICFAI FOUNDATION FOR HIGHER EDUCATION,Active,Telangana,Rangareddi,Rangareddi,"DONTHANAPALLY, SHANKARAPALLI ROAD, HYDERABAD, TELANGANA, PIN 501 203",500971,18.102269,79.016178,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,A+,Yes,,Tier 2,http://www.theicfaifoundation.ac.in,info@theicfaifoundation.ac.in,admissions@theicfaifoundation.ac.in,placement@theicfaifoundation.ac.in,+91-80-413-9372,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,120,885,2001,Rural,Yes,Yes
1-44638415939,1-44638415939,U-0391,"GOVERNMENT POLYTECHNIC, HUSNABAD",Active,Telangana,Karimnagar,Karimnagar,"SURVEY NO-124, THOTAPALLI VILLEGE, HUSNABAD MANDAL",500352,18.433775,79.137107,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A,No,,Tier 2,http://www.husnabad.ac.in,info@husnabad.ac.in,admissions@husnabad.ac.in,placement@husnabad.ac.in,+91-80-636-5109,Civil Engineering,Diploma,60,120,1985,Urban,Yes,Yes
1-44638415939,1-44638415939,U-0391,"GOVERNMENT POLYTECHNIC, HUSNABAD",Active,Telangana,Karimnagar,Karimnagar,"SURVEY NO-124, THOTAPALLI VILLEGE, HUSNABAD MANDAL",500352,18.433775,79.137107,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A,No,,Tier 2,http://www.husnabad.ac.in,info@husnabad.ac.in,admissions@husnabad.ac.in,placement@husnabad.ac.in,+91-80-636-5109,Electrical & Electronics Engineering (EEE),Diploma,60,120,1985,Urban,Yes,Yes
1-44638320071,1-44638320071,U-0391,GOVERNMENT POLYTECHNIC FOR WOMEN SECUNDERABAD,Active,Telangana,Hyderabad,Hyderabad,"EAST NEHRU NAGAR, EAST MARREDPALLY, SECUNDERABAD",500042,17.390884,78.484931,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.womensecunderabad.ac.in,info@womensecunderabad.ac.in,admissions@womensecunderabad.ac.in,placement@womensecunderabad.ac.in,+91-80-085-6308,Civil Engineering,Diploma,60,300,2007,Rural,Yes,Yes
1-44638320071,1-44638320071,U-0391,GOVERNMENT POLYTECHNIC FOR WOMEN SECUNDERABAD,Active,Telangana,Hyderabad,Hyderabad,"EAST NEHRU NAGAR, EAST MARREDPALLY, SECUNDERABAD",500042,17.390884,78.484931,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.womensecunderabad.ac.in,info@womensecunderabad.ac.in,admissions@womensecunderabad.ac.in,placement@womensecunderabad.ac.in,+91-80-085-6308,Electronics & Communication Engineering (ECE),Diploma,60,300,2007,Rural,Yes,Yes
1-44638320071,1-44638320071,U-0391,GOVERNMENT POLYTECHNIC FOR WOMEN SECUNDERABAD,Active,Telangana,Hyderabad,Hyderabad,"EAST NEHRU NAGAR, EAST MARREDPALLY, SECUNDERABAD",500042,17.390884,78.484931,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.womensecunderabad.ac.in,info@womensecunderabad.ac.in,admissions@womensecunderabad.ac.in,placement@womensecunderabad.ac.in,+91-80-085-6308,Computer Science Engineering (CSE),Diploma,60,300,2007,Rural,Yes,Yes
1-44638320071,1-44638320071,U-0391,GOVERNMENT POLYTECHNIC FOR WOMEN SECUNDERABAD,Active,Telangana,Hyderabad,Hyderabad,"EAST NEHRU NAGAR, EAST MARREDPALLY, SECUNDERABAD",500042,17.390884,78.484931,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.womensecunderabad.ac.in,info@womensecunderabad.ac.in,admissions@womensecunderabad.ac.in,placement@womensecunderabad.ac.in,+91-80-085-6308,Other Engineering Branches,Diploma,60,300,2007,Rural,Yes,Yes
1-44638320071,1-44638320071,U-0391,GOVERNMENT POLYTECHNIC FOR WOMEN SECUNDERABAD,Active,Telangana,Hyderabad,Hyderabad,"EAST NEHRU NAGAR, EAST MARREDPALLY, SECUNDERABAD",500042,17.390884,78.484931,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A+,Yes,,Tier 2,http://www.womensecunderabad.ac.in,info@womensecunderabad.ac.in,admissions@womensecunderabad.ac.in,placement@womensecunderabad.ac.in,+91-80-085-6308,Electrical & Electronics Engineering (EEE),Diploma,60,300,2007,Rural,Yes,Yes
1-44638313111,1-44638313111,U-0961,JNTUH UNIVERSITY COLLEGE OF ENGINEERING SULTANPUR,Active,Telangana,Medak,Medak,SULTANPUR VILLAGE PULKAL MANDAL SANGAREDDY  DISTRICT TELANGANA STATE,500413,18.007384,78.267765,Government,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B++,Yes,,Tier 3,http://www.jntuhsultanpur.ac.in,info@jntuhsultanpur.ac.in,admissions@jntuhsultanpur.ac.in,placement@jntuhsultanpur.ac.in,+91-80-664-4510,Civil Engineering,B.Tech,60,480,2001,Urban,Yes,Yes
1-44638313111,1-44638313111,U-0961,JNTUH UNIVERSITY COLLEGE OF ENGINEERING SULTANPUR,Active,Telangana,Medak,Medak,SULTANPUR VILLAGE PULKAL MANDAL SANGAREDDY  DISTRICT TELANGANA STATE,500413,18.007384,78.267765,Government,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B++,Yes,,Tier 3,http://www.jntuhsultanpur.ac.in,info@jntuhsultanpur.ac.in,admissions@jntuhsultanpur.ac.in,placement@jntuhsultanpur.ac.in,+91-80-664-4510,Computer Science Engineering (CSE),B.Tech,60,480,2001,Urban,Yes,Yes
1-44638313111,1-44638313111,U-0961,JNTUH UNIVERSITY COLLEGE OF ENGINEERING SULTANPUR,Active,Telangana,Medak,Medak,SULTANPUR VILLAGE PULKAL MANDAL SANGAREDDY  DISTRICT TELANGANA STATE,500413,18.007384,78.267765,Government,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B++,Yes,,Tier 3,http://www.jntuhsultanpur.ac.in,info@jntuhsultanpur.ac.in,admissions@jntuhsultanpur.ac.in,placement@jntuhsultanpur.ac.in,+91-80-664-4510,Mechanical Engineering,B.Tech,60,480,2001,Urban,Yes,Yes
1-44638313111,1-44638313111,U-0961,JNTUH UNIVERSITY COLLEGE OF ENGINEERING SULTANPUR,Active,Telangana,Medak,Medak,SULTANPUR VILLAGE PULKAL MANDAL SANGAREDDY  DISTRICT TELANGANA STATE,500413,18.007384,78.267765,Government,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B++,Yes,,Tier 3,http://www.jntuhsultanpur.ac.in,info@jntuhsultanpur.ac.in,admissions@jntuhsultanpur.ac.in,placement@jntuhsultanpur.ac.in,+91-80-664-4510,Electronics & Communication Engineering (ECE),B.Tech,60,480,2001,Urban,Yes,Yes
1-44638313111,1-44638313111,U-0961,JNTUH UNIVERSITY COLLEGE OF ENGINEERING SULTANPUR,Active,Telangana,Medak,Medak,SULTANPUR VILLAGE PULKAL MANDAL SANGAREDDY  DISTRICT TELANGANA STATE,500413,18.007384,78.267765,Government,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B++,Yes,,Tier 3,http://www.jntuhsultanpur.ac.in,info@jntuhsultanpur.ac.in,admissions@jntuhsultanpur.ac.in,placement@jntuhsultanpur.ac.in,+91-80-664-4510,Other Engineering Branches,M.Tech,60,480,2001,Urban,Yes,Yes
1-44638313111,1-44638313111,U-0961,JNTUH UNIVERSITY COLLEGE OF ENGINEERING SULTANPUR,Active,Telangana,Medak,Medak,SULTANPUR VILLAGE PULKAL MANDAL SANGAREDDY  DISTRICT TELANGANA STATE,500413,18.007384,78.267765,Government,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B++,Yes,,Tier 3,http://www.jntuhsultanpur.ac.in,info@jntuhsultanpur.ac.in,admissions@jntuhsultanpur.ac.in,placement@jntuhsultanpur.ac.in,+91-80-664-4510,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,480,2001,Urban,Yes,Yes
1-44638313111,1-44638313111,U-0961,JNTUH UNIVERSITY COLLEGE OF ENGINEERING SULTANPUR,Active,Telangana,Medak,Medak,SULTANPUR VILLAGE PULKAL MANDAL SANGAREDDY  DISTRICT TELANGANA STATE,500413,18.007384,78.267765,Government,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B++,Yes,,Tier 3,http://www.jntuhsultanpur.ac.in,info@jntuhsultanpur.ac.in,admissions@jntuhsultanpur.ac.in,placement@jntuhsultanpur.ac.in,+91-80-664-4510,Robotics,M.Tech,30,480,2001,Urban,Yes,Yes
1-44638313111,1-44638313111,U-0961,JNTUH UNIVERSITY COLLEGE OF ENGINEERING SULTANPUR,Active,Telangana,Medak,Medak,SULTANPUR VILLAGE PULKAL MANDAL SANGAREDDY  DISTRICT TELANGANA STATE,500413,18.007384,78.267765,Government,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B++,Yes,,Tier 3,http://www.jntuhsultanpur.ac.in,info@jntuhsultanpur.ac.in,admissions@jntuhsultanpur.ac.in,placement@jntuhsultanpur.ac.in,+91-80-664-4510,Data Science,M.Tech,30,480,2001,Urban,Yes,Yes
1-44638313111,1-44638313111,U-0961,JNTUH UNIVERSITY COLLEGE OF ENGINEERING SULTANPUR,Active,Telangana,Medak,Medak,SULTANPUR VILLAGE PULKAL MANDAL SANGAREDDY  DISTRICT TELANGANA STATE,500413,18.007384,78.267765,Government,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,B++,Yes,,Tier 3,http://www.jntuhsultanpur.ac.in,info@jntuhsultanpur.ac.in,admissions@jntuhsultanpur.ac.in,placement@jntuhsultanpur.ac.in,+91-80-664-4510,Information Technology (IT),B.Tech,60,480,2001,Urban,Yes,Yes
1-44638274792,1-44638274792,U-0391,GOVERNMENT POLYTECHNIC,Active,Telangana,Nalgonda,Nalgonda,"SURVEY NO 213,OPPOSITE B.ED COLLEGE,PYLON COLONY, VIJAYAPURI NORTH, NAGARJUNA SAGAR",500824,17.072501,79.284904,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Civil Engineering,Diploma,60,120,1995,Rural,Yes,Yes
1-44638274792,1-44638274792,U-0391,GOVERNMENT POLYTECHNIC,Active,Telangana,Nalgonda,Nalgonda,"SURVEY NO 213,OPPOSITE B.ED COLLEGE,PYLON COLONY, VIJAYAPURI NORTH, NAGARJUNA SAGAR",500824,17.072501,79.284904,Government,"State Board of Technical Education and Training, Hyderabad",Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Electrical & Electronics Engineering (EEE),Diploma,60,120,1995,Rural,Yes,Yes
1-44638276411,1-44638276411,U-0062,GOVERNMENT POLYTECHNIC,Active,Telangana,Warangal,Warangal,"PRINCIPAL,GOVERNMENT POLYTECHNIC,CHERIAL,WARANGAL DISTRIC",500815,17.983901,79.610604,Government,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Electrical & Electronics Engineering (EEE),Diploma,60,120,1995,Rural,Yes,Yes
1-44638276411,1-44638276411,U-0062,GOVERNMENT POLYTECHNIC,Active,Telangana,Warangal,Warangal,"PRINCIPAL,GOVERNMENT POLYTECHNIC,CHERIAL,WARANGAL DISTRIC",500815,17.983901,79.610604,Government,"State Board of Technical Education and Training, Andhra Pradesh",Approved,Approved,A,No,,Tier 2,http://www.inst7345.ac.in,info@inst7345.ac.in,admissions@inst7345.ac.in,placement@inst7345.ac.in,+91-80-468-0553,Civil Engineering,Diploma,60,120,1995,Rural,Yes,Yes
1-44638283141,1-44638283141,U-0940,DECCAN GROUP OF INSTITUTIONS,Active,Telangana,Hyderabad,Hyderabad,"DAR-US-SALAM, NAMPALLY",500042,17.40174,78.490386,Private-Self Financing,"Osmania University, Hyderabad",Approved,Approved,B+,No,,Tier 3,http://www.deccan.ac.in,info@deccan.ac.in,admissions@deccan.ac.in,placement@deccan.ac.in,+91-80-540-9815,Civil Engineering,B.Tech,60,666,2001,Rural,Yes,Yes
1-44638283141,1-44638283141,U-0940,DECCAN GROUP OF INSTITUTIONS,Active,Telangana,Hyderabad,Hyderabad,"DAR-US-SALAM, NAMPALLY",500042,17.40174,78.490386,Private-Self Financing,"Osmania University, Hyderabad",Approved,Approved,B+,No,,Tier 3,http://www.deccan.ac.in,info@deccan.ac.in,admissions@deccan.ac.in,placement@deccan.ac.in,+91-80-540-9815,Computer Science Engineering (CSE),B.Tech,360,666,2001,Rural,Yes,Yes
1-44638283141,1-44638283141,U-0940,DECCAN GROUP OF INSTITUTIONS,Active,Telangana,Hyderabad,Hyderabad,"DAR-US-SALAM, NAMPALLY",500042,17.40174,78.490386,Private-Self Financing,"Osmania University, Hyderabad",Approved,Approved,B+,No,,Tier 3,http://www.deccan.ac.in,info@deccan.ac.in,admissions@deccan.ac.in,placement@deccan.ac.in,+91-80-540-9815,Information Technology (IT),B.Tech,60,666,2001,Rural,Yes,Yes
1-44638283141,1-44638283141,U-0940,DECCAN GROUP OF INSTITUTIONS,Active,Telangana,Hyderabad,Hyderabad,"DAR-US-SALAM, NAMPALLY",500042,17.40174,78.490386,Private-Self Financing,"Osmania University, Hyderabad",Approved,Approved,B+,No,,Tier 3,http://www.deccan.ac.in,info@deccan.ac.in,admissions@deccan.ac.in,placement@deccan.ac.in,+91-80-540-9815,Electrical & Electronics Engineering (EEE),B.Tech,30,666,2001,Rural,Yes,Yes
1-44638283141,1-44638283141,U-0940,DECCAN GROUP OF INSTITUTIONS,Active,Telangana,Hyderabad,Hyderabad,"DAR-US-SALAM, NAMPALLY",500042,17.40174,78.490386,Private-Self Financing,"Osmania University, Hyderabad",Approved,Approved,B+,No,,Tier 3,http://www.deccan.ac.in,info@deccan.ac.in,admissions@deccan.ac.in,placement@deccan.ac.in,+91-80-540-9815,Electronics & Communication Engineering (ECE),B.Tech,60,666,2001,Rural,Yes,Yes
1-44638283141,1-44638283141,U-0940,DECCAN GROUP OF INSTITUTIONS,Active,Telangana,Hyderabad,Hyderabad,"DAR-US-SALAM, NAMPALLY",500042,17.40174,78.490386,Private-Self Financing,"Osmania University, Hyderabad",Approved,Approved,B+,No,,Tier 3,http://www.deccan.ac.in,info@deccan.ac.in,admissions@deccan.ac.in,placement@deccan.ac.in,+91-80-540-9815,Mechanical Engineering,B.Tech,60,666,2001,Rural,Yes,Yes
1-44638283141,1-44638283141,U-0940,DECCAN GROUP OF INSTITUTIONS,Active,Telangana,Hyderabad,Hyderabad,"DAR-US-SALAM, NAMPALLY",500042,17.40174,78.490386,Private-Self Financing,"Osmania University, Hyderabad",Approved,Approved,B+,No,,Tier 3,http://www.deccan.ac.in,info@deccan.ac.in,admissions@deccan.ac.in,placement@deccan.ac.in,+91-80-540-9815,Other Engineering Branches,M.Tech,18,666,2001,Rural,Yes,Yes
1-44638283141,1-44638283141,U-0940,DECCAN GROUP OF INSTITUTIONS,Active,Telangana,Hyderabad,Hyderabad,"DAR-US-SALAM, NAMPALLY",500042,17.40174,78.490386,Private-Self Financing,"Osmania University, Hyderabad",Approved,Approved,B+,No,,Tier 3,http://www.deccan.ac.in,info@deccan.ac.in,admissions@deccan.ac.in,placement@deccan.ac.in,+91-80-540-9815,Computer Science Engineering (CSE),M.Tech,18,666,2001,Rural,Yes,Yes
1-44638725183,1-44638725183,U-0961,ST. MARY'S GROUP OF INSTITUTIONS HYDERABAD,Active,Telangana,Rangareddi,Rangareddi,"NEAR RAMOJI FILM CITY, BEHIND MOUNT OPERA, DESHMUKHI (V), POCHAMPALLY (M), NALGONDA (DT) & BATASINGARAM (V), HAYATHNAGAR (M), RANGA REDDY DISTRICT, GREATER HYDERABAD, UNDER HMDA",500971,18.116139,79.012885,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,A+,No,,Tier 3,http://www.stmaryshyderabad.ac.in,info@stmaryshyderabad.ac.in,admissions@stmaryshyderabad.ac.in,placement@stmaryshyderabad.ac.in,+91-80-995-6694,Computer Science Engineering (CSE),B.Tech,240,1290,2002,Rural,Yes,Yes
1-44638725183,1-44638725183,U-0961,ST. MARY'S GROUP OF INSTITUTIONS HYDERABAD,Active,Telangana,Rangareddi,Rangareddi,"NEAR RAMOJI FILM CITY, BEHIND MOUNT OPERA, DESHMUKHI (V), POCHAMPALLY (M), NALGONDA (DT) & BATASINGARAM (V), HAYATHNAGAR (M), RANGA REDDY DISTRICT, GREATER HYDERABAD, UNDER HMDA",500971,18.116139,79.012885,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,A+,No,,Tier 3,http://www.stmaryshyderabad.ac.in,info@stmaryshyderabad.ac.in,admissions@stmaryshyderabad.ac.in,placement@stmaryshyderabad.ac.in,+91-80-995-6694,Data Science,B.Tech,180,1290,2002,Rural,Yes,Yes
1-44638725183,1-44638725183,U-0961,ST. MARY'S GROUP OF INSTITUTIONS HYDERABAD,Active,Telangana,Rangareddi,Rangareddi,"NEAR RAMOJI FILM CITY, BEHIND MOUNT OPERA, DESHMUKHI (V), POCHAMPALLY (M), NALGONDA (DT) & BATASINGARAM (V), HAYATHNAGAR (M), RANGA REDDY DISTRICT, GREATER HYDERABAD, UNDER HMDA",500971,18.116139,79.012885,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,A+,No,,Tier 3,http://www.stmaryshyderabad.ac.in,info@stmaryshyderabad.ac.in,admissions@stmaryshyderabad.ac.in,placement@stmaryshyderabad.ac.in,+91-80-995-6694,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,300,1290,2002,Rural,Yes,Yes
1-44638725183,1-44638725183,U-0961,ST. MARY'S GROUP OF INSTITUTIONS HYDERABAD,Active,Telangana,Rangareddi,Rangareddi,"NEAR RAMOJI FILM CITY, BEHIND MOUNT OPERA, DESHMUKHI (V), POCHAMPALLY (M), NALGONDA (DT) & BATASINGARAM (V), HAYATHNAGAR (M), RANGA REDDY DISTRICT, GREATER HYDERABAD, UNDER HMDA",500971,18.116139,79.012885,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,A+,No,,Tier 3,http://www.stmaryshyderabad.ac.in,info@stmaryshyderabad.ac.in,admissions@stmaryshyderabad.ac.in,placement@stmaryshyderabad.ac.in,+91-80-995-6694,Artificial Intelligence & Machine Learning (AI & ML),M.Tech,30,1290,2002,Rural,Yes,Yes
1-44638725183,1-44638725183,U-0961,ST. MARY'S GROUP OF INSTITUTIONS HYDERABAD,Active,Telangana,Rangareddi,Rangareddi,"NEAR RAMOJI FILM CITY, BEHIND MOUNT OPERA, DESHMUKHI (V), POCHAMPALLY (M), NALGONDA (DT) & BATASINGARAM (V), HAYATHNAGAR (M), RANGA REDDY DISTRICT, GREATER HYDERABAD, UNDER HMDA",500971,18.116139,79.012885,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,A+,No,,Tier 3,http://www.stmaryshyderabad.ac.in,info@stmaryshyderabad.ac.in,admissions@stmaryshyderabad.ac.in,placement@stmaryshyderabad.ac.in,+91-80-995-6694,Data Science,M.Tech,30,1290,2002,Rural,Yes,Yes
1-44638725183,1-44638725183,U-0961,ST. MARY'S GROUP OF INSTITUTIONS HYDERABAD,Active,Telangana,Rangareddi,Rangareddi,"NEAR RAMOJI FILM CITY, BEHIND MOUNT OPERA, DESHMUKHI (V), POCHAMPALLY (M), NALGONDA (DT) & BATASINGARAM (V), HAYATHNAGAR (M), RANGA REDDY DISTRICT, GREATER HYDERABAD, UNDER HMDA",500971,18.116139,79.012885,Private-Self Financing,"Jawaharlal Nehru Technological University, Hyderabad",Approved,Approved,A+,No,,Tier 3,http://www.stmaryshyderabad.ac.in,info@stmaryshyderabad.ac.in,admissions@stmaryshyderabad.ac.in,placement@stmaryshyderabad.ac.in,+91-80-995-6694,Cyber Security,M.Tech,30,1290,2002,Rural,Yes,Yes
