College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638266277,1-44638266277,U-0992,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING & TECHNOLOGY (CIPET) BADDI,Active,Himachal Pradesh,Solan,Solan,CIPET PLOT NO.198/201 NEAR BIOGENETIC PVT. LTD. JHARMAJRI BADDI DIST SOLAN H.P,170629,31.10673,77.18845,Government,NOT APPLICABLE,Approved,Approved,A+,Yes,,Tier 2,http://www.petrochemicalscipetbaddi.ac.in,info@petrochemicalscipetbaddi.ac.in,admissions@petrochemicalscipetbaddi.ac.in,placement@petrochemicalscipetbaddi.ac.in,+91-80-919-8304,Other Engineering Branches,M.Tech,60,180,1989,Rural,Yes,Yes
1-44638316952,1-44638316952,U-0977,RAJIV GANDHI GOVT. ENGG. COLLEGE KANGRA AT NAGROTA KANGRA,Active,Himachal Pradesh,Kangra,Kangra,"RAJIV GANDHI GOVT. ENGG. COLLEGE KANGRA VILLAGE - MASSAL, TEHSIL NAGROTA BAGWAN",170140,31.114986,77.161695,Government,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,A,No,,Tier 2,http://www.rajivgandhigovt.ac.in,info@rajivgandhigovt.ac.in,admissions@rajivgandhigovt.ac.in,placement@rajivgandhigovt.ac.in,+91-80-266-0789,Civil Engineering,B.Tech,60,300,2018,Urban,Yes,Yes
1-44638316952,1-44638316952,U-0977,RAJIV GANDHI GOVT. ENGG. COLLEGE KANGRA AT NAGROTA KANGRA,Active,Himachal Pradesh,Kangra,Kangra,"RAJIV GANDHI GOVT. ENGG. COLLEGE KANGRA VILLAGE - MASSAL, TEHSIL NAGROTA BAGWAN",170140,31.114986,77.161695,Government,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,A,No,,Tier 2,http://www.rajivgandhigovt.ac.in,info@rajivgandhigovt.ac.in,admissions@rajivgandhigovt.ac.in,placement@rajivgandhigovt.ac.in,+91-80-266-0789,Electronics & Communication Engineering (ECE),B.Tech,60,300,2018,Urban,Yes,Yes
1-44638316952,1-44638316952,U-0977,RAJIV GANDHI GOVT. ENGG. COLLEGE KANGRA AT NAGROTA KANGRA,Active,Himachal Pradesh,Kangra,Kangra,"RAJIV GANDHI GOVT. ENGG. COLLEGE KANGRA VILLAGE - MASSAL, TEHSIL NAGROTA BAGWAN",170140,31.114986,77.161695,Government,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,A,No,,Tier 2,http://www.rajivgandhigovt.ac.in,info@rajivgandhigovt.ac.in,admissions@rajivgandhigovt.ac.in,placement@rajivgandhigovt.ac.in,+91-80-266-0789,Mechanical Engineering,B.Tech,60,300,2018,Urban,Yes,Yes
1-44638316952,1-44638316952,U-0977,RAJIV GANDHI GOVT. ENGG. COLLEGE KANGRA AT NAGROTA KANGRA,Active,Himachal Pradesh,Kangra,Kangra,"RAJIV GANDHI GOVT. ENGG. COLLEGE KANGRA VILLAGE - MASSAL, TEHSIL NAGROTA BAGWAN",170140,31.114986,77.161695,Government,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,A,No,,Tier 2,http://www.rajivgandhigovt.ac.in,info@rajivgandhigovt.ac.in,admissions@rajivgandhigovt.ac.in,placement@rajivgandhigovt.ac.in,+91-80-266-0789,Electrical Engineering,B.Tech,60,300,2018,Urban,Yes,Yes
1-44638316952,1-44638316952,U-0977,RAJIV GANDHI GOVT. ENGG. COLLEGE KANGRA AT NAGROTA KANGRA,Active,Himachal Pradesh,Kangra,Kangra,"RAJIV GANDHI GOVT. ENGG. COLLEGE KANGRA VILLAGE - MASSAL, TEHSIL NAGROTA BAGWAN",170140,31.114986,77.161695,Government,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,A,No,,Tier 2,http://www.rajivgandhigovt.ac.in,info@rajivgandhigovt.ac.in,admissions@rajivgandhigovt.ac.in,placement@rajivgandhigovt.ac.in,+91-80-266-0789,Data Science,B.Tech,60,300,2018,Urban,Yes,Yes
1-44638657617,1-44638657617,U-0977,MAHATMA GANDHI GOVERNMENT ENGINEERING COLLEGE KOTLA JEORI,Active,Himachal Pradesh,Shimla,Shimla,"KOTLA (JEORI) ,TEHSILRAMPUR BUSHAHR, HIMACHAL PRADESH",170175,31.10113,77.175651,Government,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B++,Yes,,Tier 3,http://www.mahatmagandhikotla.ac.in,info@mahatmagandhikotla.ac.in,admissions@mahatmagandhikotla.ac.in,placement@mahatmagandhikotla.ac.in,+91-80-684-9422,Civil Engineering,B.Tech,60,120,2018,Urban,No,No
1-44638657617,1-44638657617,U-0977,MAHATMA GANDHI GOVERNMENT ENGINEERING COLLEGE KOTLA JEORI,Active,Himachal Pradesh,Shimla,Shimla,"KOTLA (JEORI) ,TEHSILRAMPUR BUSHAHR, HIMACHAL PRADESH",170175,31.10113,77.175651,Government,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B++,Yes,,Tier 3,http://www.mahatmagandhikotla.ac.in,info@mahatmagandhikotla.ac.in,admissions@mahatmagandhikotla.ac.in,placement@mahatmagandhikotla.ac.in,+91-80-684-9422,Mechanical Engineering,B.Tech,60,120,2018,Urban,No,No
1-44638637033,1-44638637033,U-0675,GOVT. POLYTECHNIC FOR WOMEN REHAN,Active,Himachal Pradesh,Kangra,Kangra,"VPO - KADANA, TEHSIL- FATEHPUR, DISTT - KANGRA (H.P.)",170140,31.119935,77.171147,Government,"Himachal Pradesh Takniki Shiksha Board , Dharamshala",Approved,Approved,A,No,,Tier 2,http://www.govtwomenrehan.ac.in,info@govtwomenrehan.ac.in,admissions@govtwomenrehan.ac.in,placement@govtwomenrehan.ac.in,+91-80-473-6497,Computer Science Engineering (CSE),Diploma,60,180,2008,Urban,No,No
1-44638637033,1-44638637033,U-0675,GOVT. POLYTECHNIC FOR WOMEN REHAN,Active,Himachal Pradesh,Kangra,Kangra,"VPO - KADANA, TEHSIL- FATEHPUR, DISTT - KANGRA (H.P.)",170140,31.119935,77.171147,Government,"Himachal Pradesh Takniki Shiksha Board , Dharamshala",Approved,Approved,A,No,,Tier 2,http://www.govtwomenrehan.ac.in,info@govtwomenrehan.ac.in,admissions@govtwomenrehan.ac.in,placement@govtwomenrehan.ac.in,+91-80-473-6497,Civil Engineering,Diploma,60,180,2008,Urban,No,No
1-44638637033,1-44638637033,U-0675,GOVT. POLYTECHNIC FOR WOMEN REHAN,Active,Himachal Pradesh,Kangra,Kangra,"VPO - KADANA, TEHSIL- FATEHPUR, DISTT - KANGRA (H.P.)",170140,31.119935,77.171147,Government,"Himachal Pradesh Takniki Shiksha Board , Dharamshala",Approved,Approved,A,No,,Tier 2,http://www.govtwomenrehan.ac.in,info@govtwomenrehan.ac.in,admissions@govtwomenrehan.ac.in,placement@govtwomenrehan.ac.in,+91-80-473-6497,Information Technology (IT),Diploma,60,180,2008,Urban,No,No
1-44638683999,1-44638683999,U-0675,GOVT. POLYTECHNIC JANDAUR,Active,Himachal Pradesh,Kangra,Kangra,TEHSIL JASWAN,170140,31.116883,77.159523,Government,"Himachal Pradesh Takniki Shiksha Board , Dharamshala",Approved,Approved,B,No,,Tier 3,http://www.govtjandaur.ac.in,info@govtjandaur.ac.in,admissions@govtjandaur.ac.in,placement@govtjandaur.ac.in,+91-80-345-6423,Civil Engineering,Diploma,60,120,1997,Urban,Yes,Yes
1-44638683999,1-44638683999,U-0675,GOVT. POLYTECHNIC JANDAUR,Active,Himachal Pradesh,Kangra,Kangra,TEHSIL JASWAN,170140,31.116883,77.159523,Government,"Himachal Pradesh Takniki Shiksha Board , Dharamshala",Approved,Approved,B,No,,Tier 3,http://www.govtjandaur.ac.in,info@govtjandaur.ac.in,admissions@govtjandaur.ac.in,placement@govtjandaur.ac.in,+91-80-345-6423,Electrical Engineering,Diploma,60,120,1997,Urban,Yes,Yes
1-44636970118,1-44636970118,U-0992,HIMACHAL PRADESH TECHNICAL UNIVERSITY,Active,Himachal Pradesh,Hamirpur,Hamirpur,VILLAGE & POST OFFICE-DARUHI,170741,31.091084,77.16214,State Government University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.himachalpradeshtechnical.ac.in,info@himachalpradeshtechnical.ac.in,admissions@himachalpradeshtechnical.ac.in,placement@himachalpradeshtechnical.ac.in,+91-80-263-5831,Computer Science Engineering (CSE),M.Tech,24,84,2021,Rural,Yes,Yes
1-44636970118,1-44636970118,U-0992,HIMACHAL PRADESH TECHNICAL UNIVERSITY,Active,Himachal Pradesh,Hamirpur,Hamirpur,VILLAGE & POST OFFICE-DARUHI,170741,31.091084,77.16214,State Government University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.himachalpradeshtechnical.ac.in,info@himachalpradeshtechnical.ac.in,admissions@himachalpradeshtechnical.ac.in,placement@himachalpradeshtechnical.ac.in,+91-80-263-5831,Computer Science Engineering (CSE),B.Tech,60,84,2021,Rural,Yes,Yes
1-44638717080,1-44638717080,U-0977,VAISHNO COLLEGE OF ENGINEERING,Active,Himachal Pradesh,Kangra,Kangra,"VILLAGE - THAPKOUR, POST OFFICE - BHADROYA, TEHSIL NURPUR, DISTT. KANGRA, H.P",170140,31.099573,77.191248,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B++,No,,Tier 3,http://www.vaishno.ac.in,info@vaishno.ac.in,admissions@vaishno.ac.in,placement@vaishno.ac.in,+91-80-619-6466,Civil Engineering,B.Tech,30,240,1987,Urban,Yes,Yes
1-44638717080,1-44638717080,U-0977,VAISHNO COLLEGE OF ENGINEERING,Active,Himachal Pradesh,Kangra,Kangra,"VILLAGE - THAPKOUR, POST OFFICE - BHADROYA, TEHSIL NURPUR, DISTT. KANGRA, H.P",170140,31.099573,77.191248,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B++,No,,Tier 3,http://www.vaishno.ac.in,info@vaishno.ac.in,admissions@vaishno.ac.in,placement@vaishno.ac.in,+91-80-619-6466,Computer Science Engineering (CSE),B.Tech,60,240,1987,Urban,Yes,Yes
1-44638717080,1-44638717080,U-0977,VAISHNO COLLEGE OF ENGINEERING,Active,Himachal Pradesh,Kangra,Kangra,"VILLAGE - THAPKOUR, POST OFFICE - BHADROYA, TEHSIL NURPUR, DISTT. KANGRA, H.P",170140,31.099573,77.191248,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B++,No,,Tier 3,http://www.vaishno.ac.in,info@vaishno.ac.in,admissions@vaishno.ac.in,placement@vaishno.ac.in,+91-80-619-6466,Electrical Engineering,B.Tech,30,240,1987,Urban,Yes,Yes
1-44638717080,1-44638717080,U-0977,VAISHNO COLLEGE OF ENGINEERING,Active,Himachal Pradesh,Kangra,Kangra,"VILLAGE - THAPKOUR, POST OFFICE - BHADROYA, TEHSIL NURPUR, DISTT. KANGRA, H.P",170140,31.099573,77.191248,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B++,No,,Tier 3,http://www.vaishno.ac.in,info@vaishno.ac.in,admissions@vaishno.ac.in,placement@vaishno.ac.in,+91-80-619-6466,Mechanical Engineering,B.Tech,30,240,1987,Urban,Yes,Yes
1-44638717080,1-44638717080,U-0977,VAISHNO COLLEGE OF ENGINEERING,Active,Himachal Pradesh,Kangra,Kangra,"VILLAGE - THAPKOUR, POST OFFICE - BHADROYA, TEHSIL NURPUR, DISTT. KANGRA, H.P",170140,31.099573,77.191248,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B++,No,,Tier 3,http://www.vaishno.ac.in,info@vaishno.ac.in,admissions@vaishno.ac.in,placement@vaishno.ac.in,+91-80-619-6466,Civil Engineering,Diploma,30,240,1987,Urban,Yes,Yes
1-44638717080,1-44638717080,U-0977,VAISHNO COLLEGE OF ENGINEERING,Active,Himachal Pradesh,Kangra,Kangra,"VILLAGE - THAPKOUR, POST OFFICE - BHADROYA, TEHSIL NURPUR, DISTT. KANGRA, H.P",170140,31.099573,77.191248,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B++,No,,Tier 3,http://www.vaishno.ac.in,info@vaishno.ac.in,admissions@vaishno.ac.in,placement@vaishno.ac.in,+91-80-619-6466,Mechanical Engineering,Diploma,30,240,1987,Urban,Yes,Yes
1-44638717080,1-44638717080,U-0977,VAISHNO COLLEGE OF ENGINEERING,Active,Himachal Pradesh,Kangra,Kangra,"VILLAGE - THAPKOUR, POST OFFICE - BHADROYA, TEHSIL NURPUR, DISTT. KANGRA, H.P",170140,31.099573,77.191248,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B++,No,,Tier 3,http://www.vaishno.ac.in,info@vaishno.ac.in,admissions@vaishno.ac.in,placement@vaishno.ac.in,+91-80-619-6466,Electrical Engineering,Diploma,30,240,1987,Urban,Yes,Yes
1-44638722251,1-44638722251,U-0977,HIMACHAL INSTITUTE OF ENGINERING AND TECHNOLOGY,Active,Himachal Pradesh,Kangra,Kangra,"HIET, SHAHPUR(AT VIDYANAGAR), DISTT. KANGRA(HP)",170140,31.115198,77.175612,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B,No,,Tier 3,http://www.himachalenginering.ac.in,info@himachalenginering.ac.in,admissions@himachalenginering.ac.in,placement@himachalenginering.ac.in,+91-80-274-9966,Mechanical Engineering,M.Tech,9,294,1996,Urban,Yes,Yes
1-44638722251,1-44638722251,U-0977,HIMACHAL INSTITUTE OF ENGINERING AND TECHNOLOGY,Active,Himachal Pradesh,Kangra,Kangra,"HIET, SHAHPUR(AT VIDYANAGAR), DISTT. KANGRA(HP)",170140,31.115198,77.175612,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B,No,,Tier 3,http://www.himachalenginering.ac.in,info@himachalenginering.ac.in,admissions@himachalenginering.ac.in,placement@himachalenginering.ac.in,+91-80-274-9966,Mechanical Engineering,B.Tech,30,294,1996,Urban,Yes,Yes
1-44638722251,1-44638722251,U-0977,HIMACHAL INSTITUTE OF ENGINERING AND TECHNOLOGY,Active,Himachal Pradesh,Kangra,Kangra,"HIET, SHAHPUR(AT VIDYANAGAR), DISTT. KANGRA(HP)",170140,31.115198,77.175612,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B,No,,Tier 3,http://www.himachalenginering.ac.in,info@himachalenginering.ac.in,admissions@himachalenginering.ac.in,placement@himachalenginering.ac.in,+91-80-274-9966,Computer Science Engineering (CSE),B.Tech,30,294,1996,Urban,Yes,Yes
1-44638722251,1-44638722251,U-0977,HIMACHAL INSTITUTE OF ENGINERING AND TECHNOLOGY,Active,Himachal Pradesh,Kangra,Kangra,"HIET, SHAHPUR(AT VIDYANAGAR), DISTT. KANGRA(HP)",170140,31.115198,77.175612,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B,No,,Tier 3,http://www.himachalenginering.ac.in,info@himachalenginering.ac.in,admissions@himachalenginering.ac.in,placement@himachalenginering.ac.in,+91-80-274-9966,Mechanical Engineering,Diploma,15,294,1996,Urban,Yes,Yes
1-44638722251,1-44638722251,U-0977,HIMACHAL INSTITUTE OF ENGINERING AND TECHNOLOGY,Active,Himachal Pradesh,Kangra,Kangra,"HIET, SHAHPUR(AT VIDYANAGAR), DISTT. KANGRA(HP)",170140,31.115198,77.175612,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B,No,,Tier 3,http://www.himachalenginering.ac.in,info@himachalenginering.ac.in,admissions@himachalenginering.ac.in,placement@himachalenginering.ac.in,+91-80-274-9966,Civil Engineering,Diploma,30,294,1996,Urban,Yes,Yes
1-44638722251,1-44638722251,U-0977,HIMACHAL INSTITUTE OF ENGINERING AND TECHNOLOGY,Active,Himachal Pradesh,Kangra,Kangra,"HIET, SHAHPUR(AT VIDYANAGAR), DISTT. KANGRA(HP)",170140,31.115198,77.175612,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B,No,,Tier 3,http://www.himachalenginering.ac.in,info@himachalenginering.ac.in,admissions@himachalenginering.ac.in,placement@himachalenginering.ac.in,+91-80-274-9966,Civil Engineering,B.Tech,60,294,1996,Urban,Yes,Yes
1-44638722251,1-44638722251,U-0977,HIMACHAL INSTITUTE OF ENGINERING AND TECHNOLOGY,Active,Himachal Pradesh,Kangra,Kangra,"HIET, SHAHPUR(AT VIDYANAGAR), DISTT. KANGRA(HP)",170140,31.115198,77.175612,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B,No,,Tier 3,http://www.himachalenginering.ac.in,info@himachalenginering.ac.in,admissions@himachalenginering.ac.in,placement@himachalenginering.ac.in,+91-80-274-9966,Electrical & Electronics Engineering (EEE),B.Tech,60,294,1996,Urban,Yes,Yes
1-44638722251,1-44638722251,U-0977,HIMACHAL INSTITUTE OF ENGINERING AND TECHNOLOGY,Active,Himachal Pradesh,Kangra,Kangra,"HIET, SHAHPUR(AT VIDYANAGAR), DISTT. KANGRA(HP)",170140,31.115198,77.175612,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B,No,,Tier 3,http://www.himachalenginering.ac.in,info@himachalenginering.ac.in,admissions@himachalenginering.ac.in,placement@himachalenginering.ac.in,+91-80-274-9966,Computer Science Engineering (CSE),Diploma,30,294,1996,Urban,Yes,Yes
1-44638722251,1-44638722251,U-0977,HIMACHAL INSTITUTE OF ENGINERING AND TECHNOLOGY,Active,Himachal Pradesh,Kangra,Kangra,"HIET, SHAHPUR(AT VIDYANAGAR), DISTT. KANGRA(HP)",170140,31.115198,77.175612,Private-Self Financing,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B,No,,Tier 3,http://www.himachalenginering.ac.in,info@himachalenginering.ac.in,admissions@himachalenginering.ac.in,placement@himachalenginering.ac.in,+91-80-274-9966,Electrical Engineering,Diploma,30,294,1996,Urban,Yes,Yes
1-44638884483,1-44638884483,U-0977,GOVERNMENT HYDRO ENGINEERING COLLEGE BANDLA,Active,Himachal Pradesh,Bilaspur,Bilaspur,VPO-BANDLA TEHSIL-BILASPUR,170196,31.090915,77.179299,Government,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,A,No,,Tier 2,http://www.hydrobandla.ac.in,info@hydrobandla.ac.in,admissions@hydrobandla.ac.in,placement@hydrobandla.ac.in,+91-80-256-4773,Civil Engineering,B.Tech,60,312,2004,Urban,Yes,Yes
1-44638884483,1-44638884483,U-0977,GOVERNMENT HYDRO ENGINEERING COLLEGE BANDLA,Active,Himachal Pradesh,Bilaspur,Bilaspur,VPO-BANDLA TEHSIL-BILASPUR,170196,31.090915,77.179299,Government,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,A,No,,Tier 2,http://www.hydrobandla.ac.in,info@hydrobandla.ac.in,admissions@hydrobandla.ac.in,placement@hydrobandla.ac.in,+91-80-256-4773,Electrical Engineering,B.Tech,60,312,2004,Urban,Yes,Yes
1-44638884483,1-44638884483,U-0977,GOVERNMENT HYDRO ENGINEERING COLLEGE BANDLA,Active,Himachal Pradesh,Bilaspur,Bilaspur,VPO-BANDLA TEHSIL-BILASPUR,170196,31.090915,77.179299,Government,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,A,No,,Tier 2,http://www.hydrobandla.ac.in,info@hydrobandla.ac.in,admissions@hydrobandla.ac.in,placement@hydrobandla.ac.in,+91-80-256-4773,Computer Science Engineering (CSE),B.Tech,60,312,2004,Urban,Yes,Yes
1-44638884483,1-44638884483,U-0977,GOVERNMENT HYDRO ENGINEERING COLLEGE BANDLA,Active,Himachal Pradesh,Bilaspur,Bilaspur,VPO-BANDLA TEHSIL-BILASPUR,170196,31.090915,77.179299,Government,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,A,No,,Tier 2,http://www.hydrobandla.ac.in,info@hydrobandla.ac.in,admissions@hydrobandla.ac.in,placement@hydrobandla.ac.in,+91-80-256-4773,Mechanical Engineering,B.Tech,60,312,2004,Urban,Yes,Yes
1-44638884483,1-44638884483,U-0977,GOVERNMENT HYDRO ENGINEERING COLLEGE BANDLA,Active,Himachal Pradesh,Bilaspur,Bilaspur,VPO-BANDLA TEHSIL-BILASPUR,170196,31.090915,77.179299,Government,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,A,No,,Tier 2,http://www.hydrobandla.ac.in,info@hydrobandla.ac.in,admissions@hydrobandla.ac.in,placement@hydrobandla.ac.in,+91-80-256-4773,Data Science,B.Tech,60,312,2004,Urban,Yes,Yes
1-44638884483,1-44638884483,U-0977,GOVERNMENT HYDRO ENGINEERING COLLEGE BANDLA,Active,Himachal Pradesh,Bilaspur,Bilaspur,VPO-BANDLA TEHSIL-BILASPUR,170196,31.090915,77.179299,Government,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,A,No,,Tier 2,http://www.hydrobandla.ac.in,info@hydrobandla.ac.in,admissions@hydrobandla.ac.in,placement@hydrobandla.ac.in,+91-80-256-4773,Other Engineering Branches,M.Tech,12,312,2004,Urban,Yes,Yes
1-44638815464,1-44638815464,U-0977,"SCHOOL OF COMPUTER SCIENCE ENGINEERING & TECHNOLOGY, GOVERNMENT COLLEGE DHARAMSHALA",Active,Himachal Pradesh,Kangra,Kangra,CIVIL LINE DHARAMSHALA,170140,31.120637,77.156999,Government,"Himachal Pradesh Technical University, Hamirpur",Approved,Approved,B,No,,Tier 3,http://www.schoolcomputerscience.ac.in,info@schoolcomputerscience.ac.in,admissions@schoolcomputerscience.ac.in,placement@schoolcomputerscience.ac.in,+91-80-503-0807,Computer Science Engineering (CSE),B.Tech,60,60,1994,Rural,Yes,No
