College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638300796,1-44638300796,U-0682,R.M.ENGINEERING COLLEGE,Active,Tamil Nadu,Kanchipuram,Kanchipuram,ZAMIN ENDATHUR VILLAGE,600891,12.831703,79.699008,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,No,,Tier 3,http://www.rmengineering.ac.in,info@rmengineering.ac.in,admissions@rmengineering.ac.in,placement@rmengineering.ac.in,+91-80-734-1410,Computer Science Engineering (CSE),B.Tech,60,300,2009,Urban,Yes,Yes
1-44638300796,1-44638300796,U-0682,R.M.ENGINEERING COLLEGE,Active,Tamil Nadu,Kanchipuram,Kanchipuram,ZAMIN ENDATHUR VILLAGE,600891,12.831703,79.699008,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,No,,Tier 3,http://www.rmengineering.ac.in,info@rmengineering.ac.in,admissions@rmengineering.ac.in,placement@rmengineering.ac.in,+91-80-734-1410,Data Science,B.Tech,60,300,2009,Urban,Yes,Yes
1-44638300796,1-44638300796,U-0682,R.M.ENGINEERING COLLEGE,Active,Tamil Nadu,Kanchipuram,Kanchipuram,ZAMIN ENDATHUR VILLAGE,600891,12.831703,79.699008,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B,No,,Tier 3,http://www.rmengineering.ac.in,info@rmengineering.ac.in,admissions@rmengineering.ac.in,placement@rmengineering.ac.in,+91-80-734-1410,Cyber Security,B.Tech,30,300,2009,Urban,Yes,Yes
1-44638253773,1-44638253773,U-0992,UNIVERSITY COLLEGE OF ENGINEERING ARNI,Active,Tamil Nadu,Tiruvannamalai,Tiruvannamalai,THATCHUR,600010,11.135886,78.655845,State Government University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.arni.ac.in,info@arni.ac.in,admissions@arni.ac.in,placement@arni.ac.in,+91-80-207-3849,Computer Science Engineering (CSE),B.Tech,60,240,2003,Rural,Yes,Yes
1-44638253773,1-44638253773,U-0992,UNIVERSITY COLLEGE OF ENGINEERING ARNI,Active,Tamil Nadu,Tiruvannamalai,Tiruvannamalai,THATCHUR,600010,11.135886,78.655845,State Government University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.arni.ac.in,info@arni.ac.in,admissions@arni.ac.in,placement@arni.ac.in,+91-80-207-3849,Electronics & Communication Engineering (ECE),B.Tech,60,240,2003,Rural,Yes,Yes
1-44638253773,1-44638253773,U-0992,UNIVERSITY COLLEGE OF ENGINEERING ARNI,Active,Tamil Nadu,Tiruvannamalai,Tiruvannamalai,THATCHUR,600010,11.135886,78.655845,State Government University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.arni.ac.in,info@arni.ac.in,admissions@arni.ac.in,placement@arni.ac.in,+91-80-207-3849,Electrical & Electronics Engineering (EEE),B.Tech,60,240,2003,Rural,Yes,Yes
1-44638253773,1-44638253773,U-0992,UNIVERSITY COLLEGE OF ENGINEERING ARNI,Active,Tamil Nadu,Tiruvannamalai,Tiruvannamalai,THATCHUR,600010,11.135886,78.655845,State Government University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.arni.ac.in,info@arni.ac.in,admissions@arni.ac.in,placement@arni.ac.in,+91-80-207-3849,Mechanical Engineering,B.Tech,60,240,2003,Rural,Yes,Yes
1-44638120450,1-44638120450,U-0992,UNIVERSITY COLLEGE OF ENGINEERING KANCHEEPURAM,Active,Tamil Nadu,Kanchipuram,Kanchipuram,"NH-4, CHENNAI BANGALORE HIGHWAYS, PONNERIKKARAI, KARAPETTAI VILLAGE & POST, KANCHEEPURAM - 631552",631552,12.820337,79.700459,State Government University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.kancheepuram.ac.in,info@kancheepuram.ac.in,admissions@kancheepuram.ac.in,placement@kancheepuram.ac.in,+91-80-257-4187,Mechanical Engineering,B.Tech,60,390,2006,Rural,Yes,Yes
1-44638120450,1-44638120450,U-0992,UNIVERSITY COLLEGE OF ENGINEERING KANCHEEPURAM,Active,Tamil Nadu,Kanchipuram,Kanchipuram,"NH-4, CHENNAI BANGALORE HIGHWAYS, PONNERIKKARAI, KARAPETTAI VILLAGE & POST, KANCHEEPURAM - 631552",631552,12.820337,79.700459,State Government University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.kancheepuram.ac.in,info@kancheepuram.ac.in,admissions@kancheepuram.ac.in,placement@kancheepuram.ac.in,+91-80-257-4187,Electrical & Electronics Engineering (EEE),B.Tech,180,390,2006,Rural,Yes,Yes
1-44638120450,1-44638120450,U-0992,UNIVERSITY COLLEGE OF ENGINEERING KANCHEEPURAM,Active,Tamil Nadu,Kanchipuram,Kanchipuram,"NH-4, CHENNAI BANGALORE HIGHWAYS, PONNERIKKARAI, KARAPETTAI VILLAGE & POST, KANCHEEPURAM - 631552",631552,12.820337,79.700459,State Government University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.kancheepuram.ac.in,info@kancheepuram.ac.in,admissions@kancheepuram.ac.in,placement@kancheepuram.ac.in,+91-80-257-4187,Electronics & Communication Engineering (ECE),B.Tech,60,390,2006,Rural,Yes,Yes
1-44638120450,1-44638120450,U-0992,UNIVERSITY COLLEGE OF ENGINEERING KANCHEEPURAM,Active,Tamil Nadu,Kanchipuram,Kanchipuram,"NH-4, CHENNAI BANGALORE HIGHWAYS, PONNERIKKARAI, KARAPETTAI VILLAGE & POST, KANCHEEPURAM - 631552",631552,12.820337,79.700459,State Government University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.kancheepuram.ac.in,info@kancheepuram.ac.in,admissions@kancheepuram.ac.in,placement@kancheepuram.ac.in,+91-80-257-4187,Computer Science Engineering (CSE),B.Tech,60,390,2006,Rural,Yes,Yes
1-44638120450,1-44638120450,U-0992,UNIVERSITY COLLEGE OF ENGINEERING KANCHEEPURAM,Active,Tamil Nadu,Kanchipuram,Kanchipuram,"NH-4, CHENNAI BANGALORE HIGHWAYS, PONNERIKKARAI, KARAPETTAI VILLAGE & POST, KANCHEEPURAM - 631552",631552,12.820337,79.700459,State Government University,NOT APPLICABLE,Approved,Approved,B+,No,,Tier 3,http://www.kancheepuram.ac.in,info@kancheepuram.ac.in,admissions@kancheepuram.ac.in,placement@kancheepuram.ac.in,+91-80-257-4187,Cyber Security,B.Tech,30,390,2006,Rural,Yes,Yes
1-44638303542,1-44638303542,U-0682,OASYS INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,"TIRUCHIRAPPALLI-THURAIYUR MAIN ROAD, PULIVALAM  P.O MUSIRI TALUK",600614,10.783687,78.68782,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.oasys.ac.in,info@oasys.ac.in,admissions@oasys.ac.in,placement@oasys.ac.in,+91-80-553-0899,Computer Science Engineering (CSE),B.Tech,180,450,1997,Rural,Yes,Yes
1-44638303542,1-44638303542,U-0682,OASYS INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,"TIRUCHIRAPPALLI-THURAIYUR MAIN ROAD, PULIVALAM  P.O MUSIRI TALUK",600614,10.783687,78.68782,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.oasys.ac.in,info@oasys.ac.in,admissions@oasys.ac.in,placement@oasys.ac.in,+91-80-553-0899,Electrical & Electronics Engineering (EEE),B.Tech,30,450,1997,Rural,Yes,Yes
1-44638303542,1-44638303542,U-0682,OASYS INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,"TIRUCHIRAPPALLI-THURAIYUR MAIN ROAD, PULIVALAM  P.O MUSIRI TALUK",600614,10.783687,78.68782,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.oasys.ac.in,info@oasys.ac.in,admissions@oasys.ac.in,placement@oasys.ac.in,+91-80-553-0899,Electronics & Communication Engineering (ECE),B.Tech,60,450,1997,Rural,Yes,Yes
1-44638303542,1-44638303542,U-0682,OASYS INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,"TIRUCHIRAPPALLI-THURAIYUR MAIN ROAD, PULIVALAM  P.O MUSIRI TALUK",600614,10.783687,78.68782,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.oasys.ac.in,info@oasys.ac.in,admissions@oasys.ac.in,placement@oasys.ac.in,+91-80-553-0899,Information Technology (IT),B.Tech,60,450,1997,Rural,Yes,Yes
1-44638303542,1-44638303542,U-0682,OASYS INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,"TIRUCHIRAPPALLI-THURAIYUR MAIN ROAD, PULIVALAM  P.O MUSIRI TALUK",600614,10.783687,78.68782,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.oasys.ac.in,info@oasys.ac.in,admissions@oasys.ac.in,placement@oasys.ac.in,+91-80-553-0899,Data Science,B.Tech,60,450,1997,Rural,Yes,Yes
1-44638303542,1-44638303542,U-0682,OASYS INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,"TIRUCHIRAPPALLI-THURAIYUR MAIN ROAD, PULIVALAM  P.O MUSIRI TALUK",600614,10.783687,78.68782,Private-Self Financing,"Anna University, Chennai",Approved,Approved,B+,No,,Tier 3,http://www.oasys.ac.in,info@oasys.ac.in,admissions@oasys.ac.in,placement@oasys.ac.in,+91-80-553-0899,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,450,1997,Rural,Yes,Yes
1-44638094811,1-44638094811,U-0650,GOVERNMENT  POLYTECHNIC  COLLEGE,Active,Tamil Nadu,Thanjavur,Thanjavur,"RAGUNATHAPURAM,PAPANASAM TALUK,THANJAVUR  DISTRICT",600440,10.775944,79.119367,Government,"Directorate of Technical Education, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.inst4654.ac.in,info@inst4654.ac.in,admissions@inst4654.ac.in,placement@inst4654.ac.in,+91-80-375-1434,Civil Engineering,Diploma,60,330,1992,Rural,Yes,Yes
1-44638094811,1-44638094811,U-0650,GOVERNMENT  POLYTECHNIC  COLLEGE,Active,Tamil Nadu,Thanjavur,Thanjavur,"RAGUNATHAPURAM,PAPANASAM TALUK,THANJAVUR  DISTRICT",600440,10.775944,79.119367,Government,"Directorate of Technical Education, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.inst4654.ac.in,info@inst4654.ac.in,admissions@inst4654.ac.in,placement@inst4654.ac.in,+91-80-375-1434,Mechanical Engineering,Diploma,60,330,1992,Rural,Yes,Yes
1-44638094811,1-44638094811,U-0650,GOVERNMENT  POLYTECHNIC  COLLEGE,Active,Tamil Nadu,Thanjavur,Thanjavur,"RAGUNATHAPURAM,PAPANASAM TALUK,THANJAVUR  DISTRICT",600440,10.775944,79.119367,Government,"Directorate of Technical Education, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.inst4654.ac.in,info@inst4654.ac.in,admissions@inst4654.ac.in,placement@inst4654.ac.in,+91-80-375-1434,Electrical & Electronics Engineering (EEE),Diploma,60,330,1992,Rural,Yes,Yes
1-44638094811,1-44638094811,U-0650,GOVERNMENT  POLYTECHNIC  COLLEGE,Active,Tamil Nadu,Thanjavur,Thanjavur,"RAGUNATHAPURAM,PAPANASAM TALUK,THANJAVUR  DISTRICT",600440,10.775944,79.119367,Government,"Directorate of Technical Education, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.inst4654.ac.in,info@inst4654.ac.in,admissions@inst4654.ac.in,placement@inst4654.ac.in,+91-80-375-1434,Electronics & Communication Engineering (ECE),Diploma,60,330,1992,Rural,Yes,Yes
1-44638094811,1-44638094811,U-0650,GOVERNMENT  POLYTECHNIC  COLLEGE,Active,Tamil Nadu,Thanjavur,Thanjavur,"RAGUNATHAPURAM,PAPANASAM TALUK,THANJAVUR  DISTRICT",600440,10.775944,79.119367,Government,"Directorate of Technical Education, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.inst4654.ac.in,info@inst4654.ac.in,admissions@inst4654.ac.in,placement@inst4654.ac.in,+91-80-375-1434,Computer Science Engineering (CSE),Diploma,60,330,1992,Rural,Yes,Yes
1-44638094811,1-44638094811,U-0650,GOVERNMENT  POLYTECHNIC  COLLEGE,Active,Tamil Nadu,Thanjavur,Thanjavur,"RAGUNATHAPURAM,PAPANASAM TALUK,THANJAVUR  DISTRICT",600440,10.775944,79.119367,Government,"Directorate of Technical Education, Chennai",Approved,Approved,B++,Yes,,Tier 3,http://www.inst4654.ac.in,info@inst4654.ac.in,admissions@inst4654.ac.in,placement@inst4654.ac.in,+91-80-375-1434,Other Engineering Branches,Diploma,30,330,1992,Rural,Yes,Yes
1-44638132442,1-44638132442,U-0650,AERO AVIATION INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Namakkal,Namakkal,"AKKRAPATIYAN PALAYAM, KONNIYAR VILLAGE, ELACHIPALAYAM POST, TIRUCHENGODE TALUK.",600200,11.141651,78.663998,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.aeroaviation.ac.in,info@aeroaviation.ac.in,admissions@aeroaviation.ac.in,placement@aeroaviation.ac.in,+91-80-449-1565,Aeronautical Engineering,Diploma,30,60,1991,Urban,Yes,Yes
1-44638132442,1-44638132442,U-0650,AERO AVIATION INSTITUTE OF TECHNOLOGY,Active,Tamil Nadu,Namakkal,Namakkal,"AKKRAPATIYAN PALAYAM, KONNIYAR VILLAGE, ELACHIPALAYAM POST, TIRUCHENGODE TALUK.",600200,11.141651,78.663998,Private-Self Financing,"Directorate of Technical Education, Chennai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.aeroaviation.ac.in,info@aeroaviation.ac.in,admissions@aeroaviation.ac.in,placement@aeroaviation.ac.in,+91-80-449-1565,Other Engineering Branches,Diploma,30,60,1991,Urban,Yes,Yes
1-44638259247,1-44638259247,U-0682,UNIVERSITY COLLEGE OF ENGINEERING PANRUTI,Active,Tamil Nadu,Cuddalore,Cuddalore,"CHENNAI KUMBAKONAM HIGHWAY, PANIKKANKUPPAM, PANRUTI -607106, CUDDALORE DISTRICT, TAMIL NADU.",607106,11.14684,78.660025,State Government University,"Anna University, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.panruti.ac.in,info@panruti.ac.in,admissions@panruti.ac.in,placement@panruti.ac.in,+91-80-666-8052,Civil Engineering,B.Tech,60,330,2007,Rural,Yes,No
1-44638259247,1-44638259247,U-0682,UNIVERSITY COLLEGE OF ENGINEERING PANRUTI,Active,Tamil Nadu,Cuddalore,Cuddalore,"CHENNAI KUMBAKONAM HIGHWAY, PANIKKANKUPPAM, PANRUTI -607106, CUDDALORE DISTRICT, TAMIL NADU.",607106,11.14684,78.660025,State Government University,"Anna University, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.panruti.ac.in,info@panruti.ac.in,admissions@panruti.ac.in,placement@panruti.ac.in,+91-80-666-8052,Computer Science Engineering (CSE),B.Tech,60,330,2007,Rural,Yes,No
1-44638259247,1-44638259247,U-0682,UNIVERSITY COLLEGE OF ENGINEERING PANRUTI,Active,Tamil Nadu,Cuddalore,Cuddalore,"CHENNAI KUMBAKONAM HIGHWAY, PANIKKANKUPPAM, PANRUTI -607106, CUDDALORE DISTRICT, TAMIL NADU.",607106,11.14684,78.660025,State Government University,"Anna University, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.panruti.ac.in,info@panruti.ac.in,admissions@panruti.ac.in,placement@panruti.ac.in,+91-80-666-8052,Electrical & Electronics Engineering (EEE),B.Tech,60,330,2007,Rural,Yes,No
1-44638259247,1-44638259247,U-0682,UNIVERSITY COLLEGE OF ENGINEERING PANRUTI,Active,Tamil Nadu,Cuddalore,Cuddalore,"CHENNAI KUMBAKONAM HIGHWAY, PANIKKANKUPPAM, PANRUTI -607106, CUDDALORE DISTRICT, TAMIL NADU.",607106,11.14684,78.660025,State Government University,"Anna University, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.panruti.ac.in,info@panruti.ac.in,admissions@panruti.ac.in,placement@panruti.ac.in,+91-80-666-8052,Electronics & Communication Engineering (ECE),B.Tech,60,330,2007,Rural,Yes,No
1-44638259247,1-44638259247,U-0682,UNIVERSITY COLLEGE OF ENGINEERING PANRUTI,Active,Tamil Nadu,Cuddalore,Cuddalore,"CHENNAI KUMBAKONAM HIGHWAY, PANIKKANKUPPAM, PANRUTI -607106, CUDDALORE DISTRICT, TAMIL NADU.",607106,11.14684,78.660025,State Government University,"Anna University, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.panruti.ac.in,info@panruti.ac.in,admissions@panruti.ac.in,placement@panruti.ac.in,+91-80-666-8052,Mechanical Engineering,B.Tech,60,330,2007,Rural,Yes,No
1-44638259247,1-44638259247,U-0682,UNIVERSITY COLLEGE OF ENGINEERING PANRUTI,Active,Tamil Nadu,Cuddalore,Cuddalore,"CHENNAI KUMBAKONAM HIGHWAY, PANIKKANKUPPAM, PANRUTI -607106, CUDDALORE DISTRICT, TAMIL NADU.",607106,11.14684,78.660025,State Government University,"Anna University, Chennai",Approved,Approved,A+,Yes,,Tier 2,http://www.panruti.ac.in,info@panruti.ac.in,admissions@panruti.ac.in,placement@panruti.ac.in,+91-80-666-8052,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,30,330,2007,Rural,Yes,No
1-44638260735,1-44638260735,U-0682,SRM TRP ENGINEERING COLLEGE,Active,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,IRUNGALUR MANACHANALLUR TALUK,600614,10.779436,78.714055,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.srmtrp.ac.in,info@srmtrp.ac.in,admissions@srmtrp.ac.in,placement@srmtrp.ac.in,+91-80-374-8027,Computer Science Engineering (CSE),B.Tech,180,987,1992,Urban,Yes,Yes
1-44638260735,1-44638260735,U-0682,SRM TRP ENGINEERING COLLEGE,Active,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,IRUNGALUR MANACHANALLUR TALUK,600614,10.779436,78.714055,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.srmtrp.ac.in,info@srmtrp.ac.in,admissions@srmtrp.ac.in,placement@srmtrp.ac.in,+91-80-374-8027,Civil Engineering,B.Tech,60,987,1992,Urban,Yes,Yes
1-44638260735,1-44638260735,U-0682,SRM TRP ENGINEERING COLLEGE,Active,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,IRUNGALUR MANACHANALLUR TALUK,600614,10.779436,78.714055,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.srmtrp.ac.in,info@srmtrp.ac.in,admissions@srmtrp.ac.in,placement@srmtrp.ac.in,+91-80-374-8027,Electrical & Electronics Engineering (EEE),B.Tech,60,987,1992,Urban,Yes,Yes
1-44638260735,1-44638260735,U-0682,SRM TRP ENGINEERING COLLEGE,Active,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,IRUNGALUR MANACHANALLUR TALUK,600614,10.779436,78.714055,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.srmtrp.ac.in,info@srmtrp.ac.in,admissions@srmtrp.ac.in,placement@srmtrp.ac.in,+91-80-374-8027,Electronics & Communication Engineering (ECE),B.Tech,180,987,1992,Urban,Yes,Yes
1-44638260735,1-44638260735,U-0682,SRM TRP ENGINEERING COLLEGE,Active,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,IRUNGALUR MANACHANALLUR TALUK,600614,10.779436,78.714055,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.srmtrp.ac.in,info@srmtrp.ac.in,admissions@srmtrp.ac.in,placement@srmtrp.ac.in,+91-80-374-8027,Mechanical Engineering,B.Tech,120,987,1992,Urban,Yes,Yes
1-44638260735,1-44638260735,U-0682,SRM TRP ENGINEERING COLLEGE,Active,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,IRUNGALUR MANACHANALLUR TALUK,600614,10.779436,78.714055,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.srmtrp.ac.in,info@srmtrp.ac.in,admissions@srmtrp.ac.in,placement@srmtrp.ac.in,+91-80-374-8027,Other Engineering Branches,M.Tech,27,987,1992,Urban,Yes,Yes
1-44638260735,1-44638260735,U-0682,SRM TRP ENGINEERING COLLEGE,Active,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,IRUNGALUR MANACHANALLUR TALUK,600614,10.779436,78.714055,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.srmtrp.ac.in,info@srmtrp.ac.in,admissions@srmtrp.ac.in,placement@srmtrp.ac.in,+91-80-374-8027,Data Science,B.Tech,180,987,1992,Urban,Yes,Yes
1-44638260735,1-44638260735,U-0682,SRM TRP ENGINEERING COLLEGE,Active,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,IRUNGALUR MANACHANALLUR TALUK,600614,10.779436,78.714055,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.srmtrp.ac.in,info@srmtrp.ac.in,admissions@srmtrp.ac.in,placement@srmtrp.ac.in,+91-80-374-8027,Information Technology (IT),B.Tech,120,987,1992,Urban,Yes,Yes
1-44638260735,1-44638260735,U-0682,SRM TRP ENGINEERING COLLEGE,Active,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,IRUNGALUR MANACHANALLUR TALUK,600614,10.779436,78.714055,Private-Self Financing,"Anna University, Chennai",Approved,Approved,A,No,,Tier 3,http://www.srmtrp.ac.in,info@srmtrp.ac.in,admissions@srmtrp.ac.in,placement@srmtrp.ac.in,+91-80-374-8027,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,987,1992,Urban,Yes,Yes
1-44638173868,1-44638173868,U-0992,BHARATH INSTITUTE OF SCIENCE AND TECHNOLOGY,Active,Tamil Nadu,Kanchipuram,Kanchipuram,"NO. 173, AGHARAM ROAD, SELAIYUR, CHENNAI - 600 073",600891,12.850713,79.702244,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.bharathscience.ac.in,info@bharathscience.ac.in,admissions@bharathscience.ac.in,placement@bharathscience.ac.in,+91-80-531-4551,Other Engineering Branches,B.Tech,240,6108,2020,Urban,Yes,No
1-44638173868,1-44638173868,U-0992,BHARATH INSTITUTE OF SCIENCE AND TECHNOLOGY,Active,Tamil Nadu,Kanchipuram,Kanchipuram,"NO. 173, AGHARAM ROAD, SELAIYUR, CHENNAI - 600 073",600891,12.850713,79.702244,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.bharathscience.ac.in,info@bharathscience.ac.in,admissions@bharathscience.ac.in,placement@bharathscience.ac.in,+91-80-531-4551,Automobile Engineering,B.Tech,60,6108,2020,Urban,Yes,No
1-44638173868,1-44638173868,U-0992,BHARATH INSTITUTE OF SCIENCE AND TECHNOLOGY,Active,Tamil Nadu,Kanchipuram,Kanchipuram,"NO. 173, AGHARAM ROAD, SELAIYUR, CHENNAI - 600 073",600891,12.850713,79.702244,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.bharathscience.ac.in,info@bharathscience.ac.in,admissions@bharathscience.ac.in,placement@bharathscience.ac.in,+91-80-531-4551,Civil Engineering,B.Tech,120,6108,2020,Urban,Yes,No
1-44638173868,1-44638173868,U-0992,BHARATH INSTITUTE OF SCIENCE AND TECHNOLOGY,Active,Tamil Nadu,Kanchipuram,Kanchipuram,"NO. 173, AGHARAM ROAD, SELAIYUR, CHENNAI - 600 073",600891,12.850713,79.702244,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.bharathscience.ac.in,info@bharathscience.ac.in,admissions@bharathscience.ac.in,placement@bharathscience.ac.in,+91-80-531-4551,Mechanical Engineering,B.Tech,240,6108,2020,Urban,Yes,No
1-44638173868,1-44638173868,U-0992,BHARATH INSTITUTE OF SCIENCE AND TECHNOLOGY,Active,Tamil Nadu,Kanchipuram,Kanchipuram,"NO. 173, AGHARAM ROAD, SELAIYUR, CHENNAI - 600 073",600891,12.850713,79.702244,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.bharathscience.ac.in,info@bharathscience.ac.in,admissions@bharathscience.ac.in,placement@bharathscience.ac.in,+91-80-531-4551,Electrical & Electronics Engineering (EEE),B.Tech,120,6108,2020,Urban,Yes,No
1-44638173868,1-44638173868,U-0992,BHARATH INSTITUTE OF SCIENCE AND TECHNOLOGY,Active,Tamil Nadu,Kanchipuram,Kanchipuram,"NO. 173, AGHARAM ROAD, SELAIYUR, CHENNAI - 600 073",600891,12.850713,79.702244,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.bharathscience.ac.in,info@bharathscience.ac.in,admissions@bharathscience.ac.in,placement@bharathscience.ac.in,+91-80-531-4551,Electronics & Communication Engineering (ECE),B.Tech,1500,6108,2020,Urban,Yes,No
1-44638173868,1-44638173868,U-0992,BHARATH INSTITUTE OF SCIENCE AND TECHNOLOGY,Active,Tamil Nadu,Kanchipuram,Kanchipuram,"NO. 173, AGHARAM ROAD, SELAIYUR, CHENNAI - 600 073",600891,12.850713,79.702244,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.bharathscience.ac.in,info@bharathscience.ac.in,admissions@bharathscience.ac.in,placement@bharathscience.ac.in,+91-80-531-4551,Computer Science Engineering (CSE),B.Tech,2160,6108,2020,Urban,Yes,No
1-44638173868,1-44638173868,U-0992,BHARATH INSTITUTE OF SCIENCE AND TECHNOLOGY,Active,Tamil Nadu,Kanchipuram,Kanchipuram,"NO. 173, AGHARAM ROAD, SELAIYUR, CHENNAI - 600 073",600891,12.850713,79.702244,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.bharathscience.ac.in,info@bharathscience.ac.in,admissions@bharathscience.ac.in,placement@bharathscience.ac.in,+91-80-531-4551,Information Technology (IT),B.Tech,300,6108,2020,Urban,Yes,No
1-44638173868,1-44638173868,U-0992,BHARATH INSTITUTE OF SCIENCE AND TECHNOLOGY,Active,Tamil Nadu,Kanchipuram,Kanchipuram,"NO. 173, AGHARAM ROAD, SELAIYUR, CHENNAI - 600 073",600891,12.850713,79.702244,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,A,No,,Tier 3,http://www.bharathscience.ac.in,info@bharathscience.ac.in,admissions@bharathscience.ac.in,placement@bharathscience.ac.in,+91-80-531-4551,Biotechnology,B.Tech,180,6108,2020,Urban,Yes,No
