College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638534706,1-44638534706,U-0672,COLLEGE OF ENGINEERING MUTTATHARA,Active,Kerala,Thiruvananthapuram,Thiruvananthapuram,"ST:SEBASTIAN CHURCH ROAD,VALLAKADAVU. P. O,THIRUVANANTHAPURAM",682973,8.542582,76.955174,Government,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,Yes,,Tier 3,http://www.muttathara.ac.in,info@muttathara.ac.in,admissions@muttathara.ac.in,placement@muttathara.ac.in,+91-80-614-0534,Computer Science Engineering (CSE),B.Tech,120,360,2007,Urban,Yes,Yes
1-44638491375,1-44638491375,U-0672,ST.THOMAS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Kerala,Alappuzha,Alappuzha,"KOZHUVALOOR P.O, VENMONEY, CHENGANNUR, ALAPPUZHA (DIST.), KERALA, PIN : 689 521",682427,9.507298,76.337719,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.stthomas.ac.in,info@stthomas.ac.in,admissions@stthomas.ac.in,placement@stthomas.ac.in,+91-80-224-6649,Civil Engineering,B.Tech,30,360,2002,Rural,No,Yes
1-44638491375,1-44638491375,U-0672,ST.THOMAS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Kerala,Alappuzha,Alappuzha,"KOZHUVALOOR P.O, VENMONEY, CHENGANNUR, ALAPPUZHA (DIST.), KERALA, PIN : 689 521",682427,9.507298,76.337719,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.stthomas.ac.in,info@stthomas.ac.in,admissions@stthomas.ac.in,placement@stthomas.ac.in,+91-80-224-6649,Mechanical Engineering,B.Tech,30,360,2002,Rural,No,Yes
1-44638491375,1-44638491375,U-0672,ST.THOMAS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Kerala,Alappuzha,Alappuzha,"KOZHUVALOOR P.O, VENMONEY, CHENGANNUR, ALAPPUZHA (DIST.), KERALA, PIN : 689 521",682427,9.507298,76.337719,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.stthomas.ac.in,info@stthomas.ac.in,admissions@stthomas.ac.in,placement@stthomas.ac.in,+91-80-224-6649,Electrical & Electronics Engineering (EEE),B.Tech,30,360,2002,Rural,No,Yes
1-44638491375,1-44638491375,U-0672,ST.THOMAS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Kerala,Alappuzha,Alappuzha,"KOZHUVALOOR P.O, VENMONEY, CHENGANNUR, ALAPPUZHA (DIST.), KERALA, PIN : 689 521",682427,9.507298,76.337719,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.stthomas.ac.in,info@stthomas.ac.in,admissions@stthomas.ac.in,placement@stthomas.ac.in,+91-80-224-6649,Electronics & Communication Engineering (ECE),B.Tech,30,360,2002,Rural,No,Yes
1-44638491375,1-44638491375,U-0672,ST.THOMAS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Kerala,Alappuzha,Alappuzha,"KOZHUVALOOR P.O, VENMONEY, CHENGANNUR, ALAPPUZHA (DIST.), KERALA, PIN : 689 521",682427,9.507298,76.337719,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.stthomas.ac.in,info@stthomas.ac.in,admissions@stthomas.ac.in,placement@stthomas.ac.in,+91-80-224-6649,Computer Science Engineering (CSE),B.Tech,120,360,2002,Rural,No,Yes
1-44638491375,1-44638491375,U-0672,ST.THOMAS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Kerala,Alappuzha,Alappuzha,"KOZHUVALOOR P.O, VENMONEY, CHENGANNUR, ALAPPUZHA (DIST.), KERALA, PIN : 689 521",682427,9.507298,76.337719,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.stthomas.ac.in,info@stthomas.ac.in,admissions@stthomas.ac.in,placement@stthomas.ac.in,+91-80-224-6649,Agricultural Engineering,B.Tech,60,360,2002,Rural,No,Yes
1-44638491375,1-44638491375,U-0672,ST.THOMAS COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Kerala,Alappuzha,Alappuzha,"KOZHUVALOOR P.O, VENMONEY, CHENGANNUR, ALAPPUZHA (DIST.), KERALA, PIN : 689 521",682427,9.507298,76.337719,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B+,No,,Tier 3,http://www.stthomas.ac.in,info@stthomas.ac.in,admissions@stthomas.ac.in,placement@stthomas.ac.in,+91-80-224-6649,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,360,2002,Rural,No,Yes
1-44638541499,1-44638541499,U-0317,GOVERNMENT POLYTECHNIC COLLEGE MANANTHAVADY,Active,Kerala,Wayanad,Wayanad,NALLOORNADU (PO) DWARAKA WAYANAD KERALA,682314,10.866405,76.251615,Government,"Board of Technical Examination, Kerala",Approved,Approved,B,No,,Tier 3,http://www.mananthavady.ac.in,info@mananthavady.ac.in,admissions@mananthavady.ac.in,placement@mananthavady.ac.in,+91-80-505-9459,Civil Engineering,Diploma,60,180,2001,Urban,Yes,Yes
1-44638541499,1-44638541499,U-0317,GOVERNMENT POLYTECHNIC COLLEGE MANANTHAVADY,Active,Kerala,Wayanad,Wayanad,NALLOORNADU (PO) DWARAKA WAYANAD KERALA,682314,10.866405,76.251615,Government,"Board of Technical Examination, Kerala",Approved,Approved,B,No,,Tier 3,http://www.mananthavady.ac.in,info@mananthavady.ac.in,admissions@mananthavady.ac.in,placement@mananthavady.ac.in,+91-80-505-9459,Mechanical Engineering,Diploma,60,180,2001,Urban,Yes,Yes
1-44638541499,1-44638541499,U-0317,GOVERNMENT POLYTECHNIC COLLEGE MANANTHAVADY,Active,Kerala,Wayanad,Wayanad,NALLOORNADU (PO) DWARAKA WAYANAD KERALA,682314,10.866405,76.251615,Government,"Board of Technical Examination, Kerala",Approved,Approved,B,No,,Tier 3,http://www.mananthavady.ac.in,info@mananthavady.ac.in,admissions@mananthavady.ac.in,placement@mananthavady.ac.in,+91-80-505-9459,Computer Science Engineering (CSE),Diploma,60,180,2001,Urban,Yes,Yes
1-44638495185,1-44638495185,U-0672,MALABAR INSTITUTE OF TECHNOLOGY,Active,Kerala,Kannur,Kannur,"PRESTIGE EDUCATIONAL TRUST,ANJARAKANDY INTEGRATED CAMPUS ANJARAKANDY POST - 670612",670612,10.856845,76.276452,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,No,,Tier 3,http://www.malabar.ac.in,info@malabar.ac.in,admissions@malabar.ac.in,placement@malabar.ac.in,+91-80-104-9890,Civil Engineering,B.Tech,30,333,2011,Urban,Yes,Yes
1-44638495185,1-44638495185,U-0672,MALABAR INSTITUTE OF TECHNOLOGY,Active,Kerala,Kannur,Kannur,"PRESTIGE EDUCATIONAL TRUST,ANJARAKANDY INTEGRATED CAMPUS ANJARAKANDY POST - 670612",670612,10.856845,76.276452,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,No,,Tier 3,http://www.malabar.ac.in,info@malabar.ac.in,admissions@malabar.ac.in,placement@malabar.ac.in,+91-80-104-9890,Electronics & Communication Engineering (ECE),B.Tech,30,333,2011,Urban,Yes,Yes
1-44638495185,1-44638495185,U-0672,MALABAR INSTITUTE OF TECHNOLOGY,Active,Kerala,Kannur,Kannur,"PRESTIGE EDUCATIONAL TRUST,ANJARAKANDY INTEGRATED CAMPUS ANJARAKANDY POST - 670612",670612,10.856845,76.276452,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,No,,Tier 3,http://www.malabar.ac.in,info@malabar.ac.in,admissions@malabar.ac.in,placement@malabar.ac.in,+91-80-104-9890,Mechanical Engineering,B.Tech,60,333,2011,Urban,Yes,Yes
1-44638495185,1-44638495185,U-0672,MALABAR INSTITUTE OF TECHNOLOGY,Active,Kerala,Kannur,Kannur,"PRESTIGE EDUCATIONAL TRUST,ANJARAKANDY INTEGRATED CAMPUS ANJARAKANDY POST - 670612",670612,10.856845,76.276452,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,No,,Tier 3,http://www.malabar.ac.in,info@malabar.ac.in,admissions@malabar.ac.in,placement@malabar.ac.in,+91-80-104-9890,Electrical & Electronics Engineering (EEE),B.Tech,15,333,2011,Urban,Yes,Yes
1-44638495185,1-44638495185,U-0672,MALABAR INSTITUTE OF TECHNOLOGY,Active,Kerala,Kannur,Kannur,"PRESTIGE EDUCATIONAL TRUST,ANJARAKANDY INTEGRATED CAMPUS ANJARAKANDY POST - 670612",670612,10.856845,76.276452,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,No,,Tier 3,http://www.malabar.ac.in,info@malabar.ac.in,admissions@malabar.ac.in,placement@malabar.ac.in,+91-80-104-9890,Computer Science Engineering (CSE),B.Tech,120,333,2011,Urban,Yes,Yes
1-44638495185,1-44638495185,U-0672,MALABAR INSTITUTE OF TECHNOLOGY,Active,Kerala,Kannur,Kannur,"PRESTIGE EDUCATIONAL TRUST,ANJARAKANDY INTEGRATED CAMPUS ANJARAKANDY POST - 670612",670612,10.856845,76.276452,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,No,,Tier 3,http://www.malabar.ac.in,info@malabar.ac.in,admissions@malabar.ac.in,placement@malabar.ac.in,+91-80-104-9890,Computer Science Engineering (CSE),M.Tech,9,333,2011,Urban,Yes,Yes
1-44638495185,1-44638495185,U-0672,MALABAR INSTITUTE OF TECHNOLOGY,Active,Kerala,Kannur,Kannur,"PRESTIGE EDUCATIONAL TRUST,ANJARAKANDY INTEGRATED CAMPUS ANJARAKANDY POST - 670612",670612,10.856845,76.276452,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,No,,Tier 3,http://www.malabar.ac.in,info@malabar.ac.in,admissions@malabar.ac.in,placement@malabar.ac.in,+91-80-104-9890,Information Technology (IT),M.Tech,9,333,2011,Urban,Yes,Yes
1-44638495185,1-44638495185,U-0672,MALABAR INSTITUTE OF TECHNOLOGY,Active,Kerala,Kannur,Kannur,"PRESTIGE EDUCATIONAL TRUST,ANJARAKANDY INTEGRATED CAMPUS ANJARAKANDY POST - 670612",670612,10.856845,76.276452,Private-Self Financing,"APJ Abdul Kalam Technological University, Kerala",Approved,Approved,B++,No,,Tier 3,http://www.malabar.ac.in,info@malabar.ac.in,admissions@malabar.ac.in,placement@malabar.ac.in,+91-80-104-9890,Cyber Security,B.Tech,60,333,2011,Urban,Yes,Yes
1-44638496328,1-44638496328,U-0561,SCHOOL OF OCEAN ENGINEERING AND UNDERWATER TECHNOLOGY,Active,Kerala,Ernakulam,Ernakulam,"KERALA UNIVERSITY OF FISHERIES AND OCEAN STUDIES CAMPUS, PANANGAD P.O,",682234,9.973136,76.283623,State Government University,KERALA UNIVERSITY OF FISHERIES AND OCEANSTUDIES,Approved,Approved,A,No,,Tier 3,http://www.schooloceanunderwater.ac.in,info@schooloceanunderwater.ac.in,admissions@schooloceanunderwater.ac.in,placement@schooloceanunderwater.ac.in,+91-80-483-8679,Other Engineering Branches,B.Tech,60,90,2000,Urban,Yes,Yes
1-44638496328,1-44638496328,U-0561,SCHOOL OF OCEAN ENGINEERING AND UNDERWATER TECHNOLOGY,Active,Kerala,Ernakulam,Ernakulam,"KERALA UNIVERSITY OF FISHERIES AND OCEAN STUDIES CAMPUS, PANANGAD P.O,",682234,9.973136,76.283623,State Government University,KERALA UNIVERSITY OF FISHERIES AND OCEANSTUDIES,Approved,Approved,A,No,,Tier 3,http://www.schooloceanunderwater.ac.in,info@schooloceanunderwater.ac.in,admissions@schooloceanunderwater.ac.in,placement@schooloceanunderwater.ac.in,+91-80-483-8679,Other Engineering Branches,M.Tech,30,90,2000,Urban,Yes,Yes
1-44638369691,1-44638369691,U-0992,DEPARTMENT OF STATISTICS COCHIN UNIVERSITY OF SCIENCE AND TECHNOLOGY,Active,Kerala,Ernakulam,Ernakulam,COCHIN UNIVERSITY P O KALAMASSERY,682234,9.969912,76.310982,State Government University,NOT APPLICABLE,Approved,Approved,B++,No,,Tier 3,http://www.departmentstatisticscochin.ac.in,info@departmentstatisticscochin.ac.in,admissions@departmentstatisticscochin.ac.in,placement@departmentstatisticscochin.ac.in,+91-80-348-6406,Data Science,M.Tech,18,18,2014,Urban,No,Yes
1-44638370058,1-44638370058,U-0317,GOVERNMENT POLYTECHNIC COLLEGE NADUVIL,Active,Kerala,Kannur,Kannur,NADUVIL,682328,10.831375,76.252572,Government,"Board of Technical Examination, Kerala",Approved,Approved,A,No,,Tier 2,http://www.naduvil.ac.in,info@naduvil.ac.in,admissions@naduvil.ac.in,placement@naduvil.ac.in,+91-80-036-7113,Automobile Engineering,Diploma,60,180,1983,Urban,Yes,No
1-44638370058,1-44638370058,U-0317,GOVERNMENT POLYTECHNIC COLLEGE NADUVIL,Active,Kerala,Kannur,Kannur,NADUVIL,682328,10.831375,76.252572,Government,"Board of Technical Examination, Kerala",Approved,Approved,A,No,,Tier 2,http://www.naduvil.ac.in,info@naduvil.ac.in,admissions@naduvil.ac.in,placement@naduvil.ac.in,+91-80-036-7113,Civil Engineering,Diploma,60,180,1983,Urban,Yes,No
1-44638370058,1-44638370058,U-0317,GOVERNMENT POLYTECHNIC COLLEGE NADUVIL,Active,Kerala,Kannur,Kannur,NADUVIL,682328,10.831375,76.252572,Government,"Board of Technical Examination, Kerala",Approved,Approved,A,No,,Tier 2,http://www.naduvil.ac.in,info@naduvil.ac.in,admissions@naduvil.ac.in,placement@naduvil.ac.in,+91-80-036-7113,Electrical & Electronics Engineering (EEE),Diploma,60,180,1983,Urban,Yes,No
1-44638386025,1-44638386025,U-0992,AMRITA VISHWA VIDYAPEETHAM AMRITAPURI CAMPUS,Active,Kerala,Kollam,Kollam,"CLAPPANA P O, KARUNAGAPALLY, KOLLAM, KERALA. INDIA",682952,8.883273,76.599372,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,Not Accredited,No,,Tier 3,http://www.amritavishwavidyapeetham.ac.in,info@amritavishwavidyapeetham.ac.in,admissions@amritavishwavidyapeetham.ac.in,placement@amritavishwavidyapeetham.ac.in,+91-80-422-5057,Computer Science Engineering (CSE),B.Tech,480,1068,2022,Urban,Yes,Yes
1-44638386025,1-44638386025,U-0992,AMRITA VISHWA VIDYAPEETHAM AMRITAPURI CAMPUS,Active,Kerala,Kollam,Kollam,"CLAPPANA P O, KARUNAGAPALLY, KOLLAM, KERALA. INDIA",682952,8.883273,76.599372,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,Not Accredited,No,,Tier 3,http://www.amritavishwavidyapeetham.ac.in,info@amritavishwavidyapeetham.ac.in,admissions@amritavishwavidyapeetham.ac.in,placement@amritavishwavidyapeetham.ac.in,+91-80-422-5057,Electronics & Communication Engineering (ECE),B.Tech,120,1068,2022,Urban,Yes,Yes
1-44638386025,1-44638386025,U-0992,AMRITA VISHWA VIDYAPEETHAM AMRITAPURI CAMPUS,Active,Kerala,Kollam,Kollam,"CLAPPANA P O, KARUNAGAPALLY, KOLLAM, KERALA. INDIA",682952,8.883273,76.599372,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,Not Accredited,No,,Tier 3,http://www.amritavishwavidyapeetham.ac.in,info@amritavishwavidyapeetham.ac.in,admissions@amritavishwavidyapeetham.ac.in,placement@amritavishwavidyapeetham.ac.in,+91-80-422-5057,Electrical & Electronics Engineering (EEE),B.Tech,60,1068,2022,Urban,Yes,Yes
1-44638386025,1-44638386025,U-0992,AMRITA VISHWA VIDYAPEETHAM AMRITAPURI CAMPUS,Active,Kerala,Kollam,Kollam,"CLAPPANA P O, KARUNAGAPALLY, KOLLAM, KERALA. INDIA",682952,8.883273,76.599372,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,Not Accredited,No,,Tier 3,http://www.amritavishwavidyapeetham.ac.in,info@amritavishwavidyapeetham.ac.in,admissions@amritavishwavidyapeetham.ac.in,placement@amritavishwavidyapeetham.ac.in,+91-80-422-5057,Mechanical Engineering,B.Tech,60,1068,2022,Urban,Yes,Yes
1-44638386025,1-44638386025,U-0992,AMRITA VISHWA VIDYAPEETHAM AMRITAPURI CAMPUS,Active,Kerala,Kollam,Kollam,"CLAPPANA P O, KARUNAGAPALLY, KOLLAM, KERALA. INDIA",682952,8.883273,76.599372,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,Not Accredited,No,,Tier 3,http://www.amritavishwavidyapeetham.ac.in,info@amritavishwavidyapeetham.ac.in,admissions@amritavishwavidyapeetham.ac.in,placement@amritavishwavidyapeetham.ac.in,+91-80-422-5057,Other Engineering Branches,M.Tech,102,1068,2022,Urban,Yes,Yes
1-44638386025,1-44638386025,U-0992,AMRITA VISHWA VIDYAPEETHAM AMRITAPURI CAMPUS,Active,Kerala,Kollam,Kollam,"CLAPPANA P O, KARUNAGAPALLY, KOLLAM, KERALA. INDIA",682952,8.883273,76.599372,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,Not Accredited,No,,Tier 3,http://www.amritavishwavidyapeetham.ac.in,info@amritavishwavidyapeetham.ac.in,admissions@amritavishwavidyapeetham.ac.in,placement@amritavishwavidyapeetham.ac.in,+91-80-422-5057,Robotics,M.Tech,12,1068,2022,Urban,Yes,Yes
1-44638386025,1-44638386025,U-0992,AMRITA VISHWA VIDYAPEETHAM AMRITAPURI CAMPUS,Active,Kerala,Kollam,Kollam,"CLAPPANA P O, KARUNAGAPALLY, KOLLAM, KERALA. INDIA",682952,8.883273,76.599372,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,Not Accredited,No,,Tier 3,http://www.amritavishwavidyapeetham.ac.in,info@amritavishwavidyapeetham.ac.in,admissions@amritavishwavidyapeetham.ac.in,placement@amritavishwavidyapeetham.ac.in,+91-80-422-5057,Information Technology (IT),M.Tech,24,1068,2022,Urban,Yes,Yes
1-44638386025,1-44638386025,U-0992,AMRITA VISHWA VIDYAPEETHAM AMRITAPURI CAMPUS,Active,Kerala,Kollam,Kollam,"CLAPPANA P O, KARUNAGAPALLY, KOLLAM, KERALA. INDIA",682952,8.883273,76.599372,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,Not Accredited,No,,Tier 3,http://www.amritavishwavidyapeetham.ac.in,info@amritavishwavidyapeetham.ac.in,admissions@amritavishwavidyapeetham.ac.in,placement@amritavishwavidyapeetham.ac.in,+91-80-422-5057,Artificial Intelligence & Machine Learning (AI & ML),M.Tech,18,1068,2022,Urban,Yes,Yes
1-44638386025,1-44638386025,U-0992,AMRITA VISHWA VIDYAPEETHAM AMRITAPURI CAMPUS,Active,Kerala,Kollam,Kollam,"CLAPPANA P O, KARUNAGAPALLY, KOLLAM, KERALA. INDIA",682952,8.883273,76.599372,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,Not Accredited,No,,Tier 3,http://www.amritavishwavidyapeetham.ac.in,info@amritavishwavidyapeetham.ac.in,admissions@amritavishwavidyapeetham.ac.in,placement@amritavishwavidyapeetham.ac.in,+91-80-422-5057,Mechanical Engineering,M.Tech,12,1068,2022,Urban,Yes,Yes
1-44638386025,1-44638386025,U-0992,AMRITA VISHWA VIDYAPEETHAM AMRITAPURI CAMPUS,Active,Kerala,Kollam,Kollam,"CLAPPANA P O, KARUNAGAPALLY, KOLLAM, KERALA. INDIA",682952,8.883273,76.599372,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,Not Accredited,No,,Tier 3,http://www.amritavishwavidyapeetham.ac.in,info@amritavishwavidyapeetham.ac.in,admissions@amritavishwavidyapeetham.ac.in,placement@amritavishwavidyapeetham.ac.in,+91-80-422-5057,Data Science,B.Tech,60,1068,2022,Urban,Yes,Yes
1-44638386025,1-44638386025,U-0992,AMRITA VISHWA VIDYAPEETHAM AMRITAPURI CAMPUS,Active,Kerala,Kollam,Kollam,"CLAPPANA P O, KARUNAGAPALLY, KOLLAM, KERALA. INDIA",682952,8.883273,76.599372,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,Not Accredited,No,,Tier 3,http://www.amritavishwavidyapeetham.ac.in,info@amritavishwavidyapeetham.ac.in,admissions@amritavishwavidyapeetham.ac.in,placement@amritavishwavidyapeetham.ac.in,+91-80-422-5057,Cyber Security,B.Tech,60,1068,2022,Urban,Yes,Yes
1-44638386025,1-44638386025,U-0992,AMRITA VISHWA VIDYAPEETHAM AMRITAPURI CAMPUS,Active,Kerala,Kollam,Kollam,"CLAPPANA P O, KARUNAGAPALLY, KOLLAM, KERALA. INDIA",682952,8.883273,76.599372,Deemed to be University(Pvt),NOT APPLICABLE,Approved,Approved,Not Accredited,No,,Tier 3,http://www.amritavishwavidyapeetham.ac.in,info@amritavishwavidyapeetham.ac.in,admissions@amritavishwavidyapeetham.ac.in,placement@amritavishwavidyapeetham.ac.in,+91-80-422-5057,Robotics,B.Tech,60,1068,2022,Urban,Yes,Yes
