College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638486158,1-44638486158,U-0164,AXIS INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Uttar Pradesh,Kanpur,Kanpur,"VILL-HATHIPUR, KANPUR SADAR",201245,26.466943,80.347672,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.axismanagement.ac.in,info@axismanagement.ac.in,admissions@axismanagement.ac.in,placement@axismanagement.ac.in,+91-80-553-7124,Other Engineering Branches,M.Tech,30,660,1989,Rural,Yes,Yes
1-44638486158,1-44638486158,U-0164,AXIS INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Uttar Pradesh,Kanpur,Kanpur,"VILL-HATHIPUR, KANPUR SADAR",201245,26.466943,80.347672,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.axismanagement.ac.in,info@axismanagement.ac.in,admissions@axismanagement.ac.in,placement@axismanagement.ac.in,+91-80-553-7124,Electrical Engineering,B.Tech,30,660,1989,Rural,Yes,Yes
1-44638486158,1-44638486158,U-0164,AXIS INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Uttar Pradesh,Kanpur,Kanpur,"VILL-HATHIPUR, KANPUR SADAR",201245,26.466943,80.347672,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.axismanagement.ac.in,info@axismanagement.ac.in,admissions@axismanagement.ac.in,placement@axismanagement.ac.in,+91-80-553-7124,Civil Engineering,B.Tech,60,660,1989,Rural,Yes,Yes
1-44638486158,1-44638486158,U-0164,AXIS INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Uttar Pradesh,Kanpur,Kanpur,"VILL-HATHIPUR, KANPUR SADAR",201245,26.466943,80.347672,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.axismanagement.ac.in,info@axismanagement.ac.in,admissions@axismanagement.ac.in,placement@axismanagement.ac.in,+91-80-553-7124,Computer Science Engineering (CSE),B.Tech,210,660,1989,Rural,Yes,Yes
1-44638486158,1-44638486158,U-0164,AXIS INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Uttar Pradesh,Kanpur,Kanpur,"VILL-HATHIPUR, KANPUR SADAR",201245,26.466943,80.347672,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.axismanagement.ac.in,info@axismanagement.ac.in,admissions@axismanagement.ac.in,placement@axismanagement.ac.in,+91-80-553-7124,Electronics & Communication Engineering (ECE),B.Tech,30,660,1989,Rural,Yes,Yes
1-44638486158,1-44638486158,U-0164,AXIS INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Uttar Pradesh,Kanpur,Kanpur,"VILL-HATHIPUR, KANPUR SADAR",201245,26.466943,80.347672,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.axismanagement.ac.in,info@axismanagement.ac.in,admissions@axismanagement.ac.in,placement@axismanagement.ac.in,+91-80-553-7124,Information Technology (IT),B.Tech,60,660,1989,Rural,Yes,Yes
1-44638486158,1-44638486158,U-0164,AXIS INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Uttar Pradesh,Kanpur,Kanpur,"VILL-HATHIPUR, KANPUR SADAR",201245,26.466943,80.347672,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.axismanagement.ac.in,info@axismanagement.ac.in,admissions@axismanagement.ac.in,placement@axismanagement.ac.in,+91-80-553-7124,Mechanical Engineering,B.Tech,60,660,1989,Rural,Yes,Yes
1-44638486158,1-44638486158,U-0164,AXIS INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Uttar Pradesh,Kanpur,Kanpur,"VILL-HATHIPUR, KANPUR SADAR",201245,26.466943,80.347672,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.axismanagement.ac.in,info@axismanagement.ac.in,admissions@axismanagement.ac.in,placement@axismanagement.ac.in,+91-80-553-7124,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,120,660,1989,Rural,Yes,Yes
1-44638486158,1-44638486158,U-0164,AXIS INSTITUTE OF TECHNOLOGY AND MANAGEMENT,Active,Uttar Pradesh,Kanpur,Kanpur,"VILL-HATHIPUR, KANPUR SADAR",201245,26.466943,80.347672,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A+,Yes,,Tier 2,http://www.axismanagement.ac.in,info@axismanagement.ac.in,admissions@axismanagement.ac.in,placement@axismanagement.ac.in,+91-80-553-7124,Data Science,B.Tech,30,660,1989,Rural,Yes,Yes
1-44638486727,1-44638486727,U-0449,R R POLYTECHNIC,Active,Uttar Pradesh,Sonbhadra,Sonbhadra,VILL-HINDUWARI,201390,26.8377,80.942329,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.rr.ac.in,info@rr.ac.in,admissions@rr.ac.in,placement@rr.ac.in,+91-80-461-3735,Civil Engineering,Diploma,60,300,1988,Urban,Yes,Yes
1-44638486727,1-44638486727,U-0449,R R POLYTECHNIC,Active,Uttar Pradesh,Sonbhadra,Sonbhadra,VILL-HINDUWARI,201390,26.8377,80.942329,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.rr.ac.in,info@rr.ac.in,admissions@rr.ac.in,placement@rr.ac.in,+91-80-461-3735,Electrical Engineering,Diploma,120,300,1988,Urban,Yes,Yes
1-44638486727,1-44638486727,U-0449,R R POLYTECHNIC,Active,Uttar Pradesh,Sonbhadra,Sonbhadra,VILL-HINDUWARI,201390,26.8377,80.942329,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.rr.ac.in,info@rr.ac.in,admissions@rr.ac.in,placement@rr.ac.in,+91-80-461-3735,Mechanical Engineering,Diploma,30,300,1988,Urban,Yes,Yes
1-44638486727,1-44638486727,U-0449,R R POLYTECHNIC,Active,Uttar Pradesh,Sonbhadra,Sonbhadra,VILL-HINDUWARI,201390,26.8377,80.942329,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.rr.ac.in,info@rr.ac.in,admissions@rr.ac.in,placement@rr.ac.in,+91-80-461-3735,Computer Science Engineering (CSE),Diploma,60,300,1988,Urban,Yes,Yes
1-44638486727,1-44638486727,U-0449,R R POLYTECHNIC,Active,Uttar Pradesh,Sonbhadra,Sonbhadra,VILL-HINDUWARI,201390,26.8377,80.942329,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,A,No,,Tier 3,http://www.rr.ac.in,info@rr.ac.in,admissions@rr.ac.in,placement@rr.ac.in,+91-80-461-3735,Mining Engineering,Diploma,30,300,1988,Urban,Yes,Yes
1-44638405686,1-44638405686,U-0164,MEERUT INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Meerut,Meerut,"NH-58, BARAL PARTAPUR, BYPASS ROAD, MEERUT-250103 (U.P.)",250103,28.977367,77.717405,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A+,No,,Tier 3,http://www.meerut.ac.in,info@meerut.ac.in,admissions@meerut.ac.in,placement@meerut.ac.in,+91-80-539-6934,Computer Science Engineering (CSE),B.Tech,300,570,2007,Rural,Yes,Yes
1-44638405686,1-44638405686,U-0164,MEERUT INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Meerut,Meerut,"NH-58, BARAL PARTAPUR, BYPASS ROAD, MEERUT-250103 (U.P.)",250103,28.977367,77.717405,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A+,No,,Tier 3,http://www.meerut.ac.in,info@meerut.ac.in,admissions@meerut.ac.in,placement@meerut.ac.in,+91-80-539-6934,Electronics & Communication Engineering (ECE),B.Tech,30,570,2007,Rural,Yes,Yes
1-44638405686,1-44638405686,U-0164,MEERUT INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Meerut,Meerut,"NH-58, BARAL PARTAPUR, BYPASS ROAD, MEERUT-250103 (U.P.)",250103,28.977367,77.717405,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A+,No,,Tier 3,http://www.meerut.ac.in,info@meerut.ac.in,admissions@meerut.ac.in,placement@meerut.ac.in,+91-80-539-6934,Mechanical Engineering,B.Tech,30,570,2007,Rural,Yes,Yes
1-44638405686,1-44638405686,U-0164,MEERUT INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Meerut,Meerut,"NH-58, BARAL PARTAPUR, BYPASS ROAD, MEERUT-250103 (U.P.)",250103,28.977367,77.717405,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A+,No,,Tier 3,http://www.meerut.ac.in,info@meerut.ac.in,admissions@meerut.ac.in,placement@meerut.ac.in,+91-80-539-6934,Civil Engineering,B.Tech,30,570,2007,Rural,Yes,Yes
1-44638405686,1-44638405686,U-0164,MEERUT INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Meerut,Meerut,"NH-58, BARAL PARTAPUR, BYPASS ROAD, MEERUT-250103 (U.P.)",250103,28.977367,77.717405,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A+,No,,Tier 3,http://www.meerut.ac.in,info@meerut.ac.in,admissions@meerut.ac.in,placement@meerut.ac.in,+91-80-539-6934,Data Science,B.Tech,60,570,2007,Rural,Yes,Yes
1-44638405686,1-44638405686,U-0164,MEERUT INSTITUTE OF TECHNOLOGY,Active,Uttar Pradesh,Meerut,Meerut,"NH-58, BARAL PARTAPUR, BYPASS ROAD, MEERUT-250103 (U.P.)",250103,28.977367,77.717405,Private-Self Financing,"Dr. A.P.J. Abdul Kalam Technical University, Uttar Pradesh, Lucknow",Approved,Approved,A+,No,,Tier 3,http://www.meerut.ac.in,info@meerut.ac.in,admissions@meerut.ac.in,placement@meerut.ac.in,+91-80-539-6934,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,120,570,2007,Rural,Yes,Yes
1-44638533314,1-44638533314,U-0449,INDU PRAKASH POLYTECHNIC COLLEGE,Active,Uttar Pradesh,Mau,Mau,"VILL+POST-HALDHARPUR, DISTT- MAU",201200,26.83719,80.930352,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,No,,Tier 3,http://www.induprakash.ac.in,info@induprakash.ac.in,admissions@induprakash.ac.in,placement@induprakash.ac.in,+91-80-439-9898,Civil Engineering,Diploma,60,300,2022,Urban,Yes,Yes
1-44638533314,1-44638533314,U-0449,INDU PRAKASH POLYTECHNIC COLLEGE,Active,Uttar Pradesh,Mau,Mau,"VILL+POST-HALDHARPUR, DISTT- MAU",201200,26.83719,80.930352,Private-Self Financing,"Uttar Pradesh Board of Technical Education, Lucknow",Approved,Approved,B++,No,,Tier 3,http://www.induprakash.ac.in,info@induprakash.ac.in,admissions@induprakash.ac.in,placement@induprakash.ac.in,+91-80-439-9898,Electrical Engineering,Diploma,60,300,2022,Urban,Yes,Yes
