College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44638515356,1-44638515356,U-0261,MAHARISHI KASHYAP GOVT. POLYTECHNIC JATTAL PANIPAT,Active,Haryana,Panipat,Panipat,"VPO JATTAL, DISTT. PANIPAT",120342,29.048958,76.066013,Government,"Directorate of Technical Education, Haryana",Approved,Approved,B++,Yes,,Tier 3,http://www.maharishikashyapgovt.ac.in,info@maharishikashyapgovt.ac.in,admissions@maharishikashyapgovt.ac.in,placement@maharishikashyapgovt.ac.in,+91-80-426-0610,Chemical Engineering,Diploma,60,300,1988,Urban,No,No
1-44638515356,1-44638515356,U-0261,MAHARISHI KASHYAP GOVT. POLYTECHNIC JATTAL PANIPAT,Active,Haryana,Panipat,Panipat,"VPO JATTAL, DISTT. PANIPAT",120342,29.048958,76.066013,Government,"Directorate of Technical Education, Haryana",Approved,Approved,B++,Yes,,Tier 3,http://www.maharishikashyapgovt.ac.in,info@maharishikashyapgovt.ac.in,admissions@maharishikashyapgovt.ac.in,placement@maharishikashyapgovt.ac.in,+91-80-426-0610,Electrical Engineering,Diploma,60,300,1988,Urban,No,No
1-44638515356,1-44638515356,U-0261,MAHARISHI KASHYAP GOVT. POLYTECHNIC JATTAL PANIPAT,Active,Haryana,Panipat,Panipat,"VPO JATTAL, DISTT. PANIPAT",120342,29.048958,76.066013,Government,"Directorate of Technical Education, Haryana",Approved,Approved,B++,Yes,,Tier 3,http://www.maharishikashyapgovt.ac.in,info@maharishikashyapgovt.ac.in,admissions@maharishikashyapgovt.ac.in,placement@maharishikashyapgovt.ac.in,+91-80-426-0610,Mechanical Engineering,Diploma,60,300,1988,Urban,No,No
1-44638413035,1-44638413035,U-0992,MANAV RACHNA UNIVERSITY,Active,Haryana,Faridabad,Faridabad,"SECTOR 43, SURAJKUND BADKHAL ROAD, FARIDABAD",120373,29.052086,76.071546,State Private University,NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.manavrachna.ac.in,info@manavrachna.ac.in,admissions@manavrachna.ac.in,placement@manavrachna.ac.in,+91-80-557-2646,Computer Science Engineering (CSE),B.Tech,360,528,2007,Urban,Yes,No
1-44638413035,1-44638413035,U-0992,MANAV RACHNA UNIVERSITY,Active,Haryana,Faridabad,Faridabad,"SECTOR 43, SURAJKUND BADKHAL ROAD, FARIDABAD",120373,29.052086,76.071546,State Private University,NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.manavrachna.ac.in,info@manavrachna.ac.in,admissions@manavrachna.ac.in,placement@manavrachna.ac.in,+91-80-557-2646,Mechanical Engineering,B.Tech,60,528,2007,Urban,Yes,No
1-44638413035,1-44638413035,U-0992,MANAV RACHNA UNIVERSITY,Active,Haryana,Faridabad,Faridabad,"SECTOR 43, SURAJKUND BADKHAL ROAD, FARIDABAD",120373,29.052086,76.071546,State Private University,NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.manavrachna.ac.in,info@manavrachna.ac.in,admissions@manavrachna.ac.in,placement@manavrachna.ac.in,+91-80-557-2646,Computer Science Engineering (CSE),M.Tech,6,528,2007,Urban,Yes,No
1-44638413035,1-44638413035,U-0992,MANAV RACHNA UNIVERSITY,Active,Haryana,Faridabad,Faridabad,"SECTOR 43, SURAJKUND BADKHAL ROAD, FARIDABAD",120373,29.052086,76.071546,State Private University,NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.manavrachna.ac.in,info@manavrachna.ac.in,admissions@manavrachna.ac.in,placement@manavrachna.ac.in,+91-80-557-2646,Mechanical Engineering,M.Tech,6,528,2007,Urban,Yes,No
1-44638413035,1-44638413035,U-0992,MANAV RACHNA UNIVERSITY,Active,Haryana,Faridabad,Faridabad,"SECTOR 43, SURAJKUND BADKHAL ROAD, FARIDABAD",120373,29.052086,76.071546,State Private University,NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.manavrachna.ac.in,info@manavrachna.ac.in,admissions@manavrachna.ac.in,placement@manavrachna.ac.in,+91-80-557-2646,Electronics & Communication Engineering (ECE),B.Tech,60,528,2007,Urban,Yes,No
1-44638413035,1-44638413035,U-0992,MANAV RACHNA UNIVERSITY,Active,Haryana,Faridabad,Faridabad,"SECTOR 43, SURAJKUND BADKHAL ROAD, FARIDABAD",120373,29.052086,76.071546,State Private University,NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.manavrachna.ac.in,info@manavrachna.ac.in,admissions@manavrachna.ac.in,placement@manavrachna.ac.in,+91-80-557-2646,Electronics & Communication Engineering (ECE),M.Tech,6,528,2007,Urban,Yes,No
1-44638413035,1-44638413035,U-0992,MANAV RACHNA UNIVERSITY,Active,Haryana,Faridabad,Faridabad,"SECTOR 43, SURAJKUND BADKHAL ROAD, FARIDABAD",120373,29.052086,76.071546,State Private University,NOT APPLICABLE,Approved,Approved,B,No,,Tier 3,http://www.manavrachna.ac.in,info@manavrachna.ac.in,admissions@manavrachna.ac.in,placement@manavrachna.ac.in,+91-80-557-2646,Robotics,B.Tech,30,528,2007,Urban,Yes,No
1-44638542002,1-44638542002,U-0788,INTERNATIONAL INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Haryana,Sonepat,Sonepat,"49 KM STONE,NH-1,MURTHAL(SONIPAT )-131039 HARYANA",131039,29.077455,76.087878,Private-Self Financing,"Deenbandhu Chhotu Ram University of Science and Technology, Murthal",Approved,Approved,B,No,,Tier 3,http://www.internationalmanagement.ac.in,info@internationalmanagement.ac.in,admissions@internationalmanagement.ac.in,placement@internationalmanagement.ac.in,+91-80-621-2878,Civil Engineering,B.Tech,30,528,1982,Urban,No,No
1-44638542002,1-44638542002,U-0788,INTERNATIONAL INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Haryana,Sonepat,Sonepat,"49 KM STONE,NH-1,MURTHAL(SONIPAT )-131039 HARYANA",131039,29.077455,76.087878,Private-Self Financing,"Deenbandhu Chhotu Ram University of Science and Technology, Murthal",Approved,Approved,B,No,,Tier 3,http://www.internationalmanagement.ac.in,info@internationalmanagement.ac.in,admissions@internationalmanagement.ac.in,placement@internationalmanagement.ac.in,+91-80-621-2878,Mechanical Engineering,B.Tech,60,528,1982,Urban,No,No
1-44638542002,1-44638542002,U-0788,INTERNATIONAL INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Haryana,Sonepat,Sonepat,"49 KM STONE,NH-1,MURTHAL(SONIPAT )-131039 HARYANA",131039,29.077455,76.087878,Private-Self Financing,"Deenbandhu Chhotu Ram University of Science and Technology, Murthal",Approved,Approved,B,No,,Tier 3,http://www.internationalmanagement.ac.in,info@internationalmanagement.ac.in,admissions@internationalmanagement.ac.in,placement@internationalmanagement.ac.in,+91-80-621-2878,Electrical Engineering,B.Tech,30,528,1982,Urban,No,No
1-44638542002,1-44638542002,U-0788,INTERNATIONAL INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Haryana,Sonepat,Sonepat,"49 KM STONE,NH-1,MURTHAL(SONIPAT )-131039 HARYANA",131039,29.077455,76.087878,Private-Self Financing,"Deenbandhu Chhotu Ram University of Science and Technology, Murthal",Approved,Approved,B,No,,Tier 3,http://www.internationalmanagement.ac.in,info@internationalmanagement.ac.in,admissions@internationalmanagement.ac.in,placement@internationalmanagement.ac.in,+91-80-621-2878,Electronics & Communication Engineering (ECE),B.Tech,30,528,1982,Urban,No,No
1-44638542002,1-44638542002,U-0788,INTERNATIONAL INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Haryana,Sonepat,Sonepat,"49 KM STONE,NH-1,MURTHAL(SONIPAT )-131039 HARYANA",131039,29.077455,76.087878,Private-Self Financing,"Deenbandhu Chhotu Ram University of Science and Technology, Murthal",Approved,Approved,B,No,,Tier 3,http://www.internationalmanagement.ac.in,info@internationalmanagement.ac.in,admissions@internationalmanagement.ac.in,placement@internationalmanagement.ac.in,+91-80-621-2878,Computer Science Engineering (CSE),B.Tech,60,528,1982,Urban,No,No
1-44638542002,1-44638542002,U-0788,INTERNATIONAL INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Haryana,Sonepat,Sonepat,"49 KM STONE,NH-1,MURTHAL(SONIPAT )-131039 HARYANA",131039,29.077455,76.087878,Private-Self Financing,"Deenbandhu Chhotu Ram University of Science and Technology, Murthal",Approved,Approved,B,No,,Tier 3,http://www.internationalmanagement.ac.in,info@internationalmanagement.ac.in,admissions@internationalmanagement.ac.in,placement@internationalmanagement.ac.in,+91-80-621-2878,Mechanical Engineering,Diploma,60,528,1982,Urban,No,No
1-44638542002,1-44638542002,U-0788,INTERNATIONAL INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Haryana,Sonepat,Sonepat,"49 KM STONE,NH-1,MURTHAL(SONIPAT )-131039 HARYANA",131039,29.077455,76.087878,Private-Self Financing,"Deenbandhu Chhotu Ram University of Science and Technology, Murthal",Approved,Approved,B,No,,Tier 3,http://www.internationalmanagement.ac.in,info@internationalmanagement.ac.in,admissions@internationalmanagement.ac.in,placement@internationalmanagement.ac.in,+91-80-621-2878,Civil Engineering,Diploma,60,528,1982,Urban,No,No
1-44638542002,1-44638542002,U-0788,INTERNATIONAL INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Haryana,Sonepat,Sonepat,"49 KM STONE,NH-1,MURTHAL(SONIPAT )-131039 HARYANA",131039,29.077455,76.087878,Private-Self Financing,"Deenbandhu Chhotu Ram University of Science and Technology, Murthal",Approved,Approved,B,No,,Tier 3,http://www.internationalmanagement.ac.in,info@internationalmanagement.ac.in,admissions@internationalmanagement.ac.in,placement@internationalmanagement.ac.in,+91-80-621-2878,Mechanical Engineering,M.Tech,9,528,1982,Urban,No,No
1-44638542002,1-44638542002,U-0788,INTERNATIONAL INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Haryana,Sonepat,Sonepat,"49 KM STONE,NH-1,MURTHAL(SONIPAT )-131039 HARYANA",131039,29.077455,76.087878,Private-Self Financing,"Deenbandhu Chhotu Ram University of Science and Technology, Murthal",Approved,Approved,B,No,,Tier 3,http://www.internationalmanagement.ac.in,info@internationalmanagement.ac.in,admissions@internationalmanagement.ac.in,placement@internationalmanagement.ac.in,+91-80-621-2878,Computer Science Engineering (CSE),M.Tech,9,528,1982,Urban,No,No
1-44638542002,1-44638542002,U-0788,INTERNATIONAL INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Haryana,Sonepat,Sonepat,"49 KM STONE,NH-1,MURTHAL(SONIPAT )-131039 HARYANA",131039,29.077455,76.087878,Private-Self Financing,"Deenbandhu Chhotu Ram University of Science and Technology, Murthal",Approved,Approved,B,No,,Tier 3,http://www.internationalmanagement.ac.in,info@internationalmanagement.ac.in,admissions@internationalmanagement.ac.in,placement@internationalmanagement.ac.in,+91-80-621-2878,Electrical Engineering,Diploma,60,528,1982,Urban,No,No
1-44638542002,1-44638542002,U-0788,INTERNATIONAL INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Haryana,Sonepat,Sonepat,"49 KM STONE,NH-1,MURTHAL(SONIPAT )-131039 HARYANA",131039,29.077455,76.087878,Private-Self Financing,"Deenbandhu Chhotu Ram University of Science and Technology, Murthal",Approved,Approved,B,No,,Tier 3,http://www.internationalmanagement.ac.in,info@internationalmanagement.ac.in,admissions@internationalmanagement.ac.in,placement@internationalmanagement.ac.in,+91-80-621-2878,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,528,1982,Urban,No,No
1-44638542002,1-44638542002,U-0788,INTERNATIONAL INSTITUTE OF TECHNOLOGY & MANAGEMENT,Active,Haryana,Sonepat,Sonepat,"49 KM STONE,NH-1,MURTHAL(SONIPAT )-131039 HARYANA",131039,29.077455,76.087878,Private-Self Financing,"Deenbandhu Chhotu Ram University of Science and Technology, Murthal",Approved,Approved,B,No,,Tier 3,http://www.internationalmanagement.ac.in,info@internationalmanagement.ac.in,admissions@internationalmanagement.ac.in,placement@internationalmanagement.ac.in,+91-80-621-2878,Data Science,B.Tech,60,528,1982,Urban,No,No
1-44638519284,1-44638519284,U-0075,RAO BIRENDER SINGH STATE INSTITUTE OF ENGINEERING AND TECHNOLOGY ZAINABAD REWARI,Active,Haryana,Rewari,Rewari,VILLAGE ZAINABAD DISTRICT REWARI,120621,29.070598,76.084095,Government,"Indira Gandhi University, Meerpur, Rewari",Approved,Approved,B++,Yes,,Tier 3,http://www.raobirendersingh.ac.in,info@raobirendersingh.ac.in,admissions@raobirendersingh.ac.in,placement@raobirendersingh.ac.in,+91-80-333-6950,Civil Engineering,B.Tech,60,330,2011,Urban,Yes,Yes
1-44638519284,1-44638519284,U-0075,RAO BIRENDER SINGH STATE INSTITUTE OF ENGINEERING AND TECHNOLOGY ZAINABAD REWARI,Active,Haryana,Rewari,Rewari,VILLAGE ZAINABAD DISTRICT REWARI,120621,29.070598,76.084095,Government,"Indira Gandhi University, Meerpur, Rewari",Approved,Approved,B++,Yes,,Tier 3,http://www.raobirendersingh.ac.in,info@raobirendersingh.ac.in,admissions@raobirendersingh.ac.in,placement@raobirendersingh.ac.in,+91-80-333-6950,Computer Science Engineering (CSE),B.Tech,60,330,2011,Urban,Yes,Yes
1-44638519284,1-44638519284,U-0075,RAO BIRENDER SINGH STATE INSTITUTE OF ENGINEERING AND TECHNOLOGY ZAINABAD REWARI,Active,Haryana,Rewari,Rewari,VILLAGE ZAINABAD DISTRICT REWARI,120621,29.070598,76.084095,Government,"Indira Gandhi University, Meerpur, Rewari",Approved,Approved,B++,Yes,,Tier 3,http://www.raobirendersingh.ac.in,info@raobirendersingh.ac.in,admissions@raobirendersingh.ac.in,placement@raobirendersingh.ac.in,+91-80-333-6950,Electronics & Communication Engineering (ECE),B.Tech,60,330,2011,Urban,Yes,Yes
1-44638519284,1-44638519284,U-0075,RAO BIRENDER SINGH STATE INSTITUTE OF ENGINEERING AND TECHNOLOGY ZAINABAD REWARI,Active,Haryana,Rewari,Rewari,VILLAGE ZAINABAD DISTRICT REWARI,120621,29.070598,76.084095,Government,"Indira Gandhi University, Meerpur, Rewari",Approved,Approved,B++,Yes,,Tier 3,http://www.raobirendersingh.ac.in,info@raobirendersingh.ac.in,admissions@raobirendersingh.ac.in,placement@raobirendersingh.ac.in,+91-80-333-6950,Electrical Engineering,B.Tech,60,330,2011,Urban,Yes,Yes
1-44638519284,1-44638519284,U-0075,RAO BIRENDER SINGH STATE INSTITUTE OF ENGINEERING AND TECHNOLOGY ZAINABAD REWARI,Active,Haryana,Rewari,Rewari,VILLAGE ZAINABAD DISTRICT REWARI,120621,29.070598,76.084095,Government,"Indira Gandhi University, Meerpur, Rewari",Approved,Approved,B++,Yes,,Tier 3,http://www.raobirendersingh.ac.in,info@raobirendersingh.ac.in,admissions@raobirendersingh.ac.in,placement@raobirendersingh.ac.in,+91-80-333-6950,Mechanical Engineering,B.Tech,60,330,2011,Urban,Yes,Yes
1-44638519284,1-44638519284,U-0075,RAO BIRENDER SINGH STATE INSTITUTE OF ENGINEERING AND TECHNOLOGY ZAINABAD REWARI,Active,Haryana,Rewari,Rewari,VILLAGE ZAINABAD DISTRICT REWARI,120621,29.070598,76.084095,Government,"Indira Gandhi University, Meerpur, Rewari",Approved,Approved,B++,Yes,,Tier 3,http://www.raobirendersingh.ac.in,info@raobirendersingh.ac.in,admissions@raobirendersingh.ac.in,placement@raobirendersingh.ac.in,+91-80-333-6950,Data Science,B.Tech,30,330,2011,Urban,Yes,Yes
1-44638497726,1-44638497726,U-0992,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING & TECHNOLOGY,Active,Haryana,Sonepat,Sonepat,"CIPET CENTRE,CAMPUS OF DEEN BANDHU CHOTURAM UNIVERSITY OF SCIENCE AND TECHNOLOGY,MURTHAL,SONEPAT",120857,29.053417,76.081979,Government,NOT APPLICABLE,Approved,Approved,A+,Yes,,Tier 2,http://www.petrochemicals.ac.in,info@petrochemicals.ac.in,admissions@petrochemicals.ac.in,placement@petrochemicals.ac.in,+91-80-613-0792,Other Engineering Branches,M.Tech,90,240,2014,Urban,Yes,Yes
1-44638497726,1-44638497726,U-0992,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING & TECHNOLOGY,Active,Haryana,Sonepat,Sonepat,"CIPET CENTRE,CAMPUS OF DEEN BANDHU CHOTURAM UNIVERSITY OF SCIENCE AND TECHNOLOGY,MURTHAL,SONEPAT",120857,29.053417,76.081979,Government,NOT APPLICABLE,Approved,Approved,A+,Yes,,Tier 2,http://www.petrochemicals.ac.in,info@petrochemicals.ac.in,admissions@petrochemicals.ac.in,placement@petrochemicals.ac.in,+91-80-613-0792,Other Engineering Branches,Diploma,150,240,2014,Urban,Yes,Yes
1-44638546972,1-44638546972,U-0169,DELHI GLOBAL INSTITUTE OF TECHNOLOGY,Active,Haryana,Jhajjar,Jhajjar,"VILLAGE & POST - BARHANA, TEHSIL - BERI, DISTT. JHAJJAR,HARYANA",120004,29.064128,76.095598,Private-Self Financing,"Maharshi Dayanand University, Rohtak",Approved,Approved,Not Accredited,No,,Tier 3,http://www.delhiglobal.ac.in,info@delhiglobal.ac.in,admissions@delhiglobal.ac.in,placement@delhiglobal.ac.in,+91-80-062-3423,Mechanical Engineering,B.Tech,30,405,1993,Urban,No,Yes
1-44638546972,1-44638546972,U-0169,DELHI GLOBAL INSTITUTE OF TECHNOLOGY,Active,Haryana,Jhajjar,Jhajjar,"VILLAGE & POST - BARHANA, TEHSIL - BERI, DISTT. JHAJJAR,HARYANA",120004,29.064128,76.095598,Private-Self Financing,"Maharshi Dayanand University, Rohtak",Approved,Approved,Not Accredited,No,,Tier 3,http://www.delhiglobal.ac.in,info@delhiglobal.ac.in,admissions@delhiglobal.ac.in,placement@delhiglobal.ac.in,+91-80-062-3423,Civil Engineering,B.Tech,30,405,1993,Urban,No,Yes
1-44638546972,1-44638546972,U-0169,DELHI GLOBAL INSTITUTE OF TECHNOLOGY,Active,Haryana,Jhajjar,Jhajjar,"VILLAGE & POST - BARHANA, TEHSIL - BERI, DISTT. JHAJJAR,HARYANA",120004,29.064128,76.095598,Private-Self Financing,"Maharshi Dayanand University, Rohtak",Approved,Approved,Not Accredited,No,,Tier 3,http://www.delhiglobal.ac.in,info@delhiglobal.ac.in,admissions@delhiglobal.ac.in,placement@delhiglobal.ac.in,+91-80-062-3423,Computer Science Engineering (CSE),B.Tech,60,405,1993,Urban,No,Yes
1-44638546972,1-44638546972,U-0169,DELHI GLOBAL INSTITUTE OF TECHNOLOGY,Active,Haryana,Jhajjar,Jhajjar,"VILLAGE & POST - BARHANA, TEHSIL - BERI, DISTT. JHAJJAR,HARYANA",120004,29.064128,76.095598,Private-Self Financing,"Maharshi Dayanand University, Rohtak",Approved,Approved,Not Accredited,No,,Tier 3,http://www.delhiglobal.ac.in,info@delhiglobal.ac.in,admissions@delhiglobal.ac.in,placement@delhiglobal.ac.in,+91-80-062-3423,Electronics & Communication Engineering (ECE),B.Tech,30,405,1993,Urban,No,Yes
1-44638546972,1-44638546972,U-0169,DELHI GLOBAL INSTITUTE OF TECHNOLOGY,Active,Haryana,Jhajjar,Jhajjar,"VILLAGE & POST - BARHANA, TEHSIL - BERI, DISTT. JHAJJAR,HARYANA",120004,29.064128,76.095598,Private-Self Financing,"Maharshi Dayanand University, Rohtak",Approved,Approved,Not Accredited,No,,Tier 3,http://www.delhiglobal.ac.in,info@delhiglobal.ac.in,admissions@delhiglobal.ac.in,placement@delhiglobal.ac.in,+91-80-062-3423,Computer Science Engineering (CSE),M.Tech,18,405,1993,Urban,No,Yes
1-44638546972,1-44638546972,U-0169,DELHI GLOBAL INSTITUTE OF TECHNOLOGY,Active,Haryana,Jhajjar,Jhajjar,"VILLAGE & POST - BARHANA, TEHSIL - BERI, DISTT. JHAJJAR,HARYANA",120004,29.064128,76.095598,Private-Self Financing,"Maharshi Dayanand University, Rohtak",Approved,Approved,Not Accredited,No,,Tier 3,http://www.delhiglobal.ac.in,info@delhiglobal.ac.in,admissions@delhiglobal.ac.in,placement@delhiglobal.ac.in,+91-80-062-3423,Mechanical Engineering,M.Tech,18,405,1993,Urban,No,Yes
1-44638546972,1-44638546972,U-0169,DELHI GLOBAL INSTITUTE OF TECHNOLOGY,Active,Haryana,Jhajjar,Jhajjar,"VILLAGE & POST - BARHANA, TEHSIL - BERI, DISTT. JHAJJAR,HARYANA",120004,29.064128,76.095598,Private-Self Financing,"Maharshi Dayanand University, Rohtak",Approved,Approved,Not Accredited,No,,Tier 3,http://www.delhiglobal.ac.in,info@delhiglobal.ac.in,admissions@delhiglobal.ac.in,placement@delhiglobal.ac.in,+91-80-062-3423,Mechanical Engineering,Diploma,60,405,1993,Urban,No,Yes
